Date,Open,High,Low,Close,Volume,Change
2021-06-28,14900,14995,14805,14925,4624676,0.008445945945946054
2021-06-29,14980,15245,14930,15065,7531773,0.009380234505862672
2021-06-30,15030,15450,15030,15315,7067984,0.016594756057086046
2021-07-01,15350,15590,15245,15525,7058675,0.013712047012732542
2021-07-02,15550,15685,15425,15680,5315103,0.00998389694041868
2021-07-05,15760,16230,15740,16125,8078173,0.028380102040816313
2021-07-06,16060,16145,15750,15835,6043553,-0.01798449612403097
2021-07-07,15790,16070,15740,15900,6370656,0.004104831070413706
2021-07-08,15890,16020,15310,15415,8672109,-0.0305031446540881
2021-07-09,15260,15390,14885,15335,11361350,-0.005189750243269509
2021-07-12,15485,15545,15260,15360,4907009,0.0016302575806976805
2021-07-13,15420,15800,15380,15605,8253632,0.01595052083333326
2021-07-14,15495,15675,15330,15625,5212984,0.001281640499839698
2021-07-15,15650,16200,15645,16070,8295769,0.02848000000000006
2021-07-16,15890,16065,15700,15925,8673870,-0.009023024268823843
2021-07-19,15800,16040,15720,15925,6889441,0.0
2021-07-20,15720,16030,15595,15800,10133336,-0.00784929356357933
2021-07-21,15920,16000,15690,15840,8614689,0.0025316455696202667
2021-07-22,15950,16220,15910,16130,8256484,0.018308080808080884
2021-07-23,16110,16515,16100,16210,8624027,0.004959702417854928
2021-07-26,16320,16380,15830,15980,7005878,-0.014188772362739077
2021-07-27,16025,16180,15800,15865,6789310,-0.007196495619524401
2021-07-28,15750,15880,15230,15430,9634776,-0.02741884651749138
2021-07-29,15530,15700,15480,15640,6712675,0.013609850939727774
2021-07-30,15570,15575,15050,15105,8578922,-0.03420716112531974
2021-08-02,15200,15580,15185,15500,7620326,0.02615028136378683
2021-08-03,15430,15695,15220,15460,8197619,-0.002580645161290307
2021-08-04,15495,15870,15375,15870,8228160,0.02652005174644234
2021-08-05,15875,16190,15875,16020,6492920,0.00945179584120992
2021-08-06,16090,16250,15950,16120,6431340,0.006242197253433224
2021-08-09,15980,16245,15840,16175,6173224,0.00341191066997526
2021-08-10,16095,16270,15835,15895,7126863,-0.01731066460587327
2021-08-11,15795,16160,15680,16000,8436755,0.006605850896508336
2021-08-12,16010,16120,15870,15910,5862468,-0.005624999999999991
2021-08-13,15930,15930,15210,15650,10695820,-0.01634192331866746
2021-08-17,15595,15645,14945,14975,12247252,-0.04313099041533541
2021-08-18,14920,15515,14745,15425,11829274,0.030050083472454192
2021-08-19,15180,15420,14715,14715,12282884,-0.046029173419773084
2021-08-20,14865,15085,14065,14195,19448425,-0.03533809038396196
2021-08-23,14400,15025,14375,14960,11833567,0.05389221556886237
2021-08-24,15150,15565,15130,15565,10990618,0.040441176470588314
2021-08-25,15620,15680,15305,15680,8496061,0.007388371345968592
2021-08-26,15720,15900,15540,15810,10326107,0.008290816326530503
2021-08-27,15655,15975,15580,15765,8573787,-0.002846299810246644
2021-08-30,15975,16285,15900,16025,8506830,0.016492229622581567
2021-08-31,15975,16300,15700,16300,9087155,0.01716068642745716
2021-09-01,16160,16530,16105,16530,7339313,0.01411042944785268
2021-09-02,16425,16555,16335,16400,5783149,-0.007864488808227432
2021-09-03,16445,16700,16400,16620,5947824,0.013414634146341475
2021-09-06,16605,16845,16505,16645,5979017,0.0015042117930204046
2021-09-07,16580,16765,16515,16735,5086523,0.00540702913787916
2021-09-08,16620,16660,16130,16160,6831976,-0.0343591275769346
2021-09-09,16080,16245,15895,16000,4824619,-0.00990099009900991
2021-09-10,16050,16300,15925,16255,5198198,0.015937499999999938
2021-09-13,16120,16145,15835,15935,6301313,-0.019686250384497117
2021-09-14,15975,16450,15925,16325,5889622,0.024474427361154794
2021-09-15,16280,16725,16280,16640,6069348,0.019295558958652315
2021-09-16,16765,16815,16430,16630,5031381,-0.0006009615384615641
2021-09-17,16580,16825,16430,16780,5989654,0.009019843656043358
2021-09-23,16620,16995,16610,16760,5441983,-0.0011918951132300348
2021-09-24,16900,16940,16535,16720,5268294,-0.0023866348448687846
2021-09-27,16650,16740,16375,16495,5897077,-0.013456937799043112
2021-09-28,16435,16435,15630,15630,7719270,-0.05244013337374964
2021-09-29,15355,15425,14980,15365,11030135,-0.01695457453614846
2021-09-30,15300,15625,15130,15540,7200408,0.011389521640091216
2021-10-01,15250,15345,14765,14860,9670948,-0.04375804375804371
2021-10-05,14700,14755,14185,14230,12351072,-0.042395693135935386
2021-10-06,14390,14540,13450,13500,22532967,-0.05130007027406891
2021-10-07,13760,14200,13760,14155,13801062,0.04851851851851863
2021-10-08,14290,14325,13865,14000,9838537,-0.010950194277640435
2021-10-12,13880,13880,13410,13555,9213777,-0.031785714285714306
2021-10-13,13520,14075,13495,13900,8079846,0.025451862781261436
2021-10-14,14050,14805,14040,14780,11067270,0.06330935251798553
2021-10-15,14940,15000,14595,14870,7664277,0.006089309878213767
2021-10-18,14850,15130,14645,14915,7508545,0.0030262273032952702
2021-10-19,15030,15410,15005,15390,7513054,0.031847133757961776
2021-10-20,15460,15530,15120,15165,6724245,-0.014619883040935644
2021-10-21,15140,15285,14735,14775,7715993,-0.02571711177052427
2021-10-22,14720,15240,14690,14960,7657567,0.012521150592216479
2021-10-25,14855,14995,14705,14990,5855313,0.00200534759358284
2021-10-26,15120,15595,15105,15570,6146579,0.03869246164109397
2021-10-27,15510,15585,15335,15480,4550832,-0.005780346820809301
2021-10-28,15445,15525,15100,15115,6672584,-0.023578811369509012
2021-10-29,15260,15265,14760,14790,6803215,-0.02150181938471718
2021-11-01,14950,15350,14920,15145,6649998,0.024002704530087904
2021-11-02,15145,15635,15140,15475,6561612,0.021789369428854455
2021-11-03,15505,15770,15295,15425,7057471,-0.003231017770597755
2021-11-04,15675,15965,15285,15495,9259064,0.004538087520259415
2021-11-05,15650,15800,15435,15790,8246401,0.01903839948370445
2021-11-08,15680,15860,15125,15625,9690028,-0.010449651678277383
2021-11-09,15500,15990,15495,15865,7843228,0.01536000000000004
2021-11-10,15720,15765,14995,15040,10160805,-0.05200126063662147
2021-11-11,14955,15360,14805,15360,8942946,0.02127659574468077
2021-11-12,15430,15910,15375,15875,8058553,0.03352864583333326
2021-11-15,16030,16670,16005,16655,9710794,0.049133858267716546
2021-11-16,16525,16845,16485,16840,7252219,0.011107775442809942
2021-11-17,16905,16975,16455,16480,5393085,-0.02137767220902609
2021-11-18,16450,16675,16170,16550,5090233,0.0042475728155340065
2021-11-19,16430,16925,16360,16895,6567328,0.020845921450151073
2021-11-22,16880,17135,16450,16750,6936475,-0.008582420834566395
2021-11-23,16465,16500,15870,15900,7933258,-0.05074626865671639
2021-11-24,15910,16190,15620,16160,8266990,0.01635220125786163
2021-11-25,16100,16265,15790,15840,6012590,-0.01980198019801982
2021-11-26,15870,16075,15405,15630,7238099,-0.013257575757575801
2021-11-29,15360,15840,15305,15530,8804569,-0.006397952655150307
2021-11-30,15760,16025,14850,15030,11923976,-0.03219575016097875
2021-12-01,15180,15375,14550,15225,14428490,0.012974051896207595
2021-12-02,15000,15115,14570,15035,12745419,-0.012479474548440117
2021-12-03,15105,15810,14990,15765,11526281,0.04855337545726646
2021-12-06,15530,15550,15125,15390,9408795,-0.02378686964795429
2021-12-07,15530,15695,15395,15635,8064739,0.015919428200130037
2021-12-08,15850,16235,15850,16020,8944633,0.0246242404860888
2021-12-09,16000,16420,15995,16420,8366557,0.024968789013732895
2021-12-10,16170,16230,15835,15890,7609053,-0.03227771010962244
2021-12-13,16010,16080,15625,15675,7866885,-0.013530522341094975
2021-12-14,15565,15755,15450,15570,6167493,-0.006698564593301426
2021-12-15,15475,15865,15440,15820,5138702,0.016056518946692355
2021-12-16,16100,16330,15895,15980,8532565,0.010113780025284402
2021-12-17,15720,15785,15320,15540,8060752,-0.027534418022528206
2021-12-20,15460,15750,15355,15380,7372584,-0.01029601029601035
2021-12-21,15575,15710,15200,15615,7783428,0.015279583875162484
2021-12-22,15800,15840,15560,15670,5356570,0.0035222542427153503
2021-12-23,15765,15945,15685,15750,6062610,0.0051052967453733
2021-12-24,15850,16050,15780,15810,5853830,0.003809523809523707
2021-12-27,15820,16220,15750,16180,6653578,0.023402909550917173
2021-12-28,16415,17070,16400,17070,12908245,0.055006180469715726
2021-12-29,17020,17200,16325,16510,16407691,-0.03280609256004685
2021-12-30,16560,16635,16110,16525,8834125,0.0009085402786190855
2022-01-03,16595,16645,16120,16440,7276820,-0.005143721633888099
2022-01-04,16540,16540,15815,16010,9509441,-0.02615571776155723
2022-01-05,15840,15875,15230,15235,9926256,-0.04840724547158026
2022-01-06,15000,15030,14290,14325,17343958,-0.05973088283557593
2022-01-07,14450,14670,14400,14585,9255994,0.018150087260034864
2022-01-10,14445,14465,13900,13955,11901951,-0.04319506342132329
2022-01-11,14045,14195,13610,13815,11445035,-0.010032246506628484
2022-01-12,14090,14580,14090,14530,10775597,0.05175533840028956
2022-01-13,14530,14570,14035,14090,6601567,-0.030282174810736362
2022-01-14,13830,13835,13520,13640,8640988,-0.031937544357700465
2022-01-17,13680,13685,13305,13450,7776274,-0.013929618768328433
2022-01-18,13460,13790,12980,13120,11811047,-0.024535315985130146
2022-01-19,12810,13015,12585,12760,11585416,-0.027439024390243927
2022-01-20,12710,13450,12695,13450,13930938,0.05407523510971779
2022-01-21,13100,13310,12730,12995,14056710,-0.03382899628252789
2022-01-24,12900,12910,12300,12440,15467014,-0.04270873412851095
2022-01-25,12565,12615,11750,11885,25486323,-0.04461414790996787
2022-01-26,11980,12120,11415,11435,24419487,-0.03786285233487585
2022-01-27,11520,11525,10430,10450,27702923,-0.08613904678618278
2022-01-28,10570,11105,10160,11025,30659347,0.055023923444976086
2022-02-03,11350,11580,11305,11380,18154470,0.03219954648526069
2022-02-04,11295,11595,11280,11595,12982377,0.018892794376098365
2022-02-07,11595,11600,11120,11250,9663737,-0.02975420439844756
2022-02-08,11300,11555,10960,11140,11944321,-0.009777777777777774
2022-02-09,11350,11615,11285,11615,10087813,0.042639138240574415
2022-02-10,11665,11705,10990,11095,13396374,-0.04476969436074041
2022-02-11,10710,10895,10475,10475,13800969,-0.055881027489860347
2022-02-14,10260,10400,10025,10195,15344827,-0.02673031026252981
2022-02-15,10230,10410,9865,9910,15462838,-0.027954879843060332
2022-02-16,10280,10900,10260,10900,12514012,0.09989909182643797
2022-02-17,10840,11140,10325,10650,21909277,-0.022935779816513735
2022-02-18,10305,10870,10255,10825,16186864,0.016431924882629012
2022-02-21,10520,10865,10290,10830,16443690,0.00046189376443428465
2022-02-22,10430,10680,10390,10520,14391495,-0.028624192059095055
2022-02-23,10695,10855,10555,10810,11826228,0.027566539923954414
2022-02-24,10565,10575,10110,10160,19447669,-0.0601295097132285
2022-02-25,10550,10915,10520,10915,16496995,0.07431102362204722
2022-02-28,10760,11020,10650,11020,13761773,0.009619789280806312
2022-03-02,10960,11485,10920,11395,12039573,0.03402903811252278
2022-03-03,11550,11955,11480,11930,11336005,0.04695041684949541
2022-03-04,11770,11800,11350,11410,12475092,-0.043587594300083854
2022-03-07,11060,11245,10780,10910,12116385,-0.04382120946538126
2022-03-08,10620,11010,10525,10670,11438188,-0.021998166819431675
2022-03-10,11210,11420,11205,11410,10267014,0.06935332708528574
2022-03-11,11395,11555,11275,11325,9339210,-0.007449605609114784
2022-03-14,11350,11420,10700,10750,12274509,-0.050772626931567366
2022-03-15,10660,10840,10505,10710,9076013,-0.0037209302325581506
2022-03-16,11100,11365,10965,11355,9953237,0.06022408963585435
2022-03-17,11715,12120,11715,11950,13075429,0.052399823866138284
2022-03-18,11940,12200,11820,12200,8724807,0.02092050209205021
2022-03-21,12300,12305,11835,11835,7760271,-0.029918032786885207
2022-03-22,11770,11975,11670,11945,7749191,0.009294465568229882
2022-03-23,12145,12290,12010,12145,7289972,0.016743407283382084
2022-03-24,11960,12145,11730,12045,7230138,-0.008233841086866978
2022-03-25,12195,12225,12030,12070,6509187,0.0020755500207554345
2022-03-28,12010,12010,11670,11670,6237974,-0.03314001657000831
2022-03-29,11860,12130,11850,12120,6972435,0.03856041131105403
2022-03-30,12250,12330,12130,12205,7222106,0.0070132013201320564
2022-03-31,12110,12395,12100,12320,5709560,0.009422367882015559
2022-04-01,12150,12220,12015,12130,5052411,-0.015422077922077948
2022-04-04,12090,12330,11985,12325,6055809,0.01607584501236614
2022-04-05,12400,12600,12380,12465,6447182,0.011359026369168301
2022-04-06,12250,12265,11975,12035,7166473,-0.03449659045326914
2022-04-07,11850,11905,11715,11845,6131816,-0.01578728707935184
2022-04-08,11950,12075,11800,12075,7303851,0.01941747572815533
2022-04-11,11970,11980,11460,11475,9633737,-0.0496894409937888
2022-04-12,11270,11380,11075,11285,7623559,-0.016557734204793007
2022-04-13,11380,11765,11250,11755,8573235,0.041648205582631714
2022-04-14,11755,11900,11610,11720,7806323,-0.002977456401531242
2022-04-15,11515,11575,11275,11505,6671767,-0.018344709897610945
2022-04-18,11420,11440,11220,11350,5275094,-0.013472403302911773
2022-04-19,11500,11880,11485,11855,6603368,0.04449339207048464
2022-04-20,11790,11835,11660,11675,4451739,-0.015183466891606878
2022-04-21,11795,11940,11640,11650,6363217,-0.0021413276231263545
2022-04-22,11410,11440,11165,11340,7459917,-0.026609442060085864
2022-04-25,11110,11110,10770,10770,9089638,-0.050264550264550234
2022-04-26,10950,11200,10915,11130,6523501,0.03342618384401108
2022-04-27,10645,10800,10560,10715,9661965,-0.03728661275831091
2022-04-28,10830,10840,10565,10675,8056745,-0.0037330844610359293
2022-04-29,10715,11150,10630,11135,10419692,0.04309133489461359
2022-05-02,10800,11005,10650,10890,9568759,-0.022002694207453932
2022-05-03,10915,11255,10915,11065,8027670,0.016069788797061557
2022-05-04,11145,11240,10895,10950,6744319,-0.010393131495707197
2022-05-06,10660,10725,10415,10465,10652572,-0.04429223744292232
2022-05-09,10280,10325,9900,9910,13453519,-0.05303392259913997
2022-05-10,9605,9920,9325,9785,19201094,-0.012613521695257313
2022-05-11,9620,10300,9545,10240,14295625,0.04649974450689842
2022-05-12,9885,9965,9330,9355,21645599,-0.08642578125
2022-05-13,9555,10095,9555,10050,15455196,0.0742918225547835
2022-05-16,10265,10390,9960,9980,16149606,-0.006965174129353269
2022-05-17,10020,10385,9990,10350,10091901,0.03707414829659328
2022-05-18,10510,10695,10445,10620,12672938,0.026086956521739202
2022-05-19,9995,10520,9945,10285,15161782,-0.03154425612052736
2022-05-20,10480,10965,10480,10925,14585331,0.06222654350996604
2022-05-23,11085,11090,10845,11090,10567492,0.015102974828375304
2022-05-24,10960,11005,10415,10415,10928191,-0.060865644724977463
2022-05-25,10650,10970,10355,10705,15472554,0.02784445511281808
2022-05-26,10745,11080,10485,10620,14540047,-0.00794021485287244
2022-05-27,10945,11010,10570,10650,13697764,0.0028248587570620654
2022-05-30,10935,11005,10860,10965,10224965,0.029577464788732355
2022-05-31,10975,11135,10825,11115,10053184,0.013679890560875485
2022-06-02,11000,11070,10890,10955,6825550,-0.01439496176338284
2022-06-03,11190,11210,10855,10900,8486698,-0.005020538566864463
2022-06-07,10825,10850,10240,10255,10629725,-0.059174311926605494
2022-06-08,10375,10505,10245,10325,9217295,0.006825938566553003
2022-06-09,10255,10490,10055,10490,7357790,0.015980629539951607
2022-06-10,10220,10385,10135,10275,9764335,-0.020495710200190698
2022-06-13,9805,9835,9350,9380,18605338,-0.08710462287104626
2022-06-14,9180,9440,8945,9385,27848168,0.0005330490405117683
2022-06-15,9330,9480,8795,8935,24368701,-0.047948854555141196
2022-06-16,9270,9400,8945,9055,21813244,0.013430330162283122
2022-06-17,8745,8945,8620,8910,22828601,-0.016013252346769757
2022-06-20,9075,9100,8345,8470,23302053,-0.04938271604938271
2022-06-21,8570,8775,8290,8690,22812846,0.025974025974025983
2022-06-22,8780,8795,7980,7980,25235690,-0.08170310701956274
2022-06-23,7995,8270,7445,7505,47841492,-0.059523809523809534
2022-06-24,7645,8355,7630,8305,32541741,0.10659560293137904
2022-06-27,8465,8720,8275,8590,27181499,0.034316676700782756
2022-06-28,8540,8645,8245,8430,23264370,-0.01862630966239809
2022-06-29,8125,8200,7890,8025,24082293,-0.04804270462633453
2022-06-30,8000,8040,7645,7665,20628055,-0.04485981308411213
2022-07-01,7805,7935,7285,7430,29280163,-0.030658838878017014
2022-07-04,7480,7545,7100,7310,27362822,-0.016150740242261152
2022-07-05,7495,7980,7440,7975,31984673,0.09097127222982215
2022-07-06,7875,8175,7655,7715,28706879,-0.03260188087774296
2022-07-07,7870,8115,7810,8050,20373888,0.0434219053791316
2022-07-08,8200,8380,8155,8220,21604924,0.02111801242236022
2022-07-11,8225,8450,8130,8190,19820689,-0.0036496350364964014
2022-07-12,8000,8055,7785,7825,14850321,-0.04456654456654452
2022-07-13,7860,8310,7835,8265,19778442,0.056230031948881765
2022-07-14,8190,8405,8145,8250,19610829,-0.001814882032667886
2022-07-15,8380,8390,8045,8240,22787867,-0.00121212121212122
2022-07-18,8485,8540,8230,8475,22405977,0.02851941747572817
2022-07-19,8350,8580,8320,8575,15463771,0.01179941002949847
2022-07-20,8855,8965,8715,8820,18081545,0.02857142857142847
2022-07-21,8860,8890,8715,8850,12249115,0.00340136054421758
2022-07-22,8865,9015,8645,8645,13634384,-0.023163841807909646
2022-07-25,8545,8765,8500,8695,13780421,0.005783689994216301
2022-07-26,8600,8765,8580,8695,8869317,0.0
2022-07-27,8715,8840,8680,8840,9430140,0.016676250718803853
2022-07-28,9100,9165,8865,8950,13136923,0.012443438914027105
2022-07-29,9095,9230,8985,9070,12257679,0.013407821229050265
2022-08-01,9070,9170,8950,9080,9108696,0.0011025358324145973
2022-08-02,9065,9105,8885,9020,8540655,-0.0066079295154185536
2022-08-03,9000,9335,8975,9335,10572478,0.03492239467849223
2022-08-04,9445,9750,9420,9680,12693233,0.036957686127477185
2022-08-05,9685,9990,9685,9930,10271441,0.025826446280991844
2022-08-08,9805,9915,9750,9885,6610744,-0.004531722054380682
2022-08-09,9860,10050,9790,10015,8940772,0.013151239251391056
2022-08-10,9870,9910,9520,9545,9746022,-0.04692960559161263
2022-08-11,9910,10015,9735,9865,12546682,0.03352540597171294
2022-08-12,9800,9865,9620,9765,8500434,-0.010136847440446073
2022-08-16,9890,9920,9765,9870,8451522,0.010752688172043001
2022-08-17,9875,9895,9645,9720,8330254,-0.015197568389057725
2022-08-18,9580,9695,9420,9640,9262668,-0.008230452674897082
2022-08-19,9640,9670,9250,9255,9657025,-0.039937759336099554
2022-08-22,9030,9165,8835,8850,10889718,-0.04376012965964349
2022-08-23,8715,8785,8465,8510,13332674,-0.03841807909604522
2022-08-24,8600,8760,8405,8760,12143341,0.029377203290246845
2022-08-25,8750,9165,8685,9165,12469088,0.046232876712328785
2022-08-26,9180,9295,8890,8905,11110412,-0.028368794326241176
2022-08-29,8300,8450,8250,8290,14628531,-0.06906232453677708
2022-08-30,8395,8790,8390,8775,13612929,0.058504221954161606
2022-08-31,8575,9085,8560,8975,12716509,0.02279202279202286
2022-09-01,8760,8785,8455,8510,11654272,-0.05181058495821722
2022-09-02,8665,8705,8415,8505,16814533,-0.000587544065804968
2022-09-05,8495,8540,8135,8190,15133727,-0.03703703703703709
2022-09-06,8235,8440,8150,8245,14513466,0.006715506715506692
2022-09-07,8110,8120,7915,8015,11899904,-0.027895694360218326
2022-09-08,8215,8460,8200,8360,13038842,0.04304429195258885
2022-09-13,8750,8915,8735,8860,13214983,0.05980861244019131
2022-09-14,8300,8430,8190,8275,17446677,-0.06602708803611734
2022-09-15,8340,8355,8110,8165,10738945,-0.013293051359516639
2022-09-16,8000,8115,7900,7945,11364175,-0.026944274341702434
2022-09-19,7960,8005,7580,7630,13567499,-0.03964757709251099
2022-09-20,7810,7900,7680,7730,12703391,0.013106159895150737
2022-09-21,7620,7705,7445,7590,12957127,-0.018111254851228997
2022-09-22,7315,7530,7170,7490,17184090,-0.013175230566534912
2022-09-23,7420,7455,7040,7095,22991723,-0.052736982643524666
2022-09-26,6900,6905,6475,6495,35603764,-0.08456659619450313
2022-09-27,6555,6720,6325,6720,43002415,0.03464203233256358
2022-09-28,6600,6710,6185,6270,48018925,-0.0669642857142857
2022-09-29,6550,6665,6325,6350,40621387,0.012759170653907415
2022-09-30,6205,6415,6090,6260,56602677,-0.014173228346456734
2022-10-04,6535,6720,6470,6715,28074199,0.07268370607028762
2022-10-05,6900,6900,6335,6370,42094284,-0.05137751303052862
2022-10-06,6495,6790,6445,6750,28938910,0.05965463108320246
2022-10-07,6560,6775,6500,6500,27133435,-0.03703703703703709
2022-10-11,6195,6205,6005,6020,30071625,-0.0738461538461539
2022-10-12,6020,6175,5945,6160,34091441,0.023255813953488413
2022-10-13,6085,6095,5845,5905,25111290,-0.04139610389610393
2022-10-14,6200,6440,6130,6425,29108049,0.08806096528365792
2022-10-17,6170,6400,6145,6375,24043163,-0.0077821011673151474
2022-10-18,6605,6720,6395,6700,35320624,0.050980392156862786
2022-10-19,6685,6895,6475,6495,33448085,-0.030597014925373145
2022-10-20,6405,6500,6120,6210,40713153,-0.04387990762124716
2022-10-21,6150,6310,6100,6180,30147172,-0.004830917874396157
2022-10-24,6510,6650,6500,6585,29816219,0.06553398058252435
2022-10-25,6605,6715,6490,6580,26002643,-0.0007593014426727773
2022-10-26,6590,6660,6500,6540,24428839,-0.006079027355623046
2022-10-27,6615,6800,6595,6790,23862752,0.03822629969418956
2022-10-28,6650,6815,6600,6605,20230062,-0.02724594992636231
2022-10-31,6790,6810,6635,6800,20663532,0.029523088569265665
2022-11-01,6785,6850,6705,6820,18832163,0.002941176470588225
2022-11-02,6725,6755,6630,6720,17811581,-0.014662756598240456
2022-11-03,6410,6620,6405,6540,20979016,-0.0267857142857143
2022-11-04,6420,6515,6295,6510,20589515,-0.004587155963302725
2022-11-07,6485,6655,6485,6645,19033075,0.02073732718894017
2022-11-08,6725,6990,6700,6970,25728190,0.04890895410082763
2022-11-09,6995,7030,6850,6930,22322239,-0.0057388809182209455
2022-11-10,6770,6865,6680,6700,16177619,-0.03318903318903321
2022-11-11,7340,7495,7220,7460,36145909,0.11343283582089558
2022-11-14,7400,7450,7260,7305,17613698,-0.020777479892761352
2022-11-15,7305,7770,7305,7760,22991753,0.06228610540725521
2022-11-16,7800,7825,7575,7690,24077346,-0.009020618556700999
2022-11-17,7605,7685,7465,7525,18420471,-0.021456436931079348
2022-11-18,7510,7645,7325,7340,16974187,-0.024584717607973428
2022-11-21,7335,7380,6975,7010,17027210,-0.04495912806539515
2022-11-22,6955,7040,6810,6830,17738063,-0.025677603423680417
2022-11-23,6975,7175,6960,7145,16018461,0.046120058565153776
2022-11-24,7250,7470,7225,7420,18335469,0.0384884534639609
2022-11-25,7360,7370,7195,7220,13982409,-0.02695417789757415
2022-11-28,7125,7125,6840,6890,15060531,-0.04570637119113574
2022-11-29,6800,7185,6775,7135,17523937,0.03555878084179964
2022-11-30,7020,7160,6950,7135,16552944,0.0
2022-12-01,7490,7620,7380,7435,27359516,0.04204625087596359
2022-12-02,7380,7380,7110,7110,15813430,-0.04371217215870882
2022-12-05,7200,7325,7120,7200,19289630,0.012658227848101333
2022-12-06,7045,7075,6890,6895,15630056,-0.04236111111111107
2022-12-07,6820,7025,6755,6895,18552046,0.0
2022-12-08,6830,6970,6830,6895,11386587,0.0
2022-12-09,6970,7055,6855,7000,17791488,0.015228426395939021
2022-12-12,6850,6925,6805,6805,11366186,-0.027857142857142803
2022-12-13,6900,6935,6765,6855,12359514,0.0073475385745775945
2022-12-14,6910,7180,6895,7160,14924319,0.04449307075127651
2022-12-15,7010,7145,6885,6925,15212488,-0.03282122905027929
2022-12-16,6655,6815,6615,6720,15512276,-0.029602888086642576
2022-12-19,6675,6880,6670,6750,12641645,0.0044642857142858094
2022-12-20,6685,6745,6420,6460,18563075,-0.04296296296296298
2022-12-21,6585,6645,6470,6550,15339940,0.01393188854489158
2022-12-22,6670,6875,6630,6865,16158447,0.04809160305343507
2022-12-23,6630,6635,6355,6355,30700616,-0.07428987618353966
2022-12-26,6380,6570,6245,6550,22012497,0.0306845003933911
2022-12-27,6620,6780,6595,6745,22666753,0.02977099236641223
2022-12-28,6640,6645,6300,6375,26752848,-0.05485544848035584
2022-12-29,6285,6370,6005,6130,22172873,-0.03843137254901963
2023-01-02,6250,6335,5970,6030,19335314,-0.01631321370309946
2023-01-03,6075,6120,5845,6085,24847058,0.009121061359867344
2023-01-04,5955,6175,5865,6160,22415534,0.012325390304026351
2023-01-05,6175,6235,5965,6030,22058839,-0.02110389610389607
2023-01-06,5950,6320,5930,6250,26193866,0.036484245439469376
2023-01-09,6375,6535,6370,6485,20897563,0.03760000000000008
2023-01-10,6395,6515,6230,6245,22157585,-0.037008481110254454
2023-01-11,6370,6590,6365,6530,23797766,0.04563650920736584
2023-01-12,6650,6655,6465,6600,16712675,0.010719754977029039
2023-01-13,6610,6695,6465,6535,14291981,-0.009848484848484884
2023-01-16,6585,6700,6520,6620,15713364,0.013006885998469775
2023-01-17,6590,6645,6350,6370,15890514,-0.03776435045317217
2023-01-18,6405,6460,6330,6410,13869263,0.006279434850863463
2023-01-19,6310,6445,6235,6435,11719994,0.003900156006240163
2023-01-20,6390,6525,6350,6470,12978858,0.00543900543900544
2023-01-25,6650,6780,6650,6755,13591196,0.044049459041731076
2023-01-26,6780,6980,6750,6970,16366682,0.031828275351591495
2023-01-27,7000,7030,6915,6960,13605816,-0.0014347202295552641
2023-01-30,7005,7110,6800,6830,12070955,-0.01867816091954022
2023-01-31,6775,6875,6700,6850,13075372,0.002928257686676483
2023-02-01,6950,7230,6910,7150,18114740,0.04379562043795615
2023-02-02,7410,7525,7330,7475,19554909,0.045454545454545414
2023-02-03,7475,7600,7395,7515,16323742,0.005351170568561825
2023-02-06,7400,7535,7365,7375,10337969,-0.018629407850964785
2023-02-07,7375,7760,7375,7690,16860024,0.042711864406779654
2023-02-08,7805,7885,7785,7870,12487224,0.023407022106632036
2023-02-09,7780,8085,7755,8080,14184180,0.02668360864040653
2023-02-10,7995,8075,7815,7860,13702701,-0.027227722772277252
2023-02-13,7780,7950,7710,7860,14676499,0.0
2023-02-14,7975,8095,7885,8055,14882342,0.024809160305343525
2023-02-15,8115,8235,7755,7785,15106413,-0.03351955307262566
2023-02-16,8000,8460,7975,8405,19365898,0.079640333975594
2023-02-17,8100,8290,7985,8075,17352471,-0.039262343842950576
2023-02-20,8140,8585,8045,8540,20977251,0.057585139318885536
2023-02-21,8525,8650,8430,8650,16017863,0.012880562060889833
2023-02-22,8380,8500,8100,8190,21767495,-0.05317919075144506
2023-02-23,8295,8380,8020,8275,22042394,0.010378510378510342
2023-02-24,8300,8310,8010,8125,15025328,-0.01812688821752262
2023-02-27,7975,8210,7855,8155,16313104,0.0036923076923076614
2023-02-28,8220,8575,8220,8460,22461285,0.03740036787247081
2023-03-02,8515,8715,8250,8250,18258921,-0.024822695035460973
2023-03-03,8395,8750,8360,8705,21982126,0.055151515151515174
2023-03-06,8950,9145,8835,9140,22015778,0.04997128087306146
2023-03-07,9065,9300,8980,9100,16447893,-0.004376367614879695
2023-03-08,8855,9180,8850,9100,14202333,0.0
2023-03-09,9150,9175,8770,8920,12594678,-0.01978021978021982
2023-03-10,8665,8690,8380,8470,21450790,-0.05044843049327352
2023-03-13,8470,8720,8215,8685,25163336,0.025383707201888983
2023-03-14,8550,8670,8020,8020,26371986,-0.07656879677605066
2023-03-15,8335,8600,8325,8535,19702765,0.06421446384039897
2023-03-16,8500,8630,8180,8525,25502393,-0.0011716461628588082
2023-03-17,8800,8800,8550,8780,19636793,0.029912023460410664
2023-03-20,8665,8905,8615,8830,14365241,0.005694760820045497
2023-03-21,8920,9055,8835,8835,14720997,0.0005662514156286047
2023-03-22,9065,9170,8980,9140,13315977,0.03452178834182229
2023-03-23,9000,9490,8975,9140,18278791,0.0
