Date,Open,High,Low,Close,Volume,Change
2021-10-18,5844,5852,5781,5844,51271,0.003951211132107835
2021-10-19,5857,5871,5829,5858,17931,0.0023956194387406704
2021-10-20,5875,5924,5875,5908,88879,0.008535336292250006
2021-10-21,5891,5982,5891,5978,93786,0.011848341232227444
2021-10-22,5970,6003,5941,5966,102555,-0.0020073603211776536
2021-10-25,5959,6050,5935,6051,45632,0.014247401944351257
2021-10-26,6094,6094,6022,6073,78800,0.0036357626838539048
2021-10-27,6072,6072,5998,6014,59921,-0.009715132553927197
2021-10-28,6014,6031,5910,5925,55989,-0.014798802793481891
2021-10-29,5956,5956,5804,5820,33431,-0.017721518987341756
2021-11-01,5840,5866,5819,5869,17180,0.008419243986254266
2021-11-02,5880,5934,5866,5886,61349,0.0028965752257625876
2021-11-03,5899,5899,5748,5777,75070,-0.01851851851851849
2021-11-04,5835,5839,5776,5805,25939,0.0048468063008482165
2021-11-05,5753,5782,5670,5707,111157,-0.016881998277347154
2021-11-08,5703,5725,5617,5709,68122,0.00035044681969509384
2021-11-09,5709,5800,5709,5719,60964,0.0017516202487299903
2021-11-10,5701,5748,5701,5719,36803,0.0
2021-11-11,5723,5723,5657,5677,33667,-0.007343941248470043
2021-11-12,5681,5768,5681,5768,45875,0.01602959309494456
2021-11-15,5761,5788,5736,5791,49495,0.003987517337031843
2021-11-16,5777,5842,5768,5843,142932,0.008979450872042882
2021-11-17,5837,5837,5707,5743,56999,-0.017114495978093447
2021-11-18,5721,5721,5656,5722,58459,-0.003656625457078233
2021-11-19,5678,5719,5665,5714,30933,-0.0013981125480601042
2021-11-22,5661,5741,5661,5743,23596,0.005075253762688137
2021-11-23,5738,5805,5738,5772,32003,0.005049625631203147
2021-11-24,5767,5835,5767,5800,57995,0.00485100485100487
2021-11-25,5790,5790,5739,5764,29206,-0.006206896551724128
2021-11-26,5758,5758,5624,5639,55071,-0.021686328938237298
2021-11-29,5503,5607,5503,5591,65780,-0.008512147543890736
2021-11-30,5578,5578,5340,5369,119859,-0.03970667143623685
2021-12-01,5411,5456,5351,5447,17188,0.014527845036319542
2021-12-02,5383,5552,5360,5554,64864,0.019643840646227373
2021-12-03,5555,5692,5539,5694,60853,0.02520705797623335
2021-12-06,5690,5726,5619,5714,50805,0.0035124692658938805
2021-12-07,5687,5750,5687,5754,65595,0.007000350017500878
2021-12-08,5789,5827,5751,5781,71021,0.004692387904066786
2021-12-09,5757,5772,5724,5759,50005,-0.0038055699705933366
2021-12-10,5758,5758,5715,5751,22523,-0.0013891300573015686
2021-12-13,5737,5816,5732,5754,63117,0.0005216484089722861
2021-12-14,5715,5738,5689,5738,17694,-0.0027806743135210255
2021-12-15,5739,5750,5698,5751,7611,0.00226559776925761
2021-12-16,5752,5757,5720,5759,10511,0.0013910624239261704
2021-12-17,5763,5866,5751,5869,140248,0.019100538287897262
2021-12-20,5837,5837,5774,5781,81060,-0.014994036462770532
2021-12-21,5804,5830,5780,5796,23395,0.002594706798131785
2021-12-22,5813,5821,5781,5784,63617,-0.0020703933747412417
2021-12-23,5817,5817,5767,5784,13937,0.0
2021-12-24,5794,5812,5783,5791,28277,0.0012102351313969528
2021-12-27,5810,5810,5757,5764,84547,-0.004662407183560702
2021-12-28,5758,5788,5736,5791,45128,0.004684247050659174
2021-12-29,5839,5852,5809,5854,42234,0.01087895009497486
2021-12-30,5838,5838,5789,5796,12188,-0.009907755380936134
2022-01-03,5745,5828,5745,5824,50502,0.004830917874396157
2022-01-04,5839,5857,5795,5857,41461,0.005666208791208716
2022-01-05,5862,5904,5855,5891,52071,0.005805019634625319
2022-01-06,5870,5895,5830,5833,109416,-0.009845527075199478
2022-01-07,5849,5869,5794,5869,34959,0.00617178124464246
2022-01-10,5890,6019,5890,6019,117330,0.02555801669790414
2022-01-11,6039,6094,6014,6077,338487,0.009636152184748337
2022-01-12,6087,6170,6070,6170,102332,0.015303603751851247
2022-01-13,6195,6195,6155,6196,75619,0.004213938411669282
2022-01-14,6182,6182,6073,6135,49593,-0.00984506132989027
2022-01-17,6114,6114,6031,6056,129779,-0.012876935615321883
2022-01-18,6065,6080,6009,6039,26834,-0.0028071334214002652
2022-01-19,6035,6164,6030,6089,85306,0.008279516476237703
2022-01-20,6083,6083,5962,5982,85676,-0.017572672031532233
2022-01-21,5948,6020,5918,6023,57053,0.006853895018388512
2022-01-24,6017,6017,5845,5903,39515,-0.019923626099950242
2022-01-25,5843,5843,5698,5751,370955,-0.025749618837879074
2022-01-26,5792,5855,5775,5846,40312,0.016518866284124467
2022-01-27,5792,5839,5688,5746,67927,-0.017105713308244952
2022-01-28,5783,5836,5749,5838,25640,0.01601113818308386
2022-02-03,5828,5937,5828,5912,45274,0.012675573826652853
2022-02-04,5918,6014,5909,6014,42920,0.017253044654939043
2022-02-07,6043,6043,5977,6031,51474,0.0028267376122381727
2022-02-08,6069,6112,6002,6035,39297,0.0006632399270436462
2022-02-09,6071,6208,6071,6209,137919,0.02883181441590721
2022-02-10,6228,6258,6172,6221,47434,0.0019326783701079098
2022-02-11,6207,6271,6139,6265,112523,0.007072817874939741
2022-02-14,6242,6242,6135,6175,40657,-0.01436552274541103
2022-02-15,6128,6198,6112,6156,37145,-0.003076923076923088
2022-02-16,6207,6216,6122,6217,71908,0.009909031838856386
2022-02-17,6219,6340,6219,6303,99306,0.013833038442979007
2022-02-18,6227,6279,6206,6276,10914,-0.004283674440742513
2022-02-21,6244,6244,6170,6214,18606,-0.009878903760356939
2022-02-22,6107,6199,6069,6130,28489,-0.013517862890247812
2022-02-23,6192,6192,6120,6135,18589,0.0008156606851550396
2022-02-24,6078,6081,5978,6023,50630,-0.01825590872045635
2022-02-25,6010,6015,5906,5959,84859,-0.010625933919973463
2022-02-28,5934,5964,5908,5966,18494,0.0011746937405605617
2022-03-02,5919,5919,5819,5843,42035,-0.020616828695943723
2022-03-03,5860,5929,5860,5930,15491,0.014889611500941369
2022-03-04,5887,5887,5816,5878,28010,-0.008768971332209108
2022-03-07,5829,5829,5665,5694,61151,-0.031303164341612844
2022-03-08,5558,5629,5558,5607,51577,-0.015279241306638602
2022-03-10,5714,5726,5689,5699,111913,0.016408061351881553
2022-03-11,5714,5750,5691,5754,14941,0.00965081593261985
2022-03-14,5775,5803,5716,5791,36777,0.006430309350017316
2022-03-15,5835,5855,5796,5846,11399,0.009497496114660775
2022-03-16,5892,5892,5804,5862,10410,0.002736914129319201
2022-03-17,5997,6010,5914,5937,664308,0.012794268167860778
2022-03-18,5931,5940,5860,5941,30910,0.000673740946605994
2022-03-21,5936,5936,5879,5899,46543,-0.007069516916344054
2022-03-22,5891,6008,5891,6009,86645,0.01864722834378707
2022-03-23,6079,6141,6063,6142,27614,0.022133466466966123
2022-03-24,6058,6154,6058,6150,253079,0.0013025073266037523
2022-03-25,6191,6191,6095,6139,25068,-0.0017886178861789004
2022-03-28,6120,6190,6073,6187,33297,0.007818863007004406
2022-03-29,6209,6226,6164,6179,63237,-0.001293033780507491
2022-03-30,6217,6217,6150,6166,32138,-0.0021039003074930784
2022-03-31,6165,6269,6165,6257,32672,0.01475835225429778
2022-04-01,6204,6246,6182,6248,31868,-0.0014383890043151437
2022-04-04,6229,6257,6221,6257,21300,0.0014404609475031638
2022-04-05,6258,6258,6111,6139,45274,-0.0188588780565766
2022-04-06,6098,6188,6086,6161,33076,0.003583645544877001
2022-04-07,6104,6152,6074,6106,21013,-0.008927122220418804
2022-04-08,6125,6125,6044,6073,41381,-0.005404520144120517
2022-04-11,6086,6160,6069,6161,60394,0.014490367199077925
2022-04-12,6168,6189,6127,6150,28726,-0.0017854244440838052
2022-04-13,6163,6163,6097,6150,9730,0.0
2022-04-14,6169,6169,6133,6161,179288,0.0017886178861787894
2022-04-15,6141,6141,6097,6111,161530,-0.008115565654926105
2022-04-18,6108,6108,6037,6073,41711,-0.00621829487808867
2022-04-19,6076,6130,6067,6120,15240,0.0077391733904166315
2022-04-20,6155,6173,6115,6147,32748,0.004411764705882337
2022-04-21,6154,6170,6131,6170,21637,0.003741662599642037
2022-04-22,6170,6243,6120,6245,39251,0.012155591572123203
2022-04-25,6191,6245,6129,6139,41980,-0.016973578863090477
2022-04-26,6137,6137,6087,6111,55258,-0.004561003420752607
2022-04-27,5990,6002,5941,5982,24344,-0.021109474717722176
2022-04-28,6030,6085,5947,6086,29849,0.01738548980274146
2022-04-29,6109,6109,6020,6055,37287,-0.005093657574761767
2022-05-02,5979,6000,5944,6000,32390,-0.009083402146985997
2022-05-03,6008,6035,5989,6000,29935,0.0
2022-05-04,6061,6081,6025,6081,21909,0.013500000000000068
2022-05-06,6072,6072,5988,6045,28660,-0.005920078934385842
2022-05-09,6004,6033,5977,6011,17510,-0.005624483043837891
2022-05-10,5985,5985,5823,5900,89802,-0.01846614540009983
2022-05-11,5887,5887,5750,5772,65828,-0.02169491525423728
2022-05-12,5735,5850,5735,5792,27683,0.0034650034650034467
2022-05-13,5788,5928,5788,5923,33807,0.02261740331491713
2022-05-16,5929,5976,5916,5962,36481,0.006584501097416817
2022-05-17,5939,5981,5934,5953,18695,-0.0015095605501509457
2022-05-18,6007,6007,5903,5928,21046,-0.004199563245422477
2022-05-19,5859,5859,5745,5792,60628,-0.022941970310391357
2022-05-20,5775,5920,5775,5905,48002,0.019509668508287392
2022-05-23,5920,5944,5854,5944,17444,0.006604572396274433
2022-05-24,5944,6016,5944,5953,6132,0.001514131897711879
2022-05-25,5996,6025,5987,6007,10377,0.009071056610112649
2022-05-26,5998,6031,5954,6000,50038,-0.0011653071416680705
2022-05-27,6020,6077,6012,6077,18021,0.012833333333333252
2022-05-30,6098,6149,6098,6117,10678,0.006582195162086579
2022-05-31,6108,6152,6024,6094,20459,-0.0037600130783063124
2022-06-02,6099,6099,5937,5969,71221,-0.020511978995733537
2022-06-03,6001,6005,5964,5974,32535,0.0008376612497906777
2022-06-07,5964,5964,5884,5909,13032,-0.010880482089052568
2022-06-08,5896,5910,5876,5896,21609,-0.002200033846674554
2022-06-09,5885,5924,5885,5905,229488,0.0015264586160108617
2022-06-10,5897,5897,5788,5822,10193,-0.014055884843353073
2022-06-13,5683,5734,5590,5611,68017,-0.03624184129165231
2022-06-14,5578,5609,5498,5611,72115,0.0
2022-06-15,5601,5605,5540,5566,39825,-0.00801996079130285
2022-06-16,5615,5655,5555,5566,14602,0.0
2022-06-17,5452,5508,5417,5490,19461,-0.013654329859863479
2022-06-20,5490,5490,5373,5419,17377,-0.012932604735883424
2022-06-21,5504,5504,5399,5437,19520,0.0033216460601586117
2022-06-22,5411,5411,5245,5247,15944,-0.034945742137208025
2022-06-23,5277,5290,5169,5179,13640,-0.012959786544692209
2022-06-24,5201,5288,5153,5269,10412,0.017377872176095766
2022-06-27,5322,5322,5179,5260,12208,-0.0017081040045549
2022-06-28,5310,5310,5231,5269,609155,0.0017110266159696685
2022-06-29,5225,5225,5160,5175,15393,-0.01784019738090714
2022-06-30,5207,5207,5098,5118,17562,-0.011014492753623206
2022-07-01,5199,5199,5085,5118,10585,0.0
2022-07-04,5165,5165,4984,5062,22827,-0.010941774130519777
2022-07-05,5072,5122,5059,5122,7837,0.011853022520742718
2022-07-06,5049,5053,4900,4929,43509,-0.037680593518157
2022-07-07,4947,4961,4869,4942,10848,0.00263745181578412
2022-07-08,4934,5017,4925,4998,3386,0.011331444759206777
2022-07-11,4971,4995,4952,4973,20112,-0.005002000800320094
2022-07-12,4927,4927,4880,4917,37903,-0.01126080836517196
2022-07-13,4940,4940,4866,4890,12084,-0.005491153142159866
2022-07-14,4888,4888,4800,4834,55243,-0.01145194274028627
2022-07-15,4828,4828,4652,4725,24541,-0.022548613984277988
2022-07-18,4830,4935,4785,4921,17054,0.04148148148148145
2022-07-19,4917,4927,4870,4903,14097,-0.003657793131477294
2022-07-20,5029,5071,4998,5036,66578,0.027126249235162048
2022-07-21,5014,5073,4958,5075,21564,0.007744241461477452
2022-07-22,5024,5059,4981,5015,9060,-0.011822660098522175
2022-07-25,5003,5038,4998,5019,31344,0.0007976071784645544
2022-07-26,4994,4994,4965,4994,3603,-0.004981071926678626
2022-07-27,4978,4983,4950,4983,1841,-0.0022026431718061845
2022-07-28,5060,5060,4991,5015,31911,0.006421834236403745
2022-07-29,5033,5082,5024,5084,12839,0.013758723828514396
2022-08-01,5065,5070,5009,5033,12961,-0.01003147128245474
2022-08-02,5013,5013,4979,4998,12298,-0.006954102920723182
2022-08-03,4985,5057,4985,5058,281128,0.01200480192076836
2022-08-04,5057,5103,5044,5103,30015,0.008896797153024938
2022-08-05,5105,5223,5105,5196,18830,0.018224573780129427
2022-08-08,5179,5223,5168,5209,11327,0.0025019245573518756
2022-08-09,5242,5272,5230,5271,26033,0.011902476483010238
2022-08-10,5255,5255,5185,5205,6749,-0.012521343198634072
2022-08-11,5263,5300,5236,5300,18543,0.018251681075888593
2022-08-12,5306,5368,5276,5300,15571,0.0
2022-08-16,5308,5308,5248,5249,18007,-0.009622641509433927
2022-08-17,5270,5295,5252,5284,19867,0.006667936749857217
2022-08-18,5237,5237,5190,5192,10308,-0.017411052233156754
2022-08-19,5160,5175,5089,5175,92114,-0.003274268104776601
2022-08-22,5122,5122,5047,5103,47077,-0.013913043478260834
2022-08-23,5061,5061,5028,5042,20130,-0.011953752694493391
2022-08-24,5052,5107,5052,5108,13757,0.013090043633478876
2022-08-25,5147,5147,5117,5141,25244,0.0064604541895065815
2022-08-26,5136,5140,5102,5103,56354,-0.007391558062633696
2022-08-29,5031,5292,4984,4990,310782,-0.02214383695865174
2022-08-30,5058,5058,5034,5058,6568,0.013627254509018139
2022-08-31,5028,5082,4979,5084,7372,0.0051403716884144135
2022-09-01,5032,5032,4917,4924,32888,-0.03147128245476005
2022-09-02,4908,4940,4883,4908,16024,-0.0032493907392363575
2022-09-05,4927,4965,4897,4938,5099,0.006112469437652868
2022-09-06,4948,4948,4914,4934,10896,-0.000810044552450373
2022-09-07,4888,4888,4808,4838,14895,-0.019456830158086746
2022-09-08,4882,4882,4827,4882,6431,0.009094667217858676
2022-09-13,4972,5065,4967,5067,84592,0.03789430561245388
2022-09-14,4935,5015,4932,4995,15497,-0.014209591474245165
2022-09-15,4995,5031,4965,4990,56721,-0.0010010010010009784
2022-09-16,4970,4984,4930,4985,6027,-0.0010020040080159776
2022-09-19,4964,4964,4921,4955,44025,-0.006018054162487463
2022-09-20,4987,5033,4987,5033,170074,0.01574167507568114
2022-09-21,4978,5006,4963,4978,3659,-0.010927876018279381
2022-09-22,4923,4933,4879,4934,71123,-0.008838891120932058
2022-09-23,4946,4983,4907,4983,455279,0.009931090393190178
2022-09-26,4932,4932,4758,4758,507458,-0.045153521974714006
2022-09-27,4756,4756,4602,4670,143487,-0.018495166036149646
2022-09-28,4650,4650,4509,4618,37111,-0.011134903640256932
2022-09-29,4643,4715,4611,4611,6964,-0.001515807708964867
2022-09-30,4606,4606,4536,4542,4120,-0.014964216005204922
2022-10-04,4590,4654,4568,4645,8636,0.022677234698370796
2022-10-05,4697,4724,4650,4697,3471,0.011194833153928885
2022-10-06,4707,4707,4669,4675,5926,-0.004683840749414525
2022-10-07,4620,4705,4611,4706,6474,0.006631016042780713
2022-10-11,4675,4675,4562,4576,1081997,-0.027624309392265234
2022-10-12,4556,4603,4542,4597,68008,0.004589160839160833
2022-10-13,4617,4625,4573,4592,1427,-0.0010876658690450736
2022-10-14,4667,4745,4667,4744,6050,0.03310104529616731
2022-10-17,4695,4727,4687,4728,5983,-0.003372681281618939
2022-10-18,4792,4821,4762,4822,7885,0.019881556683587043
2022-10-19,4829,4871,4829,4830,10812,0.0016590626296142386
2022-10-20,4776,4776,4712,4776,6124,-0.011180124223602483
2022-10-21,4738,4743,4677,4733,3229,-0.009003350083752082
2022-10-24,4773,4773,4633,4670,57029,-0.01331079653496725
2022-10-25,4653,4683,4648,4678,27469,0.0017130620985010836
2022-10-26,4659,4686,4635,4645,3645,-0.007054296707994845
2022-10-27,4701,4773,4701,4774,10815,0.027771797631862327
2022-10-28,4771,4837,4771,4822,8875,0.010054461667364789
2022-10-31,4868,4868,4794,4835,8991,0.0026959767731231654
2022-11-01,4863,4872,4819,4852,67927,0.003516028955532491
2022-11-02,4851,4903,4846,4883,70158,0.006389117889530116
2022-11-03,4827,4862,4756,4856,13497,-0.005529387671513453
2022-11-04,4883,4894,4851,4883,44791,0.005560131795716572
2022-11-07,4898,4934,4862,4935,21693,0.01064919107106288
2022-11-08,4940,4950,4880,4940,19655,0.0010131712259371373
2022-11-09,4974,5057,4974,5047,38759,0.02165991902834019
2022-11-10,5021,5068,5021,5031,12441,-0.0031702001188824713
2022-11-11,5133,5180,5124,5174,21213,0.028423772609819098
2022-11-14,5158,5193,5158,5183,39986,0.0017394665635872553
2022-11-15,5184,5198,5132,5151,16707,-0.006174030484275561
2022-11-16,5154,5177,5105,5178,166193,0.005241700640652214
2022-11-17,5173,5173,5109,5109,4832,-0.01332560834298957
2022-11-18,5104,5155,5072,5109,7667,0.0
2022-11-21,5114,5143,5110,5143,10109,0.0066549226854570875
2022-11-22,5181,5192,5167,5191,181752,0.009333074081275594
2022-11-23,5220,5247,5145,5183,14833,-0.0015411288769022757
2022-11-24,5209,5295,5209,5295,10922,0.02160910669496441
2022-11-25,5295,5301,5254,5295,62228,0.0
2022-11-28,5251,5251,5168,5183,57528,-0.021152030217186035
2022-11-29,5163,5322,5163,5307,4451,0.02392436812656773
2022-11-30,5312,5415,5307,5416,47489,0.020538910872432536
2022-12-01,5466,5513,5447,5507,43354,0.01680206794682415
2022-12-02,5474,5474,5409,5409,11536,-0.01779553295805336
2022-12-05,5403,5428,5384,5413,85785,0.000739508227028951
2022-12-06,5392,5425,5386,5392,31622,-0.0038795492333272286
2022-12-07,5371,5371,5305,5325,19567,-0.012425816023738823
2022-12-08,5351,5358,5297,5352,234889,0.005070422535211172
2022-12-09,5387,5492,5382,5482,11161,0.02428998505231683
2022-12-12,5460,5530,5460,5529,9529,0.008573513316307846
2022-12-13,5528,5539,5483,5538,8044,0.0016277807921867282
2022-12-14,5532,5537,5484,5503,85266,-0.006319971108703526
2022-12-15,5465,5465,5400,5401,15184,-0.018535344357623162
2022-12-16,5337,5397,5337,5397,18165,-0.0007406035919274023
2022-12-19,5387,5426,5387,5416,2533,0.0035204743375949477
2022-12-20,5446,5456,5418,5455,12871,0.0072008862629246995
2022-12-21,5445,5478,5445,5450,20670,-0.0009165902841430373
2022-12-22,5466,5503,5422,5503,17435,0.009724770642201896
2022-12-23,5425,5472,5425,5430,4540,-0.013265491550063624
2022-12-26,5424,5424,5381,5413,17061,-0.003130755064456703
2022-12-27,5415,5430,5384,5430,7021,0.003140587474598222
2022-12-28,5438,5460,5385,5409,15969,-0.003867403314917084
2022-12-29,5390,5390,5320,5321,6072,-0.016269180994638588
2023-01-02,5317,5317,5212,5222,2844,-0.018605525277203494
2023-01-03,5219,5267,5134,5243,12286,0.004021447721179516
2023-01-04,5269,5444,5261,5444,447985,0.03833683005912647
2023-01-05,5418,5693,5418,5687,74336,0.044636296840558476
2023-01-06,5683,5863,5668,5843,37744,0.027430982943555504
2023-01-09,5845,5892,5781,5855,29632,0.0020537395173712003
2023-01-10,5834,5902,5780,5903,27398,0.00819812126387709
2023-01-11,5885,5885,5765,5803,68870,-0.016940538709130926
2023-01-12,5858,5858,5800,5829,3174,0.004480441151128778
2023-01-13,5874,5941,5816,5942,25923,0.019385829473323124
2023-01-16,5937,6154,5937,6153,107860,0.03550992931672847
2023-01-17,6199,6199,6089,6090,36798,-0.010238907849829393
2023-01-18,6124,6124,5983,6029,26241,-0.010016420361247946
2023-01-19,6023,6023,5989,6003,15181,-0.004312489633438332
2023-01-20,6054,6066,6009,6055,22323,0.008662335498917262
2023-01-25,6123,6132,6044,6117,14502,0.01023947151114779
2023-01-26,6112,6168,6085,6162,16352,0.007356547327121099
2023-01-27,6181,6181,6089,6153,12889,-0.0014605647517039744
2023-01-30,6172,6172,6015,6016,11444,-0.022265561514708265
2023-01-31,6037,6037,5875,5876,14813,-0.023271276595744683
2023-02-01,5846,5992,5846,5964,6914,0.014976174268209741
2023-02-02,6037,6037,5844,5876,14959,-0.014755197853789426
2023-02-03,5899,5939,5825,5898,18325,0.0037440435670523797
2023-02-06,5832,5866,5778,5833,20718,-0.011020684977958606
2023-02-07,5759,5824,5755,5819,11875,-0.0024001371506943148
2023-02-08,5908,5976,5865,5903,6665,0.014435470012029494
2023-02-09,5883,5900,5764,5778,41366,-0.021175673386413685
2023-02-10,5826,5849,5777,5850,44346,0.012461059190031154
2023-02-13,5843,5868,5811,5843,7016,-0.0011965811965811701
2023-02-14,5899,5899,5700,5724,16463,-0.020366250213931236
2023-02-15,5742,5742,5509,5547,204744,-0.030922431865828104
2023-02-16,5599,5599,5506,5543,11188,-0.0007211105101856408
2023-02-17,5498,5640,5498,5607,10485,0.011546094172830701
2023-02-20,5658,5658,5556,5630,2494,0.004102015337970499
2023-02-21,5647,5667,5597,5657,5540,0.004795737122557764
2023-02-22,5678,5678,5563,5568,4195,-0.01573272052324559
2023-02-23,5623,5662,5578,5633,7591,0.011673850574712707
2023-02-24,5671,5702,5627,5647,4704,0.002485354162968134
2023-02-27,5682,5682,5597,5657,13405,0.0017708517797059287
2023-02-28,5695,5705,5657,5695,3121,0.006717341347003636
2023-03-02,5755,5755,5618,5642,13831,-0.009306409130816484
2023-03-03,5637,5637,5550,5560,3625,-0.014533853243530626
2023-03-06,5624,5624,5532,5573,4028,0.0023381294964028854
2023-03-07,5588,5588,5527,5560,2170,-0.00233267539924642
2023-03-08,5488,5558,5488,5507,3569,-0.009532374100719387
2023-03-09,5550,5554,5502,5521,4618,0.002542218994007639
2023-03-10,5499,5499,5393,5430,5183,-0.016482521282376372
2023-03-13,5476,5486,5355,5486,7003,0.010313075506445779
2023-03-14,5447,5447,5298,5312,13624,-0.03171709806780898
2023-03-15,5435,5440,5356,5366,6810,0.01016566265060237
2023-03-16,5346,5346,5253,5278,12638,-0.01639955273947069
2023-03-17,5345,5349,5292,5321,13229,0.008147025388404616
2023-03-20,5345,5359,5289,5299,10625,-0.004134561172711937
2023-03-21,5325,5350,5306,5330,13272,0.005850160407623983
2023-03-22,5403,5403,5351,5361,6159,0.005816135084427687
2023-03-23,5343,5348,5298,5348,8283,-0.0024249207237455606
2023-03-24,5344,5344,5220,5234,16656,-0.021316379955123366
2023-03-27,5255,5255,5149,5204,31867,-0.0057317539166985565
2023-03-28,5267,5296,5250,5291,25174,0.01671790930053807
2023-03-29,5318,5323,5267,5317,50020,0.004914004914004844
2023-03-30,5298,5303,5264,5283,16045,-0.006394583411698296
2023-03-31,5280,5330,5275,5330,4325,0.0088964603445012
2023-04-03,5324,5324,5268,5273,17089,-0.010694183864915607
2023-04-04,5323,5323,5257,5303,11489,0.005689360895126061
2023-04-05,5300,5344,5300,5325,7265,0.004148595134829236
2023-04-06,5309,5309,5212,5222,22508,-0.01934272300469486
2023-04-07,5220,5265,5220,5265,10450,0.008234392952891634
2023-04-10,5228,5266,5228,5238,11652,-0.00512820512820511
2023-04-11,5197,5284,5197,5283,14894,0.00859106529209619
2023-04-12,5299,5305,5270,5299,7258,0.0030285822449365174
2023-04-13,5332,5332,5270,5299,21808,0.0
2023-04-14,5389,5441,5362,5430,32368,0.0247216455935082
2023-04-17,5442,5442,5381,5413,25964,-0.003130755064456703
2023-04-18,5449,5449,5370,5416,16080,0.0005542213190468104
2023-04-19,5492,5492,5445,5482,21491,0.012186115214180226
2023-04-20,5506,5510,5447,5511,27662,0.005290040131338936
2023-04-21,5503,5503,5465,5498,22763,-0.002358918526583209
2023-04-24,5512,5512,5425,5430,21493,-0.012368133866860642
2023-04-25,5507,5532,5447,5507,54180,0.014180478821362863
2023-04-26,5503,5503,5392,5447,19009,-0.010895224260032643
2023-04-27,5467,5467,5326,5384,24435,-0.011565999632825452
2023-04-28,5356,5463,5332,5451,20628,0.012444279346210951
2023-05-02,5473,5473,5413,5471,40771,0.0036690515501742738
2023-05-03,5465,5474,5419,5429,32098,-0.007676841528057032
2023-05-04,5420,5448,5398,5403,29759,-0.004789095597716009
2023-05-08,5416,5556,5416,5544,28015,0.026096612992781765
2023-05-09,5538,5538,5481,5511,28082,-0.005952380952380931
2023-05-10,5487,5511,5442,5480,26304,-0.005625113409544524
2023-05-11,5541,5575,5505,5539,24274,0.010766423357664312
2023-05-12,5515,5515,5436,5456,40033,-0.01498465426972373
2023-05-15,5483,5483,5417,5447,26819,-0.0016495601173021068
2023-05-16,5483,5511,5446,5456,20228,0.0016522856618321757
2023-05-17,5511,5511,5441,5456,21452,0.0
2023-05-18,5455,5492,5450,5480,10949,0.004398826979472137
2023-05-19,5477,5534,5477,5535,14114,0.010036496350364965
2023-05-22,5589,5589,5534,5539,30128,0.0007226738934056343
2023-05-23,5543,5590,5543,5568,34198,0.005235602094240788
2023-05-24,5588,5588,5533,5576,37584,0.001436781609195359
2023-05-25,5575,5575,5496,5516,14515,-0.010760401721664259
2023-05-26,5547,5547,5458,5492,15717,-0.00435097897026826
2023-05-30,5480,5497,5442,5480,29413,-0.002184996358339353
2023-05-31,5514,5547,5472,5492,9926,0.0021897810218978186
2023-06-01,5536,5536,5434,5444,79459,-0.008739985433357633
2023-06-02,5472,5502,5472,5502,3816,0.01065393093313749
2023-06-05,5546,5588,5546,5576,13667,0.013449654671028766
2023-06-07,5576,5635,5566,5576,11217,0.0
2023-06-08,5575,5593,5561,5576,13161,0.0
2023-06-09,5588,5612,5566,5581,23954,0.0008967001434720956
2023-06-12,5580,5598,5538,5558,15196,-0.0041211252463716486
2023-06-13,5551,5551,5496,5511,16320,-0.008456279237135655
2023-06-14,5492,5492,5455,5480,19522,-0.005625113409544524
2023-06-15,5546,5546,5439,5439,16301,-0.007481751824817473
2023-06-16,5534,5534,5436,5451,14380,0.0022062879205735353
2023-06-19,5420,5452,5395,5425,29668,-0.004769767015226578
2023-06-20,5435,5435,5370,5380,18707,-0.00829493087557609
2023-06-21,5411,5411,5336,5361,24663,-0.0035315985130111027
2023-06-22,5391,5411,5358,5411,20127,0.009326618168252088
2023-06-23,5406,5406,5289,5314,18598,-0.017926446128257223
2023-06-26,5257,5355,5257,5333,13008,0.003575461046292805
2023-06-27,5337,5351,5299,5352,17180,0.0035627226701668846
2023-06-28,5424,5424,5350,5384,12129,0.005979073243647326
2023-06-29,5425,5425,5318,5323,11791,-0.011329866270430866
2023-06-30,5328,5388,5318,5371,3021,0.009017471350742046
2023-07-03,5410,5446,5406,5444,88920,0.013591509960901194
2023-07-04,5477,5477,5365,5375,14420,-0.012674504041146228
2023-07-05,5369,5397,5319,5319,16648,-0.010418604651162844
2023-07-06,5314,5314,5216,5236,18653,-0.015604436924233855
2023-07-07,5260,5260,5147,5177,26042,-0.011268143621084747
2023-07-10,5268,5285,5154,5278,54196,0.019509368360054014
2023-07-11,5312,5349,5308,5342,21304,0.012125805229253439
2023-07-12,5397,5397,5309,5347,18083,0.0009359790340697227
2023-07-13,5407,5426,5361,5371,18748,0.004488498223302884
2023-07-14,5445,5495,5332,5488,92625,0.02178365295103335
2023-07-17,5483,5483,5428,5466,20166,-0.0040087463556851555
2023-07-18,5540,5540,5400,5420,18391,-0.008415660446395856
2023-07-19,5481,5481,5373,5407,45216,-0.0023985239852398754
2023-07-20,5455,5455,5390,5415,13925,0.001479563528758998
2023-07-21,5449,5449,5404,5447,13514,0.00590951061865197
2023-07-24,5482,5482,5346,5371,15230,-0.013952634477694126
2023-07-25,5366,5402,5336,5366,7164,-0.0009309253397877804
2023-07-26,5430,5430,5261,5399,65056,0.006149832277301481
2023-07-27,5395,5590,5380,5591,53842,0.03556214113724754
2023-07-28,5609,5609,5491,5506,10826,-0.015203004829189792
