Date,Open,High,Low,Close,Volume,Change
2023-03-08,10374,10521,10374,10459,44633,-0.008061456752655571
2023-03-09,10394,10458,10076,10116,13310,-0.032794722248780994
2023-03-10,9999,10079,9881,9991,11721,-0.01235666271253455
2023-03-13,9811,10034,9676,10006,20362,0.0015013512160944043
2023-03-14,9973,9973,9665,9726,7234,-0.027983210073955656
2023-03-15,9845,9893,9710,9871,81706,0.014908492699979403
2023-03-16,9866,9989,9726,9926,20308,0.00557187721608754
2023-03-17,9984,9984,9831,9936,8467,0.001007455168245075
2023-03-20,9863,9933,9755,9816,11712,-0.012077294685990392
2023-03-21,9878,9968,9745,9816,2641,0.0
2023-03-22,9876,9986,9821,9986,21416,0.017318663406682866
2023-03-23,9984,10114,9946,9976,14652,-0.0010014019627478943
2023-03-24,10021,10191,9976,10191,9387,0.02155172413793105
2023-03-27,10149,10473,10149,10474,27433,0.027769600628005042
2023-03-28,10473,10533,10334,10534,15087,0.005728470498376881
2023-03-29,10453,10626,10453,10619,27204,0.008069109550028486
2023-03-30,10683,10791,10673,10744,30963,0.011771353234767856
2023-03-31,10723,10846,10723,10819,34618,0.006980640357408863
2023-04-03,10984,11012,10819,10994,38586,0.016175247250207914
2023-04-04,10866,11071,10588,10789,72038,-0.018646534473349075
2023-04-05,10774,11004,10774,11004,27187,0.019927704143108738
2023-04-06,10856,10871,10678,10719,21106,-0.02589967284623773
2023-04-07,10768,10971,10768,10914,30616,0.01819199552197026
2023-04-10,10924,11057,10924,11029,21355,0.010536925050393942
2023-04-11,11023,11218,10923,11218,49957,0.01713663976788471
2023-04-12,11196,11251,11043,11113,20209,-0.009359957211624192
2023-04-13,11108,11151,10878,11148,21513,0.003149464591019502
2023-04-14,11151,11166,11048,11113,18659,-0.0031395766056692143
2023-04-17,11112,11137,10984,11054,18166,-0.005309097453432887
2023-04-18,11022,11162,10924,10959,13054,-0.008594174054640802
2023-04-19,10948,11086,10948,11083,22989,0.011314900994616295
2023-04-20,11081,11081,10828,10834,19783,-0.022466841108003233
2023-04-21,10708,10896,10473,10769,45639,-0.005999630791951316
2023-04-24,10638,10761,10638,10709,11016,-0.005571547961742085
2023-04-25,10606,10711,10384,10589,14143,-0.011205528060509895
2023-04-26,10391,10698,10306,10431,10018,-0.014921144584002288
2023-04-27,10305,10485,10305,10485,3410,0.0051768766177739955
2023-04-28,10484,10759,10366,10366,23343,-0.011349546971864521
2023-05-02,10445,10505,10440,10505,48328,0.013409222458035996
2023-05-03,10503,10553,10475,10485,1047,-0.0019038553069966602
2023-05-04,10369,10424,10301,10366,28123,-0.011349546971864521
2023-05-08,10380,10558,10245,10485,7094,0.011479837931699821
2023-05-09,10589,10589,10281,10336,14050,-0.01421077730090603
2023-05-10,10239,10404,10186,10186,4681,-0.014512383900928794
2023-05-11,10186,10489,10111,10371,7639,0.018162183388965136
2023-05-12,10454,10454,10341,10366,6608,-0.00048211358596084164
2023-05-15,10364,10364,10206,10286,7858,-0.007717538105344368
2023-05-16,10296,10399,10296,10346,4170,0.005833171300797302
2023-05-17,10583,10583,10390,10565,2525,0.021167601005219305
2023-05-18,10685,10723,10375,10715,4179,0.014197823000473342
2023-05-19,10715,10950,10715,10950,18309,0.021931871208586085
2023-05-22,10945,10973,10895,10960,71509,0.0009132420091324533
2023-05-23,10820,10978,10820,10925,9308,-0.0031934306569343374
2023-05-24,10923,10973,10905,10915,12499,-0.0009153318077803618
2023-05-25,10945,10983,10875,10945,10968,0.002748511223087391
2023-05-26,10943,11043,10935,10935,10836,-0.000913659205116546
2023-05-30,10934,11259,10934,11259,50273,0.029629629629629672
2023-05-31,11259,11372,11104,11294,24882,0.0031086242117417395
2023-06-01,11292,11292,11134,11179,8461,-0.010182397733309756
2023-06-02,11287,11407,11184,11184,18267,0.0004472671974238285
2023-06-05,11332,11407,11259,11259,14846,0.00670600858369097
2023-06-07,11279,11412,11279,11354,10176,0.008437694289013198
2023-06-08,11352,11352,11179,11224,11302,-0.011449709353531845
2023-06-09,11249,11544,11249,11544,22878,0.028510334996436182
2023-06-12,11529,11537,11414,11529,6600,-0.0012993762993762648
2023-06-13,11529,11627,11524,11544,26171,0.001301066874837442
2023-06-14,11542,11542,11284,11309,9076,-0.020356895356895333
2023-06-15,11309,11682,11309,11664,33177,0.03139092757980366
2023-06-16,11657,11657,11129,11534,6032,-0.01114540466392322
2023-06-19,11529,11632,11134,11629,15256,0.008236518120339875
2023-06-20,11529,11632,11294,11609,4893,-0.0017198383351965107
2023-06-21,11529,11677,11494,11534,15398,-0.006460504780773535
2023-06-22,11527,11527,11394,11394,7595,-0.01213802670365871
2023-06-23,11392,11512,11314,11314,3831,-0.00702123924872744
2023-06-26,11239,11509,11239,11509,8774,0.017235283719285732
2023-06-27,11364,11554,11364,11554,6687,0.0039099834911808795
2023-06-28,11552,11602,11429,11474,8509,-0.006924009001211706
2023-06-29,11474,11602,11464,11494,18614,0.001743071291615772
2023-06-30,11494,11912,11449,11624,30319,0.011310248825474156
2023-07-03,11583,11791,11448,11773,11139,0.012818306951135616
2023-07-04,11663,11876,11663,11778,9547,0.0004247005860869013
2023-07-05,11673,11941,11673,11848,8716,0.005943284088979484
2023-07-06,11574,11867,11574,11639,6262,-0.0176401080351114
2023-07-07,11527,11637,11434,11499,11012,-0.012028524787352834
2023-07-10,11512,11512,11209,11224,7208,-0.023915123054178644
2023-07-11,11334,11417,11309,11414,23036,0.016928011404133914
2023-07-12,11414,11529,11414,11529,14532,0.010075346066234392
2023-07-13,11529,11682,11529,11544,13665,0.001301066874837442
2023-07-14,11528,11981,11293,11833,30568,0.025034650034650108
2023-07-17,11976,11976,11503,11748,4965,-0.0071833009380546375
2023-07-18,11713,11861,11523,11813,13445,0.00553285665645209
2023-07-19,11772,11837,11644,11699,7540,-0.009650385168881725
2023-07-20,11796,11931,11698,11788,19229,0.007607487819471848
2023-07-21,11587,11652,11549,11574,8839,-0.018154054971157074
2023-07-24,11574,11592,11464,11589,16457,0.0012960082944530882
2023-07-25,11667,11712,11524,11579,20251,-0.0008628872206402072
2023-07-26,11577,11577,11134,11239,85409,-0.02936350289316869
2023-07-27,11129,11567,11109,11174,20187,-0.00578343268974113
2023-07-28,11174,11242,11079,11214,9576,0.0035797386790763497
2023-07-31,11214,11377,11089,11324,29578,0.009809167112537986
2023-08-01,11324,11367,11099,11354,39115,0.002649240551042098
2023-08-02,11353,11353,10930,10950,35052,-0.035582173683283425
2023-08-03,10918,11398,10745,10875,23281,-0.006849315068493178
2023-08-04,10705,10868,10705,10755,7853,-0.011034482758620734
2023-08-07,10758,10758,10495,10515,42007,-0.02231520223152017
2023-08-08,10493,10523,10400,10450,7981,-0.006181645268663827
2023-08-09,10963,10963,10415,10545,8469,0.009090909090909038
2023-08-10,10973,10983,10345,10475,5071,-0.006638217164532945
2023-08-11,10663,10983,10370,10500,5618,0.0023866348448686736
2023-08-14,10499,10499,10191,10276,14485,-0.021333333333333315
2023-08-16,10274,10274,9976,9996,7430,-0.027247956403269713
2023-08-17,9996,10124,9806,10046,37298,0.0050020008003202054
2023-08-18,10634,11079,9896,10096,17490,0.004977105315548513
2023-08-21,9851,10154,9851,10061,3348,-0.0034667194928684752
2023-08-22,10584,10584,9986,10136,4514,0.007454527382963816
2023-08-23,10134,10164,10026,10061,1395,-0.007399368587213906
2023-08-24,10241,10299,10201,10276,4412,0.021369645164496465
2023-08-25,10274,10274,10096,10106,969,-0.01654340210198524
2023-08-28,10196,10226,10161,10226,6588,0.011874134177716211
2023-08-29,11084,11084,10211,10276,9197,0.004889497359671369
2023-08-30,10266,10379,10266,10301,5286,0.0024328532502919664
2023-08-31,10299,10339,10241,10271,5188,-0.0029123386079021873
2023-09-01,10369,10369,10261,10321,5132,0.004868075163080521
2023-09-04,10056,10334,10056,10306,2817,-0.0014533475438426313
2023-09-05,10376,10459,10306,10401,2815,0.009217931302154092
2023-09-06,10399,10434,10206,10206,4448,-0.018748197288722235
2023-09-07,10204,10204,9971,9971,3178,-0.023025671173819373
2023-09-08,9969,9989,9806,9931,5552,-0.004011633737839748
2023-09-11,9869,9889,9821,9821,8041,-0.011076427348706064
2023-09-12,9889,9909,9686,9761,6080,-0.006109357499236356
2023-09-13,9714,9744,9636,9646,5148,-0.011781579756172555
2023-09-14,9646,9774,9646,9681,3622,0.0036284470246734646
2023-09-15,9806,9959,9791,9906,4829,0.023241400681747848
2023-09-18,9894,9934,9856,9891,1490,-0.0015142337976983278
2023-09-19,9919,9919,9796,9846,1149,-0.0045495905368516665
2023-09-20,9881,9944,9871,9901,3691,0.005586024781637278
2023-09-21,9904,9904,9716,9736,2615,-0.016664983335016648
2023-09-22,9616,9699,9541,9696,2418,-0.004108463434675413
2023-09-25,9684,9699,9556,9596,1948,-0.010313531353135286
2023-09-26,9599,9604,9436,9471,2619,-0.013026260942059165
2023-09-27,9471,9526,9371,9526,5808,0.005807200929152101
2023-10-04,9371,9371,9123,9123,6133,-0.042305269787948796
2023-10-05,9122,9325,9122,9217,2282,0.010303628192480652
2023-10-06,9216,9239,9186,9236,699,0.002061408267332032
2023-10-10,10216,10216,8763,9123,998,-0.012234733650931084
2023-10-11,9121,9371,9121,9371,1227,0.02718404033760824
2023-10-12,9474,9509,9436,9446,2198,0.008003414790310526
2023-10-13,9444,9444,9326,9346,3411,-0.01058649163667158
2023-10-16,9300,9305,9132,9202,1906,-0.015407661031457298
2023-10-17,9364,9404,9306,9331,224,0.014018691588784993
2023-10-18,9316,9326,9276,9326,3818,-0.0005358482477761939
2023-10-19,9141,9166,9088,9118,1271,-0.022303238258631786
2023-10-20,8936,8951,8838,8873,3320,-0.02686992761570517
2023-10-23,8851,8886,8838,8843,363,-0.0033810436154626533
2023-10-24,8858,8986,8758,8983,10758,0.01583173131290283
2023-10-25,8996,9076,8778,8778,1065,-0.022820883891795596
2023-10-26,8776,9875,8398,8398,6619,-0.04329004329004327
2023-10-27,8418,8581,8358,8433,1116,0.004167658966420573
2023-10-30,8433,8483,8413,8483,1784,0.005929088106249258
2023-10-31,8486,8486,8208,8233,3151,-0.02947070611811864
2023-11-01,8301,8351,8138,8153,1529,-0.009716992590793172
2023-11-02,8313,8486,8313,8338,13909,0.022691033975223762
2023-11-03,8493,8601,8453,8578,1759,0.02878388102662499
2023-11-06,8746,9344,8746,9331,9007,0.08778269993005372
2023-11-07,9376,9376,8918,9058,8520,-0.02925731432858214
2023-11-08,9081,9146,8843,8843,537,-0.0237359240450431
2023-11-09,8886,8886,8793,8863,783,0.0022616759018432298
2023-11-10,8806,8806,8663,8703,490,-0.01805257813381478
2023-11-13,8681,8741,8603,8648,33306,-0.006319659887395135
2023-11-14,8318,8846,8318,8808,43666,0.018501387604070274
2023-11-15,8853,9061,8853,9008,40911,0.02270663033605813
2023-11-16,9186,9186,8993,9018,42851,0.001110124333925322
2023-11-17,9021,9021,8878,8968,51164,-0.005544466622310895
2023-11-20,8978,9116,8958,9083,3552,0.012823371989295174
2023-11-21,9102,9170,9042,9157,5129,0.008147087966530853
2023-11-22,9093,9133,9053,9133,914,-0.0026209457245822687
2023-11-23,9131,9136,9088,9123,636,-0.001094930471915001
2023-11-24,9136,9136,9088,9088,1905,-0.0038364573057108053
2023-11-27,9111,9116,9023,9038,805,-0.0055017605633802535
2023-11-28,9078,9151,9063,9103,70431,0.007191856605443636
2023-11-29,9162,9225,9042,9212,7493,0.011974074480940455
2023-11-30,9259,9264,9196,9236,11852,0.002605297438124099
2023-12-01,9286,9286,9083,9133,9331,-0.01115201385881337
2023-12-04,9157,9265,8787,9222,10858,0.009744881200043798
2023-12-05,9235,9235,9097,9142,1119,-0.008674907829104295
2023-12-06,9121,9186,9113,9113,709,-0.0031721723911616317
2023-12-07,9121,9126,8963,9073,5108,-0.004389333918577876
2023-12-08,9107,9232,9107,9232,2835,0.01752452331092247
2023-12-11,9250,9290,9197,9202,135480,-0.00324956672443677
2023-12-12,9251,9324,9251,9301,1235,0.010758530754183981
2023-12-13,9281,9281,9118,9118,4646,-0.019675303730781635
2023-12-14,9137,9255,9137,9232,7163,0.01250274182934863
2023-12-15,9266,9399,9266,9371,6060,0.015056325823223471
2023-12-18,9459,9459,9371,9401,2938,0.003201365916124299
2023-12-19,9429,9429,9341,9416,21281,0.0015955749388363305
2023-12-20,9376,9554,9376,9531,4239,0.012213254035683851
2023-12-21,9499,9584,9441,9451,2583,-0.008393662784597633
2023-12-22,9499,9554,9476,9481,2574,0.0031742672733043875
2023-12-26,9469,9469,9351,9386,2930,-0.01002004008016033
2023-12-27,9386,9484,9386,9461,10888,0.007990624334114571
2023-12-28,9506,9636,9506,9636,4408,0.018496987633442652
2024-01-02,9669,9669,9551,9616,13146,-0.0020755500207555455
2024-01-03,9544,9544,9301,9306,5892,-0.03223793677204656
2024-01-04,9226,9269,9176,9241,3496,-0.0069847410272941834
2024-01-05,9216,9304,9166,9261,1983,0.0021642679363704787
2024-01-08,9270,9290,9152,9202,2785,-0.006370802289169641
2024-01-09,9180,9285,9152,9162,5305,-0.0043468811128015705
2024-01-10,9161,9161,9048,9048,3750,-0.012442698100851302
2024-01-11,9088,9161,9088,9133,866,0.009394341290893005
2024-01-12,9076,9076,8938,8963,3877,-0.018613818022555573
2024-01-15,8966,8986,8873,8948,2122,-0.0016735468035256051
2024-01-16,8946,8951,8858,8878,6026,-0.007822977201609294
2024-01-17,8876,8876,8588,8588,7889,-0.032665014642937584
2024-01-18,8586,8681,8528,8573,3392,-0.0017466231951560607
2024-01-19,8586,8751,8568,8583,5448,0.0011664528169834654
2024-01-22,8636,8636,8438,8448,16116,-0.01572876616567631
2024-01-23,8428,8516,8403,8488,7814,0.004734848484848397
2024-01-24,8496,8501,8393,8488,1848,0.0
2024-01-25,8481,8481,8328,8413,6165,-0.008836003770028245
2024-01-26,8388,8561,8328,8528,14067,0.013669321288482195
2024-01-29,8528,8566,8488,8548,23144,0.002345215759849806
2024-01-30,8511,8631,8393,8483,76931,-0.007604117922320963
2024-01-31,8466,8506,8403,8403,1065,-0.009430625957797978
2024-02-01,8383,8556,8338,8523,2928,0.014280614066404906
2024-02-02,8603,8876,8603,8858,5159,0.03930540889358203
2024-02-05,8873,8891,8698,8883,2129,0.0028223075186273316
2024-02-06,8861,8861,8643,8728,288094,-0.017449060002251437
2024-02-07,8818,8976,8818,8863,4550,0.015467461044913033
2024-02-08,8863,9036,8863,8983,8251,0.01353943360036114
2024-02-13,9033,9246,9033,9098,10873,0.012801959256373063
2024-02-14,9087,9165,8957,9162,16015,0.007034513079797744
2024-02-15,9162,9250,9117,9182,7245,0.002182929491377328
2024-02-16,9181,9284,9181,9256,9593,0.008059246351557414
2024-02-19,9286,9364,9286,9316,3583,0.006482281763180664
2024-02-20,9316,9394,9281,9391,2771,0.008050665521683209
2024-02-21,9424,9424,9336,9386,7663,-0.0005324246619103912
2024-02-22,9471,9509,9411,9491,8271,0.011186874067760533
2024-02-23,9489,9489,9366,9451,3931,-0.00421451901801706
2024-02-26,9384,9384,9286,9366,2846,-0.008993757274362468
2024-02-27,9339,9384,9241,9286,2939,-0.008541533205210339
2024-02-28,9331,9514,9331,9441,8970,0.016691794098643076
2024-02-29,9476,9549,9431,9541,4239,0.010592098294672114
2024-03-04,9541,9754,9541,9726,22165,0.019390001048108063
2024-03-05,9724,9724,9556,9581,7220,-0.014908492699979403
2024-03-06,9501,9591,9496,9591,14236,0.0010437323870160498
2024-03-07,9624,9684,9521,9561,4738,-0.0031279324366593197
2024-03-08,9631,9754,9621,9686,8152,0.013073946239932965
2024-03-11,9679,9679,9496,9541,5567,-0.014970059880239472
2024-03-12,9471,9736,9471,9736,7958,0.020438109212870703
2024-03-13,9764,9834,9716,9736,2870,0.0
2024-03-14,9769,9769,9646,9761,9942,0.0025677896466720362
2024-03-15,9759,9759,9656,9671,2460,-0.00922036676570026
2024-03-18,9546,9829,9546,9821,9843,0.015510288491366042
2024-03-19,9784,9844,9646,9736,1065,-0.008654923123918135
2024-03-20,9734,9849,9616,9696,1891,-0.004108463434675413
2024-03-21,9701,9884,9701,9871,5385,0.01804867986798686
2024-03-22,9869,9939,9791,9821,1594,-0.005065342923715965
2024-03-25,9806,9909,9806,9841,6079,0.002036452499745378
2024-03-26,9741,9964,9386,9861,5340,0.002032313789249063
2024-03-27,9866,9966,9856,9966,18306,0.010648007301490736
2024-03-28,9921,9964,9906,9956,3156,-0.0010034115994380643
2024-03-29,9856,9859,9806,9856,2734,-0.010044194455604671
2024-04-01,9854,9874,9731,9736,1809,-0.012175324675324672
2024-04-02,9769,9769,9551,9561,5164,-0.01797452752670503
2024-04-03,9544,9544,9266,9336,189260,-0.023533103231879515
2024-04-04,9321,9561,9321,9561,18715,0.02410025706940866
2024-04-05,9539,9549,9376,9416,7840,-0.015165777638322386
2024-04-08,9414,9414,9296,9366,5610,-0.0053101104502973895
2024-04-09,9364,9429,9221,9286,4151,-0.008541533205210339
2024-04-11,9286,9459,9166,9411,3814,0.013461124273099312
2024-04-12,9484,9514,9376,9376,6040,-0.003719052172989068
2024-04-15,9351,9356,9206,9356,10367,-0.00213310580204773
2024-04-16,9241,9256,9008,9058,8252,-0.0318512184694314
2024-04-17,9056,9171,9033,9043,5401,-0.0016559947008170095
2024-04-18,9062,9222,9062,9222,3014,0.019794316045560034
2024-04-19,9086,9086,8798,9018,6662,-0.022121014964216035
2024-04-22,9018,9046,8888,9033,3574,0.001663339986693213
2024-04-23,9031,9071,8903,8928,9011,-0.011624045167718311
2024-04-24,8956,9251,8956,9251,6268,0.03617831541218641
2024-04-25,9245,9300,9142,9142,1956,-0.011782509998919055
2024-04-26,9137,9275,9137,9232,2337,0.009844672938087884
2024-04-29,9327,9396,9287,9357,1786,0.013539861351819837
2024-04-30,9386,9451,9337,9337,1830,-0.002137437212781923
2024-05-02,9337,9416,9337,9397,21071,0.00642604691014248
2024-05-03,9396,9401,9232,9272,3071,-0.013302117697137406
2024-05-07,9287,9521,9287,9517,10977,0.026423641069887926
2024-05-08,9611,9611,9432,9512,2466,-0.0005253756435851242
2024-05-09,9551,9551,9397,9452,3024,-0.006307821698906646
2024-05-10,9456,9456,9272,9287,2879,-0.01745662293694461
2024-05-13,9301,9381,9247,9287,1701,0.0
2024-05-14,9062,9471,9062,9372,3978,0.009152578873694361
2024-05-16,9541,9546,9477,9517,13038,0.015471617584293718
2024-05-17,9521,9526,9362,9392,2685,-0.013134391089629105
2024-05-20,9382,9477,9352,9477,2472,0.009050255536626972
2024-05-21,9491,9491,9442,9467,2598,-0.0010551862403713752
2024-05-22,9562,9702,9467,9702,9437,0.024823069610224957
2024-05-23,9701,9711,9607,9662,15581,-0.004122861265718369
2024-05-24,9531,9531,9432,9452,1310,-0.021734630511281328
2024-05-27,9527,9646,9527,9637,3144,0.019572577232331856
2024-05-28,9677,9751,9677,9717,15302,0.008301338590847696
2024-05-29,9761,9761,9562,9562,2321,-0.015951425337038194
2024-05-30,9591,9591,9477,9527,2072,-0.0036603221083455484
2024-05-31,9556,9591,9527,9527,1426,0.0
2024-06-03,9601,9696,9532,9577,6944,0.005248241838983869
2024-06-04,9556,9576,9487,9487,136,-0.00939751487939855
2024-06-05,9512,9671,9512,9667,12771,0.018973331927901294
2024-06-07,9667,9801,9667,9702,8694,0.003620564808110016
2024-06-10,9707,9891,9707,9847,9326,0.014945372088229325
2024-06-11,9891,9931,9797,9857,8064,0.001015537727226512
2024-06-12,9857,9891,9807,9882,7864,0.002536268641574413
2024-06-13,9981,10081,9907,9962,16794,0.008095527221210208
2024-06-14,9961,9961,9762,9887,10614,-0.007528608713109786
2024-06-17,9887,10021,9887,9912,5108,0.002528572873470303
2024-06-18,9937,10136,9937,10087,111273,0.017655367231638408
2024-06-19,10072,10231,10057,10117,11412,0.002974125111529613
2024-06-20,10146,10146,10007,10032,3394,-0.008401700108727872
2024-06-21,9921,9921,9767,9872,4051,-0.01594896331738438
2024-06-24,9856,9856,9777,9802,594,-0.007090761750405239
2024-06-25,9737,9866,9712,9837,1219,0.003570699857172066
2024-06-26,9837,10001,9837,9997,11784,0.016265121480126155
2024-06-27,9922,9976,9887,9967,2106,-0.0030009002700810417
2024-06-28,9981,10036,9942,9977,5119,0.0010033109260558781
2024-07-01,9966,10011,9867,9867,23732,-0.011025358324145529
2024-07-02,9896,9896,9597,9662,5317,-0.020776325124151174
2024-07-03,9617,9701,9577,9637,1447,-0.0025874560132477242
2024-07-04,9817,9891,9772,9882,2915,0.025422849434471262
2024-07-05,9891,9941,9837,9877,9202,-0.0005059704513256102
2024-07-08,9991,9991,9787,9847,4494,-0.0030373595221221406
2024-07-09,9896,9896,9822,9862,2108,0.001523306590839768
2024-07-10,9871,9871,9782,9827,3098,-0.0035489758669641214
2024-07-11,9861,9926,9827,9857,4699,0.0030528136766052594
2024-07-12,10051,10051,9502,9502,10262,-0.03601501471035817
2024-07-15,9586,9586,9422,9487,11560,-0.0015786150284150535
2024-07-16,9487,9516,9457,9497,12249,0.0010540739959945533
2024-07-17,9546,9546,9187,9197,3517,-0.03158892281773196
2024-07-18,9122,9122,8948,9013,14941,-0.020006523866478165
2024-07-19,9032,9077,8973,9008,1379,-0.0005547542438699704
2024-07-22,9032,9032,8728,8798,2510,-0.023312611012433426
2024-07-23,8833,8892,8823,8858,1449,0.0068197317572176175
2024-07-24,8857,8857,8793,8853,286,-0.0005644615037254663
2024-07-25,8792,8792,8508,8528,8348,-0.03671071953010274
2024-07-26,8528,8592,8403,8578,1764,0.0058630393996248475
2024-07-29,8573,8722,8573,8718,8620,0.01632082070412677
2024-07-30,8672,8672,8523,8548,2393,-0.019499885294792407
2024-07-31,8558,8622,8518,8613,573,0.007604117922320963
2024-08-01,8683,8817,8663,8718,23112,0.012190874259839779
2024-08-02,8717,8717,8158,8168,12694,-0.06308786418903423
2024-08-05,8163,8163,7199,7469,9040,-0.08557786483839369
2024-08-06,7444,7848,7444,7624,11811,0.02075244343285587
2024-08-07,8383,8383,7694,7749,4530,0.016395592864637987
2024-08-08,7793,7793,7619,7684,8735,-0.00838817911988643
2024-08-09,7917,7967,7803,7878,3755,0.025247267048412292
2024-08-12,7868,8007,7868,7983,63831,0.013328255902513408
2024-08-13,7988,7992,7893,7988,1581,0.0006263309532756889
2024-08-14,8122,8122,7748,8078,2552,0.011266900350525688
2024-08-16,8098,8292,8098,8218,14058,0.017331022530329365
2024-08-19,8257,8257,8058,8078,1058,-0.017035775127768327
2024-08-20,8078,8192,8053,8093,6436,0.0018568952711066622
2024-08-21,8083,8137,8078,8123,288,0.0037069072037563267
2024-08-22,8122,8142,8018,8068,616,-0.006770897451680469
2024-08-23,8427,8427,7968,8018,822,-0.006197322756569146
2024-08-26,8042,8092,7968,7983,6608,-0.004365178348715415
2024-08-27,7983,7988,7923,7988,402,0.0006263309532756889
2024-08-28,8012,8012,7923,7983,1128,-0.0006259389083624889
2024-08-29,7983,8067,7933,8048,3133,0.008142302392584178
2024-08-30,8073,8123,8073,8123,6927,0.009319085487077494
2024-09-02,8113,8257,8113,8208,2111,0.010464114243506017
2024-09-03,8267,8267,8068,8073,1506,-0.016447368421052655
2024-09-04,8073,8073,7789,7824,17478,-0.03084355258268301
2024-09-05,7863,7973,7764,7794,8416,-0.0038343558282208923
2024-09-06,7793,7833,7544,7544,8560,-0.03207595586348477
2024-09-09,7544,7564,7444,7564,2357,0.002651113467656341
2024-09-10,7563,7563,7474,7474,1773,-0.01189846641988368
2024-09-11,7494,7589,7454,7589,1115,0.01538667380251546
2024-09-12,7594,7738,7594,7729,7734,0.01844775332718407
2024-09-13,7759,7853,7759,7829,816,0.01293828438349065
2024-09-19,7858,7952,7813,7923,10506,0.01200664197215473
2024-09-20,7952,8022,7928,7928,9196,0.0006310740880979271
2024-09-23,7978,8052,7978,8028,334,0.012613521695257424
2024-09-24,8088,8293,8088,8293,1323,0.03300946686596906
2024-09-25,8302,8367,8263,8263,948,-0.003617508742312814
2024-09-26,8238,8423,8233,8423,1369,0.019363427326636762
2024-09-27,8427,8457,8393,8398,1781,-0.002968063635284346
2024-09-30,8362,8482,8253,8263,8756,-0.01607525601333648
2024-10-02,8133,8217,8093,8133,16000,-0.01573278470289241
2024-10-04,8123,8192,8123,8128,3094,-0.0006147792942333696
2024-10-07,8143,8338,8143,8338,8691,0.025836614173228245
2024-10-08,8288,8347,8243,8288,825,-0.005996641880546938
2024-10-10,8322,8357,8283,8293,7519,0.0006032818532819562
2024-10-11,8347,8367,8213,8238,1388,-0.006632099360906807
2024-10-14,8212,8222,8118,8158,1504,-0.009711094925952901
2024-10-15,8152,8152,7983,8008,5266,-0.01838685952439323
2024-10-16,8007,8047,7928,7988,2969,-0.0024975024975024684
2024-10-17,7693,8012,7693,7913,2252,-0.00938908362543811
2024-10-18,7873,7883,7769,7784,2026,-0.016302287375205338
2024-10-21,7823,7888,7809,7814,1833,0.003854059609455396
2024-10-22,8048,8048,7619,7654,1028,-0.020476068594829755
2024-10-23,7698,7862,7693,7863,1931,0.027305983799320588
2024-10-24,7858,7858,7744,7749,2155,-0.014498283098054232
2024-10-25,7768,7808,7694,7699,9849,-0.006452445476835766
2024-10-28,7743,7937,7743,7933,2813,0.030393557604883714
2024-10-29,7933,7933,7739,7829,1179,-0.013109794529181928
2024-10-30,7763,7828,7739,7739,2473,-0.011495721037169448
2024-10-31,7739,7748,7614,7739,1109,0.0
2024-11-01,7674,7748,7614,7684,1641,-0.007106861351595772
2024-11-04,7694,7808,7694,7779,2116,0.01236335242061437
2024-11-05,7749,7803,7704,7749,2052,-0.0038565368299267044
2024-11-06,7723,7738,7459,7499,7188,-0.03226222738417861
2024-11-07,7493,7493,7314,7419,9433,-0.010668089078543774
2024-11-08,7419,7558,7414,7439,6458,0.0026957811025745126
2024-11-11,7464,7474,7379,7474,6026,0.004704933458798299
2024-11-12,7458,7503,7339,7369,7470,-0.014048702167514082
2024-11-13,7338,7338,7149,7164,4129,-0.027819242773782005
2024-11-14,7163,7198,7064,7069,12748,-0.013260748185371263
2024-11-15,7108,7108,6814,6899,4012,-0.02404866317725285
2024-11-18,7019,7193,7019,7184,2555,0.041310334831135
2024-11-19,7184,7263,7184,7219,337,0.004871937639198132
2024-11-20,7219,7363,7219,7319,4597,0.013852334118299003
2024-11-21,7319,7388,7304,7364,1794,0.006148380926356056
2024-11-22,7339,7393,7339,7359,9615,-0.0006789788158609866
2024-11-25,7394,7538,7394,7484,3169,0.016986003533088656
2024-11-26,7483,7503,7434,7439,1867,-0.006012827365045381
2024-11-27,7438,7438,7239,7239,559,-0.0268853340502756
2024-11-28,7269,7313,7264,7284,11962,0.006216328222130141
2024-11-29,7283,7283,7074,7089,1534,-0.026771004942339416
2024-12-02,7089,7213,7089,7099,1780,0.0014106361969248304
2024-12-03,7139,7163,7134,7149,1684,0.007043245527539099
2024-12-04,7093,7093,6989,7044,1652,-0.014687368862777994
2024-12-05,7043,7043,6879,6884,3821,-0.022714366837024436
2024-12-06,6958,6998,6794,6884,4763,0.0
2024-12-09,6873,6873,6729,6734,3803,-0.021789657176060406
2024-12-10,6739,7008,6739,6969,6093,0.03489753489753489
2024-12-11,7014,7133,7009,7094,2804,0.01793657626632239
2024-12-12,7114,7194,7094,7194,6339,0.014096419509444624
2024-12-13,7193,7203,7139,7189,658,-0.0006950236308034263
2024-12-16,7243,7253,7134,7134,5500,-0.007650577270830405
2024-12-17,7138,7138,7029,7029,597,-0.014718250630782137
2024-12-18,7069,7244,7069,7244,14598,0.030587565798833483
2024-12-19,7243,7243,7089,7094,8889,-0.020706791827719506
2024-12-20,7093,7113,6979,6979,9159,-0.01621088243586133
2024-12-23,6989,7078,6969,7054,827,0.010746525290156184
2024-12-24,7053,7108,7014,7014,1925,-0.0056705415367167555
2024-12-26,7013,7013,6959,7004,14924,-0.0014257199885941985
