Date,Open,High,Low,Close,Volume,Change
2021-10-07,22156,22305,21082,21930,4291365,0.001827318410233092
2021-10-08,22103,22669,22093,22213,4109165,0.012904696762426004
2021-10-12,22197,22349,22078,22253,1807782,0.001800747310133799
2021-10-13,22252,23107,22252,23065,2968671,0.03648946209499848
2021-10-14,23222,23574,23068,23352,3459108,0.01244309559939305
2021-10-15,23465,23579,23068,23337,2138386,-0.000642343268242529
2021-10-18,23420,23729,23337,23412,2962644,0.0032137806916054945
2021-10-19,23655,23928,23585,23770,4492139,0.01529130360498887
2021-10-20,23898,23918,23252,23342,3939109,-0.018005889777029882
2021-10-21,23339,23404,22524,22735,6205681,-0.026004626852883184
2021-10-22,22554,22941,22479,22715,4237890,-0.0008797009016934254
2021-10-25,22579,22771,22047,22740,3118257,0.0011005943209332347
2021-10-26,23096,23205,22773,22805,2330775,0.0028583992963939764
2021-10-27,22802,22997,22485,22706,2130931,-0.004341153255864927
2021-10-28,22762,22812,22460,22462,1768424,-0.010746058310578732
2021-10-29,22508,22703,22370,22407,1744038,-0.0024485798237022793
2021-11-01,22455,22509,21840,21980,2792605,-0.01905654482974073
2021-11-02,22103,22464,22103,22188,1849834,0.009463148316651404
2021-11-03,22222,22544,22127,22263,1544902,0.003380205516495316
2021-11-04,22506,22684,22476,22662,1504945,0.01792211292278667
2021-11-05,22926,23056,22704,22910,1959863,0.010943429529609139
2021-11-08,22994,23092,22729,23005,1560642,0.0041466608467917165
2021-11-09,23003,23507,22869,23507,4260091,0.021821343186263942
2021-11-10,23311,23540,22799,22965,2900850,-0.023056961756072636
2021-11-11,22733,23555,22728,23556,2847713,0.0257348138471587
2021-11-12,23575,24192,23461,24193,8786282,0.027041942604856484
2021-11-15,24093,24265,23958,24178,5757494,-0.0006200140536518628
2021-11-16,24043,24285,23889,24119,2086134,-0.0024402349243113353
2021-11-17,24290,24325,24008,24124,2981396,0.00020730544384095495
2021-11-18,24139,24558,23912,24560,4739249,0.018073288011938304
2021-11-19,24566,24746,24294,24550,3282406,-0.0004071661237784463
2021-11-22,24504,24504,23604,24104,4196487,-0.018167006109979678
2021-11-23,23895,24221,23825,23930,3059584,-0.007218718884832387
2021-11-24,23863,24394,23788,24396,3041283,0.019473464270789886
2021-11-25,24432,24702,24350,24401,2715743,0.00020495163141509565
2021-11-26,24360,24699,24033,24233,2857250,-0.006884963730994675
2021-11-29,23377,24127,23372,23895,2814039,-0.01394792225477659
2021-11-30,24196,24400,23162,23432,2750722,-0.019376438585478106
2021-12-01,23490,23659,22660,23407,3493305,-0.0010669170365312786
2021-12-02,23096,23210,22519,22770,2967498,-0.027214081257743383
2021-12-03,22877,23289,22772,23212,1798980,0.01941150636802802
2021-12-06,22997,22997,22570,22960,1411000,-0.010856453558504175
2021-12-07,23036,23185,22649,22745,1413231,-0.009364111498257888
2021-12-08,23018,23624,22998,23482,1846933,0.03240272587381843
2021-12-09,23588,23693,23361,23586,1091537,0.004428924282429136
2021-12-10,23370,23415,23192,23198,940343,-0.016450436699737114
2021-12-13,23196,23326,22924,22950,860584,-0.010690576773859761
2021-12-14,22718,22733,22426,22602,1344218,-0.01516339869281047
2021-12-15,22395,22618,22296,22482,1177192,-0.005309264666843672
2021-12-16,22723,22991,22718,22765,885309,0.012587848056222706
2021-12-17,22356,22639,22356,22552,561473,-0.009356468262683992
2021-12-20,22400,22455,22034,22070,750188,-0.021372827243703485
2021-12-21,22029,22122,21382,22045,1229464,-0.0011327594019030496
2021-12-22,22247,22420,21816,21856,945474,-0.008573372646858646
2021-12-23,22146,22350,22054,22129,825028,0.012490849194729092
2021-12-24,22330,22508,22176,22337,785385,0.009399430611414905
2021-12-27,22336,22356,22100,22100,586468,-0.010610198325648024
2021-12-28,22146,22808,22146,22810,1295295,0.03212669683257929
2021-12-29,22959,23087,22824,22975,1005571,0.007233669443226676
2021-12-30,22989,23097,22715,23030,670486,0.0023939064200217963
2022-01-03,23137,23231,22636,22672,1254982,-0.015544941380807642
2022-01-04,22898,22938,22511,22682,812652,0.00044107268877913164
2022-01-05,22579,22579,22152,22193,1150020,-0.021558945419275166
2022-01-06,21675,22370,21675,21950,1039567,-0.01094939845897358
2022-01-07,22024,22226,21939,22085,667268,0.006150341685649208
2022-01-10,21974,22014,21409,21449,922469,-0.028797826579126107
2022-01-11,21505,21675,21098,21234,859087,-0.010023777332276551
2022-01-12,21495,22292,21495,22293,944671,0.049872845436564006
2022-01-13,22568,22678,22286,22492,899603,0.008926568878123264
2022-01-14,22107,22251,21954,22090,767001,-0.017873021518762244
2022-01-17,22087,22365,21894,22030,1227040,-0.0027161611588953916
2022-01-18,22009,22440,21979,22144,1223827,0.005174761688606422
2022-01-19,21889,21984,21418,21533,1478120,-0.02759212427745661
2022-01-20,21371,22247,21371,22248,1390469,0.03320484837226578
2022-01-21,22028,22217,21626,21801,1282542,-0.02009169363538299
2022-01-24,21376,21620,20929,21169,1037874,-0.028989495894683692
2022-01-25,21107,21242,20357,20443,1698868,-0.03429543199962204
2022-01-26,20511,20710,19831,19887,1296474,-0.027197573741623016
2022-01-27,19879,19924,18671,18763,2394902,-0.05651933423844724
2022-01-28,18542,18769,17647,18693,3036531,-0.0037307466823002233
2022-02-03,19086,19391,18919,19085,1300472,0.020970416733536723
2022-02-04,19009,19433,18896,19434,1265675,0.01828661252292374
2022-02-07,19416,19416,18850,19115,1271222,-0.016414531233919893
2022-02-08,19054,19587,18797,18958,1531380,-0.008213444938529935
2022-02-09,19288,19403,19010,19240,1656513,0.01487498681295496
2022-02-10,19398,19398,18807,18833,1349824,-0.02115384615384619
2022-02-11,18424,18751,18319,18490,1326042,-0.01821271172941119
2022-02-14,18010,18343,17917,17963,1647238,-0.0285018929150892
2022-02-15,18050,18228,17718,17798,1035416,-0.009185548071034888
2022-02-16,18309,18469,18239,18470,903166,0.0377570513540848
2022-02-17,18559,18936,18160,18565,1934649,0.005143475906876027
2022-02-18,18129,18689,18129,18628,1102467,0.003393482359278277
2022-02-21,18294,18554,18115,18555,898499,-0.003918831866008166
2022-02-22,18070,18576,18070,18300,1114689,-0.013742926434923253
2022-02-23,18472,18552,18284,18435,1056096,0.007377049180327777
2022-02-24,18145,18329,17620,17635,1599676,-0.043395714673176045
2022-02-25,18015,18441,18010,18355,1068480,0.040827899064360684
2022-02-28,18282,18679,18149,18648,1159471,0.01596295287387628
2022-03-02,18644,19146,18576,19095,1355743,0.023970398970398987
2022-03-03,19285,19457,19225,19300,896772,0.01073579471065722
2022-03-04,19218,19268,18926,19007,860911,-0.015181347150259095
2022-03-07,18666,18696,18294,18520,1347939,-0.025622139211869288
2022-03-08,18159,18343,17867,17923,1465552,-0.03223542116630673
2022-03-10,18317,18442,18120,18156,701530,0.013000055794230914
2022-03-11,18155,18160,17599,17724,1309255,-0.023793787177792458
2022-03-14,17477,17502,16796,17057,1820859,-0.03763258858045593
2022-03-15,16818,17115,16728,16849,1020492,-0.012194406988333184
2022-03-16,17147,17342,17022,17342,1403923,0.029259896729776358
2022-03-17,17719,18165,17714,18048,1984433,0.0407104140237573
2022-03-18,18191,18211,17990,18180,1145472,0.007313829787233939
2022-03-21,18366,18600,18308,18330,1451868,0.008250825082508184
2022-03-22,18374,18514,18234,18515,1338886,0.010092744135297371
2022-03-23,18762,18870,18667,18848,1809891,0.017985417229273493
2022-03-24,18757,18970,18573,18953,1351980,0.005570882852292014
2022-03-25,19135,19328,19095,19255,2361160,0.015934152904553356
2022-03-28,19312,19312,18955,19071,1541731,-0.009555959491041266
2022-03-29,19389,19556,19359,19434,1434680,0.019034135598552826
2022-03-30,19601,19716,19428,19529,1653823,0.004888340022640714
2022-03-31,19419,20159,19414,20092,2561992,0.02882892109170987
2022-04-01,19984,20029,19851,19912,1976134,-0.008958789567987235
2022-04-04,19821,20149,19671,20150,1532900,0.011952591402169643
2022-04-05,20302,20530,20302,20523,1960082,0.018511166253101674
2022-04-06,20123,20545,20118,20463,1542452,-0.002923549188715069
2022-04-07,20255,20390,20009,20254,2053438,-0.010213556174558991
2022-04-08,20402,21157,20382,21140,3994239,0.04374444554162138
2022-04-11,21067,21067,20297,20389,2925008,-0.03552507095553448
2022-04-12,19930,20212,19825,20130,2331871,-0.0127029280494384
2022-04-13,20183,20590,20065,20588,3890270,0.022752111276701514
2022-04-14,20704,20867,20625,20741,1449914,0.007431513503011411
2022-04-15,20427,20704,20322,20528,1456595,-0.010269514488211784
2022-04-18,20420,20615,20218,20334,1842290,-0.009450506625097388
2022-04-19,20535,20712,20500,20671,1772821,0.01657322710730802
2022-04-20,20749,20779,20457,20588,1443955,-0.0040152871172173255
2022-04-21,20659,21017,20659,20821,2798763,0.011317272197396644
2022-04-22,20645,20747,20505,20686,2165263,-0.006483838432352007
2022-04-25,20283,20358,19987,20052,3081682,-0.030648747945470345
2022-04-26,20192,20321,20080,20120,2654786,0.003391182924396663
2022-04-27,19400,20112,19325,20112,3247938,-0.00039761431411533543
2022-04-28,20264,20339,19823,20042,1657450,-0.0034805091487668527
2022-04-29,20115,20422,20040,20305,2058057,0.013122442869972994
2022-05-02,19941,20214,19941,20176,1052577,-0.006353114996306308
2022-05-03,20364,20567,20324,20395,1403953,0.010854480570975378
2022-05-04,20541,20750,20418,20439,1348726,0.002157391517528806
2022-05-06,20121,20398,20026,20141,1715802,-0.014579969665834969
2022-05-09,19915,20005,19518,19594,2208956,-0.02715853234695398
2022-05-10,19104,19601,18841,19514,3735539,-0.004082882515055619
2022-05-11,19404,19551,19259,19519,1795642,0.000256226299067297
2022-05-12,19179,19313,18722,18723,1624427,-0.04078077770377586
2022-05-13,18891,19373,18891,19360,1492263,0.03402232548202755
2022-05-16,19656,19781,19374,19429,1570770,0.0035640495867768074
2022-05-17,19428,19941,19428,19942,1462762,0.026403829327294348
2022-05-18,20170,20502,20145,20265,1935914,0.016196971216527967
2022-05-19,19676,20745,19627,20643,2927789,0.01865284974093262
2022-05-20,20740,21287,20730,21175,3890427,0.025771447948457205
2022-05-23,21347,21387,20945,21205,1917911,0.0014167650531287102
2022-05-24,21113,21242,20656,20672,1582873,-0.025135581230841808
2022-05-25,20776,20776,20200,20499,2435229,-0.008368808049535659
2022-05-26,20567,20656,20284,20385,1664630,-0.005561246890092186
2022-05-27,20721,20776,20294,20365,1587532,-0.0009811135638950752
2022-05-30,20593,20648,20348,20648,1234453,0.013896390866682928
2022-05-31,20717,20992,20657,20992,1358087,0.016660209221232014
2022-06-02,20942,21025,20807,20957,1004246,-0.0016673018292683306
2022-06-03,21129,21149,20827,20887,1005096,-0.003340172734647151
2022-06-07,20786,20831,20344,20390,1476025,-0.023794704840331304
2022-06-08,20487,20597,20264,20375,1200711,-0.0007356547327120877
2022-06-09,20293,20643,20204,20643,675528,0.0131533742331289
2022-06-10,20444,20617,20329,20609,724525,-0.001647047425277326
2022-06-13,20115,20374,20057,20067,1603028,-0.026299189674414136
2022-06-14,19642,20249,19642,20250,2017684,0.009119449843025818
2022-06-15,20283,20373,19523,19653,1946908,-0.029481481481481442
2022-06-16,20007,20444,20007,20097,1965046,0.02259197069149743
2022-06-17,19617,20352,19587,20275,2682206,0.008857043339801862
2022-06-20,20408,20512,19822,20002,2375003,-0.013464858199753404
2022-06-21,20169,20253,19662,19952,2882877,-0.0024997500249974713
2022-06-22,20195,20220,19240,19240,1982449,-0.03568564554931841
2022-06-23,19139,19338,18259,18260,3903448,-0.05093555093555091
2022-06-24,18295,19000,18230,18983,1910405,0.039594742606790856
2022-06-27,19521,19870,19344,19504,2326054,0.027445609229310497
2022-06-28,19413,19761,19319,19529,1712934,0.0012817883511073713
2022-06-29,19200,19290,18743,18848,2003437,-0.03487121716421737
2022-06-30,18792,18792,17534,17649,3468661,-0.06361417657045842
2022-07-01,17643,17718,16713,16773,4002047,-0.04963454020057789
2022-07-04,16910,17014,16378,16713,2891970,-0.0035771776068681538
2022-07-05,16747,17474,16722,17475,2104827,0.04559325076287912
2022-07-06,17388,17468,16976,17007,1610542,-0.026781115879828343
2022-07-07,17259,17358,17061,17241,1484484,0.013759040395131317
2022-07-08,17507,17682,17389,17415,1064167,0.010092222028884601
2022-07-11,17528,17548,17216,17266,1031843,-0.008555842664369817
2022-07-12,17020,17065,16683,16793,1143480,-0.02739488011120117
2022-07-13,16613,17181,16519,17181,1340642,0.02310486512237242
2022-07-14,17454,17687,17354,17490,1305115,0.017984983411908573
2022-07-15,17533,17533,17166,17326,1646931,-0.00937678673527731
2022-07-18,17477,17507,17050,17420,1391417,0.005425372272884754
2022-07-19,17384,17672,17320,17619,950282,0.01142365097588982
2022-07-20,17884,18014,17771,17857,898975,0.013508144616606987
2022-07-21,17956,18106,17856,18106,861820,0.013944111552892435
2022-07-22,18204,18394,18027,18027,869214,-0.004363194521153191
2022-07-25,17866,18134,17861,18076,629450,0.0027181450047151223
2022-07-26,18076,18308,17801,18171,1031976,0.0052555875193627255
2022-07-27,18096,18169,17951,18141,456324,-0.001650982334489015
2022-07-28,18378,18715,18238,18668,965826,0.029050217738823658
2022-07-29,18790,18925,18617,18733,672753,0.0034818941504177747
2022-08-01,18831,19243,18712,19225,1120247,0.026263812523354524
2022-08-02,19333,19333,18981,19061,676971,-0.008530559167750362
2022-08-03,18966,19503,18966,19504,719810,0.023241173075914112
2022-08-04,19686,19776,19518,19594,704103,0.004614438063986981
2022-08-05,19696,19855,19533,19668,766786,0.003776666326426481
2022-08-08,19507,19904,19487,19867,637018,0.010117958104535196
2022-08-09,19917,20100,19783,20097,852032,0.011576986963306002
2022-08-10,19977,20220,19967,20097,757720,0.0
2022-08-11,20344,20562,20160,20390,794783,0.014579290441359305
2022-08-12,20274,20402,20090,20335,602860,-0.0026974006866110622
2022-08-16,20494,20607,20384,20519,699142,0.009048438652569546
2022-08-17,20519,20821,20489,20614,1064635,0.004629855256104154
2022-08-18,20434,20567,20299,20554,455748,-0.002910643252158729
2022-08-19,20612,20632,19996,20017,969000,-0.026126301449839406
2022-08-22,19628,20005,19583,19733,944883,-0.014187940250786846
2022-08-23,19561,19706,19314,19424,1264811,-0.015659048294734745
2022-08-24,19603,19771,19369,19748,792641,0.016680395387149938
2022-08-25,19792,19991,19687,19992,595216,0.012355681588008816
2022-08-26,20130,20130,19778,19818,496921,-0.008703481392557055
2022-08-29,19049,19506,19049,19429,734592,-0.019628620446059175
2022-08-30,19518,19701,19458,19658,609438,0.01178650470945497
2022-08-31,19448,19818,19359,19818,520870,0.00813917997761715
2022-09-01,19502,19567,19070,19071,576567,-0.03769300635785644
2022-09-02,19247,19312,19049,19145,608234,0.0038802370090713634
2022-09-05,19010,19165,18793,18878,693364,-0.013946200052232904
2022-09-06,18902,19149,18877,19037,550999,0.008422502383726993
2022-09-07,18917,19089,18772,19032,512234,-0.00026264642538209593
2022-09-08,19214,19446,19169,19434,723393,0.021122320302648268
2022-09-13,19797,20016,19777,20017,759873,0.029998970875784625
2022-09-14,19359,20019,19359,19977,758541,-0.0019983014437727764
2022-09-15,19976,20079,19866,20017,708284,0.002002302648045351
2022-09-16,19895,20114,19478,19554,640937,-0.02313033921167007
2022-09-19,19567,19657,18937,19002,581025,-0.028229518257134045
2022-09-20,19253,19343,18996,19205,555440,0.01068308599094836
2022-09-21,19019,19182,18905,19135,715686,-0.003644884144753946
2022-09-22,18797,19348,18797,19310,768862,0.009145544813169648
2022-09-23,19300,19360,18350,18445,1082195,-0.04479544277576386
2022-09-26,17970,18040,17429,17430,1251803,-0.05502846299810249
2022-09-27,17464,17559,17031,17559,1136649,0.0074010327022375755
2022-09-28,17518,17528,16723,16733,1550826,-0.047041403268978876
2022-09-29,17039,17174,16514,16514,925518,-0.013087910117731472
2022-09-30,16228,16552,15986,16141,1358248,-0.022586895967058207
2022-10-04,16344,16738,16185,16738,791650,0.036986555975466295
2022-10-05,17203,17203,16622,16623,867543,-0.006870593858286589
2022-10-06,16762,17447,16762,17380,1089420,0.04553931300006009
2022-10-07,17195,17727,17080,17500,965639,0.0069044879171460405
2022-10-11,17110,17379,17110,17380,918292,-0.006857142857142895
2022-10-12,17379,17557,17085,17480,790129,0.005753739930955071
2022-10-13,17468,17558,17246,17246,486193,-0.013386727688787237
2022-10-14,17619,17841,17574,17629,668065,0.022208048243070877
2022-10-17,17357,18237,17318,18220,920560,0.03352430654035965
2022-10-18,18558,18632,18071,18440,847231,0.01207464324917673
2022-10-19,18489,19150,18474,18823,1291951,0.02077006507592194
2022-10-20,18746,18746,18189,18375,1216706,-0.023800669393826746
2022-10-21,18375,18812,18370,18490,1151047,0.006258503401360471
2022-10-24,18853,18926,18673,18853,1240746,0.019632233639805374
2022-10-25,18890,19099,18563,18673,1169681,-0.009547552113721935
2022-10-26,18810,18935,18672,18673,939948,0.0
2022-10-27,18871,19528,18871,19529,1496104,0.0458415894607187
2022-10-28,19423,19975,19329,19703,1556823,0.008909826412002664
2022-10-31,19964,20024,19552,19847,1139470,0.007308531695680909
2022-11-01,19960,20382,19920,20375,1527178,0.026603516904317948
2022-11-02,20353,20592,19762,19947,1723322,-0.02100613496932513
2022-11-03,19442,20417,19422,20380,1605404,0.021707524941093848
2022-11-04,20342,20447,20135,20280,1168989,-0.004906771344455385
2022-11-07,20333,20388,20046,20231,931381,-0.002416173570019775
2022-11-08,20277,20352,19727,20250,1194785,0.0009391527853295223
2022-11-09,20259,20457,20165,20454,1010671,0.010074074074074124
2022-11-10,20264,20557,20190,20265,946752,-0.00924024640657084
2022-11-11,20915,20980,20568,20887,2226324,0.030693313594867933
2022-11-14,20981,21303,20951,21091,2405425,0.009766840618566475
2022-11-15,21189,21189,20817,21042,1148904,-0.0023232658479920287
2022-11-16,21039,21088,20452,20802,1129283,-0.01140575990875392
2022-11-17,20597,20691,20349,20410,882507,-0.018844341890202898
2022-11-18,20407,20557,20205,20265,641030,-0.007104360607545268
2022-11-21,20264,20264,19668,19793,794062,-0.023291389094497905
2022-11-22,19607,19802,19300,19330,673922,-0.023392108321123595
2022-11-23,19548,19721,19433,19678,756846,0.0180031039834454
2022-11-24,19886,20161,19881,20161,549689,0.024545177355422387
2022-11-25,20150,20542,20075,20469,852862,0.015277019989087925
2022-11-28,20443,20643,20126,20226,680091,-0.01187161072841858
2022-11-29,20110,20369,20055,20370,569767,0.007119549095224054
2022-11-30,20274,20532,19966,20529,771790,0.007805596465390252
2022-12-01,20869,20949,20656,20672,790122,0.006965755760144132
2022-12-02,20632,20666,20239,20290,638997,-0.018479102167182626
2022-12-05,20288,20333,19678,19713,850335,-0.02843765401675702
2022-12-06,19443,19671,19274,19499,673230,-0.01085578044944957
2022-12-07,19269,19631,19269,19524,549813,0.0012821170316426045
2022-12-08,19422,19577,19165,19240,493362,-0.01454619954927272
2022-12-09,19340,19340,18420,18560,1448378,-0.03534303534303529
2022-12-12,18365,18538,18225,18510,826897,-0.0026939655172413257
2022-12-13,18453,18642,18225,18380,768694,-0.007023230686115656
2022-12-14,18364,18826,18339,18823,611362,0.024102285092491904
2022-12-15,18687,18917,18500,18525,468351,-0.015831695266429358
2022-12-16,18185,18465,18161,18465,564530,-0.0032388663967611864
2022-12-19,18317,18372,18120,18200,555786,-0.014351475764960764
2022-12-20,18075,18319,17912,17977,674863,-0.012252747252747276
2022-12-21,18024,18139,17737,17782,650057,-0.010847193636313035
2022-12-22,17907,18100,17867,18037,383449,0.014340344168260133
2022-12-23,17702,17707,17349,17360,744096,-0.037533957975273036
2022-12-26,17330,17522,17245,17475,476817,0.006624423963133674
2022-12-27,17499,17737,17444,17574,532674,0.005665236051502154
2022-12-28,17409,17409,16798,16918,705318,-0.03732787071810628
2022-12-29,16890,17024,16697,16723,451396,-0.011526185128265753
2023-01-02,17011,17528,16996,17181,622363,0.02738743048496084
2023-01-03,17168,17223,16761,17131,722984,-0.0029101914906001225
2023-01-04,16772,17226,16464,17226,724316,0.005545502305761563
2023-01-05,17345,17433,16873,16893,741344,-0.019331243469174475
2023-01-06,16747,17254,16663,17176,798789,0.016752501035931955
2023-01-09,17374,17554,17250,17554,605453,0.022007452258965943
2023-01-10,17731,17910,17458,17539,953311,-0.0008545060954767703
2023-01-11,17683,18000,17633,17997,604462,0.026113233365642197
2023-01-12,18169,18203,17991,18131,603204,0.007445685392009738
2023-01-13,18164,18263,18041,18126,533786,-0.0002757707793282771
2023-01-16,18135,18282,18115,18190,460189,0.003530839677810871
2023-01-17,18183,18183,17806,17902,561922,-0.015832875206157282
2023-01-18,18044,18054,17717,17782,672950,-0.006703161657915291
2023-01-19,17672,17781,17489,17559,517273,-0.012540771566752928
2023-01-20,17532,17806,17452,17807,358362,0.014123811150976717
2023-01-25,17955,18274,17955,18275,380221,0.026281799292413144
2023-01-26,18357,19227,18242,19185,1398527,0.04979480164158678
2023-01-27,19408,19452,19075,19300,1213720,0.005994266353922306
2023-01-30,19412,19502,19075,19215,743424,-0.004404145077720245
2023-01-31,19165,19497,18941,19260,905845,0.0023419203747072626
2023-02-01,19364,19776,19334,19758,935338,0.025856697819314656
2023-02-02,19946,20253,19896,20231,1183152,0.023939670007085745
2023-02-03,20189,20353,19896,20156,987537,-0.003707182047353097
2023-02-06,20045,20512,20000,20255,1299358,0.0049116888271483194
2023-02-07,20268,21073,20268,20777,1723536,0.02577141446556408
2023-02-08,20914,21009,20711,20732,1049549,-0.0021658564759108323
2023-02-09,20736,21521,20607,21479,3401937,0.03603125602932655
2023-02-10,21557,21672,21105,21280,1793383,-0.00926486335490484
2023-02-13,21130,21622,20956,21375,1277672,0.0044642857142858094
2023-02-14,21459,21586,21036,21539,1282015,0.007672514619883053
2023-02-15,21622,21920,21190,21360,2322819,-0.008310506523051209
2023-02-16,21587,22245,21463,22245,2091807,0.04143258426966301
2023-02-17,21656,22139,21314,21624,1746007,-0.027916385704652713
2023-02-20,21623,21756,21269,21644,1061649,0.0009248982611913537
2023-02-21,21702,22407,21567,22285,2412978,0.029615597856218923
2023-02-22,21984,22338,21453,21862,1651372,-0.01898137760825669
2023-02-23,21930,22010,20891,21614,1877261,-0.01134388436556577
2023-02-24,21593,21950,21449,21718,1008769,0.0048116961228832356
2023-02-27,21333,22168,21308,22071,1490340,0.016253798692329013
2023-02-28,22215,22846,22175,22564,3880709,0.022337003307507652
2023-03-02,22687,23269,22584,22619,3072275,0.0024375110795957777
2023-03-03,22960,23974,22831,23927,4194919,0.05782749016313726
2023-03-06,24139,25131,24124,25131,9214514,0.050319722489237995
2023-03-07,24732,25473,24612,25046,7248074,-0.003382276869205336
2023-03-08,24597,25462,24582,25205,3305202,0.006348319092869037
2023-03-09,25319,25349,23927,24226,3552606,-0.03884149970244
2023-03-10,23606,24288,23512,23976,2077232,-0.010319491455461072
2023-03-13,23725,24835,23725,24836,2458655,0.035869202535869116
2023-03-14,24796,24966,23782,24186,2926998,-0.026171686261877936
2023-03-15,24900,25412,24677,25210,3787640,0.0423385429587364
2023-03-16,25448,25760,24940,25648,4878185,0.01737405791352642
2023-03-17,25864,25899,24397,24558,3757941,-0.04249844042420459
2023-03-20,23780,24640,23337,24538,2197708,-0.0008143985666585474
2023-03-21,24501,25083,24501,24861,1873420,0.013163256989159766
2023-03-22,25284,25920,25219,25852,4583575,0.03986163066650583
2023-03-23,25626,27612,25507,26389,6899418,0.02077208726597557
2023-03-24,26954,27098,25571,26543,2543404,0.005835764902042628
2023-03-27,26811,27546,26716,26956,2483948,0.015559657913574165
2023-03-28,27013,27123,26018,26961,3607509,0.0001854874610476287
2023-03-29,26746,27844,26566,27837,3696071,0.0324913764326249
2023-03-30,28085,28516,27700,28145,3849425,0.01106441067643793
2023-03-31,27781,28394,27422,28394,2120510,0.008847042103393044
2023-04-03,29158,29505,28680,29398,3606250,0.03535958301049513
2023-04-04,29248,30030,28542,28732,4260357,-0.0226546023539016
2023-04-05,28790,29796,28790,29797,2969251,0.03706668522901291
2023-04-06,29676,29990,29337,29990,2814976,0.0064771621304158256
2023-04-07,30125,30905,29766,30902,4735600,0.030410136712237357
2023-04-10,30979,33775,30970,33015,7662680,0.06837745129765072
2023-04-11,33565,34223,31994,33513,5530804,0.015084052703316697
2023-04-12,33083,33427,31179,31324,5882061,-0.0653179363232178
2023-04-13,29960,31457,29210,30777,5731070,-0.017462648448474005
2023-04-14,31358,31755,30780,31737,3354571,0.031192123988692755
2023-04-17,31736,32297,31447,32215,2643466,0.015061284935564245
2023-04-18,32498,32795,31920,32548,2976703,0.01033679962750278
2023-04-19,32546,33092,32361,32801,2677750,0.007773135062062231
2023-04-20,32208,32820,31840,32090,2273762,-0.021676168409499708
2023-04-21,31755,32153,30910,31050,3116620,-0.032408850109068243
2023-04-24,30600,31263,30144,30334,2514315,-0.02305958132045094
2023-04-25,30443,30686,28682,29260,3402313,-0.03540581525680753
2023-04-26,29113,29701,28876,28911,2347297,-0.011927546138072453
2023-04-27,28871,30442,28561,30442,3245149,0.05295562242744967
2023-04-28,30985,31089,29713,29983,3156133,-0.015077852966296601
2023-05-02,30197,30915,30122,30547,1816473,0.01881065937364501
2023-05-03,30337,30372,29405,29625,1550031,-0.03018299669361968
2023-05-04,29425,29793,29001,29590,1475699,-0.0011814345991560948
2023-05-08,30062,30087,28991,29001,1173147,-0.019905373436971963
2023-05-09,28910,29195,28003,28747,1642448,-0.008758318678666277
2023-05-10,28706,28901,28029,28104,1071345,-0.022367551396667462
2023-05-11,28242,28647,27380,27625,1251944,-0.017043837176202725
2023-05-12,27355,27873,27355,27480,1203476,-0.005248868778280569
2023-05-15,27335,27354,26486,27355,1510566,-0.004548762736535705
2023-05-16,27630,27878,27295,27760,1206558,0.014805337232681515
2023-05-17,27555,28362,27420,28304,1217400,0.019596541786743416
2023-05-18,28587,28687,28194,28364,1098294,0.002119841718485116
2023-05-19,28442,28442,27570,27810,1334303,-0.019531800874347804
2023-05-22,27729,28568,27445,28568,1160489,0.027256382596188455
2023-05-23,28766,29609,28766,29236,1830402,0.023382805936712492
2023-05-24,29351,29534,29101,29371,1019745,0.0046175947462032685
2023-05-25,29159,29499,28851,29011,971574,-0.012256988185625262
2023-05-26,28960,29095,28387,28622,942964,-0.013408707042156465
2023-05-30,28816,29235,28522,29236,1057443,0.021452029907064407
2023-05-31,29225,29753,29206,29725,1162690,0.016725954302914126
2023-06-01,29725,29888,29470,29780,809469,0.0018502943650127168
2023-06-02,29854,30431,29739,30373,1727409,0.01991269308260568
2023-06-05,30577,30795,30282,30662,1829101,0.009515029796200558
2023-06-07,30690,31682,30690,31674,3035877,0.03300502250342441
2023-06-08,31559,31958,31111,31311,2204234,-0.011460503883311213
2023-06-09,31878,32151,31613,32063,2081863,0.024017118584523045
2023-06-12,32217,32710,32212,32592,2669328,0.016498768050400736
2023-06-13,32810,33278,32456,33110,3838810,0.01589347079037795
2023-06-14,33329,33429,31166,31261,4273325,-0.05584415584415581
2023-06-15,31682,32151,31040,31594,2938251,0.010652250407856334
2023-06-16,31804,31954,31100,31954,1970536,0.011394568588972698
2023-06-19,31879,31952,31320,31914,1755541,-0.0012517994617262662
2023-06-20,31583,31868,31230,31370,1550062,-0.01704581061603061
2023-06-21,31414,31858,31066,31206,1346589,-0.005227924768887449
2023-06-22,30846,31503,30796,31375,1321017,0.005415625200281937
2023-06-23,31683,31832,31235,31315,861358,-0.0019123505976095245
2023-06-26,31015,31050,30727,30797,972402,-0.016541593485550066
2023-06-27,30641,30676,29873,30363,1660193,-0.014092281715751498
2023-06-28,30477,30612,29321,29371,1825827,-0.03267134341138889
2023-06-29,29389,29868,29191,29301,1415505,-0.0023833032583160385
2023-06-30,29301,30028,29091,29885,1135356,0.019931060373366005
2023-07-03,30341,31787,30257,31614,3156504,0.05785511125982934
2023-07-04,31852,32421,31199,31594,3952053,-0.0006326311127980988
2023-07-05,31619,32341,31569,32288,3300274,0.021966196113186065
