Date,Open,High,Low,Close,Volume,Change
2021-10-25,28463,28752,28431,28691,41,0.004657188878772978
2021-10-26,28874,28981,28798,28965,566,0.009550033111428657
2021-10-27,28922,28980,28730,28740,401,-0.007767995857068888
2021-10-28,28705,28852,28583,28585,33,-0.005393180236604067
2021-10-29,28782,28872,28221,28307,6377,-0.009725380444288945
2021-11-01,28349,28401,28293,28294,1791,-0.00045925036210126
2021-11-02,28582,28939,28582,28725,2312432,0.015232911571357866
2021-11-03,28784,28784,28317,28371,1026,-0.012323759791122768
2021-11-04,28671,28708,28453,28484,99,0.003982940326389572
2021-11-05,28647,28647,28208,28347,705,-0.004809717736273034
2021-11-08,28247,28294,27908,28253,352,-0.003316047553532986
2021-11-09,28379,28530,28132,28210,532,-0.0015219622694935264
2021-11-10,28071,28171,27931,27932,67,-0.00985466146756464
2021-11-11,27713,27911,27713,27824,5629,-0.0038665330087355176
2021-11-12,28044,28384,28003,28276,679386,0.01624496837262801
2021-11-15,28428,28580,28373,28554,2634,0.009831659357759204
2021-11-16,28548,28667,28454,28541,73,-0.0004552777194087865
2021-11-17,28457,28457,28217,28219,274,-0.011282015346343877
2021-11-18,28122,28235,28012,28148,32,-0.0025160352953683685
2021-11-19,28105,28389,28100,28276,1839,0.004547392354696589
2021-11-22,28500,28788,28448,28786,1722912,0.018036497382939665
2021-11-23,28648,28771,28577,28617,101,-0.005870909469881225
2021-11-24,28606,28724,28478,28608,152,-0.00031449837509167633
2021-11-25,28509,28509,28383,28413,108,-0.006816275167785268
2021-11-26,28298,28388,27934,27974,46863,-0.0154506739872593
2021-11-29,27782,27975,27759,27760,241,-0.007649960677772238
2021-11-30,28099,28099,26995,27195,767,-0.020353025936599378
2021-12-01,27210,27660,27189,27615,953,0.015444015444015413
2021-12-02,27478,28067,27478,28070,228,0.016476552598225558
2021-12-03,28076,28407,27971,28290,297,0.007837548984681142
2021-12-06,28130,28403,27992,28386,48,0.0033934252386003116
2021-12-07,28396,28584,28268,28497,1148,0.003910378355527433
2021-12-08,28790,29027,28626,28627,167492,0.004561883707056902
2021-12-09,28704,28893,28690,28895,59,0.009361791315890544
2021-12-10,28676,28757,28651,28696,22,-0.006887004672088581
2021-12-13,28846,29082,28640,28641,955,-0.0019166434346250538
2021-12-14,28480,28711,28418,28511,995,-0.0045389476624420055
2021-12-15,28476,28508,28418,28497,42,-0.0004910385465258793
2021-12-16,28731,28777,28527,28674,128,0.006211180124223503
2021-12-17,28512,28802,28512,28790,67,0.0040454767385087465
2021-12-20,28755,28755,28292,28336,15753,-0.01576936436262588
2021-12-21,28462,28500,28302,28450,74,0.0040231507622812135
2021-12-22,28572,28572,28477,28536,19,0.0030228471001756407
2021-12-23,28683,28683,28526,28627,1164,0.0031889543033361
2021-12-24,28766,28898,28724,28824,6339,0.006881615258322649
2021-12-27,28834,28834,28653,28678,132,-0.005065223424923659
2021-12-28,28739,28881,28578,28882,136,0.007113466768951859
2021-12-29,29120,29120,28888,28980,38,0.0033931168201648543
2021-12-30,28991,29020,28828,28838,518,-0.004899930986887457
2022-01-03,29047,29141,28802,28946,1212,0.003745058603231932
2022-01-04,28977,28977,28765,28946,402,0.0
2022-01-05,28954,28954,28444,28608,645,-0.01167691563601192
2022-01-06,28322,28534,28245,28290,231,-0.011115771812080566
2022-01-07,28511,28638,28459,28617,37,0.011558854718981992
2022-01-10,28436,28436,28148,28344,129,-0.009539784044449107
2022-01-11,28338,28412,28182,28316,275,-0.0009878633926051483
2022-01-12,28457,28864,28457,28786,151918,0.016598389603051267
2022-01-13,28762,28813,28595,28715,121,-0.0024664767595359294
2022-01-14,28269,28476,28174,28294,149166,-0.014661326832665855
2022-01-17,28138,28229,27864,27909,934,-0.013607125185551738
2022-01-18,27965,28060,27688,27760,825,-0.005338779605145283
2022-01-19,27364,27819,27364,27545,14221,-0.007744956772334333
2022-01-20,27419,27746,27419,27747,169,0.0073334543474314895
2022-01-21,27491,27560,27302,27469,558,-0.010019101164089772
2022-01-24,27333,27333,26953,27068,21864,-0.014598274418435309
2022-01-25,26979,26979,26210,26382,2220,-0.025343579134032845
2022-01-26,26361,26569,26253,26274,79445,-0.004093700250170529
2022-01-27,26470,26595,25343,25441,1391,-0.03170434650224552
2022-01-28,25443,26020,25307,26021,2620,0.022797845996619603
2022-02-03,26345,26602,26336,26405,1314,0.014757311402328943
2022-02-04,26587,26757,26485,26758,5250,0.013368680174209446
2022-02-07,26753,26753,26474,26702,1172,-0.002092832050227922
2022-02-08,26966,27074,26630,26775,437,0.0027338776121639263
2022-02-09,27021,27021,26874,26985,758,0.007843137254901933
2022-02-10,27002,27072,26945,27027,579,0.0015564202334630295
2022-02-11,26755,26924,26698,26790,194,-0.008769008769008768
2022-02-14,26497,26497,26163,26372,740,-0.015602836879432647
2022-02-15,26405,26405,26004,26109,234,-0.009972698316396134
2022-02-16,26527,26585,26401,26587,220,0.018307863188938622
2022-02-17,26601,26973,26454,26763,8468,0.0066197765825404264
2022-02-18,26467,26765,26416,26767,240,0.00014946007547744777
2022-02-21,26383,26752,26331,26753,155,-0.0005230320917547493
2022-02-22,26322,26483,26237,26405,219,-0.01300788696594779
2022-02-23,26586,26586,26382,26540,399,0.005112668055292646
2022-02-24,26232,26232,25777,25843,8614,-0.026262245666917816
2022-02-25,26042,26264,25999,26119,277,0.010679874627558705
2022-02-28,25982,26245,25966,26243,1222,0.004747501818599398
2022-03-02,26331,26450,26261,26372,285,0.004915596540029821
2022-03-03,26610,26774,26601,26743,721,0.014067950856969436
2022-03-04,26732,26732,26393,26479,261,-0.00987174213812958
2022-03-07,26096,26096,25817,25881,3371,-0.02258393443861173
2022-03-08,25497,25803,25497,25598,501,-0.010934662493721214
2022-03-10,26093,26164,25961,26165,461,0.022150167981873636
2022-03-11,25926,25993,25814,25971,569,-0.007414484999044513
2022-03-14,25912,25936,25686,25820,272,-0.005814177351661454
2022-03-15,25690,25728,25544,25584,365,-0.009140201394267966
2022-03-16,25867,25938,25672,25941,321,0.013954033771107044
2022-03-17,26338,26422,26218,26284,12416,0.013222312169923978
2022-03-18,26327,26366,26218,26368,981,0.0031958605996043055
2022-03-21,26486,26486,26193,26205,572,-0.006181735436893154
2022-03-22,26194,26407,26194,26409,1200,0.0077847738981109416
2022-03-23,26510,26689,26506,26592,333,0.0069294558673178575
2022-03-24,26496,26545,26327,26545,74,-0.0017674488567990254
2022-03-25,26634,26659,26527,26628,388,0.003126765869278625
2022-03-28,26547,26645,26414,26619,302,-0.00033799008562418464
2022-03-29,26770,26770,26653,26664,80,0.0016905218077312156
2022-03-30,26892,26892,26735,26804,366,0.005250525052505228
2022-03-31,26803,26950,26798,26898,529,0.00350693926279666
2022-04-01,26804,26804,26675,26748,241,-0.005576622797234032
2022-04-04,26687,26928,26625,26930,109,0.006804247046508172
2022-04-05,26922,26942,26790,26943,468,0.0004827330115113604
2022-04-06,26694,26789,26656,26711,53,-0.008610770886686714
2022-04-07,26504,26504,26301,26327,67,-0.01437609973419196
2022-04-08,26412,26412,26222,26372,176,0.0017092718501918736
2022-04-11,26149,26432,26149,26274,53,-0.0037160624905202555
2022-04-12,26096,26132,25954,26045,424,-0.008715840755119109
2022-04-13,26162,26525,26119,26526,21134,0.018468036091380258
2022-04-14,26435,26525,26388,26526,20531,0.0
2022-04-15,26353,26358,26174,26322,139,-0.007690567744854104
2022-04-18,26244,26320,26184,26299,41637,-0.0008737937846667876
2022-04-19,26425,26558,26425,26550,257,0.009544089128864286
2022-04-20,26567,26567,26388,26545,524,-0.00018832391713752283
2022-04-21,26613,26678,26578,26633,124,0.003315125258994245
2022-04-22,26399,26399,26218,26400,20882,-0.008748545038110622
2022-04-25,26056,26131,25938,25941,286,-0.01738636363636359
2022-04-26,26052,26115,26019,26053,41,0.004317489688138387
2022-04-27,25510,25766,25510,25766,242,-0.011016005834260878
2022-04-28,25947,26052,25774,26053,213,0.01113870992781174
2022-04-29,26067,26320,26067,26321,490,0.01028672321805546
2022-05-02,26028,26238,26028,26240,246,-0.00307739067664603
2022-05-03,26249,26349,26173,26174,112,-0.0025152439024390683
2022-05-04,26273,26273,26029,26141,53,-0.0012607931535111305
2022-05-06,25828,25833,25734,25821,853,-0.012241306759496529
2022-05-09,25662,25681,25436,25492,623,-0.01274156694163664
2022-05-10,25213,25356,24906,25357,1834,-0.005295779067942874
2022-05-11,25255,25336,25183,25314,95,-0.0016957842016011027
2022-05-12,25062,25273,24865,24901,231,-0.01631508256300862
2022-05-13,25019,25417,25019,25418,169,0.020762218384803743
2022-05-16,25643,25643,25266,25357,279,-0.002399874104965005
2022-05-17,25303,25533,25303,25506,292,0.005876089442757415
2022-05-18,25668,25748,25509,25573,67,0.002626832902062226
2022-05-19,25070,25337,25070,25262,565,-0.012161263832948799
2022-05-20,25330,25709,25330,25701,471,0.01737787981949168
2022-05-23,25827,25889,25660,25766,271,0.0025290844714214167
2022-05-24,25761,25761,25416,25432,877,-0.01296281921912601
2022-05-25,25507,25588,25429,25480,687,0.0018873859704309215
2022-05-26,25479,25696,25354,25428,104,-0.0020408163265306367
2022-05-27,25685,25757,25637,25677,75,0.009792354884379462
2022-05-30,25922,26068,25922,25987,400,0.01207306149472287
2022-05-31,25991,26146,25905,26146,76,0.0061184438373032
2022-06-02,25976,25986,25881,25883,215,-0.01005890002294807
2022-06-03,26044,26078,25939,26079,128,0.007572537959278369
2022-06-07,25876,25876,25611,25616,484,-0.01775374822654241
2022-06-08,25639,25692,25567,25611,58,-0.0001951905059337511
2022-06-09,25442,25552,25437,25539,322,-0.0028112920229589333
2022-06-10,25361,25361,25228,25238,721,-0.011785896080504288
2022-06-13,24708,24882,24442,24444,2984,-0.03146049607734369
2022-06-14,23983,24333,23983,24267,28152,-0.00724104074619536
2022-06-15,24263,24263,23760,23886,13706,-0.015700333786623832
2022-06-16,24007,24314,23831,23856,104738,-0.0012559658377292449
2022-06-17,23510,23806,23428,23741,19792,-0.004820590207914144
2022-06-20,23731,23804,23090,23264,28231,-0.020091824270249803
2022-06-21,23219,23554,23191,23422,41891,0.006791609353507644
2022-06-22,23444,23444,22822,22824,1068,-0.025531551532747
2022-06-23,22817,22889,22477,22517,622,-0.013450753592709419
2022-06-24,22402,23105,22402,22968,205,0.02002931118710305
2022-06-27,23079,23530,23001,23350,1341,0.01663183559735293
2022-06-28,23344,23530,23260,23531,390,0.007751605995717448
2022-06-29,23455,23455,23140,23190,290,-0.014491521822276976
2022-06-30,22943,23054,22742,22743,868,-0.01927554980595081
2022-07-01,22661,22800,22374,22466,390,-0.012179571736358419
2022-07-04,22458,22529,22161,22406,414,-0.0026707023947297737
2022-07-05,22400,22797,22400,22785,354,0.016915112023565104
2022-07-06,22601,22672,22362,22363,722,-0.018520956769804697
2022-07-07,22659,22860,22593,22814,637,0.02016724053123453
2022-07-08,22892,23051,22892,22951,121,0.006005084597177079
2022-07-11,23017,23032,22816,22842,96,-0.004749248398762562
2022-07-12,22842,22842,22508,22614,643,-0.009981612818492303
2022-07-13,22774,22831,22607,22738,84,0.005483328911293883
2022-07-14,22752,22828,22580,22687,70,-0.0022429413316914504
2022-07-15,22903,22903,22429,22780,2122,0.004099263895622984
2022-07-18,22979,23199,22942,23200,99,0.01843722563652328
2022-07-19,23087,23168,23087,23166,47,-0.0014655172413793327
2022-07-20,23521,23521,23281,23326,213,0.006906673573340294
2022-07-21,23340,23548,23320,23546,164,0.009431535625482379
2022-07-22,23525,23611,23387,23388,98718,-0.006710269260171597
2022-07-25,23290,23491,23290,23478,39069,0.0038481272447408177
2022-07-26,23420,23573,23420,23546,956,0.0028963284777239195
2022-07-27,23576,23605,23391,23607,119,0.002590673575129543
2022-07-28,23780,23833,23708,23805,229,0.008387342737323777
2022-07-29,23906,23973,23864,23951,907,0.006133165301407173
2022-08-01,23943,24023,23875,23929,826,-0.0009185420232975527
2022-08-02,23867,23871,23713,23805,114,-0.005181996740356909
2022-08-03,23758,24011,23719,24013,23057,0.008737660155429428
2022-08-04,24166,24166,24017,24101,285,0.003664681630783262
2022-08-05,24202,24361,24202,24323,23464,0.009211236048296767
2022-08-08,24260,24332,24164,24333,63,0.0004111334950458456
2022-08-09,24344,24430,24186,24431,36799,0.004027452430855227
2022-08-10,24287,24300,24209,24234,257,-0.008063525848307496
2022-08-11,24459,24575,24459,24576,1134,0.014112404060411032
2022-08-12,24577,24645,24563,24646,37718,0.0028483072916667407
2022-08-16,24744,24806,24720,24721,312,0.003043090156617634
2022-08-17,24724,24800,24532,24563,292,-0.0063913272116823405
2022-08-18,24403,24489,24280,24472,586,-0.0037047591906526067
2022-08-19,24488,24488,24312,24313,98,-0.006497221314154977
2022-08-22,24093,24107,23978,23999,500,-0.01291490149302843
2022-08-23,23752,23896,23680,23721,4127,-0.011583815992333046
2022-08-24,23884,23884,23654,23866,557,0.006112727119430117
2022-08-25,23904,24067,23881,24069,49,0.008505824185033095
2022-08-26,24208,24241,24103,24105,19452,0.0014956998628941065
2022-08-29,23493,23611,23493,23589,22182,-0.021406347230864986
2022-08-30,23723,23844,23680,23801,179,0.008987239815168024
2022-08-31,23646,24057,23646,24059,945,0.010839880677282476
2022-09-01,23761,23773,23508,23509,718,-0.022860468016127067
2022-09-02,23596,23629,23423,23468,543,-0.001744012931217842
2022-09-05,23448,23515,23290,23363,199,-0.004474177603545293
2022-09-06,23401,23501,23324,23426,22,0.0026965715019475756
2022-09-07,23296,23296,23043,23092,866,-0.014257662426363837
2022-09-08,23260,23260,23159,23176,19,0.0036376234193660206
2022-09-13,23589,23869,23580,23856,302,0.029340697273041005
2022-09-14,23142,23501,23142,23431,347,-0.017815224681421826
2022-09-15,23524,23524,23348,23373,128,-0.002475353164611005
2022-09-16,23210,23243,23058,23159,189,-0.009155863603303005
2022-09-19,23132,23161,22869,22909,104,-0.010794939332440912
2022-09-20,23035,23163,22948,23002,87,0.004059539918809252
2022-09-21,22890,22928,22764,22810,368,-0.008347100252152018
2022-09-22,22572,22663,22448,22664,309,-0.006400701446733881
2022-09-23,22607,22607,22194,22235,654,-0.018928697493822755
2022-09-26,21903,21920,21519,21578,2156,-0.029548009894310723
2022-09-27,21530,21636,21325,21570,1121,-0.0003707479840577843
2022-09-28,21418,21532,20887,21057,555,-0.023783031988873438
2022-09-29,21322,21461,21064,21080,804,0.0010922733532792162
2022-09-30,20884,21128,20770,20924,1048,-0.007400379506641408
2022-10-04,21283,21493,21202,21456,773,0.02542534888166692
2022-10-05,21880,21880,21382,21480,418,0.0011185682326622093
2022-10-06,21589,21828,21589,21725,197,0.011405959031657309
2022-10-07,21546,21742,21546,21648,30,-0.0035443037974683955
2022-10-11,21257,21257,21085,21254,720,-0.01820029563932002
2022-10-12,21165,21323,21122,21324,135,0.0032934976945515615
2022-10-13,21267,21267,20945,20947,292,-0.01767960982930028
2022-10-14,21254,21487,21244,21399,9189,0.021578268964529634
2022-10-17,21196,21479,21125,21480,485,0.003785223608579802
2022-10-18,21739,21829,21523,21831,114,0.01634078212290513
2022-10-19,21843,21992,21705,21715,717,-0.005313544959003269
2022-10-20,21602,21602,21362,21527,553,-0.008657609947041234
2022-10-21,21430,21570,21397,21471,24,-0.002601384308078214
2022-10-24,21760,21831,21593,21680,825,0.009734059894741742
2022-10-25,21703,21826,21660,21680,79,0.0
2022-10-26,21749,21884,21698,21809,19288,0.005950184501845035
2022-10-27,21967,22192,21967,22193,38350,0.017607409784951233
2022-10-28,22071,22238,22023,22029,170,-0.007389717478484159
2022-10-31,22256,22256,22016,22203,21441,0.007898679014026966
2022-11-01,22302,22610,22302,22610,200,0.018330856190604816
2022-11-02,22607,22732,22520,22656,128,0.0020344980097302123
2022-11-03,22253,22657,22253,22576,649,-0.003531073446327637
2022-11-04,22521,22766,22426,22767,795,0.008460311835577494
2022-11-07,22863,22998,22835,22994,555,0.009970571441120901
2022-11-08,23100,23252,23018,23244,2698,0.010872401496042405
2022-11-09,23359,23502,23350,23499,613,0.010970573051110044
2022-11-10,23328,23519,23275,23276,733,-0.009489765521937144
2022-11-11,24043,24115,23909,24097,2075,0.03527238357106022
2022-11-14,24156,24281,23988,24032,1654,-0.0026974312155040314
2022-11-15,24128,24128,23969,24105,1285,0.0030376165113181752
2022-11-16,24173,24173,23833,24083,23479,-0.0009126737191453849
2022-11-17,23899,23956,23760,23771,39999,-0.012955196611717845
2022-11-18,23797,24010,23704,23754,417,-0.0007151571242269839
2022-11-21,23735,23735,23378,23461,99,-0.012334764671213305
2022-11-22,23395,23543,23352,23362,10898,-0.00421976897830445
2022-11-23,23551,23551,23411,23476,41,0.004879719202123045
2022-11-24,23628,23723,23584,23715,219,0.010180609984665301
2022-11-25,23754,23754,23619,23692,78,-0.0009698503057137264
2022-11-28,23510,23567,23376,23396,76,-0.012493668748944753
2022-11-29,23357,23592,23339,23593,133,0.008420242776542963
2022-11-30,23581,23993,23528,23994,538,0.016996566778281652
2022-12-01,24307,24307,24063,24078,50,0.0035008752188046
2022-12-02,23961,23961,23640,23640,129,-0.01819087964116617
2022-12-05,23716,23730,23490,23554,109,-0.003637901861252124
2022-12-06,23324,23510,23266,23296,66,-0.01095355353655425
2022-12-07,23236,23298,23173,23203,194,-0.00399210164835162
2022-12-08,23227,23227,22945,23085,362,-0.005085549282420332
2022-12-09,23141,23257,23069,23257,99,0.007450725579380535
2022-12-12,23062,23164,23062,23117,128,-0.006019692995657189
2022-12-13,23222,23222,23002,23085,17571,-0.0013842626638405076
2022-12-14,23189,23352,23189,23353,20,0.011609270088802193
2022-12-15,23228,23286,22994,22994,64488,-0.015372757247462898
2022-12-16,22719,22973,22719,22974,12761,-0.0008697921196834102
2022-12-19,22838,22973,22838,22907,12770,-0.0029163402106728853
2022-12-20,22809,22920,22652,22725,10647,-0.00794516959881264
2022-12-21,22809,22809,22656,22666,5449,-0.0025962596259625492
2022-12-22,22913,22942,22765,22943,177,0.012220947674931537
2022-12-23,22652,22652,22498,22538,46,-0.017652443010940155
2022-12-26,22541,22589,22450,22576,68,0.0016860413523827056
2022-12-27,22690,22724,22628,22725,80,0.006599929128277893
2022-12-28,22817,22817,22504,22543,38,-0.00800880088008804
2022-12-29,22539,22539,22073,22151,395,-0.017388989930355314
2023-01-02,22149,22149,21895,21910,142,-0.010879869983296486
2023-01-03,21850,21931,21500,21860,59,-0.0022820629849383822
2023-01-04,21721,22230,21713,22193,335,0.015233302836230589
2023-01-05,22244,22441,22239,22298,57,0.004731221556346643
2023-01-06,22115,22604,22115,22514,60,0.00968696744102604
2023-01-09,22681,23137,22681,23094,530,0.02576174824553612
2023-01-10,23285,23285,23093,23142,580,0.002078461938165743
2023-01-11,23137,23343,23137,23253,410,0.0047964739434793735
2023-01-12,23290,23352,23246,23300,44,0.0020212445705929394
2023-01-13,23226,23569,23226,23507,134,0.008884120171673837
2023-01-16,23486,23774,23486,23645,1298,0.005870591738631026
2023-01-17,23870,23870,23491,23535,75,-0.004652146331148188
2023-01-18,23681,23681,23279,23452,1947,-0.003526662417675852
2023-01-19,23467,23544,23381,23545,155,0.003965546648473373
2023-01-20,23726,23726,23457,23674,262,0.005478870248460499
2023-01-25,23848,24002,23848,23965,212,0.01229196586973047
2023-01-26,24174,24356,24039,24357,891,0.016357187565199327
2023-01-27,24687,24687,24395,24535,178,0.007307960750502884
2023-01-30,24735,24735,24165,24252,400,-0.011534542490319932
2023-01-31,24357,24357,23949,24036,1172,-0.008906481939633837
2023-02-01,24204,24224,24032,24224,5825,0.007821600931935402
2023-02-02,24640,24640,24295,24445,127,0.00912318361955089
2023-02-03,24606,24606,24385,24549,532,0.004254448762528229
2023-02-06,24545,24545,24147,24148,251,-0.016334677583608292
2023-02-07,23973,24275,23973,24209,164,0.0025260891171110522
2023-02-08,24557,24600,24442,24587,314,0.015614027840885614
2023-02-09,24643,24643,24418,24549,31,-0.0015455321918086407
2023-02-10,24373,24421,24257,24393,202,-0.00635463766344857
2023-02-13,24544,24544,24175,24291,19913,-0.004181527487393977
2023-02-14,24254,24528,24254,24361,2226,0.002881725742044372
2023-02-15,24423,24423,23957,24040,18289,-0.013176798981979432
2023-02-16,24010,24445,24010,24442,197,0.016722129783693918
2023-02-17,24122,24409,24122,24219,12887,-0.009123639636690939
2023-02-20,24447,24447,24064,24252,75,0.0013625665799579245
2023-02-21,24499,24499,24274,24352,26,0.004123371268349052
2023-02-22,23921,24037,23907,23913,159,-0.018027266754270688
2023-02-23,24123,24248,24018,24177,212,0.011040020072763834
2023-02-24,24309,24309,24002,24023,45,-0.0063696902014310774
2023-02-27,24018,24018,23621,23809,344,-0.008908129709028878
2023-02-28,24009,24047,23779,23928,354,0.004998109958419095
2023-03-02,24014,24158,23943,24054,320,0.0052657973921765855
2023-03-03,24096,24116,24010,24088,29,0.0014134863224410932
2023-03-06,24414,24414,24188,24357,410,0.011167386250415134
2023-03-07,24554,24554,24315,24412,358,0.002258077759986765
2023-03-08,24316,24316,23961,24092,183,-0.013108307389808282
2023-03-09,24300,24300,23954,23979,184,-0.004690353644363321
2023-03-10,23547,23747,23547,23720,212,-0.010801117644605673
2023-03-13,23894,23894,23515,23895,153,0.007377740303541325
2023-03-14,23857,23857,23196,23221,275,-0.0282067378112576
2023-03-15,23385,23668,23385,23521,529,0.012919340252357747
2023-03-16,23471,23592,23313,23554,329,0.0014030015730623902
2023-03-17,23807,23807,23649,23750,44,0.008321304237072225
2023-03-20,23764,23798,23592,23593,278,-0.006610526315789511
2023-03-21,23826,23826,23591,23674,221,0.0034332217183061786
2023-03-22,23975,23975,23826,23923,250,0.010517867702965367
2023-03-23,23921,24032,23801,24032,240,0.004556284746896289
2023-03-24,24208,24208,23786,23955,250,-0.003204061251664503
2023-03-27,24148,24148,23799,23900,389,-0.0022959716134418606
2023-03-28,24051,24133,23965,24134,41,0.00979079497907942
2023-03-29,24251,24251,24069,24219,50,0.0035220021546367164
2023-03-30,24556,24556,24259,24370,289,0.006234774350716288
2023-03-31,24600,24639,24429,24640,187,0.011079195732457858
2023-04-03,24855,24855,24499,24568,202,-0.0029220779220778814
2023-04-04,24567,24725,24567,24640,420,0.0029306414848584428
2023-04-05,24773,24787,24634,24788,71,0.006006493506493404
2023-04-06,24892,24892,24452,24458,159,-0.01331289333548491
2023-04-07,24455,24704,24455,24671,329,0.0087088069343364
2023-04-10,24766,25020,24766,24977,232,0.012403226460216521
2023-04-11,25067,25335,24970,25283,60,0.012251271169475997
2023-04-12,25497,25497,25215,25307,138,0.000949254439742031
2023-04-13,25345,25382,25196,25293,242,-0.0005532066226735521
2023-04-14,25737,25737,25440,25561,1152,0.010595817024473098
2023-04-17,25719,25719,25465,25556,72,-0.00019561050037164573
2023-04-18,25516,25553,25342,25468,868,-0.0034434183753325742
2023-04-19,25427,25594,25427,25571,444,0.004044290874823275
2023-04-20,25520,25520,25376,25454,234,-0.004575495678698527
2023-04-21,25566,25566,25178,25264,573,-0.007464445666692909
2023-04-24,25262,25262,25022,25091,315,-0.006847688410386299
2023-04-25,25084,25084,24530,24746,883,-0.013749950181339954
2023-04-26,24820,24820,24604,24691,198,-0.002222581427301362
2023-04-27,24527,24820,24527,24816,28,0.005062573407314419
2023-04-28,25078,25078,24760,24883,175,0.0026998710509349433
2023-05-02,24767,25036,24767,25017,317,0.005385202748864781
2023-05-03,24985,24985,24790,24883,106,-0.005356357676779777
2023-05-04,24799,24858,24678,24859,248,-0.0009645139251698298
2023-05-08,25206,25206,24957,24992,68,0.005350174986926248
2023-05-09,25125,25125,24822,24964,380,-0.0011203585147246953
2023-05-10,24962,24962,24703,24826,82,-0.005527960262778353
2023-05-11,25039,25039,24786,24786,24,-0.0016112140497864802
2023-05-12,24823,24823,24574,24619,154,-0.006737674493665802
2023-05-15,24614,24644,24428,24580,209,-0.0015841423290954282
2023-05-16,24969,24969,24602,24671,95,0.0037021969080552886
2023-05-17,24830,24830,24679,24831,56,0.006485347168740718
2023-05-18,25104,25104,24869,24982,20,0.006081108292054216
2023-05-19,25270,25270,25059,25206,1030,0.008966455848210764
2023-05-22,25358,25432,25202,25378,124,0.00682377211774976
2023-05-23,25495,25584,25422,25530,86,0.0059894396721569265
2023-05-24,25594,25594,25442,25516,20,-0.0005483744614179775
2023-05-25,25758,25758,25376,25421,161,-0.0037231540993886147
2023-05-26,25626,25626,25391,25441,51,0.0007867511112860104
2023-05-30,25816,25816,25572,25660,365,0.008608152195275443
2023-05-31,25827,25827,25613,25613,35,-0.0018316445830085515
2023-06-01,25715,25715,25475,25530,790,-0.0032405419123101575
2023-06-02,25802,25802,25666,25803,88,0.01069330199764984
2023-06-05,26129,26129,25914,25954,62,0.005852032709374955
2023-06-07,26178,26178,25943,25978,177,0.0009247129536873455
2023-06-08,26047,26047,25705,25920,216,-0.002232658403264254
2023-06-09,26148,26212,26027,26213,689,0.011304012345678904
2023-06-12,26219,26243,26067,26097,78,-0.00442528516384999
2023-06-13,26345,26345,26115,26213,1119,0.004444955358853475
2023-06-14,26354,26354,25986,26031,153,-0.006943119826040567
2023-06-15,26227,26227,25865,25934,181,-0.0037263263032537575
2023-06-16,26122,26122,25955,26058,68,0.004781368088224047
2023-06-19,26056,26056,25836,25939,120,-0.0045667357433417655
2023-06-20,25935,25935,25822,25891,105,-0.001850495393037499
2023-06-21,25889,25889,25610,25675,443,-0.008342667336139975
2023-06-22,25620,25797,25620,25733,56,0.0022590068159689114
2023-06-23,25988,25988,25539,25554,45,-0.006956048653479985
2023-06-26,25505,25672,25505,25618,50,0.0025045002739296773
2023-06-27,25617,25617,25530,25618,116,0.0
2023-06-28,25745,25745,25443,25488,392,-0.005074556952142983
2023-06-29,25553,25619,25349,25349,763,-0.005453546767106077
2023-06-30,25476,25588,25349,25584,296,0.009270582665982907
2023-07-03,25777,25928,25714,25929,630,0.013484990619136994
2023-07-04,26110,26110,25828,25848,655,-0.0031239153071850323
2023-07-05,26008,26008,25694,25695,79,-0.005919220055710328
2023-07-06,25860,25860,25429,25464,52,-0.008990075890251026
2023-07-07,25332,25332,25020,25191,695,-0.010721017907634356
2023-07-10,25346,25346,25102,25132,34,-0.0023421063078082893
2023-07-11,25368,25529,25354,25530,31,0.015836383893044648
2023-07-12,25651,25651,25441,25564,108,0.0013317665491578978
2023-07-13,25601,25855,25601,25719,601,0.006063213894539121
2023-07-14,26082,26082,25852,26082,304,0.014114079085500997
2023-07-17,26223,26223,26003,26087,25,0.00019170309025384746
2023-07-18,26076,26076,25856,25896,1049,-0.0073216544639092
2023-07-19,25988,26022,25890,25988,24,0.003552672227371101
2023-07-20,25695,25930,25695,25828,133,-0.0061566877020162725
2023-07-21,25918,26005,25604,26006,38,0.006891745392597182
2023-07-24,26170,26209,25926,26131,584,0.0048065830962085165
2023-07-25,26398,26398,26075,26232,135,0.003865141020244156
2023-07-26,26439,26439,25710,25872,695,-0.013723696248856387
2023-07-27,25662,25984,25662,25833,822,-0.001507421150278243
2023-07-28,25636,25895,25636,25886,33,0.002051639375991954
2023-07-31,26246,26255,26089,26256,518,0.014293440469751895
2023-08-01,26124,26531,26124,26453,1183,0.007503046922608059
2023-08-02,26208,26462,25959,25969,608,-0.01829660151967638
2023-08-03,26177,26177,25846,25920,349,-0.0018868651083985277
2023-08-04,26125,26125,25904,25964,187,0.0016975308641975495
2023-08-07,25923,25957,25683,25728,26,-0.00908950855030044
2023-08-08,25948,25948,25605,25660,34,-0.0026430348258706937
2023-08-09,25489,25923,25489,25924,92,0.010288386593920507
2023-08-10,25968,25968,25816,25939,52,0.0005786144113562042
2023-08-11,26146,26146,25828,25843,298,-0.003700990786074998
2023-08-14,25880,25880,25552,25636,47,-0.008009905970669084
2023-08-16,25202,25363,25055,25070,32,-0.022078327352160976
2023-08-17,25107,25166,24750,25132,992,0.0024730753889110613
2023-08-18,24982,25060,24884,24982,150,-0.005968486391850991
