Date,Open,High,Low,Close,Volume,Change
2021-10-18,20188,20351,20117,20132,156762,-0.0038101835815725904
2021-10-19,20285,20446,20117,20142,28808,0.0004967216371944971
2021-10-20,20345,20345,19959,19960,20194,-0.00903584549697145
2021-10-21,19958,19958,19627,19682,9140,-0.013927855711422854
2021-10-22,19678,19751,19530,19633,6024,-0.002489584391830113
2021-10-25,19559,19788,19272,19782,6943,0.007589262975602251
2021-10-26,19942,20052,19757,19787,7388,0.00025275502982502474
2021-10-27,19732,19799,19429,19514,14277,-0.01379693738313037
2021-10-28,19516,19546,19317,19323,6046,-0.00978784462437221
2021-10-29,19350,19399,19141,19146,3258,-0.009160068312373815
2021-11-01,19211,19216,18805,18907,17151,-0.01248302517497124
2021-11-02,19021,19237,19021,19090,19635,0.009678954884434265
2021-11-03,19078,19078,18780,18840,27996,-0.013095861707700385
2021-11-04,19014,19042,18630,18700,24365,-0.007430997876857748
2021-11-05,18816,18816,18385,18487,5311,-0.011390374331550768
2021-11-08,18638,18638,18289,18525,14339,0.0020554984583760483
2021-11-09,18522,18536,18291,18433,14987,-0.004966261808367123
2021-11-10,18322,18322,17815,17869,15607,-0.03059729832365865
2021-11-11,17753,18058,17753,18027,12781,0.008842128826459295
2021-11-12,18221,18508,18168,18462,13755,0.024130470960226358
2021-11-15,18542,18542,18241,18501,26619,0.00211244718882031
2021-11-16,18471,18537,18313,18348,12872,-0.008269823252797126
2021-11-17,18466,18466,18017,18061,5082,-0.015642031829082192
2021-11-18,18083,18129,17833,18113,8906,0.0028791318310170677
2021-11-19,18144,18220,17971,18036,6734,-0.004251090377077271
2021-11-22,17996,18067,17858,18056,7742,0.00110889332446229
2021-11-23,18054,18130,17906,17907,2362,-0.008252104563579943
2021-11-24,17944,18107,17944,18108,2896,0.011224660747193749
2021-11-25,18107,18107,17983,17998,5327,-0.006074663132317193
2021-11-26,17947,17947,17460,17495,6550,-0.02794754972774749
2021-11-29,16973,17427,16973,17338,3542,-0.008973992569305533
2021-11-30,17390,17485,16783,16793,10120,-0.03143384473411004
2021-12-01,16940,17333,16667,17333,20961,0.03215625558268331
2021-12-02,17134,17436,17116,17381,5581,0.0027692840246926753
2021-12-03,17396,17688,17358,17648,5825,0.015361601749036335
2021-12-06,17621,17838,17408,17768,19529,0.006799637352674415
2021-12-07,17882,17911,17600,17673,9952,-0.005346690679873922
2021-12-08,17866,18167,17866,17989,10523,0.017880382504385173
2021-12-09,18096,18164,18006,18084,8364,0.005281005058646926
2021-12-10,17971,18091,17881,18051,9726,-0.0018248175182481452
2021-12-13,18074,18184,17983,18018,2988,-0.001828153564899404
2021-12-14,17790,17844,17615,17702,2979,-0.017538017538017536
2021-12-15,17619,17668,17438,17525,1975,-0.009998870184160014
2021-12-16,17671,17934,17671,17840,3890,0.01797432239657626
2021-12-17,17728,18011,17708,17840,4024,0.0
2021-12-20,17819,17819,17342,17362,4683,-0.026793721973094153
2021-12-21,17434,17434,17031,17287,3310,-0.004319778827324039
2021-12-22,17370,17451,17064,17070,13842,-0.012552785330016802
2021-12-23,17240,17311,17177,17247,8980,0.010369068541300486
2021-12-24,17332,17504,17332,17444,6296,0.011422276337913928
2021-12-27,17451,17579,17389,17390,11179,-0.0030956202705801905
2021-12-28,17461,17615,17352,17602,19582,0.012190914318573887
2021-12-29,17713,17871,17627,17840,9758,0.013521190773775782
2021-12-30,17839,17839,17628,17750,2646,-0.005044843049327397
2022-01-03,17757,17858,17590,17697,407693,-0.0029859154929577914
2022-01-04,17771,17990,17771,17969,10806,0.015369836695485084
2022-01-05,17986,18039,17791,17812,11070,-0.00873726974233402
2022-01-06,17542,17889,17542,17716,19447,-0.0053896249719290745
2022-01-07,17953,18246,17833,18247,15426,0.029972905847821085
2022-01-10,18203,18260,17906,18066,23572,-0.009919438811859527
2022-01-11,18038,18078,17642,17850,8826,-0.011956160743938904
2022-01-12,18059,18606,18059,18606,24032,0.04235294117647048
2022-01-13,18686,18732,18513,18538,4958,-0.00365473503171021
2022-01-14,18465,18465,18164,18199,12758,-0.01828676232603299
2022-01-17,18187,18330,17886,17984,12150,-0.011813835925050808
2022-01-18,18088,18207,17864,17869,11986,-0.006394572953736688
2022-01-19,17713,17935,17408,17539,10354,-0.018467737422351527
2022-01-20,17533,17842,17533,17840,21737,0.017161753805804203
2022-01-21,17717,17717,17339,17490,12124,-0.019618834080717518
2022-01-24,17332,17365,16940,17037,12618,-0.025900514579759837
2022-01-25,17010,17043,16264,16390,21758,-0.037976169513411984
2022-01-26,16527,16651,16312,16314,16931,-0.004636973764490571
2022-01-27,16327,16480,15443,15444,41170,-0.053328429569694746
2022-01-28,15426,15719,15045,15668,40052,0.014504014504014506
2022-02-03,16035,16164,15935,15999,26111,0.021125861628797482
2022-02-04,15997,16356,15992,16357,13727,0.022376398524907914
2022-02-07,16440,16440,15996,16089,12864,-0.016384422571376178
2022-02-08,16154,16302,15786,15931,15326,-0.00982037416868664
2022-02-09,16037,16213,15946,16210,4838,0.017513024919967313
2022-02-10,16285,16389,16245,16329,13069,0.007341147439851925
2022-02-11,16020,16193,15959,15994,4601,-0.020515647008389926
2022-02-14,15767,15882,15595,15702,4149,-0.018256846317369013
2022-02-15,15709,15723,15322,15362,5142,-0.02165329257419435
2022-02-16,15683,15896,15624,15865,35732,0.03274313240463478
2022-02-17,15904,16178,15715,15893,27688,0.0017648912700913844
2022-02-18,15647,16021,15647,15936,13239,0.002705593657585048
2022-02-21,15652,15862,15528,15831,4636,-0.006588855421686746
2022-02-22,15549,15658,15405,15459,20129,-0.0234981997346978
2022-02-23,15544,15658,15495,15617,28246,0.010220583478879552
2022-02-24,15402,15513,15054,15099,11616,-0.03316898251904976
2022-02-25,15317,15508,15299,15482,26392,0.025365918272733268
2022-02-28,15442,15634,15360,15635,71659,0.009882444128665568
2022-03-02,15720,15925,15686,15889,14029,0.016245602814198845
2022-03-03,16117,16151,15940,16009,477475,0.007552394738498336
2022-03-04,15952,15952,15694,15754,9909,-0.01592854019613965
2022-03-07,15647,15657,15255,15362,16426,-0.024882569506157193
2022-03-08,15136,15331,15012,15013,18384,-0.022718396042181954
2022-03-10,15304,15343,15098,15195,5713,0.012122826883367743
2022-03-11,15194,15218,14844,14937,79819,-0.016979269496544935
2022-03-14,14910,14910,14706,14731,15232,-0.013791256611099922
2022-03-15,14601,14635,14377,14387,21085,-0.023352114588283235
2022-03-16,14590,14762,14522,14764,29733,0.02620421213595603
2022-03-17,15075,15190,15075,15134,16081,0.025060959089677537
2022-03-18,15209,15305,15133,15306,4975,0.011365138099643124
2022-03-21,15375,15528,15360,15410,45641,0.006794721024434791
2022-03-22,15438,15591,15438,15540,25267,0.00843608046722899
2022-03-23,15691,15743,15580,15717,21721,0.01138996138996129
2022-03-24,15714,15852,15656,15826,68528,0.0069351657440988035
2022-03-25,15954,15954,15729,15788,20869,-0.002401112094022495
2022-03-28,15776,15867,15628,15850,13304,0.003927033189764284
2022-03-29,15896,15996,15858,15903,4088,0.0033438485804415663
2022-03-30,15981,16001,15858,15893,2771,-0.0006288121738037278
2022-03-31,15890,16234,15890,16233,4645,0.021393066129742566
2022-04-01,16159,16279,16054,16099,51145,-0.008254789626070402
2022-04-04,16050,16234,15972,16233,19578,0.008323498353935088
2022-04-05,16404,16404,16271,16286,6443,0.0032649541058338283
2022-04-06,16107,16179,16021,16042,4031,-0.014982193294854507
2022-04-07,15868,15873,15701,15702,30924,-0.021194364792419873
2022-04-08,15734,16006,15734,16004,5652,0.019233218698254895
2022-04-11,15865,16128,15816,15880,14331,-0.007748062984253901
2022-04-12,15639,15700,15509,15664,4286,-0.01360201511335013
2022-04-13,15690,15931,15662,15931,2241,0.017045454545454586
2022-04-14,15924,16019,15890,15984,2962,0.003326847027807389
2022-04-15,15796,15859,15720,15774,3301,-0.013138138138138133
2022-04-18,15714,15770,15670,15754,2260,-0.0012679092177000362
2022-04-19,15786,15894,15786,15893,16292,0.008823156023866963
2022-04-20,15891,15921,15749,15875,10060,-0.0011325740892216274
2022-04-21,15916,16074,15887,16018,3431,0.009007874015747985
2022-04-22,15837,15872,15751,15821,19902,-0.012298664002996618
2022-04-25,15503,15690,15503,15587,15236,-0.014790468364831555
2022-04-26,15637,15675,15503,15505,17270,-0.00526079425161996
2022-04-27,15136,15352,15116,15353,2869,-0.009803289261528514
2022-04-28,15503,15668,15372,15611,26195,0.01680453331596432
2022-04-29,15730,15919,15691,15766,12537,0.00992889629107685
2022-05-02,15556,15813,15556,15814,4212,0.003044526195610908
2022-05-03,15790,15895,15765,15795,17329,-0.0012014670545086314
2022-05-04,15822,16007,15822,15907,6851,0.007090851535295872
2022-05-06,15789,15934,15735,15907,8939,0.0
2022-05-09,15813,15833,15528,15548,3614,-0.022568680455145484
2022-05-10,15202,15420,15070,15358,66737,-0.012220221250321628
2022-05-11,15328,15454,15276,15451,3556,0.0060554759734341435
2022-05-12,15332,15443,15056,15091,9338,-0.023299462817940597
2022-05-13,15270,15552,15270,15553,6903,0.0306142734079915
2022-05-16,15657,15769,15473,15518,3468,-0.0022503697035941572
2022-05-17,15516,15813,15516,15814,11141,0.019074623018430215
2022-05-18,15973,16084,15862,15897,7526,0.005248513974958957
2022-05-19,15455,15808,15455,15723,9127,-0.010945461407812829
2022-05-20,15881,16255,15881,16256,11762,0.03389938306938878
2022-05-23,16284,16336,16084,16139,6047,-0.007197342519685068
2022-05-24,16098,16152,15755,15756,5814,-0.023731334035566043
2022-05-25,15920,16042,15848,15878,7112,0.007743082000507773
2022-05-26,15960,16280,15960,16135,60063,0.01618591762186683
2022-05-27,16300,16479,16280,16349,40212,0.013263092655717346
2022-05-30,16523,16643,16431,16611,10188,0.016025444981344394
2022-05-31,16629,16983,16629,16984,23248,0.02245499969899467
2022-06-02,16954,16982,16759,16814,52403,-0.010009420631182264
2022-06-03,16955,17148,16936,17116,14422,0.017961222790531695
2022-06-07,17166,17224,16919,16964,9560,-0.008880579574666925
2022-06-08,17096,17211,17018,17121,28544,0.00925489271398261
2022-06-09,17125,17289,17081,17286,19064,0.009637287541615525
2022-06-10,17156,17258,17060,17241,150246,-0.0026032627559875454
2022-06-13,16841,16948,16604,16639,56443,-0.03491676816889977
2022-06-14,16347,16560,16196,16450,117812,-0.0113588557004628
2022-06-15,16424,16424,15992,16072,9686,-0.02297872340425533
2022-06-16,16289,16453,16099,16149,13790,0.004790940766550511
2022-06-17,15804,16372,15722,16261,32025,0.00693541395752062
2022-06-20,16279,16318,15799,15897,18519,-0.02238484718037026
2022-06-21,16060,16110,15828,15853,9411,-0.002767817827262986
2022-06-22,16012,16012,15203,15203,12716,-0.041001703147669266
2022-06-23,15203,15378,14801,14801,13536,-0.026442149575741647
2022-06-24,14832,15143,14736,15101,6178,0.020268900749949248
2022-06-27,15157,15273,15021,15251,22989,0.009933117012118409
2022-06-28,15309,15614,15284,15567,12606,0.020719952789981066
2022-06-29,15347,15493,15207,15237,31492,-0.021198689535556037
2022-06-30,15230,15230,14673,14674,30500,-0.0369495307475225
2022-07-01,14696,14871,14260,14349,57892,-0.02214801690064061
2022-07-04,14357,14362,13930,14135,12327,-0.014913931284410098
2022-07-05,14199,14562,14179,14544,60558,0.028935267067562886
2022-07-06,14232,14232,13800,13830,9009,-0.04909240924092406
2022-07-07,13945,14139,13892,14053,6996,0.016124367317425836
2022-07-08,14391,14435,14188,14189,30505,0.00967764890059053
2022-07-11,14188,14188,13819,13893,12023,-0.020861230530692776
2022-07-12,13824,13838,13475,13563,3411,-0.02375296912114011
2022-07-13,13533,13631,13348,13631,5450,0.005013640050136381
2022-07-14,13620,13877,13556,13795,4796,0.01203139901694672
2022-07-15,13809,13809,13392,13587,10251,-0.01507792678506703
2022-07-18,13711,13783,13536,13781,22297,0.014278354309266161
2022-07-19,13837,13965,13837,13965,3946,0.013351716130904911
2022-07-20,14196,14279,14076,14169,26922,0.01460794844253499
2022-07-21,14202,14414,14187,14397,18292,0.0160914672877408
2022-07-22,14356,14502,14226,14261,117361,-0.009446412447037589
2022-07-25,14182,14372,14130,14325,6236,0.00448776383142846
2022-07-26,14324,14459,14197,14451,30589,0.008795811518324648
2022-07-27,14428,14433,14323,14416,145999,-0.002421977717804946
2022-07-28,14648,14857,14468,14858,9022,0.030660377358490587
2022-07-29,14968,15118,14968,15066,16129,0.01399919235428726
2022-08-01,15196,15391,15143,15241,14548,0.011615558210540389
2022-08-02,15238,15238,14981,15066,7393,-0.01148218620825403
2022-08-03,15051,15193,14935,15193,5400,0.008429576529934923
2022-08-04,15226,15226,15013,15048,10618,-0.009543868886987439
2022-08-05,15081,15440,15081,15393,5808,0.022926634768740017
2022-08-08,15382,15561,15304,15562,13097,0.010979016436042377
2022-08-09,15629,15688,15474,15611,13771,0.0031486955404189665
2022-08-10,15570,15711,15469,15489,30943,-0.007815002242008817
2022-08-11,15668,15890,15668,15868,44218,0.024468977984376084
2022-08-12,15876,15976,15799,15974,7827,0.006680110915049164
2022-08-16,16051,16293,16016,16139,7381,0.010329285088268358
2022-08-17,16143,16308,16047,16096,25157,-0.0026643534295804905
2022-08-18,15992,16114,15959,16077,3256,-0.0011804174950298396
2022-08-19,16109,16157,15785,15785,8646,-0.018162592523480736
2022-08-22,15657,15832,15540,15683,9691,-0.006461830852074746
2022-08-23,15608,15754,15556,15601,4436,-0.0052285914684689905
2022-08-24,15706,15899,15579,15814,52549,0.01365297096339968
2022-08-25,15920,15925,15799,15883,51108,0.0043632224611103165
2022-08-26,15900,16051,15863,15863,3594,-0.0012592079581943416
2022-08-29,15395,15604,15395,15484,6978,-0.02389207589989284
2022-08-30,15667,15701,15410,15601,3983,0.0075561870317746305
2022-08-31,15386,15667,15280,15630,4838,0.001858855201589682
2022-09-01,15488,15488,15193,15193,8704,-0.02795905310300706
2022-09-02,15285,15285,15066,15131,1454,-0.004080826696505002
2022-09-05,15131,15295,15066,15141,2218,0.0006608948516291235
2022-09-06,15211,15453,15211,15416,34572,0.01816260484776433
2022-09-07,15328,15328,15168,15218,35624,-0.01284379865075247
2022-09-08,15317,15486,15317,15484,2159,0.01747930082796678
2022-09-13,15722,15746,15542,15747,7608,0.01698527512270731
2022-09-14,15304,15620,15304,15558,3858,-0.012002286149742858
2022-09-15,15585,15789,15585,15688,7368,0.008355829798174508
2022-09-16,15472,15481,15118,15163,20748,-0.03346506884242728
2022-09-19,15157,15196,14856,14916,12738,-0.016289652443447822
2022-09-20,14988,15115,14843,14888,22199,-0.0018771788683292767
2022-09-21,14783,14852,14682,14771,3508,-0.0078586781300376
2022-09-22,14557,14801,14480,14801,34237,0.0020310067023221468
2022-09-23,14739,14739,14192,14281,20424,-0.03513276129991216
2022-09-26,13944,13944,13493,13528,21961,-0.05272740004201382
2022-09-27,13485,13552,13236,13490,3404,-0.002808988764044895
2022-09-28,13378,13431,12912,12981,31318,-0.037731653076352845
2022-09-29,13182,13367,12945,12946,12141,-0.002696248362992093
2022-09-30,12829,12999,12757,12816,36704,-0.01004171172562951
2022-10-04,13065,13347,13050,13348,16748,0.04151061173533077
2022-10-05,13590,13634,13314,13427,11441,0.005918489661372428
2022-10-06,13508,13668,13417,13631,350133,0.015193267297236801
2022-10-07,13429,13798,13429,13693,13705,0.004548455725918776
2022-10-11,13392,13502,13372,13500,6215,-0.014094792959906566
2022-10-12,13377,13707,13324,13708,2974,0.015407407407407314
2022-10-13,13687,13687,13275,13276,1757,-0.03151444412022175
2022-10-14,13499,13780,13499,13655,8952,0.028547755347996473
2022-10-17,13361,13775,13351,13776,915,0.008861222995239837
2022-10-18,13994,14168,13886,14169,6168,0.028527874564459932
2022-10-19,14031,14366,14003,14179,12400,0.0007057661091114387
2022-10-20,14105,14105,13682,13820,12298,-0.02531913393046059
2022-10-21,13837,13847,13599,13698,1829,-0.008827785817655531
2022-10-24,13915,14013,13678,13713,3137,0.0010950503723170524
2022-10-25,13677,13677,13416,13451,50888,-0.019105957850215072
2022-10-26,13498,13653,13468,13523,86849,0.005352761876440404
2022-10-27,13649,14183,13649,14184,39570,0.0488796864601051
2022-10-28,14076,14337,14076,14140,5161,-0.0031020868584320516
2022-10-31,14368,14368,14080,14223,40060,0.005869872701555812
2022-11-01,14314,14915,14314,14878,47808,0.046052169022006595
2022-11-02,14851,15070,14740,14829,21585,-0.0032934534211587208
2022-11-03,14516,15007,14516,14936,25661,0.00721559107154901
2022-11-04,14891,14944,14711,14854,7883,-0.005490091055168733
2022-11-07,14930,15105,14920,15106,6853,0.016965127238454336
2022-11-08,15148,15251,14882,15136,11691,0.001985965841387438
2022-11-09,15157,15352,15089,15353,25634,0.014336680761099396
2022-11-10,15116,15373,15116,15121,6150,-0.015111053214355463
2022-11-11,15662,15682,15429,15601,6772,0.03174393227961114
2022-11-14,15681,15856,15643,15644,6221,0.002756233574770839
2022-11-15,15692,15735,15527,15630,6038,-0.000894911787266639
2022-11-16,15589,15594,15317,15567,10775,-0.0040307101727447
2022-11-17,15488,15523,15275,15276,9127,-0.01869338986317215
2022-11-18,15275,15488,15203,15218,4085,-0.0037968054464520007
2022-11-21,15193,15193,14930,15053,7243,-0.010842423445919347
2022-11-22,14979,15222,14926,14951,4457,-0.006776057928652102
2022-11-23,15070,15270,15051,15193,5710,0.01618620828038253
2022-11-24,15355,15497,15288,15498,6153,0.020075034555387283
2022-11-25,15498,15673,15460,15548,3596,0.003226222738417883
2022-11-28,15505,15520,15303,15333,29779,-0.013828145099048061
2022-11-29,15284,15516,15226,15494,8314,0.010500228265831968
2022-11-30,15421,15639,15285,15616,4295,0.007874015748031482
2022-12-01,15828,15857,15543,15548,13070,-0.004354508196721341
2022-12-02,15541,15541,15245,15246,137407,-0.019423720092616392
2022-12-05,15244,15298,15108,15173,2059,-0.004788141151777503
2022-12-06,15002,15128,14876,14936,1566,-0.015619851051209332
2022-12-07,14796,14988,14796,14801,2066,-0.009038564542046101
2022-12-08,14761,14815,14581,14699,394,-0.006891426254982735
2022-12-09,14741,14741,14407,14451,4779,-0.016871896047350177
2022-12-12,14352,14502,14347,14485,1715,0.0023527783544390335
2022-12-13,14484,14557,14382,14451,6184,-0.0023472557818432493
2022-12-14,14552,14820,14547,14820,4829,0.025534565082001137
2022-12-15,14691,14822,14575,14586,2685,-0.015789473684210575
2022-12-16,14314,14516,14299,14514,2621,-0.00493624023035788
2022-12-19,14443,14458,14331,14411,1497,-0.007096596389692733
2022-12-20,14363,14382,14168,14213,2629,-0.01373950454513917
2022-12-21,14260,14270,14115,14130,1179,-0.005839724196158413
2022-12-22,14163,14391,14163,14359,2989,0.016206652512384956
2022-12-23,14211,14231,14013,14038,1607,-0.02235531722264783
2022-12-26,14041,14181,13974,14164,1369,0.00897563755520725
2022-12-27,14162,14313,14133,14251,1366,0.0061423326743856865
2022-12-28,14250,14250,13984,14004,3995,-0.01733211704441795
2022-12-29,14003,14003,13688,13723,1646,-0.020065695515567028
2023-01-02,13721,13954,13625,13635,15313,-0.0064125919988340385
2023-01-03,13727,13727,13319,13602,13552,-0.0024202420242024347
2023-01-04,13528,13605,13246,13548,2568,-0.003970004411116057
2023-01-05,13678,13678,13353,13413,53582,-0.009964570416297613
2023-01-06,13397,13659,13276,13626,7477,0.01588011630507724
2023-01-09,13693,14071,13693,14063,8136,0.032071040657566385
2023-01-10,14026,14236,14026,14101,23151,0.002702126146625794
2023-01-11,14106,14411,14106,14374,26347,0.019360329054676884
2023-01-12,14498,14546,14444,14524,5187,0.010435508557117057
2023-01-13,14492,14682,14492,14606,5816,0.005645827595703645
2023-01-16,14696,14701,14536,14596,4098,-0.0006846501437764996
2023-01-17,14528,14644,14426,14461,50799,-0.009249109345025985
2023-01-18,14497,14497,14299,14334,16571,-0.008782241891985287
2023-01-19,14264,14418,14264,14416,2181,0.005720664155155486
2023-01-20,14342,14506,14304,14504,34240,0.006104328523862446
2023-01-25,14621,14838,14621,14801,9890,0.02047710976282402
2023-01-26,14702,15149,14693,15150,8112,0.02357948787244113
2023-01-27,15208,15333,15066,15223,26528,0.004818481848184897
2023-01-30,15158,15299,14969,15033,20644,-0.01248111410365893
2023-01-31,14904,15133,14904,15013,6820,-0.0013304064391671533
2023-02-01,14965,15228,14965,15228,28972,0.01432092186771472
2023-02-02,15327,15477,15253,15328,12870,0.006566850538481717
2023-02-03,15166,15263,15103,15251,4284,-0.005023486430062674
2023-02-06,15052,15387,15052,15218,2690,-0.002163792538194209
2023-02-07,15130,15498,15130,15393,10929,0.011499540018399257
2023-02-08,15414,15492,15382,15402,10214,0.0005846813486649616
2023-02-09,15367,15692,15323,15606,13163,0.013245033112582849
2023-02-10,15474,15557,15387,15441,7860,-0.010572856593617841
2023-02-13,15440,15605,15405,15543,6374,0.006605789780454563
2023-02-14,15551,15624,15405,15523,3125,-0.0012867528791096206
2023-02-15,15521,15521,15221,15251,11782,-0.01752238613670043
2023-02-16,15493,15910,15406,15883,17258,0.04143990557996191
2023-02-17,15716,15861,15624,15664,5050,-0.013788327142227552
2023-02-20,15663,15663,15426,15611,20863,-0.0033835546475995404
2023-02-21,15594,15998,15594,15999,15155,0.02485426942540525
2023-02-22,15683,15848,15547,15616,10273,-0.023938996187261696
2023-02-23,15566,15697,15410,15582,15829,-0.0021772540983606703
2023-02-24,15579,15721,15478,15479,6027,-0.006610191246309793
2023-02-27,15336,15545,15253,15503,7026,0.001550487757607133
2023-02-28,15483,15731,15483,15606,4727,0.00664387537895883
2023-03-02,15683,16013,15683,15863,67722,0.01646802511854406
2023-03-03,15953,16245,15953,16246,13208,0.02414423501229268
2023-03-06,16434,16496,16244,16494,24675,0.015265296072879408
2023-03-07,16491,16758,16394,16561,18443,0.004062083181763043
2023-03-08,16279,16481,16234,16309,15329,-0.015216472435239381
2023-03-09,16332,16395,15997,16120,10555,-0.01158869335949475
2023-03-10,15945,16070,15735,15950,12597,-0.010545905707196046
2023-03-13,15858,16348,15858,16349,15716,0.02501567398119131
2023-03-14,16192,16337,15867,15960,34761,-0.023793504189858705
2023-03-15,16234,16496,16191,16406,18397,0.027944862155388384
2023-03-16,16405,16405,16060,16300,4564,-0.006461050835060322
2023-03-17,16569,16569,15886,15960,11434,-0.020858895705521463
2023-03-20,15764,16124,15712,15892,6181,-0.0042606516290726315
2023-03-21,15950,16032,15862,15955,3807,0.003964258746539162
2023-03-22,16086,16367,16086,16344,7056,0.024381071764337126
2023-03-23,16183,16658,16143,16378,14627,0.0020802741067058594
2023-03-24,16467,16497,16051,16251,9645,-0.007754304554890679
2023-03-27,16265,16469,16236,16349,2685,0.006030398129345915
2023-03-28,16347,16459,16202,16431,7903,0.005015597284237616
2023-03-29,16429,16910,16429,16911,15574,0.02921307285010033
2023-03-30,16911,17415,16823,17256,16130,0.0204009224764945
2023-03-31,17172,17420,17124,17338,35439,0.0047519703291609705
2023-04-03,17431,17468,17246,17286,46879,-0.0029991925250894003
2023-04-04,17452,17680,17196,17226,31324,-0.003471017007983357
2023-04-05,17202,17434,17202,17431,12204,0.011900615348891197
2023-04-06,17278,17428,17166,17226,8789,-0.011760656301990746
2023-04-07,17230,17716,17225,17717,13880,0.028503425055149245
2023-04-10,17851,18914,17851,18779,116486,0.05994242817632789
2023-04-11,19069,19515,18798,19323,114075,0.028968528675648253
2023-04-12,19189,19263,18351,18381,99555,-0.04875019406924386
2023-04-13,18080,18608,17803,18338,28013,-0.0023393721777922316
2023-04-14,18544,18676,18181,18449,132122,0.006053004689715369
2023-04-17,18326,18584,17477,18479,254911,0.0016261043959022725
2023-04-18,18556,18682,18381,18654,33945,0.009470209426917009
2023-04-19,18677,18677,18376,18377,16674,-0.014849362067116956
2023-04-20,18195,18409,18064,18124,36726,-0.013767209011264048
2023-04-21,18094,18094,17686,17799,12881,-0.01793202383579784
2023-04-24,17686,18050,17686,17809,8728,0.0005618293162537036
2023-04-25,17817,17914,17260,17455,17822,-0.019877589982593036
2023-04-26,17372,17566,17286,17291,12505,-0.00939558865654544
2023-04-27,17284,17873,17156,17820,16578,0.030593950610144027
2023-04-28,18065,18251,17623,17781,13525,-0.002188552188552184
2023-05-02,17903,18217,17843,17997,17771,0.012147798211574079
2023-05-03,17990,17990,17476,17476,4650,-0.02894926932266484
2023-05-04,17476,17688,17334,17610,6821,0.007667658503089925
2023-05-08,17721,17898,17511,17511,5972,-0.005621805792163537
2023-05-09,17510,17599,17142,17349,21374,-0.009251327736851112
2023-05-10,17280,17358,16906,17045,22063,-0.017522623782350588
2023-05-11,17048,17254,16724,16789,7730,-0.01501906717512469
2023-05-12,16720,16789,16602,16652,8108,-0.008160104830543857
2023-05-15,16563,16563,16298,16505,8569,-0.008827768436223904
2023-05-16,16690,16824,16558,16672,2092,0.010118146016358631
2023-05-17,16671,17068,16626,17030,6933,0.021473128598848312
2023-05-18,17068,17137,16960,17005,6450,-0.0014679976512037562
2023-05-19,16990,17137,16775,16775,5799,-0.013525433695971811
2023-05-22,16700,17147,16700,17084,10059,0.018420268256333916
2023-05-23,17113,17521,17113,17271,14064,0.010945914305783289
2023-05-24,17275,17368,17211,17305,5108,0.001968617914422932
2023-05-25,17319,17319,17054,17074,4639,-0.013348743137821417
2023-05-26,17074,17122,16823,16947,11247,-0.00743821014407875
2023-05-30,16994,17132,16925,17049,6325,0.006018764383076691
2023-05-31,16960,17172,16957,16957,6839,-0.005396210921461697
2023-06-01,16975,17177,16965,17040,47995,0.0048947337382792
2023-06-02,17029,17514,17029,17511,11134,0.027640845070422637
2023-06-05,17544,17716,17539,17663,10584,0.00868025812346529
2023-06-07,17663,18305,17663,18272,39180,0.03447885410179463
2023-06-08,18187,18512,18080,18179,28630,-0.005089754816112069
2023-06-09,18365,18497,18276,18410,61369,0.012706969580285055
2023-06-12,18413,18561,18355,18405,4963,-0.00027159152634437245
2023-06-13,18487,18639,18374,18532,16822,0.00690029883183918
2023-06-14,18600,18822,17938,17988,38414,-0.029354629829484113
2023-06-15,18079,18340,17874,18076,20045,0.004892150322437283
2023-06-16,18143,18400,18085,18400,16753,0.01792431953972118
2023-06-19,18326,18694,18237,18661,44542,0.0141847826086956
2023-06-20,18542,18851,18507,18557,20912,-0.005573120411553556
2023-06-21,18477,18546,18232,18252,43308,-0.016435846311364966
2023-06-22,18129,18384,18105,18366,8283,0.0062458908612754716
2023-06-23,18364,18502,18100,18100,6774,-0.014483284329739776
2023-06-26,18021,18030,17918,17943,47367,-0.008674033149171256
2023-06-27,17849,17937,17628,17752,11491,-0.010644819706849495
2023-06-28,17819,17819,17182,17182,11513,-0.032109058134294766
2023-06-29,17274,17446,17099,17099,5809,-0.004830636712839009
2023-06-30,17118,17501,17094,17438,5017,0.019825720802386204
2023-07-03,17565,18473,17565,18371,39045,0.053503842183736605
2023-07-04,18562,18562,17996,18150,15750,-0.01202982962277499
2023-07-05,18149,18478,18090,18366,13977,0.011900826446280988
2023-07-06,18316,18404,18037,18052,7168,-0.017096809321572426
2023-07-07,18100,18143,17854,18120,8889,0.0037668956348326788
2023-07-10,18310,18310,17966,18085,5636,-0.0019315673289183044
2023-07-11,18065,18340,18065,18267,7780,0.010063588609344754
2023-07-12,18158,18355,18060,18130,8253,-0.00749986314118356
2023-07-13,18026,18655,18026,18410,9533,0.015444015444015413
2023-07-14,18458,18621,18364,18621,11952,0.011461162411732673
2023-07-17,18585,18664,18492,18562,21871,-0.003168465710756685
2023-07-18,18674,19348,18674,19270,36501,0.03814244154724711
2023-07-19,19223,19268,19013,19220,14713,-0.002594706798131785
2023-07-20,19220,19455,19053,19235,21911,0.0007804370447450637
2023-07-21,18762,19695,18762,19490,13786,0.01325708344164278
2023-07-24,19504,20133,19490,20011,33852,0.02673165726013349
2023-07-25,20049,20840,19872,20703,35724,0.034580980460746646
2023-07-26,20790,22430,19754,20241,106488,-0.02231560643385022
2023-07-27,20020,20162,18326,18415,72423,-0.09021293414357001
