Date,Open,High,Low,Close,Volume,Change
2021-06-24,28990,29260,28970,29105,13849785,0.006919218128351501
2021-06-25,29375,29695,29290,29405,16884200,0.010307507301150931
2021-06-28,29470,29535,29190,29340,10046256,-0.00221050841693593
2021-06-29,29385,29415,28935,29120,12565844,-0.00749829584185413
2021-06-30,29250,29460,29190,29300,11091821,0.006181318681318659
2021-07-01,29280,29285,28840,28925,12170213,-0.012798634812286713
2021-07-02,28875,29145,28825,28850,9693606,-0.002592912705272288
2021-07-05,29065,29275,29000,29135,10021440,0.009878682842287656
2021-07-06,29270,29540,29265,29385,10886402,0.008580744808649454
2021-07-07,29170,29190,28855,29000,12991470,-0.013101922749702233
2021-07-08,29085,29225,28410,28410,18625677,-0.020344827586206926
2021-07-09,27905,28105,27290,27760,25551462,-0.02287926786342842
2021-07-12,28065,28345,28065,28290,12621823,0.019092219020172996
2021-07-13,28550,28785,28550,28775,10068046,0.01714386709084481
2021-07-14,28500,28650,28320,28555,10497368,-0.007645525629887073
2021-07-15,28700,28980,28540,28970,12200476,0.014533356680091147
2021-07-16,28655,28760,28465,28690,11280791,-0.009665170866413497
2021-07-19,28200,28215,27925,28055,13996417,-0.022133147438131773
2021-07-20,27650,27920,27580,27895,14707012,-0.005703083229370853
2021-07-21,28200,28210,27520,27570,18124463,-0.011650833482703016
2021-07-22,27885,28360,27885,28245,15262238,0.024483133841131766
2021-07-23,28330,28500,28170,28335,10513559,0.0031864046733935947
2021-07-26,28475,28475,27765,27765,12061510,-0.02011646373742726
2021-07-27,28055,28250,27840,27865,11594052,0.003601656762110661
2021-07-28,27755,28095,27545,27990,13397382,0.004485914229319876
2021-07-29,28105,28260,27880,28070,13485226,0.0028581636298679047
2021-07-30,27875,27875,27360,27390,17980812,-0.024225151407196277
2021-08-02,27670,27750,27265,27680,14173619,0.01058780576852869
2021-08-03,27585,28145,27555,28145,13891236,0.016799132947976858
2021-08-04,28280,28995,28180,28925,20572321,0.02771362586605086
2021-08-05,28950,29160,28730,28820,15219536,-0.003630077787381114
2021-08-06,28810,28965,28440,28570,14151012,-0.008674531575294964
2021-08-09,28270,28525,28100,28330,11269289,-0.008400420021001054
2021-08-10,28500,28530,27745,27920,15818197,-0.014472290857747927
2021-08-11,27715,27960,27400,27470,18165286,-0.01611747851002865
2021-08-12,27390,27535,27050,27215,17240806,-0.00928285402257012
2021-08-13,27155,27155,26115,26375,27283491,-0.03086533161859273
2021-08-17,26355,26535,25665,25765,18550336,-0.023127962085308096
2021-08-18,25770,26260,25485,26055,17333392,0.011255579274209282
2021-08-19,25645,25935,25000,25000,23008753,-0.040491268470543074
2021-08-20,25160,25370,24285,24485,30210823,-0.02059999999999995
2021-08-23,24870,25315,24620,24950,19130182,0.01899121911374313
2021-08-24,25400,25915,25350,25890,17730525,0.03767535070140271
2021-08-25,26040,26295,25690,26075,19482466,0.007145616067979921
2021-08-26,26125,26290,25575,25675,15882733,-0.015340364333652934
2021-08-27,25470,25825,25245,25640,14860446,-0.0013631937682571094
2021-08-30,26150,26240,25625,25755,12991016,0.0044851794071762985
2021-08-31,25805,26760,25535,26760,20795203,0.0390215492137449
2021-09-01,26630,26985,26460,26850,17493693,0.0033632286995515237
2021-09-02,26730,26830,26180,26365,16553512,-0.018063314711359357
2021-09-03,26495,26800,26355,26700,17121606,0.01270623933244841
2021-09-06,26685,26925,26565,26860,12580123,0.005992509363295984
2021-09-07,26765,26815,26370,26550,14010273,-0.011541325390915902
2021-09-08,26335,26535,26010,26095,14233664,-0.01713747645951036
2021-09-09,25800,25995,25160,25195,18163417,-0.03448936577888484
2021-09-10,25225,25530,25105,25440,13559987,0.009724151617384491
2021-09-13,25180,25710,25165,25540,14352545,0.0039308176100629755
2021-09-14,25745,26170,25720,25885,13965831,0.013508222396241276
2021-09-15,25885,26135,25655,25975,11602317,0.003476917133474977
2021-09-16,26105,26145,25395,25505,15631709,-0.018094321462945095
2021-09-17,25480,25705,25135,25625,15552777,0.0047049598118016345
2021-09-23,25250,25655,25210,25515,12334253,-0.004292682926829272
2021-09-24,25685,25850,25410,25490,14965885,-0.0009798157946305786
2021-09-27,25355,25885,25355,25635,12705690,0.005688505296194579
2021-09-28,25535,25555,24975,24980,17932982,-0.025551004486054185
2021-09-29,24340,24590,23900,24365,28915938,-0.024619695756605275
2021-09-30,24215,24635,24055,24560,18594589,0.00800328339831724
2021-10-01,24250,24370,23570,23610,23726053,-0.038680781758957616
2021-10-05,23250,23365,22515,22905,29829090,-0.02986022871664551
2021-10-06,23180,23355,22205,22205,30114117,-0.030561012879284033
2021-10-07,22600,23025,22555,22915,22276511,0.03197478045485247
2021-10-08,23120,23190,22740,22825,18653484,-0.003927558367881279
2021-10-12,22695,22710,21845,22025,24660629,-0.035049288061336226
2021-10-13,21985,22630,21910,22490,15235196,0.02111237230419971
2021-10-14,22790,23070,22720,23050,15016154,0.024899955535793605
2021-10-15,23380,23650,23325,23535,19271818,0.021041214750542325
2021-10-18,23505,23615,23050,23380,14739272,-0.006585935840237922
2021-10-19,23655,23850,23530,23775,15625672,0.016894781864841724
2021-10-20,23950,24090,23570,23570,14368305,-0.008622502628811812
2021-10-21,23565,23775,23425,23490,12613191,-0.0033941450997030387
2021-10-22,23365,23705,23315,23525,12771263,0.0014899957428693433
2021-10-25,23370,23825,23120,23750,14116976,0.009564293304994642
2021-10-26,24005,24275,23885,24225,14535394,0.020000000000000018
2021-10-27,24065,24125,23630,23795,15653774,-0.01775025799793606
2021-10-28,23675,23990,23620,23675,13891820,-0.0050430762765286685
2021-10-29,23780,23885,22810,22935,24389422,-0.031256599788806794
2021-11-01,23200,23315,23050,23125,13732541,0.008284281665576598
2021-11-02,23350,24090,23350,23725,19031083,0.025945945945945903
2021-11-03,23815,23830,22920,23025,22370085,-0.02950474183350893
2021-11-04,23475,23745,23220,23310,19770595,0.01237785016286641
2021-11-05,23700,23715,22830,23100,22735187,-0.009009009009009028
2021-11-08,23100,23200,22575,23050,18830942,-0.0021645021645021467
2021-11-09,23055,23505,22895,23155,19059403,0.0045553145336225676
2021-11-10,22950,23160,22605,22670,19494245,-0.020945800043187246
2021-11-11,22355,22645,22235,22645,14301496,-0.0011027790030877505
2021-11-12,22940,23285,22760,23130,17722959,0.021417531463899353
2021-11-15,23425,23740,23330,23645,12670223,0.022265456117596116
2021-11-16,23520,23850,23380,23565,14505262,-0.0033833791499260357
2021-11-17,23620,23665,22910,22990,16491645,-0.02440059410142159
2021-11-18,22925,23060,22670,22805,12943468,-0.008046976946498474
2021-11-19,22790,23190,22710,23115,16759421,0.013593510195132552
2021-11-22,23445,24210,23335,24170,18044376,0.045641358425265066
2021-11-23,24095,24130,23685,23760,11751288,-0.016963177492759662
2021-11-24,23915,24125,23405,23665,14776639,-0.003998316498316501
2021-11-25,23700,23740,23220,23315,12599010,-0.01478977392774139
2021-11-26,23145,23315,22360,22460,27682489,-0.03667167059832721
2021-11-29,21985,22425,21940,22075,21646091,-0.01714158504007124
2021-11-30,22395,22545,20780,21165,30652365,-0.04122310305775767
2021-12-01,21420,22255,21155,22180,26215376,0.047956532010394515
2021-12-02,21815,22890,21785,22840,26711706,0.029756537421100182
2021-12-03,22615,23340,22500,23210,22543847,0.016199649737302924
2021-12-06,22955,23495,22655,23275,21148873,0.0028005170185265715
2021-12-07,23265,23700,23030,23665,17561848,0.016756176154672398
2021-12-08,24100,24415,23705,23850,20600638,0.007817451933234798
2021-12-09,23870,24150,23760,24050,15093653,0.008385744234800763
2021-12-10,23785,23975,23645,23765,10548504,-0.011850311850311823
2021-12-13,23960,24525,23725,23795,16837313,0.001262360614348923
2021-12-14,23440,23750,23285,23470,15704898,-0.013658331582265149
2021-12-15,23270,23510,23160,23485,10027378,0.0006391137622496768
2021-12-16,23860,23990,23470,23780,16515739,0.012561209282520691
2021-12-17,23410,23915,23340,23880,12737983,0.00420521446593769
2021-12-20,23590,23620,22885,22970,19814859,-0.038107202680066954
2021-12-21,23275,23495,23010,23360,18304987,0.016978667827601157
2021-12-22,23580,23805,23425,23575,13183715,0.009203767123287632
2021-12-23,23810,23855,23560,23820,12806276,0.010392364793213149
2021-12-24,23995,24360,23995,24180,12209425,0.015113350125944613
2021-12-27,24180,24225,23895,23905,9652409,-0.011373035566583978
2021-12-28,24050,24230,23720,24225,12921114,0.013386320853377986
2021-12-29,24290,24485,24125,24165,13426106,-0.002476780185758476
2021-12-30,24230,24355,23805,23870,14075485,-0.012207738464721674
2022-01-03,24145,24455,23840,23990,15020352,0.0050272308336825056
2022-01-04,24030,24120,23700,23945,14785180,-0.0018757815756564877
2022-01-05,23820,23885,23005,23265,18355778,-0.028398413029860126
2022-01-06,22920,23370,22800,22850,21266589,-0.01783795400816679
2022-01-07,23120,23475,23035,23380,14437013,0.02319474835886215
2022-01-10,23295,23335,22670,22985,16135231,-0.016894781864841724
2022-01-11,23090,23345,22885,23135,15460780,0.006525995214270219
2022-01-12,23465,23930,23465,23910,15721323,0.033499027447590146
2022-01-13,23985,24040,23620,23655,9852017,-0.010664993726474226
2022-01-14,23385,23385,22845,22930,19928098,-0.030648911435214532
2022-01-17,22930,22975,22335,22620,20576706,-0.013519406890536434
2022-01-18,22740,22810,22115,22265,17672517,-0.015694076038903604
2022-01-19,21920,22360,21770,21925,17884989,-0.015270604087132322
2022-01-20,21935,22185,21745,22175,16587457,0.011402508551881407
2022-01-21,21730,21840,21400,21675,25150888,-0.022547914317925577
2022-01-24,21580,21685,21000,21170,23687147,-0.023298731257208716
2022-01-25,21105,21105,19940,20155,45862746,-0.047945205479452024
2022-01-26,20340,20485,19955,20005,26430673,-0.007442322004465374
2022-01-27,20100,20175,18690,18715,42182962,-0.06448387903024244
2022-01-28,18900,19755,18555,19700,37275436,0.05263157894736836
2022-02-03,20340,20555,20050,20050,25380391,0.017766497461928932
2022-02-04,20195,20585,20050,20530,24106136,0.02394014962593527
2022-02-07,20310,20365,19760,20125,24357074,-0.01972722844617636
2022-02-08,20465,20635,19935,20215,19572808,0.004472049689441038
2022-02-09,20585,20790,20470,20780,18359218,0.02794954241899572
2022-02-10,21070,21215,20840,21110,19862514,0.01588065447545728
2022-02-11,20700,21040,20545,20740,15228987,-0.017527238275698687
2022-02-14,20375,20500,19875,20165,21057688,-0.027724204435872757
2022-02-15,20280,20335,19715,19920,16894274,-0.01214976444334237
2022-02-16,20365,20660,20325,20640,13988490,0.03614457831325302
2022-02-17,20700,21275,20450,20905,32906369,0.012839147286821673
2022-02-18,20450,20870,20335,20750,19937577,-0.0074144941401578235
2022-02-21,20080,20770,19915,20770,19271863,0.0009638554216866435
2022-02-22,20055,20345,19890,20170,28977063,-0.028887818969667745
2022-02-23,20470,20540,20095,20320,18999803,0.007436787307882886
2022-02-24,19775,19885,19125,19225,38103281,-0.05388779527559051
2022-02-25,19600,19880,19460,19655,25931482,0.022366710013003832
2022-02-28,19445,19935,19315,19935,19748801,0.014245738997710422
2022-03-02,19990,20090,19755,19830,15887427,-0.005267118133935322
2022-03-03,20150,20585,20105,20530,17166383,0.03530005042864337
2022-03-04,20390,20390,19770,19925,24287370,-0.029469069654164626
2022-03-07,19200,19255,18820,18990,24974732,-0.04692597239648677
2022-03-08,18450,18960,18360,18525,20678392,-0.024486571879936858
2022-03-10,19280,19485,19230,19325,17339239,0.04318488529014841
2022-03-11,19245,19310,18945,19150,18554961,-0.009055627425614499
2022-03-14,19100,19300,18915,19095,17391410,-0.002872062663185404
2022-03-15,18910,19015,18625,18750,16827155,-0.01806755695208173
2022-03-16,19145,19340,18850,19290,23073666,0.028799999999999937
2022-03-17,19995,20180,19860,19860,24281075,0.029548989113530322
2022-03-18,19755,19990,19675,19960,19741915,0.0050352467270895485
2022-03-21,20090,20135,19520,19555,19520948,-0.020290581162324628
2022-03-22,19535,19940,19530,19905,14264498,0.017898235745333668
2022-03-23,20115,20425,20040,20230,20369628,0.01632755589047985
2022-03-24,19895,20075,19755,20050,11729947,-0.008897676717745884
2022-03-25,20190,20195,19825,19915,17333818,-0.006733167082294211
2022-03-28,19730,20030,19550,19940,13510483,0.001255335174491501
2022-03-29,20150,20320,19990,20115,14829497,0.008776328986960902
2022-03-30,20465,20540,20210,20255,18143915,0.006959980114342512
2022-03-31,20215,20580,20210,20390,15020402,0.006665020982473457
2022-04-01,20165,20210,19905,20105,11811809,-0.01397743992153011
2022-04-04,19930,20325,19810,20305,10471018,0.00994777418552606
2022-04-05,20445,20510,20150,20280,11652397,-0.0012312238364934336
2022-04-06,19975,20055,19810,19840,14118743,-0.021696252465483234
2022-04-07,19530,19590,19200,19280,17045371,-0.028225806451612878
2022-04-08,19355,19405,19085,19325,15956735,0.002334024896265552
2022-04-11,19105,19460,19015,19300,12602548,-0.001293661060802087
2022-04-12,19020,19195,18790,18935,19387013,-0.01891191709844564
2022-04-13,19075,19665,18990,19635,15863463,0.0369685767097967
2022-04-14,19580,19610,19300,19445,12252671,-0.009676597911892015
2022-04-15,19100,19165,18900,19010,17374654,-0.022370789406017
2022-04-18,18765,19115,18685,19005,9241936,-0.0002630194634403171
2022-04-19,19190,19530,19145,19415,12154624,0.021573270192054794
2022-04-20,19350,19495,19130,19395,12809321,-0.001030131341746121
2022-04-21,19550,19795,19500,19590,12141671,0.010054137664346374
2022-04-22,19200,19260,18990,19150,16071019,-0.022460438999489574
2022-04-25,18705,18830,18510,18530,17772967,-0.032375979112271525
2022-04-26,18665,18855,18615,18680,13611831,0.008094981111710808
2022-04-27,18020,18260,17930,18225,21586989,-0.024357601713062116
2022-04-28,18395,18585,18150,18585,17097932,0.01975308641975304
2022-04-29,18585,19175,18485,19150,19226716,0.03040086090933558
2022-05-02,18775,19060,18770,19010,12572813,-0.0073107049608355235
2022-05-03,19000,19280,18895,18930,17237146,-0.004208311415044741
2022-05-04,19080,19205,18855,18980,12879291,0.002641310089804616
2022-05-06,18570,18585,18355,18475,16342705,-0.026606954689146423
2022-05-09,18275,18480,18050,18105,20102034,-0.020027063599458717
2022-05-10,17825,17985,17365,17930,32486233,-0.009665838166252438
2022-05-11,17765,17950,17635,17895,18777499,-0.0019520356943669714
2022-05-12,17500,17820,17290,17320,24216466,-0.03213188041352333
2022-05-13,17560,18165,17505,18135,20107885,0.04705542725173206
2022-05-16,18400,18470,17920,17980,20348447,-0.008547008547008517
2022-05-17,18055,18380,18040,18330,15228206,0.01946607341490547
2022-05-18,18515,18700,18300,18405,21621566,0.004091653027823217
2022-05-19,17600,17950,17555,17840,23421870,-0.03069817984243417
2022-05-20,18015,18545,17995,18525,17937092,0.03839686098654704
2022-05-23,18730,18730,18440,18635,16824427,0.005937921727395379
2022-05-24,18470,18555,17970,17970,18588229,-0.03568553796619267
2022-05-25,18175,18335,17925,18115,17633261,0.008069003895381233
2022-05-26,18085,18465,17840,17975,20592891,-0.007728401876897606
2022-05-27,18400,18495,18295,18370,18914687,0.021974965229485388
2022-05-30,18750,18870,18590,18845,21093524,0.0258573761567773
2022-05-31,18820,19055,18600,18995,18266961,0.0079596710002654
2022-06-02,18735,18815,18500,18575,18195822,-0.022111081863648296
2022-06-03,18880,18965,18695,18785,16152175,0.011305518169582696
2022-06-07,18535,18580,18030,18095,18756749,-0.036731434655310036
2022-06-08,18150,18330,18070,18165,12436688,0.003868471953578423
2022-06-09,18055,18175,17890,18080,15801188,-0.0046793283787502915
2022-06-10,17740,17805,17515,17660,21081994,-0.023230088495575174
2022-06-13,16945,17035,16425,16425,34435084,-0.06993204983012458
2022-06-14,16000,16355,15855,16280,35641315,-0.00882800608828005
2022-06-15,16185,16260,15480,15685,37271149,-0.03654791154791159
2022-06-16,16040,16295,15625,15670,36024066,-0.0009563277016257921
2022-06-17,15105,15510,14995,15425,40023050,-0.015634971282705856
2022-06-20,15605,15630,14695,14950,52735622,-0.030794165316045397
2022-06-21,15100,15345,14900,15135,40974055,0.012374581939799345
2022-06-22,15285,15300,14320,14320,44761367,-0.05384869507763457
2022-06-23,14385,14590,14000,14135,57281418,-0.012918994413407825
2022-06-24,14255,14835,14180,14740,46830980,0.04280155642023353
2022-06-27,14940,15330,14670,15080,43062903,0.023066485753052923
2022-06-28,15120,15320,14975,15320,28934446,0.01591511936339529
2022-06-29,15020,15065,14785,14820,30816921,-0.03263707571801566
2022-06-30,14655,14685,14305,14305,32945136,-0.03475033738191635
2022-07-01,14460,14600,13805,14005,46736613,-0.020971688220901785
2022-07-04,14015,14175,13735,14015,37294696,0.000714030703320212
2022-07-05,14265,14560,14140,14460,39109045,0.03175169461291483
2022-07-06,14245,14335,13780,13810,46229517,-0.04495159059474407
2022-07-07,14020,14530,13970,14370,36540661,0.040550325850832625
2022-07-08,14580,14805,14520,14520,33772188,0.010438413361169019
2022-07-11,14600,14700,14330,14345,24036497,-0.012052341597796112
2022-07-12,14235,14305,13915,14070,25550347,-0.01917044266294876
2022-07-13,14140,14405,14070,14225,29322321,0.011016346837242397
2022-07-14,13985,14325,13930,14105,29100528,-0.008435852372583486
2022-07-15,14290,14325,13770,14295,48029861,0.013470400567174856
2022-07-18,14590,14955,14540,14930,35240665,0.04442112626792594
2022-07-19,14810,14845,14650,14810,21144443,-0.008037508372404578
2022-07-20,15295,15375,14990,15040,34719345,0.015530047265361224
2022-07-21,15100,15400,15050,15370,28007280,0.021941489361702038
2022-07-22,15295,15505,15145,15180,27900894,-0.01236174365647369
2022-07-25,15070,15440,15050,15290,26333623,0.007246376811594235
2022-07-26,15180,15420,15130,15400,16064927,0.007194244604316502
2022-07-27,15380,15415,15185,15395,22545475,-0.00032467532467528315
2022-07-28,15670,15820,15505,15585,30062444,0.012341669373173048
2022-07-29,15825,16010,15630,15730,29840248,0.00930381777350009
2022-08-01,15680,15855,15505,15705,22393212,-0.0015893197711379647
2022-08-02,15675,15675,15445,15555,20449364,-0.009551098376313294
2022-08-03,15560,15760,15440,15760,19027203,0.013179042108646843
2022-08-04,15985,16025,15815,15920,22002631,0.010152284263959421
2022-08-05,16010,16230,16010,16140,20523546,0.013819095477386911
2022-08-08,15940,16100,15885,16060,13898686,-0.00495662949194553
2022-08-09,16095,16220,15915,16180,20693875,0.007471980074719831
2022-08-10,15990,16045,15755,15790,19745146,-0.02410383189122378
2022-08-11,16150,16315,16140,16310,21840168,0.03293223559214686
2022-08-12,16295,16480,16270,16435,18673576,0.007664009809932537
2022-08-16,16650,16705,16490,16530,16490523,0.005780346820809301
2022-08-17,16600,16675,16320,16360,17277885,-0.010284331518451317
2022-08-18,16105,16295,15970,16235,18202707,-0.007640586797066029
2022-08-19,16240,16240,15995,16035,15094655,-0.01231906375115488
2022-08-22,15665,15780,15550,15615,17787376,-0.026192703461178635
2022-08-23,15400,15515,15185,15215,21784794,-0.025616394492475214
2022-08-24,15300,15415,15195,15335,17096790,0.007886953664147267
2022-08-25,15430,15705,15425,15705,15827923,0.024127812194326692
2022-08-26,15835,15980,15690,15720,15454712,0.0009551098376312517
2022-08-29,14940,15080,14900,14970,19459348,-0.04770992366412219
2022-08-30,15100,15290,15045,15290,16748440,0.021376085504342113
2022-08-31,14980,15630,14945,15510,20616200,0.014388489208633004
2022-09-01,15095,15130,14765,14775,26337404,-0.047388781431334626
2022-09-02,14890,14935,14500,14620,26139881,-0.010490693739424684
2022-09-05,14635,14880,14500,14620,22465883,0.0
2022-09-06,14670,14830,14515,14625,22557031,0.00034199726402195374
2022-09-07,14420,14420,14030,14210,30747396,-0.02837606837606843
2022-09-08,14390,14420,14200,14280,22736726,0.0049261083743843415
2022-09-13,14790,15240,14750,15170,24070343,0.062324929971988796
2022-09-14,14290,14690,14230,14570,27123300,-0.039551746868820015
2022-09-15,14645,14660,14360,14400,17793752,-0.011667810569663706
2022-09-16,14090,14235,14020,14165,18114600,-0.016319444444444442
2022-09-19,14250,14295,13920,13980,21917571,-0.013060360042357888
2022-09-20,14160,14310,14030,14080,21497336,0.007153075822603716
2022-09-21,13895,13960,13750,13825,21993800,-0.018110795454545414
2022-09-22,13465,13575,13325,13515,27879499,-0.02242314647377941
2022-09-23,13515,13555,13100,13180,26913446,-0.024787273399926035
2022-09-26,12800,12880,12465,12515,39022214,-0.05045523520485584
2022-09-27,12510,12585,12275,12570,38682053,0.0043947263284058735
2022-09-28,12310,12470,11755,11955,59438829,-0.04892601431980903
2022-09-29,12265,12390,11970,11970,43113981,0.0012547051442910462
2022-09-30,11885,12110,11630,11840,55876774,-0.010860484544695126
2022-10-04,12215,12485,12175,12445,32950708,0.05109797297297303
2022-10-05,12815,12855,12325,12430,39269519,-0.0012053033346726139
2022-10-06,12600,12825,12530,12685,36735834,0.020514883346741675
2022-10-07,12385,12730,12370,12575,27399661,-0.008671659440283808
2022-10-11,12040,12095,11860,12075,33997225,-0.03976143141153077
2022-10-12,12055,12280,12015,12275,33269027,0.016563146997929712
2022-10-13,12200,12200,11900,11900,25150469,-0.03054989816700615
2022-10-14,12245,12560,12220,12480,29894677,0.04873949579831938
2022-10-17,12160,12520,12075,12475,25454652,-0.00040064102564107973
2022-10-18,12815,12845,12495,12805,38660056,0.026452905811623184
2022-10-19,12805,12960,12580,12595,38916502,-0.01639984381101134
2022-10-20,12465,12485,12195,12335,41432134,-0.020643112346169112
2022-10-21,12255,12530,12240,12385,27264275,0.004053506282934771
2022-10-24,12815,12880,12545,12625,34789630,0.01937828017763432
2022-10-25,12650,12845,12585,12665,35804520,0.003168316831683171
2022-10-26,12665,12965,12615,12835,32072080,0.01342281879194629
2022-10-27,13000,13315,12950,13280,30902889,0.03467082197117266
2022-10-28,13105,13260,12930,12935,25503830,-0.025978915662650648
2022-10-31,13220,13385,13070,13335,28950697,0.030923850019327404
2022-11-01,13400,13730,13360,13715,29783900,0.028496437945256803
2022-11-02,13600,13800,13530,13685,23864778,-0.0021873860736419948
2022-11-03,13215,13690,13115,13515,31935141,-0.012422360248447228
2022-11-04,13415,13735,13305,13735,29732910,0.016278209396966226
2022-11-07,13810,14095,13765,14055,32540602,0.02329814342919545
2022-11-08,14235,14510,14200,14455,31096039,0.028459622909996485
2022-11-09,14600,14865,14535,14750,33725652,0.020408163265306145
2022-11-10,14505,14730,14410,14410,28445545,-0.02305084745762709
2022-11-11,15260,15560,15250,15530,40794216,0.07772380291464254
2022-11-14,15530,15650,15290,15290,23595873,-0.015453960077269846
2022-11-15,15405,15485,15210,15420,21751057,0.008502289077828573
2022-11-16,15475,15475,15020,15355,35656868,-0.0042153047989623715
2022-11-17,15200,15215,14910,14945,28191534,-0.026701400195376146
2022-11-18,14925,15235,14855,14885,28042925,-0.004014720642355307
2022-11-21,14880,14955,14540,14635,23914527,-0.016795431642593228
2022-11-22,14560,14710,14420,14420,26500512,-0.014690809702767371
2022-11-23,14580,14695,14500,14610,26968755,0.013176144244105403
2022-11-24,14830,14905,14715,14895,22971864,0.019507186858316317
2022-11-25,14910,14940,14760,14760,15578566,-0.009063444108761365
2022-11-28,14590,14600,14320,14395,20335730,-0.02472899728997291
2022-11-29,14390,14725,14320,14715,15771101,0.022229940951719263
2022-11-30,14555,15150,14555,15150,20985242,0.029561671763506547
2022-12-01,15570,15670,15270,15340,28020474,0.012541254125412626
2022-12-02,15215,15215,14650,14655,26565889,-0.04465449804432853
2022-12-05,14750,14845,14475,14550,29973001,-0.007164790174002067
2022-12-06,14330,14480,14165,14185,22234025,-0.025085910652920984
2022-12-07,14060,14205,14010,14035,23524093,-0.010574550581600284
2022-12-08,14035,14090,13845,14015,21144388,-0.0014250089063057025
2022-12-09,14145,14380,14050,14350,33161779,0.023902961113093202
2022-12-12,14135,14225,14065,14155,16904082,-0.013588850174216072
2022-12-13,14295,14340,14035,14135,22732643,-0.0014129282938890597
2022-12-14,14230,14475,14225,14435,20171316,0.021223912274495937
2022-12-15,14260,14310,13965,13965,21988612,-0.03255975060616556
2022-12-16,13530,13865,13525,13820,19526268,-0.010383100608664542
2022-12-19,13750,13930,13705,13805,12007205,-0.0010853835021708003
2022-12-20,13720,13800,13470,13570,23602372,-0.017022817819630554
2022-12-21,13720,13730,13480,13500,17982317,-0.005158437730287346
2022-12-22,13615,13845,13565,13845,17465021,0.025555555555555554
2022-12-23,13555,13605,13340,13375,21293163,-0.03394727338389314
2022-12-26,13375,13425,13280,13375,10881566,0.0
2022-12-27,13495,13645,13450,13560,17776955,0.013831775700934523
2022-12-28,13460,13495,13265,13285,16378432,-0.020280235988200612
2022-12-29,13100,13165,12805,12805,18306241,-0.03613097478359051
2023-01-02,12900,13000,12620,12645,17733207,-0.012495119094103835
2023-01-03,12685,12735,12145,12640,39825281,-0.0003954132068011429
2023-01-04,12500,13220,12455,13150,29802655,0.04034810126582289
2023-01-05,13310,13495,13165,13355,27136791,0.0155893536121674
2023-01-06,13205,13805,13185,13655,31562850,0.022463496817671347
2023-01-09,13995,14435,13925,14415,30659218,0.05565726839985352
2023-01-10,14310,14655,14300,14440,27652043,0.001734304543877796
2023-01-11,14575,14680,14365,14525,22298234,0.005886426592797811
2023-01-12,14675,14725,14435,14580,18818331,0.0037865748709122737
2023-01-13,14660,14970,14645,14805,23016613,0.015432098765432167
2023-01-16,14850,15170,14830,15040,20619334,0.015873015873015817
2023-01-17,15040,15070,14755,14785,18520159,-0.016954787234042534
2023-01-18,14755,14830,14440,14600,19604577,-0.012512681772066325
2023-01-19,14455,14780,14405,14780,13312168,0.012328767123287676
2023-01-20,14775,14985,14670,14970,25034788,0.012855209742895779
2023-01-25,15310,15520,15305,15425,16303604,0.030394121576486244
2023-01-26,15490,15890,15380,15855,17738334,0.027876823338735868
2023-01-27,15900,16315,15790,16120,30627396,0.016713970356354357
2023-01-30,16120,16200,15580,15600,21790617,-0.032258064516129004
2023-01-31,15565,15655,15060,15090,24865236,-0.03269230769230769
2023-02-01,15310,15495,15200,15425,24114996,0.02220013253810471
2023-02-02,15895,15985,15510,15770,32514968,0.02236628849270672
2023-02-03,15645,15980,15560,15880,24991920,0.0069752694990488084
2023-02-06,15600,15670,15165,15165,21880520,-0.04502518891687657
2023-02-07,15180,15430,15090,15345,18083168,0.011869436201780381
2023-02-08,15575,15910,15520,15815,20750728,0.030628869338546805
2023-02-09,15650,15835,15540,15695,19041605,-0.007587733164717059
2023-02-10,15550,15640,15380,15595,18227153,-0.006371455877668075
2023-02-13,15480,15520,15210,15430,22797078,-0.010580314203270325
2023-02-14,15650,15825,15540,15610,21417460,0.01166558651976679
2023-02-15,15710,15710,14990,15010,30898538,-0.038436899423446524
2023-02-16,15205,15670,15190,15600,24355471,0.039307128580946094
2023-02-17,15215,15595,15200,15310,21346918,-0.018589743589743635
2023-02-20,15380,15530,15045,15440,20137420,0.00849118223383405
2023-02-21,15405,15510,15220,15365,23585532,-0.004857512953367893
2023-02-22,15040,15105,14820,14850,29418897,-0.03351773511226819
2023-02-23,14960,15330,14955,15225,22972623,0.025252525252525304
2023-02-24,15180,15340,14920,14945,20926813,-0.01839080459770115
2023-02-27,14680,14680,14410,14645,26282525,-0.020073603211776536
2023-02-28,14795,14995,14660,14740,19010753,0.00648685558211004
2023-03-02,14770,15085,14660,14810,25056436,0.004748982360922582
2023-03-03,15000,15035,14755,14880,23082069,0.004726536124240344
2023-03-06,15185,15310,15005,15305,23910032,0.02856182795698925
2023-03-07,15245,15400,15150,15150,16212545,-0.010127409343351879
2023-03-08,14855,14885,14660,14705,23779053,-0.029372937293729362
2023-03-09,14805,14885,14610,14620,14315293,-0.005780346820809301
2023-03-10,14260,14380,14130,14285,21365759,-0.02291381668946646
2023-03-13,14365,14585,14070,14530,31186375,0.01715085754287715
2023-03-14,14265,14265,13815,13830,39402817,-0.04817618719889882
2023-03-15,14120,14355,14045,14180,33091834,0.025307302964569844
2023-03-16,13890,14160,13745,14090,33785538,-0.006346967559943573
2023-03-17,14415,14475,14205,14415,30319730,0.023066004258339268
