Date,Open,High,Low,Close,Volume,Change
2021-10-15,16234,16239,16054,16203,108149,0.009092607585476697
2021-10-18,16291,16334,16066,16233,132904,0.0018515089798185613
2021-10-19,16300,16787,16300,16780,315464,0.03369679048851104
2021-10-20,16881,17018,16724,16775,285931,-0.00029797377830753646
2021-10-21,16796,16922,16742,16896,135154,0.00721311475409836
2021-10-22,16924,16959,16724,16873,119495,-0.0013612689393939226
2021-10-25,16901,16965,16648,16815,110581,-0.003437444437859316
2021-10-26,16843,17028,16814,17005,117730,0.011299435028248483
2021-10-27,17022,17168,16983,17151,166779,0.008585710085269094
2021-10-28,17197,17197,16748,16750,142944,-0.0233805609002391
2021-10-29,16801,16831,16630,16735,137281,-0.0008955223880596774
2021-11-01,16784,17033,16774,16990,56932,0.015237526142814373
2021-11-02,17012,17143,17002,17097,75181,0.0062978222483813795
2021-11-03,17093,17118,16846,16911,123028,-0.010879101596771412
2021-11-04,16861,16905,16729,16854,116213,-0.003370587191768637
2021-11-05,16965,17005,16705,17005,114012,0.008959297496143437
2021-11-08,17178,17188,16783,16965,100834,-0.0023522493384299237
2021-11-09,16968,17168,16964,17141,177611,0.010374300029472483
2021-11-10,17150,17281,16910,16990,147621,-0.008809287672831179
2021-11-11,16823,17893,16743,17894,688276,0.05320776927604465
2021-11-12,17891,17901,17344,17664,138419,-0.01285347043701801
2021-11-15,17659,17863,17409,17518,209092,-0.008265398550724612
2021-11-16,17515,17844,17495,17845,90127,0.01866651444228795
2021-11-17,17858,17947,17667,17777,104607,-0.0038105912020173216
2021-11-18,17775,18048,17490,18006,276595,0.012881813579344037
2021-11-19,17778,18038,17774,17864,104314,-0.007886260135510414
2021-11-22,17644,17830,17370,17831,114787,-0.001847290640394128
2021-11-23,17597,17597,17246,17287,104025,-0.03050866468509894
2021-11-24,17288,17343,17070,17287,110345,0.0
2021-11-25,17364,17530,17242,17322,74809,0.002024642795164011
2021-11-26,17384,17384,16983,17063,61674,-0.014952084054958958
2021-11-29,16739,17165,16739,16854,73519,-0.012248725312078768
2021-11-30,17096,17096,16619,16619,102990,-0.013943277560223066
2021-12-01,16723,16952,16606,16901,86330,0.016968529995788018
2021-12-02,16638,16847,16504,16824,68302,-0.004555943435299636
2021-12-03,16924,17299,16875,17273,82469,0.026688064669519784
2021-12-06,17108,17108,16796,16896,38429,-0.0218259711688763
2021-12-07,16988,17003,16767,16877,61382,-0.0011245265151514916
2021-12-08,17060,17256,17060,17116,64771,0.014161284588493306
2021-12-09,17119,17295,17119,17297,78329,0.010574900677728483
2021-12-10,17248,17307,17156,17196,28842,-0.005839162860611702
2021-12-13,17233,17286,16940,16961,35013,-0.013665968829960407
2021-12-14,16885,16889,16689,16760,39958,-0.011850716349271817
2021-12-15,16712,16752,16547,16696,118024,-0.003818615751789989
2021-12-16,16766,16841,16640,16755,86661,0.0035337805462385408
2021-12-17,16574,16691,16569,16609,19359,-0.008713816771113048
2021-12-20,16514,16514,16257,16267,79112,-0.020591245710157136
2021-12-21,16267,16471,16192,16443,36608,0.010819450421097887
2021-12-22,16529,16599,16428,16483,20897,0.0024326461108070685
2021-12-23,16466,16553,16353,16408,25238,-0.004550142571133842
2021-12-24,16405,16655,16405,16549,25439,0.008593369088249592
2021-12-27,16507,16582,16426,16506,17366,-0.0025983443108344995
2021-12-28,16554,16644,16448,16644,43228,0.008360596146855581
2021-12-29,16829,16896,16644,16669,62011,0.0015020427781782253
2021-12-30,16650,16655,16507,16549,27096,-0.007198992141100202
2022-01-03,16569,16980,16569,16654,30484,0.006344794247386654
2022-01-04,16672,16672,16252,16287,124247,-0.022036747928425582
2022-01-05,16181,16181,15604,15660,142982,-0.038496960766255306
2022-01-06,15303,15430,14893,14914,170556,-0.04763729246487869
2022-01-07,14910,15184,14910,15035,93003,0.008113182244870565
2022-01-10,14926,14950,14608,14830,76108,-0.01363485201197212
2022-01-11,14837,14881,14588,14629,39817,-0.013553607552258984
2022-01-12,14715,15072,14715,14996,40799,0.025087155649736737
2022-01-13,15019,15033,14844,14864,34491,-0.008802347292611312
2022-01-14,14638,14643,14344,14517,51964,-0.023344994617868653
2022-01-17,14422,14588,14382,14527,37126,0.0006888475580353326
2022-01-18,14589,14653,14258,14283,38671,-0.016796310318716867
2022-01-19,14086,14182,14036,14146,56628,-0.009591822446264775
2022-01-20,14167,14448,14021,14449,65629,0.02141948253923376
2022-01-21,14295,14573,14221,14356,51600,-0.0064364315869610556
2022-01-24,14304,14314,14056,14121,47689,-0.016369462245750865
2022-01-25,14167,14216,13767,13823,55108,-0.021103321294525856
2022-01-26,13792,13875,13626,13672,79531,-0.010923822614483103
2022-01-27,13604,13663,13068,13070,109011,-0.044031597425394975
2022-01-28,13072,13297,12892,13246,71453,0.013465952563121553
2022-02-03,13458,13523,13234,13256,88575,0.000754944889023168
2022-02-04,13233,13517,13185,13466,55072,0.015841882920941464
2022-02-07,13545,13555,13369,13555,40046,0.0066092380810931495
2022-02-08,13562,13738,13357,13452,39123,-0.007598672076724489
2022-02-09,13511,13563,13446,13526,30715,0.005501040737436735
2022-02-10,13640,13865,13499,13564,78169,0.00280940411060171
2022-02-11,13473,13629,13277,13417,88239,-0.010837511058684801
2022-02-14,13199,13319,13039,13188,82004,-0.01706789893418792
2022-02-15,13280,13388,13045,13115,41592,-0.005535335153169507
2022-02-16,13225,13333,13039,13330,55899,0.016393442622950838
2022-02-17,13347,13448,13097,13261,158884,-0.005176294073518384
2022-02-18,13106,13242,13018,13206,88495,-0.004147500188522724
2022-02-21,13063,13254,12926,13256,79359,0.0037861578070574886
2022-02-22,12974,13050,12839,12974,122204,-0.021273385636692788
2022-02-23,13083,13083,12937,13012,219136,0.002928934792662208
2022-02-24,12886,12886,12609,12674,107973,-0.025976022133415322
2022-02-25,12889,13055,12822,13004,65907,0.026037557203724138
2022-02-28,12980,13086,12847,13060,130289,0.004306367271608824
2022-03-02,13058,13254,13043,13183,172647,0.009418070444104032
2022-03-03,13347,13443,13253,13402,56505,0.016612303724493627
2022-03-04,13399,13399,13063,13080,140322,-0.024026264736606517
2022-03-07,12903,12903,12713,12758,67392,-0.024617737003058138
2022-03-08,12537,12958,12537,12808,65311,0.00391910957830377
2022-03-10,13133,13577,13133,13540,129012,0.057151780137414177
2022-03-11,13537,13678,13424,13617,135330,0.005686853766617483
2022-03-14,13616,13827,13505,13540,509287,-0.005654696335463005
2022-03-15,13522,13595,13414,13461,117292,-0.005834564254062036
2022-03-16,13609,13669,13420,13598,84096,0.010177549959141219
2022-03-17,13795,14207,13795,14067,281002,0.03449036623032797
2022-03-18,14085,14186,14021,14180,68348,0.008032985000355541
2022-03-21,14266,14286,13885,13965,63226,-0.015162200282087479
2022-03-22,13880,14001,13845,13930,94394,-0.0025062656641604564
2022-03-23,14022,14193,13973,14092,48087,0.01162957645369711
2022-03-24,13958,13958,13735,13911,48969,-0.012844166903207443
2022-03-25,13952,13952,13762,13808,144636,-0.007404212493710038
2022-03-28,13748,13748,13515,13716,254170,-0.006662804171494785
2022-03-29,13763,13885,13763,13853,25824,0.009988334791484421
2022-03-30,13972,14041,13934,13940,56554,0.006280228109434738
2022-03-31,13934,14071,13915,13960,53337,0.0014347202295552641
2022-04-01,13950,13950,13788,13883,43413,-0.005515759312320956
2022-04-04,13830,14010,13757,13989,79312,0.007635237340632539
2022-04-05,14064,14187,14049,14189,58252,0.014296947601686982
2022-04-06,14002,14042,13856,13921,84162,-0.018887870885897495
2022-04-07,13699,13729,13450,13452,85117,-0.03369010846921916
2022-04-08,13448,13518,13146,13266,70592,-0.013826940231935758
2022-04-11,13181,13181,12975,13095,53050,-0.012890094979647215
2022-04-12,12964,13090,12803,12979,76381,-0.008858342878961478
2022-04-13,12977,13118,12934,13115,67648,0.010478465213036525
2022-04-14,13197,13197,12963,13135,35762,0.001524971406786202
2022-04-15,12975,13121,12872,13060,23259,-0.0057099352874000475
2022-04-18,13001,13001,12893,12919,39099,-0.010796324655436451
2022-04-19,12970,13081,12945,13040,61005,0.009366050003870363
2022-04-20,13176,13176,12961,13016,55884,-0.0018404907975460016
2022-04-21,12936,12941,12790,12840,167748,-0.013521819299323945
2022-04-22,12718,12718,12502,12577,175580,-0.020482866043613712
2022-04-25,12361,12423,12220,12230,65813,-0.027590045320823764
2022-04-26,12305,12418,12271,12317,21758,0.0071136549468520105
2022-04-27,11897,12004,11813,11913,132488,-0.03280019485264274
2022-04-28,11985,12005,11819,11972,63668,0.004952572819608925
2022-04-29,12044,12142,11985,12105,32938,0.011109254928165724
2022-05-02,12005,12005,11877,11972,77454,-0.01098719537381243
2022-05-03,11985,12102,11965,12045,88519,0.0060975609756097615
2022-05-04,12084,12207,11912,11982,168570,-0.005230386052303859
2022-05-06,11754,11754,11549,11579,171787,-0.033633784009347356
2022-05-09,11494,11607,11445,11530,64941,-0.004231798946368381
2022-05-10,11297,11502,11208,11490,164555,-0.003469210754553309
2022-05-11,11435,11563,11416,11564,27084,0.006440382941688361
2022-05-12,11331,11356,11086,11087,173816,-0.041248702870978926
2022-05-13,11233,11350,11223,11343,45489,0.023090105528997817
2022-05-16,11452,11527,11253,11268,45409,-0.006612007405448317
2022-05-17,11297,11345,11243,11343,42303,0.006656017039403661
2022-05-18,11514,11514,11362,11417,33646,0.006523847306709074
2022-05-19,11085,11295,11065,11268,18857,-0.0130507138477709
2022-05-20,11267,11557,11258,11554,20025,0.02538161164359254
2022-05-23,11598,11631,11468,11613,24873,0.005106456638393597
2022-05-24,11591,11591,11297,11298,32024,-0.027124773960216952
2022-05-25,11406,11460,11258,11388,19455,0.007966011683483876
2022-05-26,11492,11684,11410,11460,182782,0.006322444678608985
2022-05-27,11655,11655,11474,11500,12263,0.003490401396160525
2022-05-30,11700,11793,11617,11780,47290,0.024347826086956514
2022-05-31,11788,11885,11680,11858,38258,0.006621392190152786
2022-06-02,11857,11857,11651,11810,22434,-0.004047900151796235
2022-06-03,11957,12005,11800,11820,53446,0.0008467400508043177
2022-06-07,11784,11784,11450,11500,63536,-0.027072758037225086
2022-06-08,11611,11665,11445,11603,62293,0.00895652173913053
2022-06-09,11539,11582,11425,11540,20101,-0.0054296302680341135
2022-06-10,11416,11510,11393,11408,19324,-0.011438474870017368
2022-06-13,11184,11184,10822,10822,38855,-0.05136746143057502
2022-06-14,10608,10820,10515,10753,62800,-0.006375900942524493
2022-06-15,10752,10752,10276,10346,93272,-0.03784990235283181
2022-06-16,10521,10590,10218,10218,14315,-0.012371931181132778
2022-06-17,10021,10276,9991,10233,103402,0.0014679976512037562
2022-06-20,10246,10251,9882,9992,39534,-0.023551255741229404
2022-06-21,9991,10241,9991,10208,17641,0.021617293835068052
2022-06-22,10276,10276,9859,9869,45748,-0.03320924764890287
2022-06-23,9906,10133,9774,9864,77018,-0.0005066369439659102
2022-06-24,9966,10373,9966,10331,62209,0.04734387672343887
2022-06-27,10413,10492,10206,10351,44227,0.0019359210144225258
2022-06-28,10389,10399,10162,10287,158852,-0.006182977490097552
2022-06-29,10206,10206,10049,10104,21823,-0.01778944298629337
2022-06-30,10093,10093,9790,9791,12821,-0.03097783056215364
2022-07-01,9814,9884,9529,9619,19714,-0.01756715350832394
2022-07-04,9687,9756,9510,9634,26425,0.0015594136604637487
2022-07-05,9794,10069,9744,9987,72165,0.036641062902221355
2022-07-06,9911,10206,9877,9992,152586,0.0005006508460998482
2022-07-07,10089,10191,10079,10134,17329,0.014211369095276316
2022-07-08,10203,10242,10086,10086,33665,-0.004736530491415092
2022-07-11,10152,10152,9878,9923,20437,-0.016161015268689294
2022-07-12,9900,9900,9656,9726,18964,-0.019852867076488923
2022-07-13,9725,9955,9720,9933,21421,0.02128315854410867
2022-07-14,9894,10036,9745,9894,43810,-0.003926306251887612
2022-07-15,10000,10000,9676,9786,29572,-0.01091570648878104
2022-07-18,9814,10108,9814,10076,61109,0.029634171265072506
2022-07-19,9961,10091,9942,10091,48316,0.001488685986502647
2022-07-20,10388,10388,10113,10114,143638,0.00227925874541679
2022-07-21,10192,10369,10157,10272,116561,0.015621910223452717
2022-07-22,10221,10286,10133,10149,100705,-0.01197429906542058
2022-07-25,10123,10211,10049,10189,48433,0.003941275002463218
2022-07-26,10146,10146,10024,10124,29260,-0.006379428795760145
2022-07-27,10123,10128,9991,10061,94674,-0.006222836823389977
2022-07-28,10276,10315,10061,10091,39414,0.002981810953185615
2022-07-29,10221,10481,10211,10384,92586,0.02903577445248251
2022-08-01,10368,10393,10295,10331,43322,-0.005104006163328179
2022-08-02,10329,10329,10133,10169,23004,-0.015680960216823192
2022-08-03,10152,10586,10113,10586,44190,0.04100698200413011
2022-08-04,10697,10959,10659,10960,162955,0.035329680710372235
2022-08-05,10999,11042,10847,10862,63897,-0.008941605839416056
2022-08-08,10748,10788,10674,10788,68242,-0.006812741668201117
2022-08-09,10787,11052,10772,11024,120077,0.02187615869484616
2022-08-10,10958,10958,10698,10719,108819,-0.02766690856313503
2022-08-11,10949,11017,10909,10999,53057,0.026121839723854734
2022-08-12,10969,10969,10782,10832,113195,-0.015183198472588422
2022-08-16,10879,10879,10678,10709,70988,-0.011355243722304231
2022-08-17,10703,10728,10616,10641,30336,-0.006349799234288911
2022-08-18,10570,10570,10408,10523,162250,-0.011089183347429699
2022-08-19,10487,10487,10335,10361,116442,-0.015394849377553976
2022-08-22,10236,10246,10118,10174,171366,-0.01804845092172569
2022-08-23,10124,10168,9997,10012,151813,-0.01592294082956558
2022-08-24,10069,10118,9976,10051,115158,0.0038953256092688626
2022-08-25,10093,10256,10064,10189,233216,0.013729977116704761
2022-08-26,10251,10289,10103,10144,100849,-0.004416527627833955
2022-08-29,9790,9833,9701,9791,102656,-0.034798895899053606
2022-08-30,9911,10024,9877,9992,20314,0.020529057297518083
2022-08-31,9872,10098,9847,10099,56488,0.01070856685348276
2022-09-01,9916,9956,9864,9894,51743,-0.02029903950886225
2022-09-02,9950,9965,9730,9776,81534,-0.011926420052557063
2022-09-05,9720,9888,9720,9810,33571,0.0034779050736497563
2022-09-06,9833,9848,9750,9786,136286,-0.0024464831804281717
2022-09-07,9725,9725,9509,9589,95740,-0.020130799100756214
2022-09-08,9662,9744,9617,9677,116589,0.009177182187923627
2022-09-13,9853,10000,9853,9943,136764,0.027487857807171556
2022-09-14,9587,9719,9527,9667,200043,-0.027758221864628396
2022-09-15,9729,9729,9548,9564,50767,-0.010654805006723889
2022-09-16,9462,9559,9417,9462,37303,-0.010664993726474226
2022-09-19,9455,9480,9225,9250,54586,-0.02240541111815686
2022-09-20,9382,9422,9285,9305,42502,0.005945945945945885
2022-09-21,9208,9253,9160,9181,37049,-0.013326168726491172
2022-09-22,9017,9017,8875,8930,69419,-0.027339069818102635
2022-09-23,8933,8933,8776,8802,45759,-0.014333706606942886
2022-09-26,8684,8747,8556,8582,57605,-0.024994319472847026
2022-09-27,8585,8703,8457,8621,88952,0.004544395245863475
2022-09-28,8604,8604,8270,8385,267673,-0.02737501449947799
2022-09-29,8502,8649,8389,8400,52613,0.0017889087656528524
2022-09-30,8276,8517,8276,8435,36638,0.004166666666666652
2022-10-04,8483,8502,8311,8341,150534,-0.01114404267931235
2022-10-05,8369,8369,8061,8066,59916,-0.03296966790552691
2022-10-06,8094,8231,8064,8174,35248,0.013389536325316032
2022-10-07,8065,8069,7878,7923,68375,-0.030707120137019817
2022-10-11,7756,7770,7643,7703,62595,-0.027767259876309458
2022-10-12,7677,7760,7602,7747,61460,0.005712060236271688
2022-10-13,7700,7700,7450,7466,45232,-0.03627210533109593
2022-10-14,7637,7837,7637,7815,57169,0.04674524511117073
2022-10-17,7573,7741,7530,7703,60569,-0.014331413947536786
2022-10-18,7852,7994,7852,7977,54293,0.035570556925873076
2022-10-19,7989,8161,7971,7987,260604,0.0012536041118214047
2022-10-20,8026,8026,7756,7865,40084,-0.01527482158507576
2022-10-21,7870,7957,7761,7880,52464,0.0019071837253654689
2022-10-24,8030,8069,7883,7913,65789,0.004187817258883175
2022-10-25,7899,7981,7894,7899,97066,-0.0017692404903323355
2022-10-26,7927,7932,7819,7835,59792,-0.008102291429294861
2022-10-27,7883,7960,7818,7938,65698,0.013146139119336375
2022-10-28,7843,7990,7833,7943,69917,0.0006298815822625148
2022-10-31,7976,8163,7971,8164,288063,0.02782324058919805
2022-11-01,8162,8205,8078,8193,75890,0.0035521803037725785
2022-11-02,8138,8432,8113,8375,168535,0.02221408519467838
2022-11-03,8251,8251,8074,8169,118852,-0.02459701492537314
2022-11-04,8085,8322,8075,8322,104680,0.018729342636797597
2022-11-07,8321,8385,8243,8258,100692,-0.007690459024273011
2022-11-08,8330,8506,8320,8488,196967,0.02785178009203193
2022-11-09,8501,8610,8483,8488,315008,0.0
2022-11-10,8394,8472,8379,8420,171872,-0.008011310084825585
2022-11-11,8909,9316,8860,9215,453397,0.0944180522565321
2022-11-14,9193,9213,8973,8979,97880,-0.025610417797069962
2022-11-15,9071,9155,8987,9156,61897,0.019712662880053466
2022-11-16,9238,9283,9056,9176,101950,0.002184359982525086
2022-11-17,9145,9283,9130,9240,58896,0.006974716652136115
2022-11-18,9203,9233,8993,8999,48423,-0.02608225108225104
2022-11-21,8997,9057,8900,8940,54771,-0.0065562840315590565
2022-11-22,8910,8910,8725,8725,61621,-0.024049217002237167
2022-11-23,8892,8994,8862,8912,319395,0.021432664756446895
2022-11-24,8984,9092,8984,9054,135128,0.015933572710951527
2022-11-25,8962,9052,8929,8930,70585,-0.013695604152860641
2022-11-28,8915,8915,8753,8764,117999,-0.018589025755879063
2022-11-29,8738,8905,8738,8892,43938,0.01460520310360569
2022-11-30,8886,9054,8852,9054,56663,0.018218623481781382
2022-12-01,9321,9321,9107,9127,205866,0.008062734702893648
2022-12-02,9096,9195,9063,9083,110865,-0.004820861181111025
2022-12-05,9125,9205,9063,9103,164677,0.002201915666629972
2022-12-06,9014,9014,8862,8877,91596,-0.02482698011644513
2022-12-07,8842,8934,8842,8872,134108,-0.0005632533513574289
2022-12-08,8924,8968,8800,8969,24349,0.010933273219116302
2022-12-09,9022,9193,9002,9166,82447,0.021964544542312447
2022-12-12,9125,9223,9086,9156,49793,-0.0010909884355225774
2022-12-13,9198,9223,8953,9009,66259,-0.016055045871559592
2022-12-14,9086,9198,9071,9186,170865,0.019647019647019537
2022-12-15,9057,9081,8787,8788,118558,-0.04332680165469194
2022-12-16,8600,8728,8570,8690,615923,-0.011151570323167936
2022-12-19,8640,8847,8640,8847,32394,0.018066743383199135
2022-12-20,8762,8792,8605,8670,39988,-0.020006781959986397
2022-12-21,8728,8762,8610,8660,26996,-0.0011534025374856371
2022-12-22,8697,8804,8658,8802,42635,0.01639722863741344
2022-12-23,8694,8694,8546,8572,33926,-0.026130424903431093
2022-12-26,8569,8632,8525,8630,67939,0.006766215585627622
2022-12-27,8630,8742,8620,8695,15720,0.007531865585167941
2022-12-28,8670,8797,8575,8695,15751,0.0
2022-12-29,8708,8998,8695,8695,97094,0.0
2023-01-02,8694,8821,8507,8572,103006,-0.014146060954571604
2023-01-03,8570,8693,8398,8675,64050,0.012015865608959508
2023-01-04,8673,8834,8624,8817,62954,0.016368876080691708
2023-01-05,8817,9029,8817,8887,134455,0.007939208347510496
2023-01-06,8884,8919,8771,8812,79994,-0.00843929334983684
2023-01-09,8998,9220,8978,9220,309736,0.04630049931911029
2023-01-10,9120,9287,9105,9215,95236,-0.0005422993492407713
2023-01-11,9260,9392,9215,9275,151030,0.006511123168746691
2023-01-12,9313,9407,9220,9280,87958,0.0005390835579515141
2023-01-13,9419,9454,9336,9367,109863,0.009374999999999911
2023-01-16,9367,9642,9367,9619,165408,0.02690295719013558
2023-01-17,9559,9569,9315,9315,162618,-0.03160411685206366
2023-01-18,9312,9454,9312,9397,100202,0.008803005904455263
2023-01-19,9375,9380,9273,9358,69923,-0.0041502607215068155
2023-01-20,9355,9430,9263,9323,90809,-0.003740115409275435
2023-01-25,9401,9603,9401,9604,148258,0.030140512710501
2023-01-26,9611,9725,9523,9726,58048,0.012703040399833387
2023-01-27,9804,9882,9709,9854,136633,0.013160600452395643
2023-01-30,9882,9931,9652,9687,80237,-0.016947432514714866
2023-01-31,9591,9713,9518,9519,103775,-0.017342830597708248
2023-02-01,9529,9692,9529,9619,82489,0.01050530517911552
2023-02-02,9906,9931,9754,9874,184630,0.026510032227882396
2023-02-03,9941,10161,9852,10139,188719,0.02683816082641277
2023-02-06,10074,10118,9894,9894,102909,-0.024164118749383623
2023-02-07,9874,10108,9869,10091,135353,0.01991105720638764
2023-02-08,10255,10387,10216,10380,350801,0.028639381627192595
2023-02-09,10196,10353,10054,10336,532497,-0.004238921001926799
2023-02-10,10108,10192,9946,10046,194220,-0.028057275541795712
2023-02-13,10050,10050,9740,9786,447599,-0.025880947640852026
2023-02-14,9819,9951,9819,9854,169886,0.006948702227672188
2023-02-15,9899,9899,9539,9644,223079,-0.021311142683174356
2023-02-16,9701,9863,9696,9835,138167,0.019805060141020236
2023-02-17,9626,9743,9552,9711,100897,-0.01260803253685816
2023-02-20,9710,9879,9612,9879,93434,0.017299969107198
2023-02-21,9882,9887,9754,9859,90306,-0.0020244964065189164
2023-02-22,9578,9686,9578,9658,260528,-0.02038746323156504
2023-02-23,9661,9813,9661,9761,162526,0.010664733899357959
2023-02-24,9803,9803,9553,9594,98098,-0.017108902776354906
2023-02-27,9541,9556,9439,9529,57614,-0.006775067750677488
2023-02-28,9626,9686,9558,9584,54375,0.005771854339384985
2023-03-02,9584,9584,9387,9477,91718,-0.011164440734557579
2023-03-03,9528,9567,9391,9407,100002,-0.0073863036825999595
2023-03-06,9519,9697,9519,9697,519414,0.030828106729031468
2023-03-07,9709,9709,9490,9505,75501,-0.019799938125193317
2023-03-08,9362,9465,9240,9270,112795,-0.0247238295633877
2023-03-09,9268,9357,9205,9230,37239,-0.004314994606256728
2023-03-10,9102,9102,8989,9059,180394,-0.0185265438786566
2023-03-13,9063,9255,8944,9255,214203,0.021635942156970955
2023-03-14,9154,9154,8810,8945,280236,-0.03349540788762828
2023-03-15,9156,9156,8862,8907,196708,-0.004248183342649536
2023-03-16,8812,8954,8710,8907,170092,0.0
2023-03-17,8959,9047,8944,9034,184748,0.014258448411361924
2023-03-20,9039,9161,8994,9064,69761,0.0033207881337171674
2023-03-21,9165,9195,9058,9088,176372,0.0026478375992939895
2023-03-22,9123,9305,9123,9305,61856,0.02387764084507049
2023-03-23,9233,9233,9086,9181,183490,-0.013326168726491172
2023-03-24,9199,9199,9037,9137,89134,-0.004792506262934371
2023-03-27,9209,9209,8949,9029,113075,-0.011820072233774792
2023-03-28,9013,9096,8968,9078,59941,0.005426957581127434
2023-03-29,9077,9131,9007,9132,114150,0.00594844679444817
2023-03-30,9135,9135,9023,9098,106860,-0.003723171265878178
2023-03-31,9184,9184,9022,9127,70838,0.0031875137392833874
2023-04-03,9186,9186,9034,9054,99544,-0.00799824695957052
2023-04-04,9088,9280,9048,9280,99973,0.024961343052794405
2023-04-05,9283,9283,9150,9250,81345,-0.003232758620689613
2023-04-06,9199,9199,8944,8960,99452,-0.031351351351351364
2023-04-07,8987,9032,8944,8950,149182,-0.0011160714285713969
2023-04-10,8944,8969,8847,8917,62263,-0.003687150837988873
2023-04-11,8939,9062,8857,9049,101491,0.014803184927666191
2023-04-12,9061,9061,8968,9014,69043,-0.003867830699524788
2023-04-13,8988,9096,8958,9073,115562,0.006545373862880011
2023-04-14,9165,9223,9076,9191,137956,0.013005621073514773
2023-04-17,9188,9203,9071,9151,86167,-0.004352083560004383
2023-04-18,9151,9205,9009,9044,81190,-0.011692711179106086
2023-04-19,9091,9091,8988,8999,64247,-0.004975674480318437
2023-04-20,8999,8999,8882,8892,209315,-0.011890210023335901
2023-04-21,8852,8920,8827,8862,80051,-0.003373819163292824
2023-04-24,8859,8874,8776,8802,45668,-0.00677048070413
2023-04-25,8825,8840,8625,8650,141316,-0.01726880254487617
2023-04-26,8655,8827,8640,8735,109406,0.009826589595375745
2023-04-27,8733,8743,8615,8705,55386,-0.0034344590726960167
2023-04-28,8739,8956,8739,8888,99442,0.021022400919012085
2023-05-02,8936,9014,8866,9001,93499,0.012713771377137695
2023-05-03,8996,9029,8951,8996,37793,-0.0005554938340184279
2023-05-04,8901,9046,8843,9046,71389,0.005558025789239585
2023-05-08,9272,9272,9064,9199,117592,0.0169135529515807
2023-05-09,9144,9282,9144,9164,468905,-0.0038047613871072805
2023-05-10,9263,9263,9070,9130,153006,-0.0037101702313400153
2023-05-11,9134,9213,9051,9051,137717,-0.008652792990142433
2023-05-12,9060,9125,8937,9125,84382,0.00817589216661152
2023-05-15,9041,9066,8931,9066,78246,-0.006465753424657494
2023-05-16,9045,9045,8887,8962,73714,-0.011471431722920755
2023-05-17,8957,9140,8877,9140,107229,0.01986163802722607
2023-05-18,9138,9138,9005,9105,147595,-0.003829321663019747
2023-05-19,9134,9202,9084,9189,55309,0.009225700164744666
2023-05-22,9253,9281,9138,9258,238480,0.007508978126020249
2023-05-23,9256,9256,9173,9223,56385,-0.003780514149924419
2023-05-24,9159,9159,9016,9036,79742,-0.020275398460370853
2023-05-25,8999,9009,8906,8966,63424,-0.007746790615316468
2023-05-26,8960,8960,8748,8798,165253,-0.018737452598706184
2023-05-30,8768,8863,8738,8863,77864,0.007388042736985678
2023-05-31,8778,8823,8715,8750,43871,-0.012749633307006625
2023-06-01,8748,8811,8728,8788,67217,0.004342857142857204
2023-06-02,8843,8903,8778,8903,56792,0.013086026399635964
2023-06-05,8906,8911,8838,8863,95785,-0.004492867572728265
2023-06-07,8926,8946,8843,8863,50018,0.0
2023-06-08,8863,8863,8735,8760,50392,-0.01162134717364327
2023-06-09,8843,8843,8730,8730,57458,-0.003424657534246589
2023-06-12,8728,8823,8700,8710,79298,-0.002290950744558984
2023-06-13,8730,8798,8710,8745,63706,0.0040183696900115695
2023-06-14,8778,8778,8615,8635,93274,-0.012578616352201255
2023-06-15,8635,8699,8542,8552,90885,-0.009612044006948484
2023-06-16,8620,8640,8542,8572,57359,0.002338634237605275
2023-06-19,8640,8640,8413,8468,216304,-0.01213252449836677
2023-06-20,8521,8536,8443,8468,86893,0.0
2023-06-21,8466,8481,8260,8285,196322,-0.021610769957487008
2023-06-22,8260,8368,8260,8315,38540,0.0036210018105009567
2023-06-23,8354,8354,8211,8241,163046,-0.008899579073962771
2023-06-26,8241,8319,8166,8261,79690,0.002426889940541299
2023-06-27,8259,8259,8171,8221,65361,-0.004842028810071453
2023-06-28,8338,8338,8087,8162,65263,-0.007176742488748333
2023-06-29,8220,8220,8087,8097,259306,-0.00796373437882869
2023-06-30,8096,8126,7998,8068,87847,-0.00358157342225518
2023-07-03,8145,8303,8145,8270,272563,0.02503718393653931
2023-07-04,8279,8279,8156,8196,43769,-0.008948004836759393
2023-07-05,8146,8230,8053,8068,94345,-0.015617374328940947
2023-07-06,8126,8284,8008,8231,144682,0.020203272186415377
2023-07-07,8244,8244,8038,8048,75454,-0.022233021504070027
2023-07-10,8047,8112,7999,8009,60310,-0.004845924453280359
2023-07-11,8023,8231,8023,8231,42493,0.027718816331626872
2023-07-12,8230,8379,8156,8379,126963,0.017980804276515716
2023-07-13,8423,8481,8403,8458,256229,0.009428332736603373
2023-07-14,8487,8597,8452,8597,112665,0.016434145187987692
2023-07-17,8512,8725,8512,8725,165488,0.014888914737699155
2023-07-18,8723,8733,8645,8710,132320,-0.0017191977077364307
2023-07-19,8709,8709,8531,8616,80642,-0.010792192881745155
2023-07-20,8555,8663,8520,8630,75021,0.0016248839368615542
2023-07-21,8591,8629,8481,8626,83749,-0.0004634994206257348
2023-07-24,8611,8611,8418,8468,71352,-0.01831671690238812
2023-07-25,8467,8467,8319,8344,77267,-0.014643363249881913
2023-07-26,8423,8423,8122,8157,266973,-0.022411313518696074
