Date,Open,High,Low,Close,Volume,Change
2023-01-11,8814,8871,8809,8855,689881,0.016064257028112428
2023-01-12,8907,8978,8907,8978,618378,0.01389045736871819
2023-01-13,9032,9032,8976,9022,645844,0.004900868790376434
2023-01-16,9076,9076,9019,9026,421653,0.0004433606739082663
2023-01-17,9028,9043,8972,8978,814924,-0.005317970307999076
2023-01-18,9034,9146,9029,9089,607560,0.012363555357540745
2023-01-19,9048,9048,8982,8983,507030,-0.011662449114314022
2023-01-20,8829,8861,8640,8855,684533,-0.014249137259267464
2023-01-25,9253,9359,9243,9329,1050418,0.053529079616036146
2023-01-26,9400,9430,9365,9431,671641,0.010933647765033694
2023-01-27,9428,9433,9352,9363,1315273,-0.007210264022903146
2023-01-30,9404,9434,9362,9388,579835,0.002670084374666315
2023-01-31,9274,9284,9163,9183,942337,-0.021836386876864067
2023-02-01,9327,9392,9322,9393,596111,0.022868343678536407
2023-02-02,9835,9875,9668,9778,1594546,0.04098796976471841
2023-02-03,9842,9948,9842,9892,2277474,0.011658825935774164
2023-02-06,9947,9994,9947,9983,1260375,0.009199353012535383
2023-02-07,9974,10006,9964,9975,849430,-0.000801362315937082
2023-02-08,10188,10284,10023,10273,1583818,0.029874686716792054
2023-02-09,10076,10163,10076,10136,982996,-0.01333592913462478
2023-02-10,10102,10112,9955,10081,1157427,-0.005426203630623516
2023-02-13,9975,10045,9911,10046,614540,-0.003471877789901767
2023-02-14,10183,10193,10111,10146,657970,0.009954210631097027
2023-02-15,10272,10344,10272,10273,1801205,0.012517248176621365
2023-02-16,10453,10555,10453,10528,1765633,0.02482234984911913
2023-02-17,10231,10357,10231,10331,1034647,-0.018712006079027343
2023-02-20,10207,10207,10155,10200,548833,-0.012680282644468077
2023-02-21,10193,10198,10136,10146,456150,-0.0052941176470587825
2023-02-22,9886,9960,9881,9961,1005802,-0.018233786713975908
2023-02-23,10039,10109,10012,10038,915945,0.007730147575544688
2023-02-24,10176,10176,10116,10176,673394,0.013747758517633102
2023-02-27,10101,10181,10101,10181,725338,0.0004913522012579552
2023-02-28,10184,10246,10174,10244,505557,0.00618799724977892
2023-03-02,10183,10183,10066,10111,788862,-0.012983209683717245
2023-03-03,10218,10228,10091,10106,823500,-0.0004945109286915716
2023-03-06,10227,10323,10222,10312,1376287,0.020383930338412792
2023-03-07,10267,10267,10183,10268,987219,-0.00426687354538402
2023-03-08,10164,10244,10164,10244,919095,-0.002337358784573418
2023-03-09,10463,10475,10433,10473,1499674,0.02235454900429512
2023-03-10,10300,10335,10254,10254,1242406,-0.02091091377828702
2023-03-13,10190,10232,10145,10195,1830811,-0.005753852155256478
2023-03-14,10164,10164,9957,10038,1264620,-0.015399705738106895
2023-03-15,10276,10296,10232,10297,1126988,0.025801952580195353
2023-03-16,10223,10279,10223,10273,970807,-0.0023307759541614237
2023-03-17,10546,10586,10531,10586,2284811,0.03046821765793828
2023-03-20,10575,10585,10553,10553,1549368,-0.003117324768562302
2023-03-21,10607,10667,10607,10668,1364236,0.0108973751539847
2023-03-22,10662,10673,10632,10673,1501203,0.00046869141357319677
2023-03-23,10580,10580,10443,10518,1695376,-0.014522627190105886
2023-03-24,10672,10732,10667,10733,1360973,0.020441148507320817
2023-03-27,10622,10712,10612,10713,815330,-0.0018634119072020727
2023-03-28,10570,10570,10483,10528,891939,-0.017268738915336534
2023-03-29,10448,10513,10368,10513,797834,-0.0014247720364741756
2023-03-30,10744,10769,10722,10738,1581171,0.02140207362313329
2023-03-31,10866,10933,10856,10901,1735659,0.015179735518718651
2023-04-03,10950,11042,10950,11006,2018126,0.00963214384001465
2023-04-04,10955,11030,10931,11031,1488349,0.0022714882791203816
2023-04-05,10894,10904,10817,10842,1311608,-0.017133532771280935
2023-04-06,10709,10709,10612,10653,1142747,-0.017432208079690148
2023-04-07,10632,10754,10607,10708,1454104,0.005162864920679633
2023-04-10,10654,10654,10578,10623,1522597,-0.007937990287635421
2023-04-11,10802,10837,10792,10837,1278312,0.02014496846465219
2023-04-12,10792,10799,10772,10792,702239,-0.004152440712374306
2023-04-13,10593,10607,10511,10571,1289280,-0.02047813194959225
2023-04-14,10649,10649,10448,10498,1614531,-0.006905685365622971
2023-04-17,10491,10571,10491,10571,856356,0.006953705467708238
2023-04-18,10571,10597,10566,10591,627951,0.0018919685933214136
2023-04-19,10612,10627,10583,10628,1006340,0.0034935322443583328
2023-04-20,10560,10600,10463,10493,878362,-0.012702295822356047
2023-04-21,10546,10607,10546,10576,687923,0.007910035261603054
2023-04-24,10560,10560,10473,10473,652472,-0.009739031770045425
2023-04-25,10471,10496,10424,10425,637076,-0.0045832139788026804
2023-04-26,10310,10340,10249,10264,1565780,-0.015443645083932811
2023-04-27,10297,10352,10267,10352,565367,0.00857365549493383
2023-04-28,10342,10374,10307,10352,626623,0.0
2023-05-02,10522,10604,10522,10577,821662,0.02173493044822261
2023-05-03,10471,10496,10454,10469,356896,-0.01021083483029217
2023-05-04,10335,10380,10273,10303,582109,-0.015856337759098338
2023-05-08,10448,10543,10376,10396,325407,0.009026497136756184
2023-05-09,10446,10473,10441,10446,395197,0.0048095421315890174
2023-05-10,10360,10360,10298,10313,477938,-0.012732146276086542
2023-05-11,10371,10413,10356,10411,345593,0.009502569572384267
2023-05-12,10361,10458,10361,10436,576536,0.0024013063106329557
2023-05-15,10428,10428,10386,10421,335087,-0.0014373323112303327
2023-05-16,10660,10670,10635,10670,920964,0.02389406007101047
2023-05-17,10705,10737,10695,10710,697557,0.0037488284910964786
2023-05-18,10893,10935,10868,10903,1756165,0.01802054154995325
2023-05-19,11201,11281,11154,11154,3229739,0.02302118682931309
2023-05-22,11106,11121,11049,11094,770389,-0.005379236148466915
2023-05-23,11089,11111,11059,11089,701216,-0.00045069406886610874
2023-05-24,10981,11021,10944,10979,769764,-0.009919740283163447
2023-05-25,11257,11267,11140,11245,1851359,0.024228071773385595
2023-05-26,11559,11656,11549,11594,3331900,0.031036016007114364
2023-05-30,12238,12357,12073,12358,4998157,0.06589615318268072
2023-05-31,12309,12314,12207,12217,2744797,-0.011409613206020408
2023-06-01,11971,11995,11881,11996,1756444,-0.018089547352050372
2023-06-02,12167,12167,12030,12060,1339926,0.00533511170390133
2023-06-05,12053,12053,11936,11991,905368,-0.0057213930348258835
2023-06-07,11934,11934,11862,11932,1010379,-0.004920356934367431
2023-06-08,11926,11936,11809,11839,941892,-0.007794166946027525
2023-06-09,11936,11954,11887,11937,866688,0.008277726159303889
2023-06-12,11927,12004,11927,11962,743940,0.0020943285582641913
2023-06-13,12259,12274,12182,12257,1895465,0.024661427854873796
2023-06-14,12276,12328,12266,12301,1533329,0.00358978542873456
2023-06-15,12467,12554,12467,12472,2244177,0.013901308836679949
2023-06-16,12363,12405,12278,12393,1150170,-0.006334188582424627
2023-06-19,12358,12373,12301,12326,871551,-0.005406277737432408
2023-06-20,12323,12333,12256,12296,515460,-0.0024338796040889177
2023-06-21,12306,12358,12296,12321,953501,0.002033181522446359
2023-06-22,12163,12163,11991,12031,971796,-0.023537050564077622
2023-06-23,12113,12166,12094,12114,934301,0.006898844651317404
2023-06-26,12083,12083,11996,12031,787761,-0.006851576688129413
2023-06-27,12040,12212,12015,12065,571573,0.0028260327487323877
2023-06-28,12333,12365,12298,12358,1502649,0.024285122254455116
2023-06-29,12391,12493,12391,12491,1020781,0.010762259265253205
2023-06-30,12503,12528,12466,12501,1148222,0.0008005764150187389
2023-07-03,12617,12657,12565,12575,1469422,0.00591952643788507
2023-07-04,12642,12667,12590,12625,886944,0.003976143141153132
2023-07-05,12587,12647,12560,12580,771546,-0.0035643564356435675
2023-07-06,12392,12412,12300,12335,887327,-0.019475357710651786
2023-07-07,12212,12299,12212,12262,741325,-0.005918119173084713
2023-07-10,12234,12234,12157,12182,571059,-0.006524221171097744
2023-07-11,12443,12460,12378,12458,616712,0.022656378263010923
2023-07-12,12398,12430,12373,12423,2023633,-0.0028094397174506236
2023-07-13,12531,12550,12486,12551,752378,0.010303469371327312
2023-07-14,12652,12657,12575,12625,840273,0.005895944546251197
2023-07-17,12568,12568,12416,12486,673142,-0.01100990099009902
2023-07-18,12678,12706,12624,12679,931839,0.015457312189652406
2023-07-19,12689,12751,12684,12744,1267667,0.005126587270289473
2023-07-20,12570,12617,12525,12590,2315333,-0.012084118016321366
2023-07-21,12238,12372,12228,12373,1684444,-0.017235901509134233
2023-07-24,12455,12485,12373,12393,1249999,0.0016164228562192129
2023-07-25,12388,12425,12363,12393,877635,0.0
2023-07-26,12519,12524,12452,12477,1461006,0.006778019849915218
2023-07-27,12402,12484,12262,12477,1861838,0.0
2023-07-28,12675,12783,12640,12730,2158392,0.020277310250861547
2023-07-31,12862,12902,12769,12789,1537213,0.004634721131186126
2023-08-01,12914,12946,12884,12919,1404375,0.010164985534443671
2023-08-02,12967,12987,12914,12939,2405756,0.0015481074386562987
2023-08-03,12620,12659,12551,12621,1918453,-0.02457686065383724
2023-08-04,12624,12779,12559,12779,911201,0.01251881784327713
2023-08-07,12719,12773,12699,12774,1095624,-0.00039126692229440874
2023-08-08,12870,12885,12777,12827,866369,0.004149052763425809
2023-08-09,12690,12758,12690,12730,740923,-0.007562173540188621
2023-08-10,12535,12535,12502,12532,913087,-0.015553809897879023
2023-08-11,12472,12525,12472,12522,730597,-0.0007979572294924964
2023-08-14,12340,12340,12222,12227,829131,-0.02355853697492416
2023-08-16,12441,12506,12412,12413,922722,0.015212235217142434
2023-08-17,12265,12265,12172,12257,1093518,-0.012567469588334768
2023-08-18,12171,12176,12063,12108,782501,-0.012156318838214886
2023-08-21,12150,12215,12127,12142,614481,0.0028080607862570606
2023-08-22,12472,12510,12143,12502,866401,0.029649151704826293
2023-08-23,12492,12492,12402,12492,574038,-0.0007998720204767107
2023-08-24,12799,12802,12759,12799,1844545,0.02457572846621847
2023-08-25,12410,12410,12082,12157,1931047,-0.05016016876318463
2023-08-28,12215,12215,12122,12187,627643,0.0024677140741959924
2023-08-29,12283,12347,12253,12348,756767,0.013210798391728895
2023-08-30,12576,12579,12556,12576,657661,0.01846452866861026
2023-08-31,12619,12639,12581,12616,755293,0.0031806615776082126
2023-09-01,12684,12699,12625,12626,634156,0.0007926442612555817
2023-09-04,12715,12748,12700,12740,540099,0.009028987802946364
2023-09-05,12739,12799,12704,12799,463282,0.004631083202511821
2023-09-06,12822,12882,12788,12789,826171,-0.000781311039924959
2023-09-07,12750,12803,12730,12750,548269,-0.003049495660333079
2023-09-08,12555,12629,12530,12630,468256,-0.009411764705882342
2023-09-11,12604,12604,12501,12566,518979,-0.005067300079176551
2023-09-12,12540,12540,12407,12472,884407,-0.007480502944453238
2023-09-13,12368,12396,12328,12368,534894,-0.008338678640153918
2023-09-14,12427,12472,12427,12472,380683,0.008408796895213344
2023-09-15,12487,12530,12487,12522,342076,0.0040089801154585825
2023-09-18,12220,12220,12122,12152,1076728,-0.029547995527870907
2023-09-19,12107,12160,12107,12152,329756,0.0
2023-09-20,12108,12108,12048,12108,662494,-0.0036208031599737067
2023-09-21,11999,12009,11891,11921,764955,-0.015444334324413611
2023-09-22,11800,11800,11722,11792,820985,-0.010821239828873397
2023-09-25,11807,11851,11777,11852,434099,0.0050881953867027985
2023-09-26,11881,11934,11861,11901,444753,0.004134323320958533
2023-09-27,11807,11870,11807,11862,384016,-0.0032770355432316656
2023-10-04,12033,12098,11955,11965,699945,0.008683190018546671
2023-10-05,12166,12176,12108,12128,575177,0.013623067279565415
2023-10-06,12097,12097,12029,12064,219184,-0.00527704485488123
2023-10-10,12252,12300,12237,12267,684784,0.016826923076923128
2023-10-11,12358,12471,12348,12363,794402,0.007825874296894186
2023-10-12,12437,12501,12432,12502,614115,0.011243225754266728
2023-10-13,12527,12575,12527,12552,506899,0.0039993601023835534
2023-10-16,12291,12329,12281,12306,430767,-0.019598470363288767
2023-10-17,12378,12403,12368,12403,618472,0.007882333820900422
2023-10-18,12310,12320,12257,12262,357331,-0.011368217366766076
2023-10-19,12092,12157,12082,12157,595152,-0.008563040287065782
2023-10-20,11994,11994,11881,11886,698110,-0.02229168380356994
2023-10-23,11767,11815,11767,11807,394665,-0.006646474844354655
2023-10-24,11779,11784,11666,11716,684111,-0.007707292284238165
2023-10-25,11774,11774,11706,11716,407368,0.0
2023-10-26,11533,11533,11290,11305,966636,-0.035080232161147196
2023-10-27,11418,11478,11418,11478,481500,0.015302963290579452
2023-10-30,11503,11542,11498,11528,353947,0.004356159609688159
2023-10-31,11301,11306,11197,11237,601231,-0.02524288688410825
2023-11-01,11328,11438,11328,11438,260939,0.017887336477707683
2023-11-02,11712,11717,11663,11683,496553,0.02141982864137093
2023-11-03,11752,11842,11658,11658,667447,-0.0021398613369854047
2023-11-06,11843,11928,11799,11819,779458,0.013810259049579665
2023-11-07,11714,11833,11704,11814,503309,-0.00042304763516376465
2023-11-08,11888,11932,11843,11933,536463,0.010072794988996048
2023-11-09,11918,11947,11883,11938,383374,0.0004190061174893511
2023-11-10,11858,11937,11858,11923,369954,-0.0012564918746859055
2023-11-13,12381,12391,12357,12372,1138186,0.03765830747295151
2023-11-14,12317,12432,12317,12432,592812,0.004849660523763344
2023-11-15,12630,12649,12585,12640,1027352,0.016731016731016624
2023-11-16,12649,12734,12590,12635,1025790,-0.00039556962025311115
2023-11-17,12619,12619,12530,12590,615871,-0.0035615354174910463
2023-11-20,12694,12754,12605,12660,728533,0.005559968228753043
2023-11-21,12846,12895,12836,12881,1378900,0.017456556082148467
2023-11-22,12650,12704,12630,12690,646121,-0.014828041301141237
2023-11-23,12754,12794,12724,12725,363084,0.002758077226162392
2023-11-24,12763,12817,12753,12808,463485,0.006522593320235748
2023-11-27,12808,12808,12749,12784,470728,-0.0018738288569644101
2023-11-28,12774,12774,12675,12745,342616,-0.0030506883604505264
2023-11-29,12580,12625,12570,12625,454769,-0.009415457041977215
2023-11-30,12744,12773,12714,12769,359041,0.011405940594059416
2023-12-01,12675,12760,12675,12760,346802,-0.0007048320150364606
2023-12-04,12735,12759,12665,12755,386839,-0.00039184952978055243
2023-12-05,12660,12694,12660,12665,541939,-0.007056056448451642
2023-12-06,12670,12740,12670,12740,584108,0.005921831819976298
2023-12-07,12680,12710,12595,12710,615355,-0.0023547880690737433
2023-12-08,12917,12927,12813,12818,640124,0.008497246262785252
2023-12-11,12998,13028,12989,12999,1330175,0.01412076767046333
2023-12-12,13335,13474,13335,13415,3422616,0.03200246172782517
2023-12-13,13528,13607,13523,13588,1228255,0.012896011926947448
2023-12-14,13632,13712,13617,13712,1212200,0.009125699146305566
2023-12-15,13919,13943,13879,13939,1104772,0.016554842473745612
2023-12-18,14028,14047,14008,14038,855673,0.007102374632326658
2023-12-19,14038,14072,13998,14068,784505,0.0021370565607636838
2023-12-20,14072,14136,14072,14127,930627,0.004193915268694948
2023-12-21,13794,13908,13779,13909,1034089,-0.015431443335456874
2023-12-22,14072,14072,14023,14063,769522,0.011071967790639237
2023-12-26,14117,14141,14097,14117,929701,0.003839863471521099
2023-12-27,14307,14382,14277,14382,770135,0.0187716937026281
2023-12-28,14382,14382,14322,14382,622770,0.0
2024-01-02,14215,14305,14190,14305,1049928,-0.005353914615491617
2024-01-03,13898,13898,13799,13834,1609511,-0.03292555050681578
2024-01-04,13622,13642,13562,13642,1221884,-0.013878849212086153
2024-01-05,13598,13598,13514,13554,1141643,-0.006450667057616211
2024-01-08,13592,13647,13592,13647,1165601,0.006861443116423116
2024-01-09,13988,14048,13973,14048,1676658,0.02938374734373861
2024-01-10,14077,14127,14072,14127,704177,0.005623576309794931
2024-01-11,14063,14092,14053,14088,1227413,-0.0027606710554257674
2024-01-12,14047,14062,14023,14043,691721,-0.0031942078364565196
2024-01-15,14027,14097,13962,14097,633455,0.003845332193975537
2024-01-16,14083,14087,13978,14083,763919,-0.000993119103355311
2024-01-17,14412,14467,14353,14353,2086994,0.019172051409500845
2024-01-18,14347,14431,14327,14362,1386105,0.0006270466104647543
2024-01-19,14802,14906,14782,14907,1860329,0.03794736109176999
2024-01-22,15374,15563,15344,15564,3218440,0.044073254175890586
2024-01-23,15445,15480,15406,15416,2305870,-0.009509123618607007
2024-01-24,15539,15614,15469,15614,3715491,0.012843798650752358
2024-01-25,15756,15860,15686,15861,3062148,0.01581913667221735
2024-01-26,15568,15583,15484,15489,5761856,-0.02345375449215059
2024-01-29,15232,15362,15202,15362,2525599,-0.008199367292917592
2024-01-30,15537,15537,15382,15417,2860291,0.003580262986590199
2024-01-31,15087,15087,14977,15047,3389483,-0.023999481092300656
2024-02-01,14967,15022,14967,15022,4000982,-0.0016614607562969175
2024-02-02,15202,15207,14967,15057,4339492,0.002329916123019471
2024-02-05,15159,15264,15159,15194,2113674,0.009098758052732858
2024-02-06,15367,15387,15347,15367,2309849,0.011386073450046164
2024-02-07,15159,15159,15094,15159,994349,-0.013535498145376468
2024-02-08,15415,15490,15400,15490,1543570,0.021835213404578058
2024-02-13,15812,15897,15807,15867,2668314,0.024338282763072927
2024-02-14,15709,15769,15704,15754,1881087,-0.007121699123967984
2024-02-15,15985,16070,15985,16065,2399905,0.01974101815411955
2024-02-16,16050,16115,16045,16115,2534706,0.003112356053532439
2024-02-19,16015,16015,15890,15985,1212489,-0.008067018305926155
2024-02-20,15956,15956,15891,15936,1511587,-0.003065373787926151
2024-02-21,15615,15660,15600,15625,1780776,-0.019515562248995977
2024-02-22,16085,16135,15885,16135,3594009,0.03264
2024-02-23,16327,16372,16292,16352,2618426,0.013449023861171305
2024-02-26,16210,16210,16095,16140,1768240,-0.012964774951076286
2024-02-27,16298,16298,16253,16253,969521,0.0070012391573730515
2024-02-28,16258,16343,16258,16298,1058201,0.002768719620993121
2024-02-29,16139,16169,16089,16149,1443860,-0.00914222604000492
2024-03-04,17223,17258,17183,17233,4448538,0.06712489937457433
2024-03-05,17393,17403,17308,17308,3614968,0.004352115127952194
2024-03-06,17148,17418,17148,17213,3203329,-0.005488791310376717
2024-03-07,17472,17512,17422,17512,5288914,0.017370591994422924
2024-03-08,17957,18017,17907,17982,4834940,0.026838739150296886
2024-03-11,17159,17159,17054,17104,4874913,-0.04882660438215991
2024-03-12,16968,17208,16938,17208,4272348,0.006080449017773715
2024-03-13,17332,17373,17287,17372,4085179,0.009530450953045166
2024-03-14,16931,17021,16861,17021,2967484,-0.020204927469491096
2024-03-15,16679,16739,16629,16704,2602915,-0.018624052640855426
2024-03-18,16697,16922,16692,16922,3072745,0.013050766283524862
2024-03-19,16679,16694,16599,16674,2190844,-0.014655478075877526
2024-03-20,16646,16646,16576,16611,2094478,-0.0037783375314861534
2024-03-21,16975,17120,16975,17075,5443188,0.027933297212690444
2024-03-22,17198,17298,17168,17283,2724094,0.012181551976574001
2024-03-25,17328,17368,17248,17278,1737922,-0.00028930162587514907
2024-03-26,17253,17303,17233,17293,2025905,0.0008681560365784158
2024-03-27,17203,17318,17163,17318,1890463,0.0014456716590527385
2024-03-28,17388,17418,17308,17343,1408124,0.0014435847095508603
2024-03-29,17367,17427,17357,17392,1268915,0.00282534740241025
2024-04-01,17501,17571,17461,17546,2479888,0.008854645814167394
2024-04-02,17629,17668,17578,17628,2848539,0.0046734298415593845
2024-04-03,17378,17378,17203,17228,2104384,-0.022691173133650988
2024-04-04,17402,17512,17402,17507,2417244,0.016194566983979586
2024-04-05,16956,17006,16891,17006,2954292,-0.028617124578739883
2024-04-08,17114,17159,17114,17124,1359316,0.006938727507938447
2024-04-09,17168,17278,17163,17278,791418,0.00899322588180329
2024-04-11,17113,17218,17113,17218,947908,-0.003472624146313219
2024-04-12,17598,17703,17598,17698,2996057,0.027877802299918653
2024-04-15,17292,17422,17272,17422,2521972,-0.015594982483896458
2024-04-16,17074,17224,17074,17154,3324416,-0.015382849271036614
2024-04-17,17310,17320,17000,17085,3984115,-0.004022385449457877
2024-04-18,16672,16802,16592,16802,3667899,-0.01656423763535264
2024-04-19,16365,16365,15970,16125,4766987,-0.040292822283061525
2024-04-22,15699,15794,15654,15794,3214633,-0.02052713178294574
2024-04-23,15887,15907,15852,15877,1622851,0.0052551601874128995
2024-04-24,16332,16432,16332,16432,2402601,0.0349562259872771
2024-04-25,16203,16393,16183,16303,1336970,-0.007850535540408932
2024-04-26,16744,16769,16679,16739,1782190,0.026743544132981745
2024-04-29,17165,17266,17165,17205,1686781,0.027839177967620587
2024-04-30,17205,17291,17205,17275,899805,0.0040685847137460485
2024-05-02,16532,16567,16461,16511,3370961,-0.044225759768451556
2024-05-03,16747,16747,16541,16561,1544065,0.0030282841741868793
2024-05-07,17115,17206,17100,17180,2392535,0.03737696998973483
2024-05-08,17025,17181,17025,17180,1326785,0.0
2024-05-09,17170,17196,17150,17190,1178462,0.0005820721769498327
2024-05-10,17181,17181,17100,17155,1280775,-0.0020360674810936397
2024-05-13,17305,17336,17275,17325,1400456,0.009909647333139038
2024-05-14,17325,17341,17315,17335,874955,0.0005772005772006761
2024-05-16,17906,17966,17605,17785,5963538,0.025959042399769316
2024-05-17,17745,17886,17745,17845,2164575,0.0033736294630306585
2024-05-20,17785,17836,17760,17825,1758913,-0.0011207621182404148
2024-05-21,18163,18234,18163,18203,3472963,0.021206171107994498
2024-05-22,18212,18237,18187,18237,2416461,0.0018678239850573597
2024-05-23,18654,18735,18624,18699,4662053,0.025333113999012946
2024-05-24,18492,18507,18361,18456,3089907,-0.012995347344777808
2024-05-27,18690,18725,18684,18689,1809675,0.012624620719549284
2024-05-28,18709,18779,18694,18779,2262684,0.004815666969875343
2024-05-29,19048,19118,18962,18967,2908886,0.010011182704084298
2024-05-30,18689,18750,18664,18709,3404169,-0.01360257288975586
2024-05-31,18634,18784,18574,18784,2282111,0.004008765834625061
2024-06-03,18669,18715,18624,18704,3172780,-0.004258943781942026
2024-06-04,18629,18670,18589,18644,2337102,-0.0032078699743370853
2024-06-05,18514,18574,18469,18574,2272354,-0.003754559107487676
2024-06-07,19066,19102,19026,19071,2977023,0.026757833530741904
2024-06-10,19142,19167,19076,19076,1696985,0.00026217817628859663
2024-06-11,19318,19404,19318,19383,2161065,0.016093520654225202
2024-06-12,19412,19497,19412,19497,2329853,0.0058814425011608495
2024-06-13,20107,20233,20107,20222,4324029,0.037185207980714896
2024-06-14,20267,20377,20257,20377,2965630,0.0076649193947186944
2024-06-17,20391,20462,20361,20406,2166254,0.0014231731854541518
2024-06-18,20678,20763,20653,20763,3677367,0.017494854454572106
2024-06-19,20971,21167,20966,21116,2677052,0.017001396715310868
2024-06-20,20949,21325,20949,21324,4148686,0.009850350445160139
2024-06-21,20624,20645,20559,20634,5469711,-0.032357906584130514
2024-06-24,20318,20323,20222,20302,3260350,-0.016089948628477235
2024-06-25,19727,19737,19536,19716,4845654,-0.028864151315141418
2024-06-26,20157,20227,20032,20227,3232779,0.025918036112801746
2024-06-27,19857,19857,19766,19811,2217377,-0.02056656943689128
2024-06-28,19842,19892,19776,19796,3250754,-0.000757155115844732
2024-07-01,19868,20014,19868,19993,3192959,0.009951505354617085
2024-07-02,19947,19947,19871,19936,2800594,-0.00285099784924725
2024-07-03,20172,20263,20172,20252,2934786,0.015850722311396392
2024-07-04,20566,20596,20490,20520,4121400,0.013233260912502542
2024-07-05,20529,20560,20449,20559,3618719,0.0019005847953217359
2024-07-08,20480,20546,20450,20540,3607572,-0.0009241694634952724
2024-07-09,20986,21092,20986,21011,5225478,0.022930866601752697
2024-07-10,21011,21077,21006,21026,3131306,0.0007139117605063916
2024-07-11,21435,21440,21334,21334,3938170,0.014648530390944492
2024-07-12,20544,20660,20489,20659,5731558,-0.03163963626136679
2024-07-15,20921,21121,20921,21121,3058158,0.022363134711263832
2024-07-16,21121,21147,21096,21131,2545344,0.0004734624307560775
2024-07-17,21113,21113,20847,20872,2622036,-0.01225687378732665
2024-07-18,19802,20058,19598,20057,6995268,-0.039047527788424685
2024-07-19,19889,19954,19874,19954,2772195,-0.005135364211995785
2024-07-22,19480,19480,19249,19364,3704222,-0.02956800641475399
2024-07-23,19977,19977,19746,19776,2315660,0.02127659574468077
2024-07-24,19514,19589,19398,19423,1980874,-0.01784991909385114
2024-07-25,18800,18800,18554,18649,3941499,-0.03984966277094171
2024-07-26,18290,18601,18270,18510,3171213,-0.007453482760469754
2024-07-29,18743,18949,18703,18878,2801508,0.01988114532685037
2024-07-30,18435,18472,18345,18455,2204794,-0.022407034643500356
2024-07-31,18255,18482,18130,18435,4145298,-0.001083717149823915
2024-08-01,19115,19195,18893,18993,3442409,0.030268510984540198
2024-08-02,17508,17553,17111,17111,5326787,-0.09908913810351183
2024-08-05,16075,16115,14638,14898,7128305,-0.12933200864940686
2024-08-06,16434,16911,16434,16694,6105357,0.12055309437508388
2024-08-07,16359,16961,16294,16714,4475629,0.001198035222235605
2024-08-08,15922,16224,15787,16142,3751877,-0.03422280722747395
2024-08-09,17239,17239,16887,17067,2757987,0.05730392764217562
2024-08-12,16947,17089,16887,17062,2057888,-0.0002929630280658069
2024-08-13,17106,17181,17081,17181,1623968,0.006974563357168062
2024-08-14,17778,17823,17703,17823,2968553,0.03736685873930501
2024-08-16,18594,18636,18544,18629,2752985,0.04522246535375629
2024-08-19,18434,18434,18077,18132,2115376,-0.026678834075903213
2024-08-20,18420,18557,18350,18475,1974612,0.01891683212000883
2024-08-21,18146,18318,18086,18311,1748988,-0.008876860622462734
2024-08-22,18532,18547,18435,18505,3219975,0.010594724482551499
2024-08-23,18027,18162,18007,18162,2002346,-0.01853553093758442
2024-08-26,18201,18253,18141,18251,1704478,0.004900341372095607
2024-08-27,17743,17875,17743,17858,1726792,-0.021533066681277746
2024-08-28,17897,18144,17892,18132,2505387,0.015343263523350803
2024-08-29,17291,17503,17211,17446,3593262,-0.03783366424001766
2024-08-30,17648,17873,17648,17873,2106164,0.02447552447552437
2024-09-02,18104,18154,18052,18077,1042774,0.011413864488334369
2024-09-03,18104,18129,18057,18057,2573283,-0.00110637827073079
2024-09-04,16746,16756,16574,16634,4296695,-0.07880600321205078
2024-09-05,16741,16846,16674,16714,2312961,0.004809426475892664
2024-09-06,16538,16538,16341,16341,2775603,-0.022316620796936748
2024-09-09,15902,16142,15867,16142,2820377,-0.012177957285355867
2024-09-10,16373,16383,16226,16256,2508332,0.007062321893197776
2024-09-11,16478,16508,16261,16376,1660601,0.0073818897637796255
2024-09-12,17221,17358,17221,17346,2347659,0.05923302393746943
2024-09-13,17258,17268,17126,17156,1353871,-0.01095353395595522
2024-09-19,17111,17421,17106,17421,1559542,0.015446491023548559
2024-09-20,17710,17745,17678,17708,1746170,0.0164743700132024
2024-09-23,17588,17760,17548,17708,1404900,0.0
2024-09-24,17715,17715,17568,17693,1097326,-0.0008470747684662383
2024-09-25,17780,17805,17683,17683,1713726,-0.000565195274967456
2024-09-26,18260,18487,18240,18470,2522370,0.04450602273369908
2024-09-27,18403,18478,18271,18271,2111824,-0.010774228478613979
2024-09-30,18185,18185,17788,17813,1169800,-0.025067046138689708
2024-10-02,17363,17463,17271,17271,2115036,-0.030427216078145136
2024-10-04,17818,18040,17813,17978,1420049,0.040935672514619936
2024-10-07,18412,18447,18360,18390,935416,0.02291689843141609
2024-10-08,18360,18422,18305,18390,822426,0.0
2024-10-10,18816,18876,18774,18774,1253523,0.02088091353996746
2024-10-11,18816,18846,18739,18769,744272,-0.0002663257696814414
2024-10-14,18878,18980,18878,18948,1155702,0.009537002504129255
2024-10-15,19350,19407,19285,19385,2585285,0.023063120118218317
2024-10-16,18454,18604,18444,18604,2366669,-0.040288883157080235
2024-10-17,18553,18898,18458,18898,2750795,0.0158030531068587
2024-10-18,18826,18826,18699,18769,1294631,-0.00682611916604936
2024-10-21,18769,18781,18724,18774,979550,0.00026639671799233433
2024-10-22,18830,18900,18753,18803,1114409,0.0015446894641526487
2024-10-23,18796,18871,18784,18784,1164503,-0.001010477051534342
