Date,Open,High,Low,Close,Volume,Change
2024-05-21,13168,13168,12994,13019,1411,-0.007244166539576047
2024-05-22,12984,13068,12959,13014,2579,-0.00038405407481378884
2024-05-23,13019,13073,12949,13039,1926,0.0019210081450744543
2024-05-24,12948,12948,12834,12839,700,-0.015338599585857815
2024-05-27,12789,12968,12789,12969,2258,0.010125399174390592
2024-05-28,12929,12998,12929,12954,6489,-0.0011566042100392693
2024-05-29,13049,13049,12765,12765,657,-0.014590088003705426
2024-05-30,12694,12704,12570,12595,1554,-0.013317665491578534
2024-05-31,12709,12709,12575,12590,1787,-0.0003969829297340022
2024-06-03,12684,12833,12684,12804,2239,0.01699761715647341
2024-06-04,12764,12764,12665,12680,3174,-0.009684473601999422
2024-06-05,12759,12848,12724,12814,2819,0.010567823343848648
2024-06-07,12899,12978,12884,12954,832,0.01092555017949115
2024-06-10,12948,12948,12794,12864,4369,-0.0069476609541454515
2024-06-11,12893,12913,12864,12864,831,0.0
2024-06-12,12914,12983,12894,12954,1452,0.006996268656716431
2024-06-13,13128,13193,13094,13114,14058,0.012351397251814111
2024-06-14,13114,13168,13069,13119,8400,0.0003812719231355288
2024-06-17,13118,13148,13049,13059,4047,-0.004573519323119113
2024-06-18,13179,13223,13179,13189,939,0.00995482043035456
2024-06-19,13314,13368,13299,13349,4246,0.012131321555842067
2024-06-20,13389,13443,13349,13409,8731,0.004494718705521095
2024-06-21,13358,13358,13244,13304,205,-0.007830561563129224
2024-06-24,13258,13303,13184,13199,1076,-0.007892363199037855
2024-06-25,13254,13303,13219,13279,1299,0.006061065232214613
2024-06-26,13254,13373,13199,13339,1769,0.004518412531063998
2024-06-27,13289,13338,13254,13324,201,-0.001124522078116752
2024-06-28,13404,13418,13359,13409,6476,0.006379465625938163
2024-07-01,13409,13443,13394,13414,1889,0.000372883883958508
2024-07-02,13408,13408,13309,13344,795,-0.005218428507529405
2024-07-03,13383,13383,13289,13379,572,0.0026229016786569748
2024-07-04,13509,13523,13479,13519,1372,0.010464160251139942
2024-07-05,13624,13778,13579,13694,4330,0.012944744433759814
2024-07-08,13743,13743,13669,13679,4420,-0.0010953702351395034
2024-07-09,13724,13728,13694,13724,2183,0.00328971416039181
2024-07-10,13694,13768,13694,13749,216,0.0018216263480035355
2024-07-11,13898,13903,13794,13809,8189,0.00436395374209031
2024-07-12,13718,13753,13639,13659,1177,-0.01086248099065823
2024-07-15,13753,13753,13674,13749,1908,0.006589062156819647
2024-07-16,13798,13808,13749,13784,927,0.002545639682886014
2024-07-17,13773,13778,13634,13634,870,-0.010882182240278593
2024-07-18,13479,13554,13449,13554,1204,-0.005867683731846873
2024-07-19,13483,13483,13364,13444,325,-0.008115685406522077
2024-07-22,13433,13433,13244,13344,1158,-0.007438262421898267
2024-07-23,13428,13448,13319,13344,37327,0.0
2024-07-24,13269,13378,13269,13299,1771,-0.0033723021582733326
2024-07-25,12994,13183,12994,13034,1069,-0.01992631024889091
2024-07-26,13109,13168,13079,13149,1432,0.008823078103421755
2024-07-29,13284,13353,13269,13314,8659,0.012548482774355385
2024-07-30,13208,13228,13159,13179,4637,-0.010139702568724651
2024-07-31,13249,13323,13214,13319,664,0.010622960770923395
2024-08-01,13438,13438,13354,13359,2696,0.0030032284706058565
2024-08-02,13103,13103,12809,12849,1598,-0.03817651021783064
2024-08-05,12494,12494,11510,11740,3939,-0.08631021869406175
2024-08-06,12234,12359,11980,12125,2638,0.032793867120954
2024-08-07,12095,12464,12095,12380,5646,0.02103092783505156
2024-08-08,12200,12389,12165,12280,892,-0.008077544426494332
2024-08-09,12444,12494,12410,12430,1787,0.012214983713354943
2024-08-12,12594,12594,12560,12580,1052,0.012067578439259874
2024-08-13,12639,12639,12555,12590,502,0.0007949125596184992
2024-08-14,12779,12779,12655,12690,1295,0.00794281175536149
2024-08-16,13013,13013,12964,12989,4878,0.023561859732072588
2024-08-19,12978,13033,12849,12929,469,-0.004619293248133038
2024-08-20,13038,13038,12994,13014,129,0.006574367700518113
2024-08-21,13014,13088,12999,13074,2085,0.004610419548178868
2024-08-22,13123,13123,13019,13094,1527,0.0015297537096528036
2024-08-23,13034,13133,13009,13059,2181,-0.002672979990835489
2024-08-26,13148,13148,13034,13069,1101,0.0007657554177196157
2024-08-27,13053,13053,12974,13009,2096,-0.00459101691024566
2024-08-28,13018,13018,12924,12994,975,-0.0011530478899223207
2024-08-29,12889,12918,12874,12899,494,-0.007311066646144337
2024-08-30,12914,12973,12914,12949,1709,0.0038762694782541463
2024-09-02,12939,12954,12854,12954,114,0.00038613020310451773
2024-09-03,12953,12993,12874,12874,187,-0.006175698625907056
2024-09-04,12489,12549,12445,12445,1461,-0.03332297654186733
2024-09-05,12569,12569,12360,12390,1067,-0.004419445560466029
2024-09-06,12304,12319,12225,12285,97,-0.008474576271186418
2024-09-09,12170,12235,12095,12235,361,-0.0040700040700040185
2024-09-10,12299,12299,12195,12195,641,-0.003269309358398087
2024-09-11,12219,12219,12020,12080,290,-0.009430094300942993
2024-09-12,12275,12380,12275,12380,131,0.024834437086092676
2024-09-13,12420,12434,12380,12425,85,0.003634894991922488
2024-09-19,12415,12430,12315,12430,748,0.0004024144869214652
2024-09-20,12564,12599,12500,12500,881,0.005631536604987941
2024-09-23,12500,12534,12500,12530,136,0.0023999999999999577
2024-09-24,12560,12660,12525,12660,493,0.010375099760574713
2024-09-25,12784,12784,12510,12520,191,-0.011058451816745696
2024-09-26,12749,12844,12749,12844,2255,0.025878594249201248
2024-09-27,12893,12938,12824,12824,364,-0.0015571473061352092
2024-09-30,12829,12829,12525,12525,1477,-0.023315658140985684
2024-10-02,12524,12524,12385,12400,136,-0.009980039920159722
2024-10-04,12400,12469,12385,12400,3218,0.0
2024-10-07,12420,12550,12415,12550,565,0.012096774193548487
2024-10-08,12524,12549,12485,12485,2205,-0.00517928286852587
2024-10-10,12555,12594,12535,12560,1188,0.006007208650380402
2024-10-11,12609,12609,12515,12520,1139,-0.0031847133757961776
2024-10-14,12610,12694,12600,12635,9211,0.009185303514376963
2024-10-15,12690,12705,12640,12705,2054,0.005540166204986097
2024-10-16,12595,12659,12555,12610,1880,-0.007477371113734699
2024-10-17,12615,12644,12610,12625,214,0.0011895321173671647
2024-10-18,12644,12644,12540,12565,265,-0.004752475247524757
2024-10-21,12605,12659,12605,12610,1253,0.0035813768404298063
2024-10-22,12594,12594,12460,12460,369,-0.011895321173671647
2024-10-23,12460,12600,12460,12600,102,0.011235955056179803
2024-10-24,12559,12559,12510,12510,117,-0.0071428571428571175
2024-10-25,12554,12554,12455,12475,1244,-0.0027977617905675656
2024-10-28,12545,12570,12530,12570,214,0.007615230460921829
2024-10-29,12569,12569,12505,12560,1520,-0.0007955449482895949
2024-10-30,12559,12559,12505,12505,922,-0.00437898089171973
2024-10-31,12459,12459,12375,12385,558,-0.009596161535385894
2024-11-01,12315,12384,12275,12325,1603,-0.004844570044408525
2024-11-04,12345,12480,12325,12480,442,0.012576064908722095
2024-11-05,12415,12504,12405,12450,4914,-0.0024038461538461453
2024-11-06,12504,12504,12315,12335,617,-0.009236947791164685
2024-11-07,12380,12434,12275,12380,2621,0.003648155654641272
2024-11-08,12519,12519,12400,12400,520,0.001615508885298933
2024-11-11,12349,12349,12215,12265,2142,-0.010887096774193528
2024-11-12,12194,12214,12020,12020,423,-0.01997554015491232
2024-11-13,11959,11959,11700,11700,871,-0.0266222961730449
2024-11-14,11754,11774,11680,11680,1000,-0.0017094017094017033
2024-11-15,11680,11754,11605,11730,198,0.0042808219178083196
2024-11-18,11870,12034,11870,11960,5773,0.019607843137254832
2024-11-19,12029,12069,12015,12025,1671,0.005434782608695565
2024-11-20,12060,12119,12060,12095,220,0.0058212058212057105
2024-11-21,12089,12119,12055,12090,1501,-0.0004133939644481721
2024-11-22,12154,12214,12125,12125,1850,0.0028949545078578165
2024-11-25,12255,12345,12255,12345,4444,0.018144329896907285
2024-11-26,12284,12294,12255,12275,717,-0.005670311867152722
2024-11-27,12274,12299,12175,12180,588,-0.00773930753564156
2024-11-28,12209,12219,12170,12205,10737,0.0020525451559934016
2024-11-29,12174,12174,11940,11940,2864,-0.02171241294551418
2024-12-02,12029,12029,11900,11945,1850,0.00041876046901179187
2024-12-03,12070,12144,12070,12130,881,0.015487651737128516
2024-12-04,11875,12034,11870,11955,951,-0.014427040395713076
2024-12-05,11929,11929,11790,11795,9565,-0.013383521539104937
2024-12-06,11774,11849,11565,11760,3212,-0.0029673590504450953
2024-12-09,11539,11599,11455,11455,1455,-0.02593537414965985
2024-12-10,11510,11754,11510,11735,2736,0.024443474465299042
2024-12-11,11800,11879,11790,11875,1769,0.011930123561993966
2024-12-12,11930,12110,11930,12110,354,0.01978947368421058
2024-12-13,12080,12189,12070,12160,3833,0.004128819157720898
2024-12-16,12224,12254,12144,12145,4162,-0.0012335526315789824
2024-12-17,12144,12144,12025,12025,1461,-0.009880609304240395
2024-12-18,12105,12194,12100,12175,1008,0.012474012474012364
2024-12-19,11925,11989,11920,11935,160,-0.019712525667351155
2024-12-20,11904,11904,11675,11710,2650,-0.018852115626309174
2024-12-23,11885,11964,11885,11925,490,0.0183603757472246
2024-12-24,11924,11934,11890,11890,1940,-0.002935010482180256
2024-12-26,11979,11979,11849,11850,1246,-0.003364171572750263
2024-12-27,11830,11879,11735,11840,1391,-0.0008438818565400519
2024-12-30,11780,11909,11780,11800,570,-0.0033783783783783994
2025-01-02,11800,11819,11715,11800,2936,0.0
2025-01-03,11895,12089,11895,12035,468,0.019915254237288238
2025-01-06,12180,12240,12180,12240,1176,0.017033651848774367
2025-01-07,12389,12409,12265,12290,1330,0.004084967320261423
2025-01-08,12270,12444,12260,12410,6091,0.009764035801464566
2025-01-09,12414,12444,12390,12400,2682,-0.0008058017727639033
2025-01-10,12400,12434,12360,12405,3055,0.00040322580645169026
2025-01-13,12314,12314,12245,12265,1581,-0.011285771866182959
2025-01-14,12295,12300,12225,12300,1055,0.002853648593558855
2025-01-15,12379,12379,12280,12300,2585,0.0
2025-01-16,12459,12459,12420,12435,645,0.01097560975609757
2025-01-17,12420,12439,12380,12425,1424,-0.0008041817450743505
2025-01-20,12459,12464,12410,12410,1321,-0.0012072434607646176
2025-01-21,12449,12544,12360,12385,92,-0.0020145044319097583
2025-01-22,12455,12599,12455,12595,1719,0.016955995155429893
2025-01-23,12524,12524,12410,12420,2354,-0.013894402540690742
2025-01-24,12435,12519,12435,12495,1746,0.006038647342995196
2025-01-31,12365,12400,12315,12400,6384,-0.0076030412164865835
2025-02-03,12179,12179,11970,12060,2478,-0.02741935483870972
2025-02-04,12199,12324,12165,12165,287,0.008706467661691475
2025-02-05,12270,12334,12270,12310,1194,0.011919441019317745
2025-02-06,12325,12394,12325,12370,7663,0.004874086108854536
2025-02-07,12394,12404,12325,12325,3469,-0.003637833468067897
2025-02-10,12250,12404,12250,12350,6543,0.0020283975659229903
2025-02-11,12449,12494,12425,12440,2266,0.007287449392712642
2025-02-12,12465,12505,12440,12505,3377,0.00522508038585201
2025-02-13,12550,12659,12550,12635,7418,0.010395841663334737
2025-02-14,12670,12769,12670,12690,3177,0.004352987732489044
2025-02-17,12689,12853,12689,12794,759,0.008195429472025229
2025-02-18,12834,12903,12799,12899,607,0.008206972018133474
2025-02-19,12944,13163,12944,13124,2867,0.017443212652143547
2025-02-20,13123,13123,13024,13024,1288,-0.007619628162145675
2025-02-21,13024,13099,12994,13099,10385,0.005758599508599582
2025-02-24,13014,13039,12959,13039,2063,-0.004580502328421998
2025-02-25,12909,13023,12909,12949,1438,-0.006902369813636011
2025-02-26,12949,13039,12939,13039,1378,0.006950343655880653
2025-02-27,13013,13013,12919,12924,6391,-0.00881969476186828
2025-02-28,12814,12814,12505,12530,1418,-0.030485917672547158
2025-03-04,12504,12544,12460,12500,4514,-0.002394253790901857
2025-03-05,12565,12645,12540,12645,69,0.011600000000000055
2025-03-06,12769,12769,12710,12715,228,0.005535784895215556
2025-03-07,12655,12704,12655,12690,2048,-0.0019661816751868066
2025-03-10,12710,12729,12710,12710,192,0.0015760441292356209
2025-03-11,12430,12559,12380,12555,6762,-0.012195121951219523
2025-03-12,12575,12724,12575,12715,2569,0.012743926722421417
2025-03-13,12814,12814,12655,12660,1311,-0.004325599685410908
2025-03-14,12690,12709,12655,12695,204,0.002764612954186507
2025-03-17,12889,12899,12864,12899,17797,0.016069318629381657
2025-03-18,13023,13043,12899,12954,16052,0.004263896426079494
2025-03-19,13038,13078,13014,13019,1318,0.005017755133549517
2025-03-20,13029,13103,13029,13084,11180,0.004992702972578478
2025-03-21,13074,13098,13004,13084,3075,0.0
2025-03-24,13079,13153,13069,13094,520,0.000764292265362343
2025-03-25,13128,13133,12999,13014,3705,-0.006109668550481118
2025-03-26,13079,13168,13079,13154,1007,0.010757645612417432
2025-03-27,13098,13098,12944,12974,3070,-0.013684050478941723
2025-03-28,12813,12858,12754,12779,1147,-0.01503006012024044
2025-03-31,12584,12584,12395,12405,1096,-0.02926676578762033
2025-04-01,12515,12615,12480,12615,326,0.016928657799274438
2025-04-02,12539,12579,12510,12510,11636,-0.008323424494649179
2025-04-03,12305,12449,12305,12395,235,-0.009192645883293382
2025-04-04,12285,12419,12220,12315,266,-0.006454215409439246
2025-04-07,11819,11854,11650,11655,1451,-0.0535931790499391
2025-04-08,11874,11874,11650,11680,1072,0.0021450021450022394
2025-04-09,11679,11679,11420,11480,1721,-0.017123287671232834
2025-04-10,11995,12169,11995,12140,2965,0.057491289198606355
2025-04-11,11995,12150,11995,12150,409,0.0008237232289951546
2025-04-14,12250,12299,12220,12270,962,0.009876543209876631
2025-04-15,12325,12414,12325,12385,1164,0.009372453137734382
2025-04-16,12384,12384,12210,12215,1645,-0.013726281792490913
2025-04-17,12290,12374,12265,12345,650,0.010642652476463343
2025-04-18,12400,12464,12400,12445,899,0.008100445524503952
2025-04-21,12514,12514,12420,12440,2158,-0.0004017677782242046
2025-04-22,12440,12499,12435,12445,945,0.00040192926045024
2025-04-23,12575,12659,12575,12635,1846,0.01526717557251911
2025-04-24,12615,12644,12605,12615,3918,-0.001582904629995996
2025-04-25,12715,12799,12715,12735,4663,0.009512485136742077
2025-04-28,12784,12819,12755,12765,5630,0.002355712603062443
2025-04-29,12765,12875,12765,12870,5314,0.008225616921269108
2025-04-30,12930,12930,12780,12795,6815,-0.005827505827505797
2025-05-02,12840,12882,12825,12870,1262,0.0058616647127784915
2025-05-07,12900,12960,12890,12950,427,0.0062160062160061536
2025-05-08,13000,13035,12895,12895,21091,-0.004247104247104283
2025-05-09,13030,13030,12975,12995,8640,0.00775494377665753
2025-05-12,13015,13095,13015,13065,1558,0.0053866871873797795
2025-05-13,13110,13165,13080,13110,1728,0.003444316877152742
2025-05-14,13270,13295,13140,13260,2764,0.011441647597254079
2025-05-15,13250,13280,13170,13220,3448,-0.003016591251885359
2025-05-16,13220,13230,13170,13230,923,0.0007564296520423675
2025-05-19,13180,13180,13045,13120,483,-0.008314436885865417
2025-05-20,13190,13190,13060,13080,700,-0.0030487804878048808
2025-05-21,13170,13235,13170,13205,437,0.009556574923547334
2025-05-22,13150,13290,13020,13040,13286,-0.012495266944339223
2025-05-23,13080,13095,13050,13055,7544,0.0011503067484661678
2025-05-26,13055,13230,13055,13230,1833,0.013404825737265424
2025-05-27,13250,13275,13225,13270,8379,0.003023431594860071
2025-05-28,13375,13540,13375,13400,15806,0.009796533534287777
2025-05-29,13565,13710,13555,13685,6248,0.021268656716417977
2025-05-30,13690,13690,13585,13595,16931,-0.006576543660942624
2025-06-02,13595,13720,13530,13635,6740,0.0029422581831555217
2025-06-04,13805,13980,13695,13980,2701,0.0253025302530252
2025-06-05,14125,14270,14050,14160,24985,0.012875536480686733
2025-06-09,14400,14445,14310,14330,19801,0.012005649717514055
2025-06-10,14390,14525,14360,14425,44077,0.0066294487090021725
2025-06-11,14585,14630,14475,14630,24922,0.014211438474869942
2025-06-12,14670,14745,14640,14665,26402,0.0023923444976077235
2025-06-13,14790,14790,14450,14590,20062,-0.005114217524718745
2025-06-16,14535,14865,14525,14865,8133,0.018848526387936992
2025-06-17,14880,15080,14735,14900,18304,0.0023545240497813147
2025-06-18,14795,14995,14790,14995,23480,0.0063758389261745485
2025-06-19,15090,15105,14870,15030,20196,0.002334111370456915
2025-06-20,15080,15185,14935,15165,40695,0.008982035928143617
2025-06-23,15080,15175,14920,15165,37470,0.0
2025-06-24,15315,15600,15315,15600,31570,0.028684470820969254
2025-06-25,15770,15770,15470,15620,86414,0.0012820512820512775
2025-06-26,15690,15690,15275,15530,49719,-0.005761843790012766
2025-06-27,15570,15605,15360,15405,21212,-0.008048937540244716
