Date,Open,High,Low,Close,Volume,Change
2021-10-19,8654,8787,8654,8749,8130,0.010393809908765483
2021-10-20,8747,8774,8728,8749,7054,0.0
2021-10-21,8700,8767,8661,8704,4770,-0.005143444965138855
2021-10-22,8650,8799,8650,8779,7560,0.008616727941176405
2021-10-25,8772,8772,8649,8717,5507,-0.007062307779929333
2021-10-26,8707,8717,8663,8692,8339,-0.002867959160261613
2021-10-27,8667,8667,8608,8623,6433,-0.007938334100322186
2021-10-28,8645,8645,8553,8556,3853,-0.007769917662066583
2021-10-29,8493,8573,8470,8500,3852,-0.00654511453950446
2021-11-01,8446,8572,8446,8530,2709,0.003529411764705781
2021-11-02,8490,8597,8490,8577,3549,0.005509964830011649
2021-11-03,8546,8546,8421,8422,5521,-0.01807158680191212
2021-11-04,8471,8489,8424,8461,4225,0.004630729042982562
2021-11-05,8456,8456,8350,8392,5574,-0.008155064413189916
2021-11-08,8356,8464,8356,8468,4602,0.009056244041944606
2021-11-09,8461,8487,8438,8473,6652,0.0005904581955598065
2021-11-10,8461,8469,8354,8392,6450,-0.0095597781187301
2021-11-11,8361,8393,8275,8395,5378,0.0003574833174451175
2021-11-12,8428,8555,8428,8461,22379,0.00786182251340084
2021-11-15,8463,8502,8463,8465,1034,0.0004727573572864685
2021-11-16,8456,8456,8393,8418,1936,-0.005552274069698715
2021-11-17,8491,8491,8329,8380,2083,-0.004514136374435762
2021-11-18,8324,8370,8312,8345,1721,-0.00417661097852029
2021-11-19,8349,8434,8349,8435,2359,0.010784901138406244
2021-11-22,8388,8411,8340,8400,960,-0.004149377593360981
2021-11-23,8392,8392,8321,8333,5831,-0.00797619047619047
2021-11-24,8326,8381,8317,8370,1527,0.004440177607104356
2021-11-25,8338,8428,8329,8350,17203,-0.002389486260453988
2021-11-26,8290,8361,8263,8284,14672,-0.007904191616766476
2021-11-29,8230,8275,8133,8220,5548,-0.007725736359246782
2021-11-30,8230,8230,7864,7880,11403,-0.041362530413625254
2021-12-01,7805,7839,7723,7839,13714,-0.005203045685279184
2021-12-02,7675,7915,7675,7885,1062,0.005868095420334285
2021-12-03,7923,8050,7918,8018,1562,0.01686746987951815
2021-12-06,8070,8086,7976,8076,7953,0.007233724120728313
2021-12-07,8036,8125,8036,8088,2453,0.0014858841010401136
2021-12-08,8052,8180,8035,8046,4335,-0.005192878338278972
2021-12-09,8041,8103,8036,8105,16629,0.007332836191896508
2021-12-10,8046,8103,8046,8079,3866,-0.0032078963602714117
2021-12-13,8096,8147,8071,8121,3302,0.005198663200891129
2021-12-14,8112,8112,8040,8088,646,-0.00406353897303291
2021-12-15,8066,8092,8044,8050,835,-0.004698318496538123
2021-12-16,8083,8119,8075,8108,35378,0.007204968944099388
2021-12-17,8104,8232,8104,8234,8056,0.015540207202762613
2021-12-20,8268,8268,8123,8143,12545,-0.01105173670148163
2021-12-21,8171,8197,8105,8195,2196,0.006385852879774001
2021-12-22,8225,8238,8182,8242,1041,0.005735204392922411
2021-12-23,8225,8270,8225,8255,487,0.001577287066246047
2021-12-24,8229,8301,8229,8262,6133,0.0008479709267110724
2021-12-27,8257,8283,8204,8211,8573,-0.006172839506172867
2021-12-28,8216,8226,8182,8216,20526,0.0006089392278649797
2021-12-29,8254,8348,8240,8279,5023,0.007667964946445949
2021-12-30,8340,8340,8256,8262,922,-0.002053388090349051
2022-01-03,8306,8306,8233,8272,1502,0.0012103606874849238
2022-01-04,8270,8278,8207,8272,3101,0.0
2022-01-05,8291,8345,8291,8298,4773,0.0031431334622824547
2022-01-06,8269,8296,8156,8157,3581,-0.016992046276211092
2022-01-07,8133,8236,8133,8153,4095,-0.0004903763638592906
2022-01-10,8093,8148,8093,8148,1391,-0.0006132711885196152
2022-01-11,8140,8140,8055,8058,523,-0.011045655375552244
2022-01-12,8125,8148,8103,8105,718,0.005832712831968179
2022-01-13,8141,8150,8101,8112,1824,0.0008636644046884356
2022-01-14,8103,8135,8081,8138,2600,0.0032051282051281937
2022-01-17,8109,8109,8015,8036,191,-0.012533792086507733
2022-01-18,8047,8110,8040,8041,1342,0.0006222000995519394
2022-01-19,8033,8055,8020,8022,978,-0.0023628901877875697
2022-01-20,8077,8086,8043,8076,1450,0.006731488406880981
2022-01-21,8064,8066,8009,8066,3991,-0.0012382367508667613
2022-01-24,8062,8062,7922,7947,9598,-0.014753285395487259
2022-01-25,7942,7942,7721,7723,1672,-0.0281867371335095
2022-01-26,7732,7780,7719,7752,34768,0.003755017480253864
2022-01-27,7718,7718,7484,7491,2065,-0.03366873065015474
2022-01-28,7549,7636,7445,7640,2574,0.019890535309037505
2022-02-03,7782,7893,7760,7847,2003,0.027094240837696404
2022-02-04,7855,7933,7840,7934,3231,0.011087039632980744
2022-02-07,7940,7958,7868,7956,1013,0.0027728762288883324
2022-02-08,7967,8049,7887,7951,3037,-0.0006284565108094498
2022-02-09,7945,8001,7945,8001,7394,0.006288517167651886
2022-02-10,7979,8042,7953,7959,2507,-0.005249343832021025
2022-02-11,7839,7955,7839,7920,5641,-0.004900113079532642
2022-02-14,7845,7845,7769,7795,4665,-0.015782828282828287
2022-02-15,7787,7807,7717,7760,3173,-0.004490057729313657
2022-02-16,7808,7905,7808,7907,1200,0.018943298969072098
2022-02-17,7919,7975,7846,7924,15269,0.00214999367648927
2022-02-18,7868,7900,7854,7880,1714,-0.005552751135790013
2022-02-21,7854,7868,7746,7871,1737,-0.001142131979695482
2022-02-22,7843,7843,7780,7844,1760,-0.0034303138101893227
2022-02-23,7854,7854,7820,7855,328,0.0014023457419682916
2022-02-24,7866,7866,7705,7764,2379,-0.01158497772119671
2022-02-25,7793,7847,7771,7850,5648,0.011076764554353469
2022-02-28,7831,7889,7821,7890,592,0.005095541401273884
2022-03-02,7916,7916,7819,7830,232,-0.0076045627376425395
2022-03-03,7896,7896,7787,7890,799,0.00766283524904221
2022-03-04,7918,7956,7831,7956,1535,0.008365019011406849
2022-03-07,7883,7896,7820,7850,2805,-0.013323278029160335
2022-03-08,7819,7839,7765,7791,2090,-0.007515923566879024
2022-03-10,7864,7879,7820,7855,1994,0.008214606597355845
2022-03-11,7848,7857,7804,7847,1017,-0.0010184595798854446
2022-03-14,7839,7971,7839,7974,10988,0.016184529119408708
2022-03-15,7932,7970,7932,7937,5137,-0.004640080260847723
2022-03-16,7918,7942,7900,7916,12807,-0.0026458359581705837
2022-03-17,7922,8022,7922,7937,4545,0.0026528549772613097
2022-03-18,7933,7970,7916,7971,643,0.004283734408466744
2022-03-21,7975,7983,7926,7956,7361,-0.0018818216033119617
2022-03-22,7952,8045,7952,8046,2131,0.011312217194570096
2022-03-23,8020,8148,8020,8148,5753,0.012677106636838076
2022-03-24,8060,8145,8060,8134,19912,-0.0017182130584192379
2022-03-25,8148,8188,8133,8181,3419,0.005778214900417966
2022-03-28,8170,8232,8134,8234,6560,0.006478425620339845
2022-03-29,8226,8257,8181,8211,14841,-0.0027932960893854997
2022-03-30,8208,8208,8102,8148,6224,-0.007672634271099765
2022-03-31,8168,8282,8168,8262,3516,0.013991163475699508
2022-04-01,8192,8351,8192,8350,5618,0.01065117404986693
2022-04-04,8434,8434,8357,8435,66542,0.01017964071856281
2022-04-05,8449,8461,8419,8461,29114,0.003082394783639586
2022-04-06,8370,8514,8370,8516,107059,0.00650041366268761
2022-04-07,8447,8456,8404,8405,58142,-0.013034288398309113
2022-04-08,8410,8523,8406,8525,57854,0.01427721594289122
2022-04-11,8520,8657,8472,8632,37543,0.01255131964809375
2022-04-12,8628,8628,8536,8568,34563,-0.007414272474513428
2022-04-13,8585,8683,8585,8668,74393,0.011671335200746924
2022-04-14,8749,8749,8609,8619,16832,-0.005652976465159165
2022-04-15,8585,8598,8523,8597,18866,-0.002552500290056825
2022-04-18,8650,8650,8577,8602,9225,0.0005815982319414825
2022-04-19,8574,8715,8574,8717,9392,0.013368983957219305
2022-04-20,8709,8739,8645,8739,14414,0.002523804061030255
2022-04-21,8705,8749,8705,8749,27294,0.00114429568600527
2022-04-22,8643,8708,8624,8708,8755,-0.004686249857126512
2022-04-25,8578,8621,8534,8535,8744,-0.01986678915939366
2022-04-26,8529,8602,8524,8602,3180,0.007850029291154081
2022-04-27,8505,8505,8325,8355,100709,-0.028714252499418724
2022-04-28,8451,8451,8316,8380,3083,0.0029922202274086374
2022-04-29,8393,8442,8385,8445,3163,0.007756563245823411
2022-05-02,8311,8419,8311,8416,10263,-0.003433984606275864
2022-05-03,8412,8475,8412,8454,831,0.004515209125475206
2022-05-04,8487,8487,8428,8438,3886,-0.001892595221197113
2022-05-06,8375,8393,8333,8380,5160,-0.006873666745674356
2022-05-09,8317,8317,8253,8278,2225,-0.012171837708830568
2022-05-10,8228,8369,8112,8371,69154,0.011234597728920104
2022-05-11,8376,8376,8249,8283,1658,-0.010512483574244391
2022-05-12,8188,8333,8188,8253,19530,-0.003621876131836288
2022-05-13,8250,8473,8250,8407,28738,0.01865988125530116
2022-05-16,8549,8549,8322,8333,3122,-0.008802188652313525
2022-05-17,8334,8343,8303,8314,5256,-0.002280091203648138
2022-05-18,8309,8309,8234,8283,732,-0.0037286504690883238
2022-05-19,8221,8221,8135,8165,5234,-0.014246046118556066
2022-05-20,8223,8260,8214,8245,2982,0.009797917942437229
2022-05-23,8239,8290,8187,8292,5684,0.005700424499696766
2022-05-24,8237,8237,8192,8217,224,-0.00904486251808978
2022-05-25,8241,8264,8213,8253,5058,0.004381161007666945
2022-05-26,8235,8300,8235,8270,1557,0.002059857021688982
2022-05-27,8257,8393,8257,8363,1219,0.011245465538089583
2022-05-30,8360,8396,8345,8366,1317,0.00035872294631111856
2022-05-31,8376,8397,8346,8376,6157,0.0011953143676786127
2022-06-02,8373,8373,8268,8307,9045,-0.008237822349570156
2022-06-03,8358,8358,8308,8328,3425,0.002527988443481455
2022-06-07,8324,8324,8201,8201,3239,-0.015249759846301614
2022-06-08,8265,8265,8188,8221,1098,0.0024387269845140835
2022-06-09,8264,8264,8117,8235,4327,0.0017029558447876347
2022-06-10,8241,8241,8138,8153,1453,-0.0099574984820886
2022-06-13,8060,8060,7910,7910,3039,-0.029804979762050765
2022-06-14,7844,7900,7788,7902,3529,-0.0010113780025284846
2022-06-15,7877,7877,7747,7773,6921,-0.016324981017463935
2022-06-16,7870,7870,7689,7690,655,-0.010677987906857034
2022-06-17,7652,7799,7547,7801,12117,0.014434330299089693
2022-06-20,7876,7876,7649,7709,28571,-0.01179335982566343
2022-06-21,7705,7777,7683,7748,10945,0.005059021922428242
2022-06-22,7748,7748,7581,7616,3828,-0.017036654620547265
2022-06-23,7670,7670,7521,7577,32732,-0.005120798319327768
2022-06-24,7642,7721,7580,7722,7516,0.019136861554704954
2022-06-27,7784,7788,7729,7773,4087,0.006604506604506621
2022-06-28,7818,7818,7715,7735,1299,-0.004888717354946559
2022-06-29,7765,7765,7689,7690,359,-0.005817711700064621
2022-06-30,7605,7647,7565,7567,26052,-0.015994798439531888
2022-07-01,7564,7678,7529,7590,772,0.003039513677811634
2022-07-04,7630,7630,7524,7624,1635,0.004479578392621919
2022-07-05,7689,7699,7630,7681,5553,0.007476390346274897
2022-07-06,7619,7623,7532,7540,188,-0.018356984767608386
2022-07-07,7583,7598,7542,7599,607,0.007824933687002655
2022-07-08,7621,7667,7607,7660,32247,0.008027372022634482
2022-07-11,7657,7717,7657,7700,2357,0.005221932114882533
2022-07-12,7681,7686,7634,7686,400,-0.0018181818181818299
2022-07-13,7689,7726,7689,7700,2029,0.0018214936247722413
2022-07-14,7696,7696,7640,7656,44872,-0.005714285714285672
2022-07-15,7654,7654,7539,7624,39023,-0.004179728317659337
2022-07-18,7717,7725,7662,7664,40390,0.005246589716684236
2022-07-19,7652,7671,7606,7672,36316,0.0010438413361169019
2022-07-20,7717,7717,7602,7672,80335,0.0
2022-07-21,7648,7686,7634,7686,3177,0.0018248175182482562
2022-07-22,7658,7681,7585,7620,35598,-0.00858704137392663
2022-07-25,7617,7635,7607,7624,3297,0.0005249343832021136
2022-07-26,7617,7655,7617,7656,5087,0.0041972717733473885
2022-07-27,7652,7726,7652,7727,65,0.00927377220480663
2022-07-28,7814,7814,7675,7690,48489,-0.004788404296622195
2022-07-29,7722,7782,7722,7765,4948,0.00975292587776333
2022-08-01,7772,7800,7737,7802,20916,0.004764971023824893
2022-08-02,7787,7787,7695,7705,8158,-0.012432709561650879
2022-08-03,7694,7732,7689,7732,9860,0.0035042180402335976
2022-08-04,7739,7739,7712,7736,16165,0.0005173305742369738
2022-08-05,7764,7788,7756,7789,35940,0.006851085832471515
2022-08-08,7793,7844,7740,7846,16906,0.007318012581846167
2022-08-09,7839,7890,7825,7890,1278,0.005607953097119589
2022-08-10,7895,7919,7841,7842,26174,-0.006083650190114032
2022-08-11,7892,7892,7841,7871,4514,0.0036980362152512214
2022-08-12,7868,7873,7795,7797,8293,-0.009401600813111477
2022-08-16,7801,7801,7750,7779,11555,-0.002308580223162715
2022-08-17,7732,7732,7667,7705,11067,-0.009512790847152619
2022-08-18,7668,7668,7612,7642,2174,-0.008176508760545098
2022-08-19,7676,7686,7616,7686,14899,0.005757655064119405
2022-08-22,7642,7642,7591,7593,2960,-0.012099921935987523
2022-08-23,7545,7554,7508,7519,2111,-0.009745818517055138
2022-08-24,7531,7533,7506,7531,4548,0.0015959569091634762
2022-08-25,7551,7597,7541,7585,9620,0.0071703625016596995
2022-08-26,7576,7576,7499,7514,836,-0.009360580092287463
2022-08-29,7367,7372,7329,7373,7952,-0.018764972052169315
2022-08-30,7415,7415,7350,7403,6061,0.00406890004068905
2022-08-31,7398,7398,7357,7363,2692,-0.005403214912873211
2022-09-01,7351,7351,7235,7245,2779,-0.016026076327583905
2022-09-02,7254,7304,7254,7306,5470,0.008419599723947568
2022-09-05,7287,7310,7250,7284,4994,-0.0030112236517930713
2022-09-06,7264,7283,7241,7284,228,0.0
2022-09-07,7236,7236,7175,7205,3309,-0.010845689181768314
2022-09-08,7251,7298,7243,7299,7573,0.013046495489243526
2022-09-13,7291,7331,7291,7324,4717,0.0034251267296889765
2022-09-14,7194,7241,7167,7205,14682,-0.016247951938831218
2022-09-15,7213,7232,7186,7187,210,-0.0024982650936848927
2022-09-16,7185,7218,7175,7218,322,0.004313343536941794
2022-09-19,7208,7208,7098,7119,2255,-0.013715710723191998
2022-09-20,7157,7213,7157,7213,1161,0.013204101699676896
2022-09-21,7192,7231,7179,7231,35,0.002495494246499419
2022-09-22,7153,7191,7099,7191,13257,-0.005531738348776072
2022-09-23,7182,7182,7117,7156,390,-0.004867195104992339
2022-09-26,7089,7089,7002,7050,30660,-0.014812744550027901
2022-09-27,6992,7010,6923,6979,1296,-0.010070921985815606
2022-09-28,6883,6883,6701,6749,1868,-0.03295601088981226
2022-09-29,6785,6817,6739,6740,4001,-0.001333530893465662
2022-09-30,6720,6829,6711,6744,12949,0.0005934718100890635
2022-10-04,6782,6825,6773,6802,38694,0.008600237247924136
2022-10-05,6814,6814,6772,6815,3216,0.0019112025874743477
2022-10-06,6785,6880,6785,6850,33266,0.005135730007336692
2022-10-07,6778,6839,6778,6798,5871,-0.007591240875912453
2022-10-11,6689,6689,6574,6612,2700,-0.027360988526037078
2022-10-12,6555,6629,6555,6603,2769,-0.0013611615245009423
2022-10-13,6598,6598,6450,6452,3638,-0.02286839315462663
2022-10-14,6516,6629,6516,6608,25191,0.024178549287042772
2022-10-17,6532,6622,6496,6624,266,0.002421307506053294
2022-10-18,6648,6752,6648,6749,2687,0.018870772946859793
2022-10-19,6776,6781,6689,6700,5755,-0.007260334864424345
2022-10-20,6697,6726,6674,6727,446,0.004029850746268604
2022-10-21,6720,6758,6693,6758,12290,0.004608294930875667
2022-10-24,6789,6808,6728,6758,2840,0.0
2022-10-25,6756,6765,6747,6766,11298,0.0011837821840781082
2022-10-26,6762,6795,6744,6754,2060,-0.001773573751108537
2022-10-27,6762,6845,6762,6846,2091,0.01362155759549899
2022-10-28,6831,6864,6808,6828,2592,-0.002629272567922891
2022-10-31,6842,6842,6803,6842,506,0.00205038078500297
2022-11-01,6831,6846,6818,6828,6372,-0.0020461853259280405
2022-11-02,6831,6840,6748,6832,9204,0.0005858230814295151
2022-11-03,6752,6836,6740,6837,18892,0.0007318501170960889
2022-11-04,6802,6908,6802,6908,10134,0.0103846716396081
2022-11-07,6883,6909,6863,6883,246,-0.0036189924724956413
2022-11-08,6900,6964,6873,6965,47156,0.011913409850355938
2022-11-09,6967,7041,6967,7042,13404,0.011055276381909618
2022-11-10,7034,7038,6974,6975,260,-0.009514342516330543
2022-11-11,7050,7055,7009,7042,8269,0.009605734767025087
2022-11-14,7082,7118,7067,7082,9066,0.0056802044873616175
2022-11-15,7086,7095,7058,7082,6318,0.0
2022-11-16,7110,7110,7036,7060,1718,-0.003106467099689314
2022-11-17,7055,7059,7022,7060,3234,0.0
2022-11-18,7153,7162,7115,7130,416,0.009915014164305846
2022-11-21,7094,7094,7020,7095,24624,-0.004908835904628317
2022-11-22,7064,7165,7064,7165,4619,0.009866102889358741
2022-11-23,7180,7222,7153,7223,15581,0.008094905792044749
2022-11-24,7232,7232,7173,7174,828,-0.006783884812404772
2022-11-25,7164,7179,7159,7179,16773,0.0006969612489544641
2022-11-28,7156,7156,7113,7143,8951,-0.005014625992478039
2022-11-29,7128,7189,7119,7153,1479,0.001399972000559968
2022-11-30,7151,7215,7146,7211,11384,0.008108485949951172
2022-12-01,7208,7259,7208,7233,420,0.0030508944667868576
2022-12-02,7236,7236,7208,7228,266,-0.0006912760956726549
2022-12-05,7310,7310,7203,7233,6589,0.0006917542888766892
2022-12-06,7210,7210,7127,7160,10275,-0.010092630996820118
2022-12-07,7137,7137,7124,7134,4315,-0.0036312849162011274
2022-12-08,7101,7125,7078,7126,550,-0.0011213905242500877
2022-12-09,7124,7184,7124,7184,4247,0.0081392085321359
2022-12-12,7186,7237,7186,7237,4936,0.0073775055679288215
2022-12-13,7207,7219,7177,7207,74,-0.004145364101146853
2022-12-14,7196,7196,7164,7197,6570,-0.0013875398917718718
2022-12-15,7170,7170,7111,7112,7941,-0.011810476587467034
2022-12-16,7041,7064,7037,7038,2598,-0.0104049493813273
2022-12-19,7014,7037,6991,6992,2720,-0.006535947712418277
2022-12-20,6994,6994,6924,6953,647,-0.005577803203661302
2022-12-21,6970,6970,6914,6939,73,-0.0020135193441679355
2022-12-22,7009,7009,6946,7006,7247,0.009655569966853905
2022-12-23,7021,7021,6925,6958,523,-0.0068512703397087815
2022-12-26,6955,6969,6922,6970,180,0.0017246335153779935
2022-12-27,6995,7033,6985,7033,1486,0.009038737446197986
2022-12-28,7159,7159,6951,6975,3525,-0.008246836342954644
2022-12-29,6989,6989,6863,6864,20791,-0.015913978494623615
2023-01-02,6860,6865,6701,6735,18828,-0.018793706293706247
2023-01-03,6775,6788,6626,6785,38379,0.007423904974016349
2023-01-04,6845,6859,6781,6846,788,0.008990420044215242
2023-01-05,6913,6913,6799,6864,1886,0.002629272567922891
2023-01-06,6852,6907,6852,6908,800,0.0064102564102563875
2023-01-09,6909,6937,6909,6934,6760,0.0037637521713955735
2023-01-10,6922,6922,6881,6891,6535,-0.00620132679550045
2023-01-11,6897,6901,6859,6874,3445,-0.002466985923668563
2023-01-12,6873,6873,6841,6842,6328,-0.004655222577829465
2023-01-13,6845,6892,6845,6874,9174,0.004676995030692854
2023-01-16,6866,6934,6866,6926,13325,0.00756473668897284
2023-01-17,6919,6919,6864,6916,9698,-0.0014438348252959754
2023-01-18,6929,6961,6929,6944,3689,0.004048582995951344
2023-01-19,6932,7011,6897,6989,10470,0.006480414746543817
2023-01-20,7028,7028,6954,7028,6824,0.005580197453140645
2023-01-25,7018,7018,6955,6960,9913,-0.009675583380762687
2023-01-26,6964,6991,6964,6965,4281,0.0007183908045977905
2023-01-27,6982,7033,6982,7006,15288,0.005886575735821964
2023-01-30,7081,7081,6964,6965,13210,-0.0058521267485013295
2023-01-31,6937,7065,6924,6975,10812,0.001435750179468842
2023-02-01,6970,6970,6901,6939,8695,-0.005161290322580614
2023-02-02,6996,6996,6940,6970,12097,0.00446750252197714
2023-02-03,6935,6959,6854,6960,7758,-0.0014347202295552641
2023-02-06,6906,6971,6906,6953,9467,-0.0010057471264367512
2023-02-07,6946,7073,6946,7074,11028,0.017402560046023252
2023-02-08,7071,7122,7029,7077,5900,0.00042408821034767286
2023-02-09,7095,7151,7039,7069,9115,-0.0011304224954076236
2023-02-10,7014,7028,6950,7001,9195,-0.009619465270901073
2023-02-13,6948,7017,6948,7018,9271,0.0024282245393514312
2023-02-14,7048,7099,7030,7100,7361,0.011684240524366007
2023-02-15,7087,7091,7009,7014,3599,-0.012112676056338034
2023-02-16,7074,7074,6888,6953,12595,-0.008696891930424888
2023-02-17,6952,6952,6883,6944,36634,-0.0012944052926794347
2023-02-20,7013,7046,7004,7028,24078,0.012096774193548487
2023-02-21,7037,7148,7033,7112,15832,0.01195219123505975
2023-02-22,7074,7074,6958,6992,15963,-0.01687289088863897
2023-02-23,6971,6984,6943,6958,5223,-0.00486270022883295
2023-02-24,6970,6974,6915,6916,10513,-0.006036217303822977
2023-02-27,6912,6912,6829,6895,4074,-0.0030364372469635637
2023-02-28,6893,6958,6879,6958,9115,0.009137055837563413
2023-03-02,6952,6952,6906,6916,1002,-0.006036217303822977
2023-03-03,6891,6891,6861,6891,1420,-0.003614806246385216
2023-03-06,6888,6989,6870,6958,9976,0.00972282687563486
2023-03-07,6968,7079,6968,7056,37558,0.014084507042253502
2023-03-08,7020,7066,6988,6989,12420,-0.00949546485260766
2023-03-09,7020,7077,7020,7077,4792,0.012591214766060954
2023-03-10,7042,7042,6880,6895,12708,-0.02571711177052427
2023-03-13,6860,6860,6723,6819,24265,-0.011022480058013095
2023-03-14,6828,6828,6658,6663,7010,-0.022877254729432472
2023-03-15,6745,6841,6666,6842,15363,0.026864775626594728
2023-03-16,6846,6846,6714,6815,10516,-0.003946214557147054
2023-03-17,6891,6891,6813,6823,10898,0.0011738811445340946
2023-03-20,6859,6919,6859,6911,23917,0.012897552396306633
2023-03-21,6931,7005,6931,7006,6007,0.013746201707423022
2023-03-22,6991,6991,6935,6965,1351,-0.0058521267485013295
2023-03-23,6927,6936,6816,6864,12794,-0.014501076812634572
2023-03-24,6821,6858,6811,6859,5679,-0.0007284382284382662
2023-03-27,6896,6896,6775,6823,8645,-0.005248578509986834
2023-03-28,6854,6854,6784,6832,2289,0.0013190678587131632
2023-03-29,6856,6856,6763,6806,5251,-0.0038056206088993294
2023-03-30,6855,6855,6741,6761,6918,-0.006611813106082831
2023-03-31,6805,6805,6731,6806,3282,0.006655820144948921
2023-04-03,6780,6831,6775,6832,24758,0.003820158683514485
2023-04-04,6831,6883,6813,6883,16506,0.007464871194379441
2023-04-05,6924,6947,6886,6911,39911,0.004067993607438591
2023-04-06,6891,6891,6854,6883,19178,-0.0040515120821877915
2023-04-07,6924,6924,6822,6851,2908,-0.004649135551358374
2023-04-10,6845,6845,6799,6832,5994,-0.002773317763830052
2023-04-11,6859,6873,6818,6874,5780,0.006147540983606481
2023-04-12,6869,6869,6851,6856,30580,-0.0026185627000291367
2023-04-13,6849,6886,6849,6878,3444,0.0032088681446906797
2023-04-14,6904,6927,6875,6904,44056,0.003780168653678473
2023-04-17,6904,6904,6866,6891,15963,-0.0018829663962920407
2023-04-18,6910,6919,6859,6916,7897,0.0036279204759832595
2023-04-19,6924,6971,6924,6948,20437,0.0046269519953729965
2023-04-20,6921,6940,6870,6895,25860,-0.007628094415659148
2023-04-21,6859,6859,6803,6851,14307,-0.0063814358230601664
2023-04-24,6879,6879,6742,6771,19588,-0.011677127426653056
2023-04-25,6812,6812,6734,6754,3678,-0.0025107074287402664
2023-04-26,6785,6785,6734,6754,7155,0.0
2023-04-27,6801,6801,6678,6740,6008,-0.0020728457210541507
2023-04-28,6796,6796,6730,6735,2993,-0.0007418397626113293
2023-05-02,6792,6816,6731,6817,34295,0.01217520415738682
2023-05-03,6804,6809,6784,6809,2848,-0.0011735367463693303
2023-05-04,6809,6809,6770,6809,26958,0.0
2023-05-08,6820,6845,6815,6845,4814,0.005287119988250932
2023-05-09,6836,6855,6807,6841,2289,-0.0005843681519357435
2023-05-10,6778,6864,6778,6864,7844,0.0033620815670223347
2023-05-11,6863,6902,6863,6878,12493,0.002039627039627012
2023-05-12,6874,6893,6840,6874,11608,-0.0005815644082581839
2023-05-15,6898,6898,6802,6817,17675,-0.008292115216758766
2023-05-16,6815,6815,6669,6674,19802,-0.020976969341352514
2023-05-17,6715,6715,6658,6711,13976,0.005543901708121135
2023-05-18,6750,6755,6721,6731,998,0.002980181791089276
2023-05-19,6811,6811,6734,6759,8946,0.004159857376318632
2023-05-22,6756,6794,6746,6795,13056,0.005326231691078487
2023-05-23,6781,6796,6772,6777,18117,-0.0026490066225165476
2023-05-24,6772,6791,6767,6782,5919,0.000737789582410997
2023-05-25,6757,6843,6757,6767,9760,-0.0022117369507519413
2023-05-26,6757,6767,6747,6767,22139,0.0
2023-05-30,6790,6799,6780,6790,9284,0.003398847347421352
2023-05-31,6812,6837,6793,6813,10560,0.0033873343151693547
2023-06-01,6815,6815,6721,6721,14944,-0.01350359606634377
2023-06-02,6763,6763,6715,6749,7405,0.004166046719238148
2023-06-05,6767,6786,6762,6782,25789,0.004889613276040983
2023-06-07,6776,6795,6762,6767,15191,-0.0022117369507519413
2023-06-08,6762,6762,6723,6762,10560,-0.0007388798581350331
2023-06-09,6816,6816,6720,6735,2076,-0.003992901508429458
2023-06-12,6668,6750,6668,6726,34052,-0.0013363028953229383
2023-06-13,6663,6721,6663,6707,13935,-0.0028248587570621764
2023-06-14,6722,6722,6668,6698,19050,-0.0013418816162218405
2023-06-15,6732,6732,6610,6611,8636,-0.012988951925948067
2023-06-16,6649,6649,6591,6611,2567,0.0
2023-06-19,6610,6610,6577,6611,2895,0.0
2023-06-20,6638,6652,6618,6648,8476,0.0055967327181969395
2023-06-21,6615,6644,6610,6620,4381,-0.004211793020457266
2023-06-22,6610,6620,6606,6611,730,-0.0013595166163141714
2023-06-23,6607,6607,6554,6574,3551,-0.0055967327181969395
2023-06-26,6644,6644,6596,6616,6047,0.006388804380894397
2023-06-27,6673,6673,6577,6607,3500,-0.0013603385731559836
2023-06-28,6620,6634,6605,6620,5700,0.001967610110488849
2023-06-29,6603,6616,6517,6532,9048,-0.013293051359516639
2023-06-30,6546,6546,6508,6547,2984,0.0022963870177588053
2023-07-03,6618,6618,6550,6570,5855,0.003513059416526687
2023-07-04,6557,6557,6490,6505,7309,-0.009893455098934578
2023-07-05,6552,6552,6416,6436,18286,-0.010607225211375915
2023-07-06,6481,6481,6335,6345,5271,-0.014139216904909935
2023-07-07,6383,6383,6250,6299,5594,-0.007249802994483856
2023-07-10,6194,6313,6194,6294,1598,-0.0007937767899666159
2023-07-11,6349,6349,6291,6340,2567,0.007308547823323908
2023-07-12,6335,6420,6335,6421,4547,0.012776025236593158
2023-07-13,6421,6440,6416,6441,2276,0.0031147796293411467
2023-07-14,6445,6450,6397,6450,5405,0.0013972985561248041
2023-07-17,6475,6475,6374,6399,9019,-0.007906976744186056
2023-07-18,6396,6396,6320,6335,15820,-0.010001562744178738
2023-07-19,6388,6388,6274,6294,9885,-0.006471981057616372
2023-07-20,6289,6293,6264,6289,2372,-0.0007944073721004585
2023-07-21,6345,6345,6287,6326,7017,0.00588328828112572
2023-07-24,6321,6321,6250,6265,4620,-0.009642744230161204
2023-07-25,6324,6324,6137,6138,10042,-0.020271348762968877
2023-07-26,6181,6181,5951,6037,15828,-0.01645487129358092
2023-07-27,6066,6162,6066,6148,21234,0.018386615868809075
2023-07-28,6228,6228,6107,6156,736,0.0013012361743656164
2023-07-31,6190,6190,6146,6156,6487,0.0
