Date,Open,High,Low,Close,Volume,Change
2025-03-25,8850,8850,8735,8780,1173,0.00572737686139746
2025-03-26,8885,8885,8765,8780,63,0.0
2025-03-27,8780,8780,8605,8615,2798,-0.018792710706150295
2025-03-28,8275,8615,8270,8580,441,-0.004062681369704002
2025-03-31,8655,8655,8425,8485,1226,-0.011072261072261114
2025-04-01,8485,8515,8415,8480,2317,-0.0005892751915144157
2025-04-02,8490,8560,8490,8515,286,0.004127358490566113
2025-04-03,8500,8500,8205,8400,814,-0.01350557839107458
2025-04-04,8270,8270,8145,8150,565,-0.029761904761904767
2025-04-07,8100,8100,7650,7710,815,-0.053987730061349715
2025-04-08,7820,7825,7770,7785,973,0.009727626459143934
2025-04-09,7600,7600,7500,7505,1515,-0.03596660244059091
2025-04-10,8005,8015,7965,7980,2912,0.06329113924050622
2025-04-11,7980,8960,7655,7750,1047,-0.028822055137844638
2025-04-14,7980,7980,7835,7875,283,0.016129032258064502
2025-04-15,7945,7950,7890,7895,971,0.0025396825396826195
2025-04-16,7800,7805,7745,7765,1029,-0.01646611779607343
2025-04-17,7695,7770,7675,7700,992,-0.00837089504185451
2025-04-18,7870,7870,7775,7785,1690,0.01103896103896096
2025-04-21,7810,7820,7750,7810,187,0.0032113037893384266
2025-04-22,7635,7637,7580,7625,1264,-0.023687580025608224
2025-04-23,7635,7985,7635,7945,6124,0.041967213114754154
2025-04-24,7950,7950,7920,7950,6091,0.0006293266205159576
2025-04-25,7955,8215,7955,8215,1981,0.03333333333333344
2025-04-28,8330,8330,8255,8300,2313,0.010346926354229957
2025-04-29,8120,8375,8120,8320,430,0.002409638554216942
2025-04-30,8335,8340,8285,8285,479,-0.0042067307692307265
2025-05-02,8270,8270,8045,8045,522,-0.02896801448400721
2025-05-07,8045,8245,8030,8245,269,0.024860161591050423
2025-05-08,8250,8250,8190,8190,198,-0.006670709520921747
2025-05-09,8300,8520,8300,8500,2092,0.03785103785103794
2025-05-12,8565,8620,8530,8615,864,0.01352941176470579
2025-05-13,8800,8870,8800,8845,3889,0.026697620429483537
2025-05-14,8845,9045,8845,9045,1492,0.022611644997173608
2025-05-15,9050,9050,8835,8945,2303,-0.011055831951354289
2025-05-16,8910,8915,8810,8810,739,-0.015092230296254838
2025-05-19,8810,8980,8810,8855,29908,0.005107832009080493
2025-05-20,8855,8870,8745,8815,1374,-0.004517221908526214
2025-05-21,8815,8875,8715,8875,3538,0.006806579693704018
2025-05-22,8930,8930,8615,8615,365,-0.02929577464788735
2025-05-23,8425,8727,8350,8390,889,-0.0261172373766686
2025-05-26,8410,8410,8350,8385,108,-0.0005959475566150729
2025-05-27,8395,8395,8390,8395,213,0.0011926058437685683
2025-05-28,8510,8550,8465,8500,1984,0.012507444907683185
2025-05-29,8500,8570,8475,8495,159,-0.0005882352941176672
2025-05-30,8495,8775,8450,8510,102,0.0017657445556209517
2025-06-02,8650,8650,8500,8500,140,-0.001175088131609825
2025-06-04,8895,8895,8520,8520,256,0.0023529411764706687
2025-06-05,8885,8885,8310,8370,2505,-0.017605633802816878
2025-06-09,9100,9100,8045,8440,5073,0.008363201911588902
2025-06-10,8485,8620,8480,8620,2285,0.021327014218009532
2025-06-11,8865,8865,8670,8715,2589,0.011020881670533722
2025-06-12,9195,9195,8625,8625,3762,-0.0103270223752151
2025-06-13,8600,8665,8580,8600,313,-0.0028985507246376274
2025-06-16,8600,8660,8600,8625,3631,0.0029069767441860517
2025-06-17,8815,8815,8715,8730,707,0.012173913043478368
2025-06-18,8795,8795,8480,8480,4706,-0.02863688430698741
2025-06-19,8480,8575,8380,8550,9471,0.008254716981132004
2025-06-20,8550,8575,8385,8420,10831,-0.01520467836257311
2025-06-23,8420,8500,8410,8475,2969,0.0065320665083135054
2025-06-24,8605,8605,8400,8420,1799,-0.006489675516224147
2025-06-25,8455,8545,8445,8525,2702,0.012470308788598672
2025-06-26,8735,8735,8335,8425,1873,-0.011730205278592365
2025-06-27,8470,8535,8460,8475,2144,0.005934718100890191
