Date,Open,High,Low,Close,Volume,Change
2021-10-18,8788,8812,8727,8732,103656,-0.0005722788142382695
2021-10-19,8732,8768,8664,8697,120430,-0.004008245533669297
2021-10-20,8660,8677,8423,8423,259348,-0.031505116706910474
2021-10-21,8428,8513,8405,8439,104461,0.001899560726581928
2021-10-22,8364,8397,8216,8264,443260,-0.02073705415333571
2021-10-25,8253,8384,8129,8382,168626,0.014278799612778226
2021-10-26,8441,8468,8369,8403,179686,0.002505368647100825
2021-10-27,8438,8438,8319,8319,127024,-0.009996429846483412
2021-10-28,8317,8317,8087,8112,267945,-0.02488279841327079
2021-10-29,8164,8164,8006,8035,233030,-0.00949211045364895
2021-11-01,8001,8083,7961,7995,168064,-0.004978220286247614
2021-11-02,7989,8133,7976,7977,212391,-0.002251407129455929
2021-11-03,8002,8016,7926,7928,90758,-0.006142660147925305
2021-11-04,8005,8028,7840,7860,161879,-0.008577194752774964
2021-11-05,7889,7904,7599,7658,295893,-0.02569974554707377
2021-11-08,7657,7679,7509,7658,154172,0.0
2021-11-09,7665,7755,7630,7685,106925,0.003525724732306168
2021-11-10,7630,7630,7446,7461,217812,-0.029147690305790452
2021-11-11,7377,7490,7337,7402,193134,-0.00790778715989815
2021-11-12,7468,7761,7468,7762,489155,0.04863550391786009
2021-11-15,7760,7778,7652,7726,282635,-0.0046379799020871415
2021-11-16,7697,7715,7620,7645,239387,-0.010484079730779139
2021-11-17,7638,7638,7433,7434,428324,-0.0275997383911053
2021-11-18,7410,7481,7356,7411,316966,-0.0030938929244014313
2021-11-19,7414,7522,7405,7452,399810,0.005532316826339256
2021-11-22,7409,7490,7387,7488,268213,0.004830917874396157
2021-11-23,7508,7692,7508,7600,441396,0.014957264957264904
2021-11-24,7593,7607,7481,7501,243709,-0.013026315789473664
2021-11-25,7470,7480,7412,7437,166525,-0.008532195707239065
2021-11-26,7450,7487,7328,7353,315924,-0.011294876966518763
2021-11-29,7106,7246,7106,7150,281799,-0.027607779137766908
2021-11-30,7176,7230,6898,6949,277849,-0.02811188811188814
2021-12-01,6972,7219,6905,7145,570015,0.0282054971938408
2021-12-02,7082,7356,7062,7357,262882,0.029671098670398965
2021-12-03,7432,7432,7311,7416,192616,0.008019573195596097
2021-12-06,7396,7576,7297,7506,202649,0.012135922330097193
2021-12-07,7540,7584,7476,7555,165702,0.006528110844657542
2021-12-08,7593,7688,7539,7559,268307,0.0005294506949040656
2021-12-09,7571,7616,7540,7600,298517,0.0054239978833179325
2021-12-10,7544,7624,7512,7622,237824,0.0028947368421052833
2021-12-13,7594,7693,7584,7604,324187,-0.0023615848858566935
2021-12-14,7545,7612,7509,7596,85386,-0.0010520778537611575
2021-12-15,7580,7607,7535,7564,65352,-0.004212743549236397
2021-12-16,7625,7625,7517,7591,112089,0.003569539925965204
2021-12-17,7585,7823,7581,7780,372245,0.024897905414306365
2021-12-20,7742,7742,7553,7564,159295,-0.0277634961439589
2021-12-21,7589,7607,7504,7555,106004,-0.0011898466419884013
2021-12-22,7599,7647,7575,7600,104303,0.0059563203176704604
2021-12-23,7619,7692,7611,7662,123338,0.008157894736842142
2021-12-24,7678,7728,7647,7672,97274,0.0013051422605063756
2021-12-27,7673,7728,7617,7618,147460,-0.007038581856100068
2021-12-28,7634,7647,7575,7618,109890,0.0
2021-12-29,7702,7733,7607,7708,104934,0.01181412444211083
2021-12-30,7683,7692,7593,7608,118392,-0.012973533990659036
2022-01-03,7611,7706,7611,7685,1042527,0.010120925341745579
2022-01-04,7684,7877,7679,7870,354940,0.02407286922576457
2022-01-05,7918,8038,7886,7991,401043,0.015374841168996234
2022-01-06,7980,8227,7961,8148,646944,0.019647102990864695
2022-01-07,8140,8158,8016,8157,274712,0.0011045655375552244
2022-01-10,8154,8225,8087,8116,213462,-0.005026357729557396
2022-01-11,8075,8135,7986,8059,179895,-0.007023164120256276
2022-01-12,8085,8219,8085,8203,191373,0.01786822186375492
2022-01-13,8302,8420,8271,8345,650138,0.017310739973180445
2022-01-14,8213,8284,8163,8188,283816,-0.018813660874775318
2022-01-17,8155,8155,7958,7986,198805,-0.024670249145090417
2022-01-18,7984,7984,7814,7847,534838,-0.017405459554219904
2022-01-19,7754,8061,7754,7882,1332853,0.004460303300624524
2022-01-20,7925,8016,7832,7870,488875,-0.0015224562293834065
2022-01-21,7828,7828,7725,7789,179294,-0.01029224904701398
2022-01-24,7745,7804,7512,7518,226260,-0.034792656310181025
2022-01-25,7490,7503,7314,7339,346997,-0.023809523809523836
2022-01-26,7333,7423,7312,7371,118201,0.004360267066357837
2022-01-27,7298,7406,7051,7088,249773,-0.03839370506037176
2022-01-28,7149,7293,7037,7277,245080,0.0266647855530473
2022-02-03,7467,7525,7382,7473,195715,0.02693417617149918
2022-02-04,7471,7562,7455,7550,94973,0.010303760203398848
2022-02-07,7548,7548,7378,7523,115764,-0.0035761589403973115
2022-02-08,7563,7648,7397,7461,102632,-0.00824139306127869
2022-02-09,7526,7751,7526,7752,430772,0.03900281463610766
2022-02-10,7800,7800,7679,7685,248491,-0.0086429308565531
2022-02-11,7651,7908,7646,7784,475032,0.012882238126219914
2022-02-14,7701,7737,7593,7667,198928,-0.015030832476875644
2022-02-15,7693,7723,7522,7532,306705,-0.01760793008999606
2022-02-16,7653,7653,7535,7627,284746,0.012612851832182637
2022-02-17,7652,7719,7562,7636,441754,0.0011800183558410282
2022-02-18,7553,7707,7517,7708,246656,0.009429020429544188
2022-02-21,7602,7702,7563,7703,76735,-0.0006486766995329463
2022-02-22,7620,7652,7553,7636,151545,-0.008697909905231782
2022-02-23,7706,7791,7652,7770,262267,0.01754845468831845
2022-02-24,7706,7760,7612,7645,285408,-0.01608751608751613
2022-02-25,7746,7746,7643,7672,293255,0.0035317200784825697
2022-02-28,7669,7894,7660,7896,308365,0.029197080291970767
2022-03-02,7912,8083,7912,8049,420885,0.01937689969604861
2022-03-03,8141,8150,8066,8094,327682,0.00559075661572872
2022-03-04,8140,8261,8068,8255,324471,0.01989127748949837
2022-03-07,8284,8284,8185,8229,434709,-0.0031496062992125706
2022-03-08,8165,8181,7842,7847,250575,-0.04642119334062467
2022-03-10,7957,7979,7863,7973,380093,0.01605709188224802
2022-03-11,7957,8010,7929,8009,171642,0.004515238931393384
2022-03-14,8091,8288,8050,8183,606458,0.021725558746410245
2022-03-15,8105,8120,7981,7991,315178,-0.023463277526579507
2022-03-16,8028,8042,7880,7999,267062,0.0010011262670504006
2022-03-17,8074,8109,7994,7995,170744,-0.0005000625078134258
2022-03-18,8089,8201,8034,8054,344631,0.007379612257661039
2022-03-21,8094,8120,8044,8064,150281,0.0012416190712689623
2022-03-22,8128,8213,8128,8188,254092,0.015376984126984183
2022-03-23,8299,8551,8294,8477,767058,0.035295554469956025
2022-03-24,8513,8513,8320,8444,320618,-0.0038928866344225543
2022-03-25,8442,8442,8308,8341,190055,-0.01219801042160118
2022-03-28,8304,8393,8214,8359,255657,0.002158014626543636
2022-03-29,8385,8426,8322,8350,167713,-0.0010766838138532853
2022-03-30,8382,8403,8223,8248,256204,-0.012215568862275483
2022-03-31,8268,8376,8268,8355,490331,0.012972841901066845
2022-04-01,8289,8298,8214,8269,614767,-0.010293237582286063
2022-04-04,8298,8376,8267,8377,256147,0.01306082960454713
2022-04-05,8380,8411,8345,8350,189928,-0.003223110898889825
2022-04-06,8331,8430,8331,8391,439634,0.004910179640718493
2022-04-07,8460,8523,8339,8368,482669,-0.0027410320581575665
2022-04-08,8389,8455,8356,8399,122434,0.0037045889101339213
2022-04-11,8374,8518,8374,8444,365180,0.005357780688177272
2022-04-12,8393,8452,8325,8453,160591,0.001065845570819457
2022-04-13,8520,8624,8520,8571,389868,0.013959540991363983
2022-04-14,8577,8698,8573,8628,380440,0.006650332516625834
2022-04-15,8685,8747,8618,8633,256087,0.0005795085767268393
2022-04-18,8613,8681,8564,8656,214606,0.0026641955287849406
2022-04-19,8682,8879,8650,8876,535650,0.025415896487985146
2022-04-20,8888,9058,8816,9055,757510,0.020166741775574648
2022-04-21,9104,9148,9069,9101,564304,0.005080066261733851
2022-04-22,9022,9062,8936,9051,453255,-0.005493901769036413
2022-04-25,8962,9003,8816,8817,483961,-0.02585349685117666
2022-04-26,8833,8850,8599,8619,747620,-0.022456617897243958
2022-04-27,8474,8623,8442,8607,388095,-0.0013922728854856015
2022-04-28,8624,8872,8624,8809,403541,0.023469269199488885
2022-04-29,8794,8808,8669,8758,463084,-0.0057895334317175084
2022-05-02,8693,8821,8693,8809,216902,0.005823247316739
2022-05-03,8817,8836,8702,8722,355392,-0.009876262912929978
2022-05-04,8701,8774,8628,8634,251524,-0.010089429030038954
2022-05-06,8550,8573,8462,8542,252998,-0.01065554783414413
2022-05-09,8499,8499,8328,8353,174988,-0.02212596581596815
2022-05-10,8248,8284,8112,8248,522566,-0.012570334011732354
2022-05-11,8195,8232,8112,8146,185343,-0.012366634335596483
2022-05-12,8090,8265,8071,8105,195346,-0.005033145101890457
2022-05-13,8144,8227,8099,8132,341620,0.0033312769895126326
2022-05-16,8210,8223,8104,8174,149535,0.005164781111657746
2022-05-17,8190,8250,8190,8219,298892,0.005505260582334248
2022-05-18,8256,8311,8159,8202,141175,-0.002068378148193162
2022-05-19,8020,8135,8000,8081,134670,-0.014752499390392582
2022-05-20,8136,8255,8136,8238,272063,0.01942828857814627
2022-05-23,8248,8255,8192,8248,127545,0.0012138868657440849
2022-05-24,8254,8324,8154,8155,161163,-0.011275460717749763
2022-05-25,8185,8273,8177,8224,212740,0.008461066830165453
2022-05-26,8232,8338,8232,8316,150480,0.011186770428015524
2022-05-27,8373,8405,8327,8343,76394,0.0032467532467532756
2022-05-30,8402,8436,8375,8395,98584,0.006232769986815212
2022-05-31,8410,8410,8342,8403,104280,0.0009529481834424924
2022-06-02,8374,8430,8338,8399,170210,-0.00047602046888017835
2022-06-03,8472,8472,8325,8353,280343,-0.005476842481247801
2022-06-07,8369,8437,8314,8343,174884,-0.0011971746677840178
2022-06-08,8343,8375,8270,8275,118466,-0.008150545367373807
2022-06-09,8267,8272,8204,8260,68248,-0.0018126888217522286
2022-06-10,8157,8162,8097,8122,101786,-0.01670702179176753
2022-06-13,7942,7951,7781,7787,110249,-0.04124599852253141
2022-06-14,7657,7707,7574,7649,80557,-0.017721844099139572
2022-06-15,7656,7688,7389,7450,165641,-0.026016472741534846
2022-06-16,7528,7624,7496,7501,124357,0.006845637583892561
2022-06-17,7306,7439,7284,7427,200934,-0.009865351286495128
2022-06-20,7462,7462,7065,7118,504139,-0.0416049548943046
2022-06-21,7122,7200,7066,7137,732178,0.002669289126159047
2022-06-22,7178,7196,6887,6907,103397,-0.03222642566904865
2022-06-23,6869,6881,6638,6653,359818,-0.03677428695526275
2022-06-24,6597,6850,6597,6828,144993,0.02630392304223661
2022-06-27,6881,6946,6743,6929,114992,0.014792032806092648
2022-06-28,6946,7034,6868,6943,125772,0.002020493577716831
2022-06-29,6832,6859,6801,6801,67366,-0.02045225406884632
2022-06-30,6799,6836,6685,6685,80726,-0.017056315247757636
2022-07-01,6703,6795,6620,6681,101663,-0.0005983545250560773
2022-07-04,6693,6721,6513,6616,95848,-0.009729082472683781
2022-07-05,6690,6836,6624,6828,157475,0.03204353083434097
2022-07-06,6730,6730,6468,6492,170172,-0.04920913884007028
2022-07-07,6541,6554,6475,6514,98625,0.0033887861983981082
2022-07-08,6587,6674,6573,6588,64771,0.011360147374884777
2022-07-11,6611,6616,6509,6538,68882,-0.007589556769884598
2022-07-12,6522,6522,6319,6358,88522,-0.027531355154481463
2022-07-13,6361,6468,6311,6427,157858,0.010852469329978076
2022-07-14,6379,6416,6328,6399,59196,-0.004356620507235065
2022-07-15,6439,6439,6246,6344,94937,-0.008595092983278652
2022-07-18,6369,6476,6346,6477,148912,0.020964691046658324
2022-07-19,6468,6541,6440,6533,71981,0.008645978076269989
2022-07-20,6620,6625,6546,6580,76513,0.007194244604316502
2022-07-21,6564,6638,6528,6639,54038,0.008966565349544098
2022-07-22,6634,6643,6579,6607,67459,-0.00482000301250185
2022-07-25,6591,6661,6587,6635,32577,0.0042379294687453495
2022-07-26,6623,6664,6601,6662,47677,0.004069329314242642
2022-07-27,6670,6670,6582,6643,33436,-0.0028519963974782403
2022-07-28,6680,6735,6680,6713,65429,0.010537407797681864
2022-07-29,6744,6836,6744,6828,62146,0.0171309399672277
2022-08-01,6868,6938,6817,6860,123380,0.004686584651435233
2022-08-02,6860,6860,6712,6727,116607,-0.019387755102040827
2022-08-03,6725,6742,6691,6735,82584,0.0011892374015163298
2022-08-04,6780,6780,6702,6708,92098,-0.004008908685968815
2022-08-05,6747,6928,6747,6929,266827,0.032945736434108586
2022-08-08,6982,7125,6941,7118,292372,0.02727666329917744
2022-08-09,7140,7292,7140,7188,273992,0.009834223096375494
2022-08-10,7212,7296,7195,7256,347625,0.009460211463550472
2022-08-11,7319,7471,7319,7472,508027,0.029768467475193017
2022-08-12,7420,7573,7416,7528,272282,0.007494646680942241
2022-08-16,7600,7659,7476,7477,258350,-0.006774707757704612
2022-08-17,7546,7633,7422,7432,316782,-0.006018456600240696
2022-08-18,7390,7390,7316,7349,173216,-0.011167922497308913
2022-08-19,7404,7404,7321,7322,274056,-0.0036739692475166175
2022-08-22,7231,7306,7204,7224,191986,-0.013384321223709361
2022-08-23,7157,7195,7116,7155,209164,-0.009551495016611344
2022-08-24,7158,7241,7153,7229,188633,0.010342417889587674
2022-08-25,7237,7347,7228,7344,307307,0.015908147738276313
2022-08-26,7370,7426,7328,7404,331023,0.008169934640522847
2022-08-29,7168,7407,7159,7390,893843,-0.001890869800107997
2022-08-30,7459,7702,7455,7511,591168,0.01637347767253039
2022-08-31,7527,7785,7486,7736,624863,0.029956064438823038
2022-09-01,7623,7693,7449,7450,294278,-0.03697001034126168
2022-09-02,7467,7467,7241,7293,254460,-0.02107382550335568
2022-09-05,7243,7472,7243,7381,577020,0.012066365007541435
2022-09-06,7411,7535,7374,7445,226883,0.008670911800569003
2022-09-07,7408,7472,7302,7317,239100,-0.01719274680993954
2022-09-08,7338,7353,7219,7280,77656,-0.005056717233839048
2022-09-13,7370,7582,7343,7574,256851,0.04038461538461546
2022-09-14,7342,7443,7301,7413,240489,-0.021256931608133134
2022-09-15,7463,7496,7344,7455,251204,0.0056657223796034994
2022-09-16,7426,7500,7316,7326,130014,-0.01730382293762578
2022-09-19,7279,7283,7058,7063,79807,-0.03589953589953587
2022-09-20,7107,7232,7107,7178,84251,0.016282033130397888
2022-09-21,7122,7223,7108,7169,71987,-0.0012538311507384048
2022-09-22,7058,7103,7002,7091,107673,-0.010880178546519792
2022-09-23,7089,7273,7025,7072,286853,-0.002679452827527906
2022-09-26,6936,6955,6656,6662,204509,-0.05797511312217196
2022-09-27,6710,6710,6590,6698,132319,0.005403782647853461
2022-09-28,6632,6710,6443,6482,186419,-0.032248432367871005
2022-09-29,6591,6665,6472,6473,189724,-0.001388460351743337
2022-09-30,6434,6514,6376,6432,114462,-0.006334002780781667
2022-10-04,6504,6706,6485,6671,194569,0.03715796019900508
2022-10-05,6786,6800,6657,6718,248432,0.007045420476690101
2022-10-06,6748,6840,6739,6823,100774,0.015629651682048218
2022-10-07,6745,6813,6717,6750,129908,-0.010699105965118028
2022-10-11,6642,6705,6614,6698,107615,-0.007703703703703657
2022-10-12,6652,6771,6555,6759,252244,0.009107196177963628
2022-10-13,6749,6855,6717,6718,107456,-0.006065986092617215
2022-10-14,6799,6932,6781,6874,157142,0.023221196784757314
2022-10-17,6788,6926,6778,6914,65908,0.0058190282222869705
2022-10-18,7019,7019,6843,6970,128286,0.008099508244142406
2022-10-19,6980,7094,6965,6980,82009,0.0014347202295552641
2022-10-20,6941,7011,6885,6966,68248,-0.0020057306590257618
2022-10-21,6932,6932,6758,6768,176904,-0.028423772609819098
2022-10-24,6886,6946,6836,6892,111915,0.018321513002364176
2022-10-25,6872,6872,6733,6777,76110,-0.016686012768427183
2022-10-26,6740,6800,6698,6718,90896,-0.008705917072450942
2022-10-27,6786,6942,6786,6939,564033,0.0328966954450729
2022-10-28,6937,6974,6790,6823,28254,-0.01671710621126965
2022-10-31,6895,6895,6780,6846,32258,0.003370951194489269
2022-11-01,6853,6941,6793,6929,86599,0.012123867952088752
2022-11-02,6923,7052,6913,6957,47695,0.004040987155433662
2022-11-03,6808,6942,6721,6897,41694,-0.00862440707201384
2022-11-04,6863,6876,6757,6846,24285,-0.007394519356241802
2022-11-07,6877,7131,6877,7123,98041,0.04046158340636863
2022-11-08,7140,7213,7066,7100,52541,-0.0032289765548224603
2022-11-09,7135,7310,7135,7288,61653,0.02647887323943654
2022-11-10,7178,7329,7150,7234,56950,-0.007409440175631166
2022-11-11,7402,7417,7296,7372,40016,0.019076582803428277
2022-11-14,7431,7638,7431,7547,63932,0.023738469886055436
2022-11-15,7531,7595,7484,7565,57455,0.002385053663707337
2022-11-16,7555,7638,7384,7611,35169,0.006080634500991389
2022-11-17,7569,7606,7537,7570,10344,-0.005386939955327796
2022-11-18,7611,7665,7546,7570,92060,0.0
2022-11-21,7555,7574,7477,7543,43603,-0.0035667107001321474
2022-11-22,7555,7644,7537,7644,34042,0.013389897918600013
2022-11-23,7676,7759,7634,7732,72955,0.011512297226582868
2022-11-24,7725,7743,7564,7574,37068,-0.020434557682359022
2022-11-25,7577,7761,7572,7749,58170,0.02310536044362288
2022-11-28,7799,7799,7660,7685,50396,-0.008259130210349741
2022-11-29,7666,7722,7633,7722,40343,0.004814573845152825
2022-11-30,7693,7831,7651,7809,60834,0.011266511266511348
2022-12-01,7844,7913,7811,7855,124037,0.005890639006274734
2022-12-02,7818,7831,7685,7690,13795,-0.02100572883513685
2022-12-05,7697,7738,7614,7698,18764,0.001040312093627982
2022-12-06,7564,7638,7476,7501,32756,-0.025591062613665838
2022-12-07,7462,7609,7462,7551,15930,0.006665777896280423
2022-12-08,7536,7536,7407,7436,12328,-0.015229770891272643
2022-12-09,7484,7522,7379,7523,24129,0.01169983862291546
2022-12-12,7509,7509,7385,7395,33683,-0.01701448890070456
2022-12-13,7427,7477,7371,7432,31318,0.005003380662609969
2022-12-14,7439,7481,7417,7464,22667,0.0043057050592034685
2022-12-15,7420,7448,7383,7408,12464,-0.007502679528403
2022-12-16,7317,7371,7274,7317,10904,-0.01228401727861772
2022-12-19,7265,7329,7255,7280,11881,-0.005056717233839048
2022-12-20,7249,7283,7195,7247,28903,-0.004532967032967017
2022-12-21,7292,7370,7259,7298,33266,0.007037394784048523
2022-12-22,7301,7371,7296,7372,20266,0.010139764318991551
2022-12-23,7251,7316,7238,7271,14220,-0.013700488334237648
2022-12-26,7227,7290,7227,7288,20365,0.0023380552881309136
2022-12-27,7251,7334,7251,7322,20350,0.004665203073545454
2022-12-28,7342,7470,7337,7440,14935,0.016115815350997043
2022-12-29,7336,7369,7171,7191,53036,-0.03346774193548385
2023-01-02,7172,7172,6983,7026,72902,-0.02294534835210682
2023-01-03,7016,7016,6776,6980,68874,-0.00654711073156844
2023-01-04,6905,7025,6890,6998,67044,0.002578796561604646
2023-01-05,6980,7063,6961,7050,120996,0.007430694484138245
2023-01-06,6974,7201,6974,7201,71494,0.021418439716311966
2023-01-09,7209,7398,7209,7399,48373,0.027496181085960192
2023-01-10,7357,7439,7357,7427,87845,0.0037842951750235443
2023-01-11,7426,7486,7426,7487,113239,0.008078632018311493
2023-01-12,7462,7569,7462,7487,33294,0.0
2023-01-13,7499,7721,7499,7676,88994,0.025243755843461946
2023-01-16,7790,7790,7670,7759,111440,0.01081292339760287
2023-01-17,7758,7804,7665,7690,61915,-0.00889289856940323
2023-01-18,7620,7731,7583,7598,27240,-0.011963589076723014
2023-01-19,7517,7669,7517,7629,55198,0.004080021058173289
2023-01-20,7587,7759,7587,7759,69067,0.017040241184952176
2023-01-25,7849,7849,7665,7685,103305,-0.009537311509215107
2023-01-26,7678,7849,7678,7850,91175,0.021470396877033116
2023-01-27,7850,7906,7799,7879,64473,0.0036942675159234994
2023-01-30,7814,7887,7732,7732,68859,-0.018657189998730783
2023-01-31,7775,7844,7652,7657,35182,-0.009699948266942537
2023-02-01,7758,7758,7689,7722,53782,0.008488964346349714
2023-02-02,7776,7813,7643,7690,55113,-0.004144004144004176
2023-02-03,7660,7660,7569,7625,63096,-0.008452535760728241
2023-02-06,7675,7675,7569,7598,43945,-0.003540983606557413
2023-02-07,7614,7614,7503,7528,103841,-0.009212950776520179
2023-02-08,7526,7609,7526,7560,43957,0.004250797024442088
2023-02-09,7531,7619,7526,7602,48316,0.005555555555555536
2023-02-10,7574,7579,7499,7579,35416,-0.00302551960010522
2023-02-13,7546,7623,7509,7606,49820,0.0035624752605885046
2023-02-14,7620,7711,7620,7676,103346,0.009203260583749762
2023-02-15,7678,7978,7678,7850,239256,0.022668056279312232
2023-02-16,7896,7911,7841,7911,109142,0.00777070063694274
2023-02-17,7848,8153,7848,8071,275148,0.02022500316015674
2023-02-20,8158,8337,8149,8335,248805,0.03270970140007434
2023-02-21,8468,8579,8385,8579,374951,0.029274145170965715
2023-02-22,8422,8532,8380,8432,195761,-0.017134864203287137
2023-02-23,8389,8430,8227,8316,101614,-0.01375711574952565
2023-02-24,8314,8314,8074,8118,151900,-0.023809523809523836
2023-02-27,8117,8164,8067,8164,104029,0.0056664203005667435
2023-02-28,8236,8240,8020,8049,108229,-0.01408623223909844
2023-03-02,8140,8444,8140,8399,318194,0.04348366256677849
2023-03-03,8401,8411,8306,8399,138882,0.0
2023-03-06,8334,8399,8136,8243,256657,-0.018573639719014157
2023-03-07,8185,8374,8185,8297,128875,0.006551012980710924
2023-03-08,8210,8210,8044,8105,134740,-0.023140894299144232
2023-03-09,8075,8149,8001,8026,54820,-0.009747069710055567
2023-03-10,7928,7970,7841,7916,84890,-0.013705457263892384
2023-03-13,7805,7948,7781,7948,60898,0.004042445679636186
2023-03-14,7941,7941,7674,7708,78363,-0.030196275792652272
2023-03-15,7808,7900,7758,7814,62840,0.01375194603009855
2023-03-16,7720,7780,7632,7740,52147,-0.009470181725108828
2023-03-17,7772,7832,7676,7732,49410,-0.001033591731266159
2023-03-20,7689,7804,7684,7717,34536,-0.0019399896533884853
2023-03-21,7717,7859,7717,7828,84673,0.014383827912401115
2023-03-22,7845,7987,7841,7846,91339,0.0022994379151763944
2023-03-23,7789,7927,7789,7897,56864,0.006500127453479498
2023-03-24,7868,7877,7763,7819,71078,-0.009877168545017079
2023-03-27,7817,7965,7817,7966,38394,0.018800358102059045
2023-03-28,8048,8137,8006,8137,123060,0.02146623148380611
2023-03-29,8135,8223,8088,8224,103199,0.010691901192085629
2023-03-30,8182,8202,8081,8202,127312,-0.002675097276264582
2023-03-31,8199,8605,8112,8418,548845,0.02633504023408917
2023-04-03,8531,8697,8504,8597,282216,0.021263958184841947
2023-04-04,8655,8655,8383,8403,165478,-0.022566011399325347
2023-04-05,8324,8459,8283,8459,94694,0.006664286564322275
2023-04-06,8388,8388,8283,8330,80596,-0.015250029554320865
2023-04-07,8327,8364,8287,8343,40884,0.0015606242496999378
2023-04-10,8485,8698,8476,8570,240026,0.0272084382116744
2023-04-11,8605,8753,8512,8754,221270,0.021470245040840163
2023-04-12,8706,9024,8706,8777,275499,0.0026273703449850583
2023-04-13,8665,8724,8467,8666,71146,-0.012646690213056866
2023-04-14,8822,9062,8739,9031,191326,0.04211862450957771
2023-04-17,9144,9373,9102,9311,764253,0.031004318458642377
2023-04-18,9420,9424,9167,9233,320214,-0.008377188271936453
2023-04-19,9237,9407,9237,9289,152088,0.006065200909780133
2023-04-20,9233,9390,9169,9216,113840,-0.007858757670362815
2023-04-21,9121,9163,8927,8971,118987,-0.02658420138888884
2023-04-24,8969,9052,8848,8924,156642,-0.005239103778842957
2023-04-25,8963,8963,8567,8643,259664,-0.03148812191842221
2023-04-26,8638,8670,8431,8552,139487,-0.010528751590882846
2023-04-27,8565,8741,8423,8741,100018,0.02210009354536946
2023-04-28,8768,8768,8484,8528,85595,-0.024367921290470163
2023-05-02,8527,8708,8527,8708,139885,0.02110694183864914
2023-05-03,8627,8689,8542,8552,26161,-0.017914561322921463
2023-05-04,8551,8565,8409,8528,81611,-0.00280636108512633
2023-05-08,8557,8557,8415,8420,27395,-0.012664165103189462
2023-05-09,8390,8452,8315,8434,45289,0.0016627078384798821
2023-05-10,8385,8456,8276,8301,36744,-0.015769504387004973
2023-05-11,8323,8441,8323,8343,41894,0.005059631369714435
2023-05-12,8296,8320,8240,8245,26908,-0.011746374205921173
2023-05-15,8206,8320,8158,8320,21900,0.0090964220739842
2023-05-16,8343,8348,8249,8311,80978,-0.0010817307692307931
2023-05-17,8252,8252,8191,8206,32358,-0.012633858741426973
2023-05-18,8267,8333,8234,8306,67463,0.0121862052156958
2023-05-19,8377,8377,8225,8297,59951,-0.0010835540573079783
2023-05-22,8286,8377,8201,8377,89850,0.009642039291310134
2023-05-23,8424,8476,8386,8434,146603,0.006804345230989606
2023-05-24,8404,8456,8357,8429,60783,-0.0005928385107896172
2023-05-25,8372,8372,8245,8245,60103,-0.021829398505160746
2023-05-26,8229,8272,8159,8221,30712,-0.002910855063674944
2023-05-30,8220,8267,8134,8178,46838,-0.005230507237562354
2023-05-31,8149,8210,8126,8126,30126,-0.0063585228662265125
2023-06-01,8154,8154,8078,8131,129858,0.0006153088850602284
2023-06-02,8150,8340,8146,8340,114862,0.025704095437215635
2023-06-05,8371,8505,8371,8505,180701,0.019784172661870603
2023-06-07,8485,8537,8480,8524,76734,0.0022339800117578967
2023-06-08,8542,8598,8499,8547,260165,0.0026982637259502784
2023-06-09,8561,8599,8485,8519,104350,-0.003276003276003303
2023-06-12,8555,8583,8485,8490,75700,-0.0034041554173025457
2023-06-13,8517,8517,8413,8452,101851,-0.00447585394581862
2023-06-14,8513,8782,8442,8495,197679,0.005087553241836185
2023-06-15,8541,8574,8380,8424,124312,-0.008357857563272564
2023-06-16,8466,8508,8423,8505,71529,0.009615384615384581
2023-06-19,8522,8599,8466,8519,106802,0.0016460905349793276
2023-06-20,8461,8493,8343,8353,70146,-0.01948585514731771
2023-06-21,8343,8377,8225,8245,81130,-0.012929486412067481
2023-06-22,8220,8342,8163,8287,55752,0.005093996361431152
2023-06-23,8277,8291,8149,8169,32909,-0.014239169783999084
2023-06-26,8187,8343,8187,8273,72272,0.012731056432855992
2023-06-27,8282,8410,8258,8387,68807,0.013779765502236252
2023-06-28,8408,8413,8201,8216,66802,-0.020388696792655314
2023-06-29,8215,8306,8164,8169,27316,-0.005720545277507316
2023-06-30,8187,8254,8163,8254,22055,0.010405190353776517
2023-07-03,8168,8338,8168,8320,422378,0.007996123091834173
2023-07-04,8249,8281,8159,8226,58132,-0.011298076923076938
2023-07-05,8182,8191,8097,8164,108373,-0.007537077558959382
2023-07-06,8126,8126,7955,8037,128135,-0.015556099951004376
2023-07-07,7950,7975,7837,7975,83721,-0.007714321264153279
2023-07-10,7974,8078,7966,7966,129485,-0.0011285266457680132
2023-07-11,7993,8073,7964,8046,41000,0.010042681395932673
2023-07-12,8045,8306,8032,8226,135698,0.02237136465324374
2023-07-13,8276,8356,8234,8353,78289,0.015438852419158655
2023-07-14,8367,8570,8348,8552,360803,0.023823775888902166
2023-07-17,8575,8769,8575,8632,378035,0.009354536950420878
2023-07-18,8682,8711,8612,8674,116642,0.004865616311399368
2023-07-19,8734,8853,8645,8679,102847,0.00057643532395657
2023-07-20,8546,8744,8541,8698,39773,0.0021891923032606453
2023-07-21,8626,9037,8550,9000,131817,0.034720625431133634
2023-07-24,9076,9851,9067,9540,708182,0.06000000000000005
2023-07-25,9638,9916,9524,9889,496761,0.03658280922431856
2023-07-26,9969,10271,9222,9431,986540,-0.04631408635858025
2023-07-27,9425,9733,9071,9327,137144,-0.011027462623263706
