Date,Open,High,Low,Close,Volume,Change
2021-10-19,9430,9525,9345,9526,1203486,0.018605645851154762
2021-10-20,9570,10026,9545,9864,2114900,0.03548183917698933
2021-10-21,9872,9986,9774,9839,1350413,-0.0025344687753446893
2021-10-22,9903,9945,9803,9943,1420954,0.010570179896330911
2021-10-25,10006,10006,9689,9804,1320265,-0.013979684199939668
2021-10-26,9762,10050,9692,10052,1482698,0.025295797633619
2021-10-27,10059,10356,10035,10295,2535831,0.024174293672901026
2021-10-28,10293,10368,9917,10008,2268444,-0.027877610490529392
2021-10-29,10093,10133,9892,10067,1296926,0.005895283772981541
2021-11-01,10145,10243,10026,10211,1192500,0.014304162113837338
2021-11-02,10298,10351,10159,10310,1166540,0.009695426500832438
2021-11-03,10307,10312,10031,10077,1110746,-0.022599418040737174
2021-11-04,10173,10228,9996,10072,826694,-0.0004961794184776824
2021-11-05,10086,10199,9982,10107,757596,0.0034749801429705407
2021-11-08,10084,10356,10025,10345,801910,0.023548036014643392
2021-11-09,10365,10600,10320,10600,2494080,0.024649589173513675
2021-11-10,10598,10617,10295,10480,1305162,-0.01132075471698113
2021-11-11,10305,10607,10275,10570,1146753,0.00858778625954204
2021-11-12,10701,10795,10544,10609,2555782,0.0036896877956480445
2021-11-15,10646,10825,10592,10826,1053062,0.020454331228202394
2021-11-16,10874,11003,10745,11005,1617573,0.016534269351561104
2021-11-17,11038,11501,10989,11502,2145401,0.04516129032258065
2021-11-18,11609,11738,11138,11552,2334028,0.004347070074769643
2021-11-19,11490,11565,11174,11229,2276848,-0.02796052631578949
2021-11-22,11447,11486,10524,10634,2010660,-0.05298779944785825
2021-11-23,10415,10712,10320,10465,1175670,-0.0158924205378973
2021-11-24,10424,10562,10070,10425,968687,-0.003822264691829891
2021-11-25,10421,10526,10363,10375,715537,-0.004796163069544335
2021-11-26,10423,10448,9957,10033,686761,-0.03296385542168678
2021-11-29,9618,10124,9603,9923,644386,-0.010963819395993224
2021-11-30,10020,10139,9613,9714,773521,-0.021062178776579676
2021-12-01,9776,9871,9429,9704,941225,-0.0010294420424130646
2021-12-02,9558,9572,9271,9377,542018,-0.033697444352844164
2021-12-03,9490,9829,9485,9829,798613,0.048203050015996673
2021-12-06,9641,9721,9479,9575,425081,-0.025841896428934752
2021-12-07,9671,9741,9549,9590,474599,0.0015665796344648264
2021-12-08,9701,9761,9544,9585,476586,-0.0005213764337852478
2021-12-09,9633,9836,9608,9724,550061,0.014501825769431376
2021-12-10,9640,9765,9597,9614,296258,-0.011312217194570096
2021-12-13,9662,9677,9485,9491,273357,-0.012793842313293169
2021-12-14,9441,9514,9396,9467,232094,-0.002528711410810236
2021-12-15,9463,9463,9281,9382,186851,-0.008978557093060058
2021-12-16,9499,9569,9416,9452,135026,0.007461095715199262
2021-12-17,9335,9398,9291,9392,313710,-0.006347862886161626
2021-12-20,9380,9400,9184,9194,187377,-0.021081771720613318
2021-12-21,9193,9329,9068,9313,114878,0.01294322384163582
2021-12-22,9381,9489,9381,9437,154465,0.013314721357242654
2021-12-23,9588,9638,9421,9422,120544,-0.0015894881848045328
2021-12-24,9438,9645,9433,9629,260811,0.021969857779664537
2021-12-27,9563,9577,9420,9506,284706,-0.012773912140409127
2021-12-28,9529,9781,9524,9739,669780,0.024510835261939867
2021-12-29,9745,9820,9667,9684,410147,-0.005647397063353488
2021-12-30,9708,9746,9569,9744,400400,0.006195786864931829
2022-01-03,9794,9956,9794,9899,347689,0.01590722495894914
2022-01-04,9925,9935,9673,9714,284110,-0.01868875644004442
2022-01-05,9672,9687,9350,9387,370039,-0.0336627547869055
2022-01-06,9191,9250,8918,8950,604144,-0.046553744540321684
2022-01-07,9004,9112,9004,9094,341560,0.016089385474860274
2022-01-10,9016,9031,8789,8940,260051,-0.01693424235759844
2022-01-11,8962,8982,8685,8841,190351,-0.011073825503355672
2022-01-12,8893,8981,8893,8955,140786,0.012894468951476057
2022-01-13,8982,8992,8830,8831,129750,-0.01384701284198775
2022-01-14,8710,8783,8625,8751,132371,-0.009058996716113654
2022-01-17,8712,8767,8629,8676,796330,-0.008570449091532373
2022-01-18,8693,8828,8561,8562,304585,-0.013139695712309774
2022-01-19,8469,8596,8394,8474,183920,-0.01027797243634665
2022-01-20,8482,8798,8472,8796,229905,0.03799858390370536
2022-01-21,8660,8887,8645,8791,326011,-0.0005684402000909472
2022-01-24,8700,8715,8349,8389,279820,-0.04572858605391883
2022-01-25,8442,8462,8045,8086,284434,-0.03611872690427942
2022-01-26,8074,8129,7843,7883,313268,-0.025105119960425415
2022-01-27,7841,7889,7514,7534,319001,-0.04427248509450721
2022-01-28,7549,7827,7370,7794,517827,0.03451022033448359
2022-02-03,8003,8148,7950,7952,328507,0.020272004105722274
2022-02-04,7875,8338,7875,8339,538418,0.048667002012072524
2022-02-07,8337,8397,8229,8260,234068,-0.009473557980573255
2022-02-08,8278,8501,8258,8329,408713,0.008353510895883876
2022-02-09,8492,8576,8449,8474,632221,0.01740905270740778
2022-02-10,8512,8581,8254,8255,277238,-0.025843757375501486
2022-02-11,8090,8277,8075,8096,412947,-0.01926105390672317
2022-02-14,7940,8068,7895,7982,203627,-0.014081027667984136
2022-02-15,7950,8030,7819,7854,128259,-0.016036081182660977
2022-02-16,8019,8246,7984,8240,380841,0.049146931499872704
2022-02-17,8233,8411,8044,8245,639362,0.0006067961165048263
2022-02-18,8104,8346,8104,8319,208177,0.008975136446331078
2022-02-21,8251,8642,8202,8636,521080,0.03810554153143397
2022-02-22,8467,8703,8467,8587,575246,-0.005673923112552104
2022-02-23,8682,8762,8590,8641,503833,0.006288575754046732
2022-02-24,8620,8720,8449,8449,845732,-0.0222196505034139
2022-02-25,8652,8677,8516,8651,410452,0.023908154811220328
2022-02-28,8640,8813,8581,8791,353805,0.016183100219627766
2022-03-02,8789,8991,8749,8950,426258,0.018086679558639407
2022-03-03,9011,9026,8893,8965,531425,0.0016759776536312554
2022-03-04,8954,9007,8885,8975,329950,0.001115448968209698
2022-03-07,8844,8986,8834,8900,792057,-0.00835654596100277
2022-03-08,8813,8873,8670,8731,536690,-0.018988764044943873
2022-03-10,8899,9067,8860,8995,617655,0.030237086244416345
2022-03-11,9014,9271,8994,9219,1136653,0.024902723735408472
2022-03-14,9217,9286,9004,9055,872640,-0.01778934808547561
2022-03-15,9052,9152,8969,9050,481834,-0.000552181115405892
2022-03-16,9194,9227,9044,9224,585059,0.019226519337016468
2022-03-17,9344,9359,9203,9248,429889,0.002601908065914982
2022-03-18,9262,9324,9198,9308,582792,0.0064878892733564175
2022-03-21,9329,9389,9228,9238,528968,-0.0075204125483454565
2022-03-22,9262,9489,9262,9472,738901,0.025330158042866424
2022-03-23,9528,9543,9430,9501,412540,0.0030616554054054834
2022-03-24,9455,9548,9385,9526,298879,0.0026313019682138172
2022-03-25,9564,9601,9484,9575,389900,0.005143816922107858
2022-03-28,9582,9582,9345,9377,350728,-0.02067885117493473
2022-03-29,9416,9454,9371,9422,531516,0.0047989762184066365
2022-03-30,9454,9661,9454,9590,602301,0.017830609212481363
2022-03-31,9587,9715,9528,9669,655322,0.008237747653806027
2022-04-01,9619,9877,9565,9849,1180638,0.018616196090598836
2022-04-04,9921,9946,9704,9784,522746,-0.006599654787288078
2022-04-05,9775,9775,9612,9664,849888,-0.012264922322158589
2022-04-06,9577,9622,9530,9556,632290,-0.011175496688741737
2022-04-07,9449,9469,9247,9313,330371,-0.025429049811636628
2022-04-08,9287,9364,9203,9308,979137,-0.0005368839256952862
2022-04-11,9311,9400,9189,9199,309283,-0.011710356682423706
2022-04-12,9074,9152,9019,9124,200920,-0.008153060115229871
2022-04-13,9123,9307,9073,9308,446729,0.02016659359929851
2022-04-14,9287,9379,9262,9288,376320,-0.0021486892995272733
2022-04-15,9227,9403,9187,9387,425597,0.01065891472868219
2022-04-18,9350,9360,9084,9084,420624,-0.03227868328539474
2022-04-19,9089,9182,9064,9139,377515,0.006054601497137879
2022-04-20,9056,9061,8893,8965,578094,-0.019039282197176988
2022-04-21,8942,8962,8845,8861,335219,-0.01160066926938097
2022-04-22,8792,8792,8609,8701,281994,-0.018056652747996838
2022-04-25,8534,8650,8509,8534,494442,-0.019193196184346673
2022-04-26,8619,8732,8619,8651,392054,0.013709866416686145
2022-04-27,8418,8555,8398,8548,368639,-0.011906138018726198
2022-04-28,8587,8616,8444,8479,163536,-0.008072063640617744
2022-04-29,8532,8552,8394,8434,334687,-0.005307229626135168
2022-05-02,8329,8387,8239,8369,199693,-0.007706900640265579
2022-05-03,8394,8562,8384,8464,338635,0.011351415939777842
2022-05-04,8467,8482,8364,8404,264048,-0.007088846880907385
2022-05-06,8255,8358,8215,8285,347334,-0.01415992384578768
2022-05-09,8198,8233,7955,7986,359584,-0.03608931804465898
2022-05-10,7792,7890,7597,7862,689067,-0.015527172551965895
2022-05-11,7822,7979,7807,7827,253742,-0.004451793436784479
2022-05-12,7675,7715,7327,7343,695983,-0.06183723010093267
2022-05-13,7411,7514,7411,7472,197341,0.017567751600163328
2022-05-16,7562,7710,7562,7592,192122,0.016059957173447437
2022-05-17,7662,7770,7647,7742,228426,0.019757639620653356
2022-05-18,7800,7845,7747,7777,194686,0.004520795660036159
2022-05-19,7547,7650,7537,7617,148141,-0.020573485920020618
2022-05-20,7662,7865,7642,7822,268206,0.026913482998555782
2022-05-23,7825,7825,7707,7797,168626,-0.003196113525952393
2022-05-24,7765,7825,7646,7647,118950,-0.019238168526356292
2022-05-25,7682,7760,7602,7727,350874,0.010461618935530215
2022-05-26,7765,7919,7682,7712,302632,-0.0019412449851171631
2022-05-27,7840,7899,7757,7777,142219,0.008428423236514604
2022-05-30,7959,8072,7954,8055,353967,0.03574643178603565
2022-05-31,8079,8107,8024,8100,395558,0.005586592178770999
2022-06-02,8068,8068,7950,7971,171883,-0.0159259259259259
2022-06-03,8052,8082,7989,8015,199461,0.005520010036381917
2022-06-07,8014,8014,7812,7822,169003,-0.02407985028072368
2022-06-08,7831,8018,7831,7966,234216,0.018409613909486033
2022-06-09,7934,8004,7875,8005,81412,0.0048958071805171866
2022-06-10,7915,7953,7881,7941,90985,-0.007995003123048128
2022-06-13,7719,7754,7501,7507,183082,-0.054653066364437675
2022-06-14,7322,7440,7158,7323,221647,-0.024510456906886913
2022-06-15,7208,7248,6906,6906,473778,-0.05694387546087665
2022-06-16,7063,7148,6965,6975,272874,0.009991311902693312
2022-06-17,6761,6884,6756,6861,251262,-0.01634408602150539
2022-06-20,6903,6928,6585,6706,225461,-0.02259145897099546
2022-06-21,6685,6793,6620,6751,254851,0.006710408589323036
2022-06-22,6760,6770,6313,6328,327378,-0.06265738409124577
2022-06-23,6295,6435,6072,6073,263192,-0.04029709228824274
2022-06-24,6152,6415,6132,6402,147080,0.0541742137329162
2022-06-27,6451,6638,6361,6566,299279,0.025616994689159567
2022-06-28,6568,6568,6401,6476,186285,-0.01370697532744436
2022-06-29,6348,6426,6243,6388,240915,-0.013588634959851742
2022-06-30,6416,6416,6258,6278,84854,-0.017219787100814066
2022-07-01,6306,6366,6133,6188,56408,-0.014335775724753086
2022-07-04,6231,6366,6118,6203,185898,0.002424046541693592
2022-07-05,6263,6401,6248,6398,196658,0.03143640174109308
2022-07-06,6401,6668,6346,6471,334809,0.011409815567364756
2022-07-07,6550,6583,6475,6576,90188,0.016226240148354165
2022-07-08,6630,6778,6590,6701,250652,0.019008515815085225
2022-07-11,6738,6818,6680,6706,186098,0.0007461572899567503
2022-07-12,6648,6648,6485,6521,68722,-0.027587235311661185
2022-07-13,6561,6815,6561,6816,157860,0.045238460358840715
2022-07-14,6761,6929,6726,6891,292870,0.011003521126760507
2022-07-15,6968,6973,6780,6791,149780,-0.014511681903932705
2022-07-18,6896,6931,6741,6931,139383,0.02061552054189364
2022-07-19,6881,6906,6846,6906,220160,-0.0036069831193189517
2022-07-20,7043,7148,6985,7030,474707,0.01795540110049232
2022-07-21,7044,7147,7004,7134,170098,0.01479374110953069
2022-07-22,7093,7207,7040,7040,190161,-0.01317633865993828
2022-07-25,7029,7172,6994,7169,162982,0.018323863636363624
2022-07-26,7128,7128,6955,6990,162345,-0.024968614869577355
2022-07-27,6964,6964,6861,6901,101504,-0.012732474964234575
2022-07-28,6944,7024,6841,6891,143830,-0.0014490653528473896
2022-07-29,6965,7033,6935,7015,176740,0.01799448556087646
2022-08-01,7013,7058,6955,6960,200479,-0.007840342124019961
2022-08-02,6964,6964,6831,6876,100388,-0.012068965517241348
2022-08-03,6875,7110,6870,7110,171698,0.03403141361256545
2022-08-04,7177,7255,7143,7223,226896,0.0158931082981717
2022-08-05,7255,7255,7123,7208,156193,-0.002076699432368767
2022-08-08,7163,7267,7088,7268,129949,0.008324084350721517
2022-08-09,7247,7395,7247,7388,249410,0.016510731975784232
2022-08-10,7361,7361,7164,7164,260351,-0.030319436924742815
2022-08-11,7297,7370,7292,7368,391748,0.028475711892797406
2022-08-12,7365,7390,7282,7358,177941,-0.001357220412595006
2022-08-16,7400,7400,7302,7398,273318,0.005436259853220937
2022-08-17,7355,7375,7202,7218,314978,-0.024330900243308973
2022-08-18,7202,7217,7118,7218,286164,0.0
2022-08-19,7232,7267,7095,7095,169897,-0.01704073150457186
2022-08-22,7018,7063,6960,6970,403357,-0.01761804087385488
2022-08-23,6913,6913,6750,6776,226568,-0.02783357245337159
2022-08-24,6801,6864,6741,6856,327961,0.011806375442739103
2022-08-25,6900,7035,6900,7035,217508,0.02610851808634762
2022-08-26,7053,7098,6995,6995,360124,-0.005685856432125047
2022-08-29,6733,6788,6695,6726,316926,-0.03845604002859182
2022-08-30,6776,6895,6761,6896,338531,0.02527505203687186
2022-08-31,6850,7030,6825,7030,203921,0.01943155452436196
2022-09-01,6923,6933,6760,6776,150641,-0.03613086770981511
2022-09-02,6821,6909,6786,6826,111624,0.0073789846517118285
2022-09-05,6783,6943,6750,6781,135121,-0.006592440668033994
2022-09-06,6798,6838,6715,6781,112315,0.0
2022-09-07,6753,6778,6610,6686,144621,-0.014009733077717135
2022-09-08,6748,6768,6700,6726,177796,0.005982650314089177
2022-09-13,6861,6939,6841,6866,183474,0.020814748736247335
2022-09-14,6620,6678,6595,6661,182428,-0.02985726769589281
2022-09-15,6708,6708,6590,6606,93508,-0.00825701846569582
2022-09-16,6703,6748,6615,6656,191698,0.007568876778686118
2022-09-19,6668,6688,6485,6496,281025,-0.024038461538461564
2022-09-20,6560,6623,6545,6571,90770,0.011545566502463078
2022-09-21,6535,6628,6520,6571,77023,0.0
2022-09-22,6484,6484,6312,6402,154046,-0.025719068634911024
2022-09-23,6366,6366,6178,6183,88668,-0.03420805998125587
2022-09-26,6072,6137,5844,5865,282486,-0.05143134400776317
2022-09-27,5837,5990,5817,5958,280284,0.015856777493606034
2022-09-28,5898,5913,5601,5621,295994,-0.056562604900973534
2022-09-29,5752,5917,5739,5740,598824,0.021170610211706187
2022-09-30,5675,5837,5665,5795,453883,0.009581881533101022
2022-10-04,5922,5945,5852,5943,346053,0.025539257981018082
2022-10-05,6032,6032,5700,5740,332614,-0.0341578327444052
2022-10-06,5789,5847,5759,5825,165271,0.014808362369338024
2022-10-07,5763,5778,5651,5666,213346,-0.02729613733905578
2022-10-11,5528,5543,5345,5371,126310,-0.052064948817507894
2022-10-12,5336,5449,5266,5446,179440,0.013963880096816261
2022-10-13,5404,5434,5251,5282,322943,-0.03011384502387071
2022-10-14,5416,5649,5411,5611,422308,0.062287012495267025
2022-10-17,5461,5599,5376,5561,284972,-0.008911067545891993
2022-10-18,5699,5778,5606,5696,200614,0.0242762093148714
2022-10-19,5798,5863,5631,5631,330046,-0.011411516853932602
2022-10-20,5624,5649,5436,5501,99219,-0.02308648552654946
2022-10-21,5426,5494,5396,5446,44930,-0.009998182148700185
2022-10-24,5546,5609,5536,5556,88477,0.020198310686742493
2022-10-25,5561,5629,5521,5581,70565,0.004499640028797769
2022-10-26,5579,5589,5501,5501,91760,-0.014334348683031739
2022-10-27,5511,5669,5511,5641,116827,0.0254499181966914
2022-10-28,5574,5659,5536,5561,106130,-0.014181882644921151
2022-10-31,5589,5594,5471,5561,158123,0.0
2022-11-01,5584,5609,5511,5551,186094,-0.001798237727027474
2022-11-02,5521,5564,5456,5556,104003,0.000900738605656537
2022-11-03,5426,5504,5411,5441,114233,-0.020698344132469404
2022-11-04,5409,5434,5301,5391,146022,-0.009189487226612725
2022-11-07,5406,5494,5401,5491,111039,0.018549434242255636
2022-11-08,5556,5694,5531,5691,101263,0.03642323802586045
2022-11-09,5684,5704,5631,5646,92274,-0.007907221929362107
2022-11-10,5566,5681,5526,5681,102614,0.006199078993978091
2022-11-11,5898,5926,5838,5909,122509,0.04013377926421402
2022-11-14,5896,5966,5853,5884,154919,-0.004230834320527954
2022-11-15,5917,6017,5892,6018,132668,0.02277362338545208
2022-11-16,6058,6153,6038,6153,94786,0.02243270189431712
2022-11-17,6136,6226,6083,6123,126567,-0.004875670404680621
2022-11-18,6135,6210,6022,6033,131615,-0.014698677119059256
2022-11-21,6110,6160,5957,5978,258124,-0.009116525774904738
2022-11-22,5951,5976,5883,5899,102703,-0.013215122114419553
2022-11-23,6118,6311,6093,6288,366647,0.06594338023393798
2022-11-24,6316,6503,6271,6471,253728,0.029103053435114434
2022-11-25,6432,6469,6402,6437,131625,-0.005254211095657602
2022-11-28,6431,6441,6313,6373,281169,-0.009942519807363714
2022-11-29,6321,6548,6316,6511,201785,0.021653852188922018
2022-11-30,6509,6509,6417,6417,130800,-0.014437106435263414
2022-12-01,6520,6633,6505,6626,176746,0.03256973663705787
2022-12-02,6600,6648,6560,6621,191361,-0.0007546030787806135
2022-12-05,6633,6733,6575,6611,350820,-0.001510345869204066
2022-12-06,6509,6509,6417,6437,220745,-0.02631977008016939
2022-12-07,6346,6563,6331,6511,178839,0.011496038527264218
2022-12-08,6523,6543,6421,6486,118011,-0.0038396559668253394
2022-12-09,6551,6874,6551,6826,412642,0.05242059821153244
2022-12-12,6851,7029,6831,6926,576850,0.014649868151186629
2022-12-13,6963,6978,6720,6736,481687,-0.027432861680623755
2022-12-14,6766,6884,6716,6846,171284,0.016330166270783764
2022-12-15,6803,6843,6620,6651,246556,-0.028483786152497803
2022-12-16,6510,6758,6510,6736,209802,0.012780033077732567
2022-12-19,6736,6904,6736,6856,346001,0.017814726840855055
2022-12-20,6793,6838,6615,6621,251786,-0.03427654609101516
2022-12-21,6690,6773,6585,6771,402324,0.02265518803806077
2022-12-22,6781,6909,6706,6881,240863,0.01624575395067196
2022-12-23,6803,6803,6710,6721,158454,-0.02325243423920942
2022-12-26,6680,6723,6615,6716,132349,-0.0007439369141496455
2022-12-27,6713,6763,6680,6681,161121,-0.005211435378201346
2022-12-28,6743,6743,6610,6656,115020,-0.0037419547971860867
2022-12-29,6650,6793,6620,6681,255265,0.0037560096153845812
2023-01-02,6713,6778,6490,6641,210766,-0.005987127675497694
2023-01-03,6640,6823,6615,6771,455873,0.019575365155850122
2023-01-04,6763,6803,6600,6666,221667,-0.01550731058927779
2023-01-05,6683,6803,6630,6651,277617,-0.0022502250225022724
2023-01-06,6638,6643,6460,6581,121871,-0.010524733122838636
2023-01-09,6650,6773,6650,6696,186203,0.017474547941042307
2023-01-10,6693,6703,6590,6611,141582,-0.012694145758661901
2023-01-11,6620,6785,6620,6786,113860,0.026471033126607146
2023-01-12,6823,6878,6735,6781,119527,-0.0007368110816386997
2023-01-13,6838,6838,6700,6756,131088,-0.00368677186255717
2023-01-16,6741,6869,6741,6831,119846,0.011101243339253886
2023-01-17,6828,6833,6735,6756,146808,-0.01097935880544576
2023-01-18,6786,6899,6776,6896,109004,0.02072232089994075
2023-01-19,6895,7028,6820,7020,270102,0.01798143851508116
2023-01-20,7065,7113,7000,7085,214695,0.0092592592592593
2023-01-25,7133,7168,7005,7055,104443,-0.004234297812279464
2023-01-26,7088,7163,7040,7070,191348,0.002126151665485576
2023-01-27,7119,7142,7059,7124,168197,0.007637906647807613
2023-01-30,7186,7221,7104,7129,164388,0.0007018528916338251
2023-01-31,7118,7225,7053,7213,327587,0.011782858745967184
2023-02-01,7212,7325,7192,7318,177805,0.014557049771246389
2023-02-02,7410,7465,7352,7363,233954,0.006149221098660895
2023-02-03,7391,7594,7391,7527,214008,0.022273529811218218
2023-02-06,7525,7535,7402,7423,163852,-0.013816925734024155
2023-02-07,7406,7604,7406,7482,455821,0.00794826889397826
2023-02-08,7547,7705,7547,7702,265273,0.029403902699812967
2023-02-09,7695,7775,7617,7657,302358,-0.0058426382757724715
2023-02-10,7914,7974,7662,7722,532765,0.008488964346349714
2023-02-13,7735,7775,7557,7557,222347,-0.021367521367521403
2023-02-14,7582,7665,7577,7622,145351,0.008601296810903714
2023-02-15,7710,7720,7552,7592,446291,-0.003935974809761267
2023-02-16,7627,7737,7592,7737,162286,0.01909905163329828
2023-02-17,7630,7660,7537,7567,227167,-0.02197234070052989
2023-02-20,7497,7640,7472,7587,133322,0.002643055372010039
2023-02-21,7575,7595,7527,7557,99142,-0.003954132068011096
2023-02-22,7554,7554,7446,7477,127193,-0.010586211459573946
2023-02-23,7522,7606,7447,7607,101332,0.017386652400695368
2023-02-24,7610,7610,7442,7443,109429,-0.021559090311555118
2023-02-27,7382,7500,7377,7408,131417,-0.0047024049442428995
2023-02-28,7407,7640,7407,7617,112527,0.028212742980561645
2023-03-02,7609,7614,7496,7507,96178,-0.014441381121176322
2023-03-03,7507,7582,7457,7582,83734,0.009990675369655033
2023-03-06,7590,7635,7497,7587,130739,0.0006594566077551267
2023-03-07,7770,7805,7717,7742,291238,0.020429682351390532
2023-03-08,7785,7810,7682,7727,128916,-0.0019374838543012585
2023-03-09,7680,7685,7572,7647,108045,-0.010353306587291278
2023-03-10,7511,7564,7471,7517,244844,-0.017000130770236654
2023-03-13,7272,7357,6935,7050,244331,-0.062125848077690615
2023-03-14,7054,7069,6831,6836,364608,-0.030354609929078014
2023-03-15,6948,6948,6785,6791,136195,-0.00658279695728492
2023-03-16,6690,6783,6640,6731,81502,-0.008835223089383004
2023-03-17,6766,6904,6766,6881,126956,0.022284950230277767
2023-03-20,6836,6944,6836,6846,55039,-0.0050864699898270915
2023-03-21,6900,6973,6875,6955,74449,0.015921706105755273
2023-03-22,6979,6979,6866,6921,71550,-0.004888569374550733
2023-03-23,6894,6894,6766,6846,68418,-0.010836584308625885
2023-03-24,6890,7018,6805,7000,128289,0.02249488752556239
2023-03-27,6998,6998,6710,6761,152282,-0.03414285714285714
2023-03-28,6761,6914,6751,6891,72201,0.01922792486318592
2023-03-29,6855,6940,6855,6940,83436,0.007110724132926904
2023-03-30,6919,6984,6861,6911,59316,-0.004178674351585032
2023-03-31,6904,6929,6791,6896,63352,-0.0021704529011720153
2023-04-03,6929,6939,6811,6826,73144,-0.010150812064965153
2023-04-04,6870,7010,6790,7010,174762,0.026955757398183344
2023-04-05,6925,6988,6900,6960,107848,-0.007132667617689048
2023-04-06,6895,7063,6885,6940,117427,-0.002873563218390829
2023-04-07,6930,7030,6880,7030,114400,0.012968299711815456
2023-04-10,6989,7059,6886,6921,79857,-0.01550497866287337
2023-04-11,6953,6958,6880,6945,436386,0.00346770697876031
2023-04-12,6970,7028,6895,7010,135601,0.009359251259899226
2023-04-13,7028,7277,7008,7278,374627,0.03823109843081318
2023-04-14,7352,7530,7332,7443,400318,0.022671063478977738
2023-04-17,7465,7525,7332,7438,194017,-0.0006717721348918904
2023-04-18,7435,7545,7347,7368,318229,-0.009411132024737867
2023-04-19,7365,7390,7297,7313,110946,-0.007464712269272478
2023-04-20,7310,7330,7177,7178,164100,-0.01846027622042934
2023-04-21,7128,7177,7010,7075,103358,-0.014349400947339053
2023-04-24,7093,7153,7045,7090,152582,0.0021201413427562876
2023-04-25,7212,7252,7050,7070,971892,-0.0028208744710860323
2023-04-26,7084,7261,7059,7174,128894,0.014710042432814818
2023-04-27,7174,7237,7134,7204,147632,0.004181767493727451
2023-04-28,7204,7327,7184,7229,286215,0.003470294280955022
2023-05-02,7228,7576,7228,7483,471026,0.03513625674367127
2023-05-03,7483,7646,7483,7493,329966,0.0013363624214886016
2023-05-04,7497,7557,7354,7419,96671,-0.00987588415854801
2023-05-08,7527,7527,7249,7289,129463,-0.01752257716673411
2023-05-09,7277,7287,7144,7184,340216,-0.014405268212374867
2023-05-10,7184,7247,7164,7189,64135,0.0006959910913140188
2023-05-11,7229,7317,7114,7304,116583,0.015996661566281878
2023-05-12,7394,7452,7274,7444,204303,0.0191675794085433
2023-05-15,7437,7437,7279,7329,117991,-0.01544868350349271
2023-05-16,7418,7701,7418,7628,472632,0.04079683449310956
2023-05-17,7533,7926,7533,7918,658204,0.03801782905086526
2023-05-18,7916,7971,7828,7893,354409,-0.0031573629704471085
2023-05-19,7891,7936,7783,7818,301072,-0.009502090459901136
2023-05-22,7816,7851,7708,7738,259149,-0.01023279611153749
2023-05-23,7818,7866,7763,7848,321926,0.014215559576117753
2023-05-24,7846,7846,7673,7713,189849,-0.017201834862385357
2023-05-25,7671,7761,7628,7643,172987,-0.009075586671852709
2023-05-26,7578,7711,7578,7603,145694,-0.005233547036504027
2023-05-30,7588,7813,7588,7813,193405,0.02762067604892815
2023-05-31,7803,7861,7683,7843,154181,0.0038397542557275788
2023-06-01,7718,7886,7693,7748,248359,-0.012112711972459556
2023-06-02,7751,7756,7653,7733,91068,-0.0019359834796076614
2023-06-05,7766,7766,7618,7703,71039,-0.0038794775636881162
2023-06-07,7673,7831,7653,7748,174420,0.005841879787095827
2023-06-08,7746,7766,7633,7648,64442,-0.012906556530717594
2023-06-09,7658,7871,7638,7748,190827,0.013075313807531463
2023-06-12,7763,7841,7728,7833,105553,0.010970573051110044
2023-06-13,7896,7916,7803,7833,295190,0.0
2023-06-14,7906,7996,7748,7803,465715,-0.0038299502106472483
2023-06-15,7836,7931,7738,7798,133426,-0.0006407791874919466
2023-06-16,7802,7876,7763,7803,84881,0.0006411900487304223
2023-06-19,7802,7806,7708,7803,57394,0.0
2023-06-20,7828,7946,7763,7888,178705,0.01089324618736387
2023-06-21,7886,7886,7598,7618,202052,-0.034229208924949295
2023-06-22,7596,7686,7478,7533,146774,-0.01115778419532687
2023-06-23,7577,7577,7369,7379,132905,-0.020443382450550884
2023-06-26,7397,7397,7269,7284,105520,-0.012874373221303692
2023-06-27,7277,7277,7089,7209,126083,-0.010296540362438211
2023-06-28,7217,7257,7159,7174,106581,-0.004855042308225865
2023-06-29,7208,7298,7050,7105,154287,-0.009618065235572848
2023-06-30,7059,7172,7059,7119,163334,0.0019704433497536034
2023-07-03,7169,7207,7094,7189,139737,0.009832841691248762
2023-07-04,7169,7307,7074,7259,179835,0.009737098344693385
2023-07-05,7257,7272,7109,7214,80849,-0.006199200991872211
2023-07-06,7213,7248,7080,7090,76971,-0.017188799556418055
2023-07-07,7038,7108,6965,7035,81795,-0.007757404795486589
2023-07-10,6993,7098,6870,6975,101517,-0.008528784648187626
2023-07-11,6934,7198,6934,7199,79127,0.03211469534050182
2023-07-12,7179,7322,7124,7194,122063,-0.0006945409084595511
2023-07-13,7239,7332,7149,7314,159596,0.016680567139282676
2023-07-14,7307,7322,7104,7174,152964,-0.019141372709871485
2023-07-17,7172,7212,7069,7149,90681,-0.0034848062447727646
2023-07-18,7128,7178,7015,7050,143484,-0.013848090642047839
2023-07-19,7010,7055,6935,7055,153732,0.0007092198581559739
2023-07-20,7050,7118,6930,7085,138058,0.00425230333097093
2023-07-21,6993,7053,6955,6980,80965,-0.014820042342978068
2023-07-24,6984,6984,6796,6811,139893,-0.02421203438395414
2023-07-25,6810,7123,6810,7005,512664,0.028483335780355334
2023-07-26,7004,7004,6596,6636,356906,-0.052676659528907877
2023-07-27,6641,6874,6641,6851,169963,0.03239903556359258
