Date,Open,High,Low,Close,Volume,Change
2022-08-11,13076,13205,13076,13207,134569,0.027462268554535596
2022-08-12,13178,13178,13082,13128,74604,-0.005981676383735923
2022-08-16,13272,13523,13267,13488,226320,0.027422303473491727
2022-08-17,13486,13497,13476,13498,82413,0.0007413997627521152
2022-08-18,13334,13425,13319,13395,120534,-0.007630760112609325
2022-08-19,13466,13518,13456,13478,115647,0.006196341918626391
2022-08-22,13264,13326,13264,13301,129233,-0.013132512242172378
2022-08-23,12965,13275,12965,13035,157953,-0.01999849635365758
2022-08-24,13034,13058,12994,13059,77388,0.0018411967779057292
2022-08-25,13087,13173,13067,13168,242360,0.008346734053143345
2022-08-26,13272,13272,13180,13197,63709,0.0022023086269744585
2022-08-29,12605,12721,12580,12721,229762,-0.03606880351595054
2022-08-30,12729,12786,12719,12775,69190,0.004244949296438927
2022-08-31,12622,12661,12590,12592,144532,-0.01432485322896282
2022-09-01,12484,12484,12353,12424,111639,-0.013341804320203265
2022-09-02,12579,12653,12554,12656,68823,0.018673535093367777
2022-09-05,12637,12637,12460,12562,53442,-0.007427307206068323
2022-09-06,12666,12666,12555,12652,44584,0.007164464257283898
2022-09-07,12592,12592,12485,12582,89288,-0.005532722099272802
2022-09-08,12767,12857,12757,12858,95310,0.021936099189318048
2022-09-13,13262,13267,13205,13247,168070,0.03025353865297875
2022-09-14,12650,12701,12640,12701,242804,-0.04121687929342488
2022-09-15,12798,12840,12768,12809,532838,0.008503267459255115
2022-09-16,12793,12793,12383,12414,142697,-0.030837692247638326
2022-09-19,12412,12454,12378,12414,53868,0.0
2022-09-20,12602,12627,12560,12587,110434,0.013935878846463634
2022-09-21,12471,12513,12441,12483,54429,-0.008262493048383224
2022-09-22,12226,12375,12221,12376,133297,-0.008571657454137682
2022-09-23,12359,12359,12198,12234,108367,-0.011473820297349668
2022-09-26,12099,12191,12089,12145,131639,-0.007274807912375336
2022-09-27,12183,12268,12183,12269,86749,0.010209962947715034
2022-09-28,12260,12260,12113,12194,74820,-0.006112967642024625
2022-09-29,12375,12471,12375,12376,85852,0.014925373134328401
2022-09-30,12139,12139,12034,12140,116910,-0.0190691661279897
2022-10-04,12203,12279,12203,12264,72086,0.010214168039538674
2022-10-05,12397,12402,12301,12302,194782,0.0030984996738421255
2022-10-06,12461,12466,12300,12321,48808,0.0015444643147455306
2022-10-07,12215,12260,12178,12194,50691,-0.010307604902199508
2022-10-11,11848,11863,11786,11833,117566,-0.029604723634574337
2022-10-12,11724,11768,11649,11770,89691,-0.005324093636440486
2022-10-13,11674,11689,11637,11668,46274,-0.008666100254885345
2022-10-14,11891,11992,11856,11977,120487,0.026482687692835016
2022-10-17,11711,11971,11646,11717,149321,-0.02170827419220167
2022-10-18,12034,12146,12009,12125,170778,0.03482119996586164
2022-10-19,12191,12191,12074,12115,184238,-0.0008247422680411898
2022-10-20,11982,11982,11891,11957,113875,-0.01304168386297977
2022-10-21,11891,11955,11846,11957,124402,0.0
2022-10-24,12285,12372,12285,12346,185565,0.032533244124780536
2022-10-25,12424,12434,12378,12399,141801,0.004292888384902049
2022-10-26,12352,12382,12315,12341,100261,-0.004677796596499695
2022-10-27,12263,12324,12238,12274,102638,-0.005429057612835297
2022-10-28,12242,12242,11881,11912,179218,-0.029493237738308586
2022-10-31,12337,12391,12117,12392,152283,0.040295500335795875
2022-11-01,12344,12359,12267,12327,116648,-0.005245319561007156
2022-11-02,12129,12156,12109,12150,125842,-0.014358724750547558
2022-11-03,11965,11965,11730,11765,229113,-0.03168724279835389
2022-11-04,11697,11697,11505,11555,225494,-0.017849553761155934
2022-11-07,11486,11546,11469,11485,213925,-0.0060579835569017915
2022-11-08,11591,11591,11474,11490,80360,0.0004353504571179556
2022-11-09,11552,11557,11400,11421,89440,-0.006005221932114835
2022-11-10,11220,11295,11170,11297,177820,-0.010857192890289857
2022-11-11,12003,12003,11593,11663,121161,0.03239798176507036
2022-11-14,11690,11821,11660,11785,178004,0.01046043042098943
2022-11-15,11764,11796,11740,11770,52694,-0.0012728044123886395
2022-11-16,11866,11937,11771,11927,58288,0.013338997451147083
2022-11-17,11846,11947,11826,11932,111614,0.00041921690282542556
2022-11-18,11899,11899,11842,11848,40957,-0.007039892725444141
2022-11-21,11826,11955,11826,11957,75372,0.009199864956110693
2022-11-22,11864,11918,11832,11858,56094,-0.008279668813247487
2022-11-23,11965,11992,11950,11987,44676,0.01087873165795239
2022-11-24,12012,12032,11910,11932,39045,-0.004588303995995635
2022-11-25,11923,11988,11882,11908,42920,-0.002011397921555469
2022-11-28,11899,11899,11802,11833,63448,-0.006298286865972447
2022-11-29,11773,11783,11657,11707,72664,-0.010648187272880971
2022-11-30,11691,11691,11469,11495,135232,-0.018108823780644046
2022-12-01,11908,11908,11807,11858,80068,0.03157894736842115
2022-12-02,11879,11879,11787,11818,51557,-0.0033732501264969184
2022-12-05,11812,11812,11701,11721,42418,-0.008207818581824289
2022-12-06,11670,11769,11420,11770,49477,0.004180530671444416
2022-12-07,11760,11760,11504,11564,121454,-0.017502124044180167
2022-12-08,11464,11481,11434,11465,92541,-0.00856105153925979
2022-12-09,11576,11591,11469,11505,75477,0.0034888791975578037
2022-12-12,11419,11456,11404,11430,50449,-0.006518904823989535
2022-12-13,11545,11577,11520,11560,99287,0.01137357830271224
2022-12-14,11558,11670,11558,11628,92449,0.00588235294117645
2022-12-15,11584,11606,11544,11589,34570,-0.003353973168214619
2022-12-16,11463,11463,11201,11213,180448,-0.03244455949607383
2022-12-19,11204,11204,11059,11119,97024,-0.008383126727905088
2022-12-20,11026,11086,10729,10731,190935,-0.0348952243906826
2022-12-21,10770,10882,10770,10835,55054,0.009691547852017424
2022-12-22,10932,10937,10870,10895,46981,0.005537609598523341
2022-12-23,10776,10776,10614,10636,143782,-0.023772372648003692
2022-12-26,10634,10671,10614,10636,47617,0.0
2022-12-27,10646,10661,10604,10646,69587,0.0009402030838661091
2022-12-28,10446,10451,10381,10406,110385,-0.022543678376855114
2022-12-29,10365,10365,10253,10288,93099,-0.01133961176244469
2023-01-02,10393,10513,10393,10493,83662,0.01992612752721623
2023-01-03,10511,10556,10466,10558,61060,0.006194605927761332
2023-01-04,10496,10538,10481,10498,93697,-0.005682894487592294
2023-01-05,10513,10513,10451,10483,65539,-0.0014288435892551021
2023-01-06,10476,10476,10311,10351,75463,-0.012591815320041944
2023-01-09,10520,10520,10415,10435,113314,0.008115157955753016
2023-01-10,10404,10457,10374,10459,104942,0.0022999520843316468
2023-01-11,10541,10598,10536,10573,47848,0.010899703604551059
2023-01-12,10704,10765,10699,10765,53534,0.01815946278255942
2023-01-13,10876,10876,10699,10746,66123,-0.001764979098931696
2023-01-16,10759,10811,10759,10785,54224,0.003629257398101604
2023-01-17,10800,10805,10743,10760,61985,-0.0023180343069076903
2023-01-18,10810,10917,10775,10845,66639,0.007899628252788116
2023-01-19,10831,10831,10634,10646,63633,-0.018349469801752005
2023-01-20,10575,10617,10550,10617,52042,-0.002724027803870044
2023-01-25,10863,11015,10863,10983,68269,0.034473014975981986
2023-01-26,11060,11085,11035,11085,54950,0.009287080032778006
2023-01-27,11148,11179,11143,11164,58878,0.007126747857465032
2023-01-30,11284,11309,11242,11258,85788,0.008419921175206069
2023-01-31,11236,11236,11055,11080,79418,-0.015810978859477687
2023-02-01,11284,11284,11212,11238,73751,0.014259927797833916
2023-02-02,11633,11633,11481,11526,83641,0.02562733582487997
2023-02-03,11652,11732,11652,11732,140049,0.017872635779975665
2023-02-06,11818,11863,11793,11864,126666,0.011251278554381239
2023-02-07,11880,11895,11853,11869,68452,0.0004214430209035225
2023-02-08,12037,12159,12032,12152,115945,0.02384362625326486
2023-02-09,12030,12125,11933,11999,76186,-0.012590520078999301
2023-02-10,11840,11870,11803,11834,96474,-0.013751145928827424
2023-02-13,11788,11863,11753,11864,57559,0.0025350684468481433
2023-02-14,11983,12040,11963,11999,52333,0.01137896156439644
2023-02-15,12092,12174,12087,12142,127926,0.011917659804983716
2023-02-16,12329,12405,12329,12374,165460,0.019107231098665745
2023-02-17,12127,12209,12127,12167,110974,-0.016728624535315983
2023-02-20,12132,12132,12107,12132,88575,-0.002876633516889937
2023-02-21,12125,12130,12078,12098,44627,-0.0028025057698648492
2023-02-22,11928,11955,11918,11949,82455,-0.012316085303355928
2023-02-23,11959,12005,11933,11959,50543,0.0008368901163278153
2023-02-24,11983,12023,11928,12024,65467,0.005435237059954856
2023-02-27,12018,12028,11928,12029,71669,0.0004158349966734143
2023-02-28,12042,12119,12032,12102,80209,0.00606866738714773
2023-03-02,12095,12095,11778,11829,158385,-0.022558254833911717
2023-03-03,11880,11940,11823,11854,71742,0.00211344999577312
2023-03-06,11977,12129,11862,12102,125396,0.020921208031044358
2023-03-07,12102,12149,12092,12142,56455,0.0033052388035035296
2023-03-08,12122,12169,12102,12142,88856,0.0
2023-03-09,12161,12220,12156,12221,70122,0.006506341624114675
2023-03-10,12025,12025,11973,11979,118883,-0.01980198019801982
2023-03-13,11935,11950,11853,11884,164189,-0.007930545120627741
2023-03-14,11875,11875,11739,11859,199841,-0.002103668798384417
2023-03-15,12059,12074,12009,12074,110412,0.018129690530398923
2023-03-16,12151,12258,12151,12216,92869,0.011760808348517449
2023-03-17,12366,12472,12356,12461,179519,0.02005566470203002
2023-03-20,12455,12465,12389,12394,122529,-0.0053767755396838535
2023-03-21,12400,12480,12400,12481,66027,0.007019525576892116
2023-03-22,12564,12636,12559,12630,150135,0.011938145981892578
2023-03-23,12496,12496,12225,12285,236916,-0.027315914489311144
2023-03-24,12391,12475,12376,12476,195954,0.015547415547415566
2023-03-27,12559,12650,12554,12650,152137,0.0139467778134017
2023-03-28,12506,12506,12445,12506,65280,-0.011383399209486167
2023-03-29,12500,12535,12415,12536,85850,0.002398848552694677
2023-03-30,12654,12701,12649,12655,148213,0.009492661135928504
2023-03-31,12718,12790,12698,12788,169805,0.010509679968391916
2023-04-03,12958,13104,12953,13073,300586,0.022286518611198014
2023-04-04,13028,13088,12983,13088,118469,0.0011474030444427186
2023-04-05,13050,13050,12989,13009,352625,-0.006036063569682115
2023-04-06,12928,12938,12891,12926,185957,-0.006380198324237085
2023-04-07,13024,13060,13024,13039,154201,0.008742070246015698
2023-04-10,13021,13065,13009,13019,152086,-0.0015338599585857926
2023-04-11,13052,13087,13028,13088,164552,0.005299946232429464
2023-04-12,13060,13070,12999,13009,109620,-0.006036063569682115
2023-04-13,12950,12950,12763,12788,147757,-0.01698823891152279
2023-04-14,12909,12924,12842,12887,100473,0.007741632780732033
2023-04-17,12919,13006,12919,12994,134534,0.008302940948242465
2023-04-18,13008,13077,13008,13078,185506,0.006464522087117119
2023-04-19,13067,13084,13028,13078,191790,0.0
2023-04-20,13089,13159,13018,13073,163479,-0.0003823214558801302
2023-04-21,13003,13089,13003,13073,94712,0.0
2023-04-24,13089,13114,13052,13083,164218,0.0007649353629617384
2023-04-25,13079,13119,13052,13053,255194,-0.0022930520522815856
2023-04-26,13029,13085,13029,13049,117803,-0.0003064429633035104
2023-04-27,13059,13101,13034,13089,107738,0.0030653689937927275
2023-04-28,13282,13344,13282,13327,314303,0.01818320727328282
2023-05-02,13371,13441,13371,13441,360068,0.008554063180010507
2023-05-03,13324,13329,13277,13307,83863,-0.009969496317238313
2023-05-04,13176,13251,13099,13114,133243,-0.014503644698279139
2023-05-08,13223,13300,13223,13278,107957,0.012505719078847122
2023-05-09,13297,13339,13292,13317,146217,0.0029371893357432732
2023-05-10,13280,13280,13248,13273,75587,-0.0033040474581361723
2023-05-11,13458,13458,13326,13436,116617,0.012280569577337364
2023-05-12,13504,13601,13499,13564,438476,0.009526644834772169
2023-05-15,13546,13546,13494,13544,93272,-0.0014744913005013682
2023-05-16,13558,13593,13543,13593,103516,0.00361783815711747
2023-05-17,13664,13674,13631,13632,117688,0.0028691238137277253
2023-05-18,13731,13758,13681,13741,120845,0.00799589201877926
2023-05-19,13972,14027,13850,13940,369591,0.014482206535186615
2023-05-22,14033,14033,13781,13816,146485,-0.008895265423242482
2023-05-23,13823,13843,13786,13806,107598,-0.000723798494499106
2023-05-24,13723,13723,13631,13661,115055,-0.0105026799942054
2023-05-25,13781,13891,13781,13891,201059,0.01683624917648774
2023-05-26,14031,14036,13964,14004,176473,0.008134763515945664
2023-05-30,14338,14430,14178,14428,321516,0.030277063696086737
2023-05-31,14415,14415,14338,14373,160426,-0.0038120321596895046
2023-06-01,14297,14302,14220,14295,220702,-0.005426841995408105
2023-06-02,14367,14397,14325,14330,119639,0.0024484085344524953
2023-06-05,14358,14410,14358,14398,116585,0.004745289602233083
2023-06-07,14368,14393,14328,14393,86174,-0.00034727045422977554
2023-06-08,14205,14205,14083,14098,148694,-0.020496074480650273
2023-06-09,14217,14262,14179,14180,108809,0.005816427862108009
2023-06-12,14250,14297,14240,14250,145133,0.0049365303244006675
2023-06-13,14391,14431,14314,14349,179495,0.006947368421052591
2023-06-14,14373,14460,14358,14438,194584,0.006202522823890222
2023-06-15,14508,14615,14508,14548,173603,0.0076187837650643075
2023-06-16,14607,14674,14592,14652,149898,0.007148748968930363
2023-06-19,14651,14688,14611,14661,140328,0.0006142506142505777
2023-06-20,14654,14674,14597,14622,116481,-0.00266011868221816
2023-06-21,14711,14788,14706,14751,124338,0.00882232252769799
2023-06-22,14548,14560,14513,14553,122578,-0.01342281879194629
2023-06-23,14807,14839,14787,14807,142935,0.01745344602487453
2023-06-26,14812,14812,14730,14765,142063,-0.0028364962517728465
2023-06-27,14585,14605,14508,14548,156167,-0.01469691838807996
2023-06-28,14688,14780,14678,14773,156754,0.015466043442397659
2023-06-29,14897,14969,14867,14957,154286,0.012455154674067659
2023-06-30,14974,15004,14952,14972,107724,0.0010028749080697175
2023-07-03,15138,15153,15051,15086,690047,0.0076142131979695105
2023-07-04,15064,15074,14972,15002,121034,-0.005568076362190144
2023-07-05,14959,15049,14947,14952,97354,-0.0033328889481402113
2023-07-06,15039,15054,14942,14957,109081,0.0003344034242911409
2023-07-07,14949,14984,14917,14932,90729,-0.0016714581801163808
2023-07-10,14834,14849,14797,14817,147924,-0.007701580498258753
2023-07-11,14834,14849,14737,14817,138429,0.0
2023-07-12,14809,14854,14787,14807,81309,-0.0006749004521833246
2023-07-13,14857,14889,14832,14867,159829,0.004052137502532638
2023-07-14,14972,15004,14902,14977,112904,0.007398937243559667
2023-07-17,14969,14969,14912,14952,97413,-0.0016692261467583513
2023-07-18,15048,15073,14966,15016,103070,0.004280363830925671
2023-07-19,15169,15231,15149,15229,209892,0.014184869472562589
2023-07-20,15135,15180,15095,15180,182765,-0.0032175454724538977
2023-07-21,15011,15088,14966,15086,144715,-0.006192358366271411
2023-07-24,15069,15074,14972,14987,148772,-0.006562375712581225
2023-07-25,15024,15054,14977,14977,123505,-0.0006672449456195384
2023-07-26,15031,15093,15031,15041,178322,0.004273218935701317
2023-07-27,15031,15128,14946,15126,117147,0.005651219998670243
2023-07-28,15089,15104,14976,15051,208936,-0.004958349861166167
2023-07-31,15264,15284,15146,15206,147596,0.01029831904856815
2023-08-01,15250,15348,15250,15340,182253,0.008812310929896094
2023-08-02,15274,15362,15274,15359,163096,0.0012385919165580628
2023-08-03,15150,15189,15121,15151,276349,-0.013542548342991068
2023-08-04,15149,15373,15144,15374,127389,0.01471850042901468
2023-08-07,15186,15204,15126,15196,159072,-0.011577988812280449
2023-08-08,15270,15328,15255,15320,109428,0.008160042116346355
2023-08-09,15265,15333,15265,15285,88559,-0.0022845953002611497
2023-08-10,15141,15174,15106,15156,248703,-0.008439646712463222
2023-08-11,15170,15225,15170,15225,149958,0.004552652414885117
2023-08-14,15214,15229,15126,15141,118140,-0.0055172413793103114
2023-08-16,15298,15308,15255,15275,153519,0.008850141998546945
2023-08-17,15146,15154,15096,15151,133549,-0.00811783960720136
2023-08-18,14940,14945,14877,14932,181218,-0.014454491452709384
2023-08-21,14947,15005,14942,14962,124271,0.0020091079560675684
2023-08-22,15189,15189,15136,15166,112775,0.013634540836786613
2023-08-23,15165,15229,15155,15230,101582,0.004219965712778606
2023-08-24,15405,15420,15362,15397,126997,0.010965200262639474
2023-08-25,14950,14960,14867,14872,266048,-0.034097551471065746
2023-08-28,15026,15044,14976,15031,99469,0.01069123184507803
2023-08-29,15131,15154,15096,15141,163333,0.007318209034661738
2023-08-30,15392,15465,15392,15447,167068,0.020210025757875894
2023-08-31,15525,15553,15500,15530,108965,0.005373211626853003
2023-09-01,15578,15578,15490,15505,99111,-0.0016097875080489654
2023-09-04,15515,15544,15485,15545,99255,0.0025798129635601352
2023-09-05,15545,15615,15520,15615,83650,0.004503055644901943
2023-09-06,15688,15723,15625,15640,86020,0.0016010246557796037
2023-09-07,15628,15628,15510,15525,121102,-0.007352941176470562
2023-09-08,15490,15494,15421,15491,114246,-0.0021900161030595777
2023-09-11,15500,15519,15470,15520,69883,0.001872054741462792
2023-09-12,15555,15594,15530,15595,74614,0.0048324742268042176
2023-09-13,15421,15430,15397,15422,98461,-0.011093299134337875
2023-09-14,15475,15518,15475,15515,131842,0.006030346258591557
2023-09-15,15643,15643,15605,15620,85312,0.006767644215275537
2023-09-18,15368,15373,15300,15320,173267,-0.01920614596670933
2023-09-19,15338,15338,15275,15325,74993,0.00032637075718011666
2023-09-20,15324,15353,15289,15354,71178,0.00189233278955947
2023-09-21,15161,15194,15131,15191,109723,-0.010616126090920885
2023-09-22,14962,14972,14932,14972,161746,-0.01441643078138366
2023-09-25,14952,14967,14882,14967,116016,-0.0003339567192092163
2023-09-26,15179,15179,14966,15041,80992,0.004944210596645959
2023-09-27,15005,15010,14932,14962,121824,-0.005252310351705369
2023-10-04,14972,15070,14957,14977,136724,0.001002539767410715
2023-10-05,15036,15174,15036,15146,84894,0.011283968752086482
2023-10-06,15139,15179,15051,15091,88518,-0.0036313218011355675
2023-10-10,15392,15475,15362,15447,156772,0.023590219336028007
2023-10-11,15465,15475,15397,15407,232869,-0.002589499579206289
2023-10-12,15515,15588,15510,15560,101461,0.009930551048224823
2023-10-13,15588,15588,15545,15565,98147,0.00032133676092538366
2023-10-16,15509,15509,15421,15466,83473,-0.00636042402826853
2023-10-17,15560,15583,15535,15560,90338,0.006077848183111412
2023-10-18,15534,15534,15456,15461,75738,-0.006362467866323884
2023-10-19,15340,15388,15335,15350,103205,-0.007179354504883273
2023-10-20,15319,15319,15096,15106,138123,-0.01589576547231275
2023-10-23,15002,15015,14982,15012,87162,-0.006222692969680921
2023-10-24,14982,14982,14932,14982,120540,-0.001998401278976769
2023-10-25,15041,15049,15011,15046,89016,0.004271792818048237
2023-10-26,14686,14694,14646,14691,219041,-0.023594310780273853
2023-10-27,14627,14652,14572,14652,123769,-0.002654686542781337
2023-10-30,14666,14676,14622,14642,73562,-0.0006825006825006419
2023-10-31,14646,14666,14597,14622,150133,-0.0013659336156263135
2023-11-01,14778,14847,14763,14843,66344,0.015114211462180283
2023-11-02,15062,15062,15003,15013,116231,0.01145321026746604
2023-11-03,15092,15102,14903,14948,120827,-0.00432958102977421
2023-11-06,14962,15152,14898,14903,129831,-0.003010436178752962
2023-11-07,14942,15051,14942,15032,83435,0.008655975306985253
2023-11-08,15152,15211,15097,15197,92936,0.010976583288983432
2023-11-09,15216,15245,15151,15221,81042,0.001579259064288907
2023-11-10,15162,15197,15152,15197,79988,-0.0015767689376519067
2023-11-13,15487,15561,15487,15562,213345,0.024017898269395266
2023-11-14,15547,15672,15522,15672,120721,0.007068500192777272
2023-11-15,15736,15741,15642,15687,174442,0.000957120980091819
2023-11-16,15686,15711,15052,15592,198822,-0.006055969911391568
2023-11-17,15532,15606,15527,15592,77760,0.0
2023-11-20,15576,15611,15437,15507,230070,-0.005451513596716251
2023-11-21,15701,15745,15661,15721,174535,0.013800219255819979
2023-11-22,15686,15711,15616,15711,128271,-0.0006360918516633562
2023-11-23,15806,15835,15771,15806,126355,0.006046718859397782
2023-11-24,15820,15890,15795,15890,142871,0.005314437555358653
2023-11-27,15805,15815,15756,15781,117516,-0.006859660163624937
2023-11-28,15760,15760,15666,15706,114323,-0.004752550535453981
2023-11-29,15691,15730,15656,15711,104332,0.00031834967528343583
2023-11-30,15711,15740,15666,15721,77286,0.0006364967220418016
2023-12-01,15771,15820,15721,15811,95398,0.005724826664970317
2023-12-04,15736,15825,15716,15811,103707,0.0
2023-12-05,15765,15775,15731,15741,119681,-0.004427297451141565
2023-12-06,15845,15919,15845,15915,126284,0.01105393558223744
2023-12-07,15815,15919,15800,15910,84356,-0.0003141690229343519
2023-12-08,15994,16009,15885,15905,123812,-0.0003142677561281948
2023-12-11,16068,16097,16058,16083,140304,0.011191449229801975
2023-12-12,16217,16261,16212,16227,117353,0.008953553441522155
2023-12-13,16355,16430,16330,16430,111457,0.012510014173907624
2023-12-14,16385,16439,16355,16425,238683,-0.00030432136335967197
2023-12-15,16256,16335,16256,16331,165962,-0.005722983257229863
2023-12-18,16468,16468,16399,16434,134093,0.0063070234523299185
2023-12-19,16538,16637,16518,16613,155058,0.010892053060727713
2023-12-20,16621,16666,16597,16617,172422,0.0002407752964546095
2023-12-21,16439,16509,16404,16509,178637,-0.006499368116988591
2023-12-22,16513,16547,16503,16538,250106,0.0017566176025198832
2023-12-26,16617,16617,16523,16568,152742,0.0018140041117427064
2023-12-27,16622,16636,16587,16622,130138,0.0032592950265573073
2023-12-28,16622,16647,16583,16603,152696,-0.0011430634099386383
2024-01-02,16602,16666,16557,16642,265031,0.002348973077154648
2024-01-03,16499,16509,16405,16410,299028,-0.013940632135560627
2024-01-04,16330,16340,16286,16331,190965,-0.00481413772090189
2024-01-05,16271,16310,16241,16271,169139,-0.0036739942440756623
2024-01-08,16301,16330,16291,16306,129133,0.0021510663143016195
2024-01-09,16587,16637,16562,16637,136614,0.02029927633999762
2024-01-10,16717,16766,16712,16742,158028,0.006311233996513899
2024-01-11,16850,16880,16831,16831,133975,0.005315971807430486
2024-01-12,16796,16816,16762,16787,161722,-0.0026142237537876145
2024-01-15,16796,16936,16791,16936,137474,0.00887591588729375
2024-01-16,16891,16965,16866,16941,149903,0.0002952290977797922
2024-01-17,17078,17187,16948,17093,194920,0.008972315683843934
2024-01-18,17087,17117,17038,17063,159253,-0.0017551044287135165
2024-01-19,17286,17345,17266,17341,200666,0.016292562855301007
2024-01-22,17622,18570,17587,17727,275711,0.022259385271898857
2024-01-23,17669,17679,17585,17595,312241,-0.007446268404129319
2024-01-24,17731,17800,17731,17781,273408,0.010571184995737504
2024-01-25,17766,17790,17736,17781,174376,0.0
2024-01-26,17728,17743,17639,17654,252609,-0.007142455429953287
2024-01-29,17679,17715,17664,17714,139460,0.0033986631924776134
2024-01-30,17877,17877,17792,17792,176153,0.004403296827368175
2024-01-31,17550,17625,17535,17610,234393,-0.010229316546762623
2024-02-01,17461,17461,17416,17416,325471,-0.011016467915956896
2024-02-02,17660,17700,17590,17600,191166,0.010564997703261358
2024-02-05,17872,17937,17812,17822,204427,0.012613636363636438
2024-02-06,17862,17877,17792,17817,160915,-0.00028055212658506523
2024-02-07,17733,17753,17688,17723,205908,-0.005275860133580279
2024-02-08,17931,17956,17886,17946,224820,0.012582519889409172
2024-02-13,18021,18056,18011,18056,247410,0.006129499609941025
2024-02-14,17946,17946,17876,17896,271072,-0.00886132033673015
2024-02-15,18041,18076,18021,18071,273902,0.009778721502011534
2024-02-16,18091,18146,18076,18146,172360,0.004150296054451941
2024-02-19,17986,18011,17936,18001,247159,-0.007990741761269682
2024-02-20,17991,18006,17931,17961,152181,-0.002222098772290404
2024-02-21,17797,17802,17742,17772,256136,-0.010522799398697158
2024-02-22,17916,17971,17906,17931,185549,0.008946657663740698
2024-02-23,18175,18225,18140,18210,202125,0.01555964530701015
2024-02-26,18206,18216,18111,18136,244836,-0.00406370126304223
2024-02-27,18151,18156,18106,18111,158601,-0.001378473753859688
2024-02-28,18175,18275,18170,18215,119521,0.005742366517585973
2024-02-29,18126,18151,18106,18106,189408,-0.00598407905572329
2024-03-04,18521,18551,18476,18551,268825,0.024577488125483216
2024-03-05,18444,18464,18424,18424,248554,-0.006845992129804301
2024-03-06,18225,18260,18205,18225,268530,-0.010801128962223183
2024-03-07,18245,18245,18120,18205,228403,-0.0010973936899862924
2024-03-08,18369,18414,18339,18344,207010,0.0076352650370776765
2024-03-11,18071,18081,17931,17936,410874,-0.022241604884430832
2024-03-12,17991,18011,17956,18011,162202,0.004181534344335436
2024-03-13,18165,18225,18140,18215,147956,0.011326411637332834
2024-03-14,18125,18195,18100,18185,120273,-0.0016469942355201717
2024-03-15,18180,18210,18130,18180,129307,-0.00027495188342041565
2024-03-18,18085,18185,18040,18180,157979,0.0
2024-03-19,18269,18314,18234,18299,113935,0.006545654565456527
2024-03-20,18364,18369,18324,18349,138102,0.0027323897480737713
2024-03-21,18566,18566,18486,18496,188130,0.008011335767616812
2024-03-22,18596,18696,18576,18681,175345,0.010002162629757727
2024-03-25,18771,18786,18626,18691,435263,0.0005353032492907417
2024-03-26,18681,18686,18611,18671,197365,-0.0010700337060617349
2024-03-27,18671,18761,18641,18756,162900,0.004552514594826196
2024-03-28,18756,18801,18686,18721,204515,-0.001866069524418812
2024-03-29,18736,18801,18731,18786,127056,0.0034720367501737126
2024-04-01,18815,18870,18800,18855,211257,0.0036729479399553178
2024-04-02,18831,18841,18786,18811,232650,-0.0023335985149827154
2024-04-03,18661,18666,18521,18546,332095,-0.014087501993514384
2024-04-04,18676,18721,18646,18676,167145,0.007009597756928665
2024-04-05,18398,18463,18368,18458,271192,-0.01167273506104094
2024-04-08,18651,18701,18626,18651,121990,0.010456170766063533
2024-04-09,18651,18701,18651,18701,89121,0.00268082140367798
2024-04-11,18686,18716,18646,18716,132402,0.0008020961445911468
2024-04-12,19017,19167,19017,19167,184856,0.02409702927976065
2024-04-15,19014,19049,18964,19049,223324,-0.006156414671049215
2024-04-16,18741,18841,18706,18766,311114,-0.014856422909339084
2024-04-17,18801,18801,18576,18631,269575,-0.0071938612384099265
2024-04-18,18384,18414,18329,18394,252835,-0.012720734260104116
2024-04-19,18236,18246,18006,18121,511150,-0.014841796237903715
2024-04-22,17946,18006,17916,18006,264574,-0.006346228133105258
2024-04-23,18036,18051,17986,18031,251852,0.001388426080195515
2024-04-24,18349,18369,18284,18354,208132,0.017913593256059013
2024-04-25,18176,18191,18081,18081,209356,-0.014874141876430214
2024-04-26,18388,18493,18388,18458,137317,0.020850616669432
2024-04-29,18607,18708,18592,18622,225706,0.008885036298623916
2024-04-30,18627,18682,18597,18682,176704,0.0032219954892063196
2024-05-02,18276,18326,18235,18250,468538,-0.023123862541483797
2024-05-03,18375,18395,18279,18284,183765,0.0018630136986301782
2024-05-07,18637,18702,18632,18702,185592,0.02286151826733751
2024-05-08,18702,18813,18702,18772,151531,0.0037429151962355967
2024-05-09,18767,18818,18752,18812,104132,0.0021308331557639004
2024-05-10,18860,18876,18830,18870,149231,0.0030831384222835823
2024-05-13,18905,18966,18900,18950,176944,0.004239533651298366
2024-05-14,18946,18946,18915,18940,166781,-0.0005277044854881119
2024-05-16,19201,19201,19060,19060,266036,0.006335797254487963
2024-05-17,19058,19184,19058,19148,184478,0.004616998950682127
2024-05-20,19148,19209,19148,19178,217487,0.001566743263003989
2024-05-21,19353,19409,19328,19363,231518,0.009646469913442424
2024-05-22,19454,19459,19388,19418,210590,0.00284046893559875
2024-05-23,19556,19597,19501,19561,273292,0.007364301163868658
2024-05-24,19429,19469,19403,19428,319569,-0.006799243392464627
2024-05-27,19522,19547,19491,19521,185956,0.004786905497220495
2024-05-28,19518,19533,19452,19477,205029,-0.002253982890220829
2024-05-29,19612,19612,19511,19526,192363,0.0025157878523387467
2024-05-30,19476,19532,19476,19531,230262,0.00025606883130180336
2024-05-31,19412,19488,19347,19487,160977,-0.002252828836209142
