Date,Open,High,Low,Close,Volume,Change
2021-10-15,31853,32282,31853,32190,53990,0.02447407784602662
2021-10-18,32415,32430,31778,32264,63460,0.0022988505747125743
2021-10-19,32353,32450,32157,32250,37356,-0.0004339201586908148
2021-10-20,32387,32517,32133,32133,24793,-0.0036279069767441996
2021-10-21,32104,32201,31714,31813,17595,-0.009958609529144513
2021-10-22,31709,32110,31564,31939,20622,0.003960645019331688
2021-10-25,31856,32252,31652,32148,22864,0.006543723973825077
2021-10-26,32363,32850,32363,32753,26714,0.01881921114843843
2021-10-27,32860,32933,32626,32627,36623,-0.0038469758495405237
2021-10-28,32654,34105,32601,33833,167067,0.036963251294939825
2021-10-29,34186,34186,33258,33258,44479,-0.016995241332426914
2021-11-01,33331,33771,33264,33576,40129,0.009561609236875324
2021-11-02,33683,34177,33683,33798,57820,0.00661186561829874
2021-11-03,33988,34081,33356,33416,21665,-0.011302443931593631
2021-11-04,33702,33886,33340,33517,29803,0.0030225041896096982
2021-11-05,33886,34129,33584,33731,39825,0.006384819643762807
2021-11-08,33702,33702,33020,33604,50198,-0.0037650825649995223
2021-11-09,33565,33936,33506,33586,40770,-0.0005356505177954718
2021-11-10,33564,33564,32882,32986,32217,-0.017864586434824026
2021-11-11,32562,32975,32432,32976,30844,-0.0003031589159037118
2021-11-12,33122,33648,33104,33619,27357,0.01949902959728278
2021-11-15,34136,34933,34136,34884,97087,0.03762753205032876
2021-11-16,34910,35169,34663,34926,82353,0.001203990368076946
2021-11-17,35003,35008,34554,34846,41589,-0.0022905571780335032
2021-11-18,34841,34841,34418,34817,21796,-0.0008322332548930111
2021-11-19,35021,36050,34963,36051,138964,0.03544245627136178
2021-11-22,36682,37946,36682,37590,408292,0.04268952317550134
2021-11-23,37587,37650,36809,37261,280011,-0.008752327746741173
2021-11-24,37490,37660,36188,36694,114247,-0.01521698290437723
2021-11-25,36793,36860,36053,36201,74562,-0.01343543903635469
2021-11-26,36167,36420,35342,35639,67505,-0.015524433026711915
2021-11-29,34346,35620,34346,35270,99186,-0.010353825864923283
2021-11-30,35710,35996,34161,34434,68744,-0.023702863623476067
2021-12-01,34440,35445,33891,35420,64314,0.028634489167683075
2021-12-02,34882,36629,34882,36443,98049,0.028881987577639823
2021-12-03,36565,36751,36114,36737,56766,0.008067392914963056
2021-12-06,36532,37223,36492,37106,122650,0.010044369436807532
2021-12-07,37326,37764,37051,37765,187507,0.017759931008462182
2021-12-08,38358,38529,37109,37276,163390,-0.012948497285846683
2021-12-09,37264,37444,37046,37445,32293,0.004533748256250636
2021-12-10,37194,37194,36620,36888,83648,-0.014875150220323152
2021-12-13,36994,37491,36994,37170,65713,0.007644762524398274
2021-12-14,36735,37077,36614,36999,31932,-0.00460048426150117
2021-12-15,36687,37197,36653,37198,39634,0.005378523743885033
2021-12-16,37757,37844,37371,37562,37649,0.009785472337222378
2021-12-17,36891,37243,36633,37028,44522,-0.014216495394281492
2021-12-20,36797,37253,36620,36665,22487,-0.00980339202765479
2021-12-21,37158,37681,36798,37683,54551,0.027764898404472937
2021-12-22,38115,38275,37763,37911,129928,0.006050473688400615
2021-12-23,38039,38725,37990,38515,229586,0.01593205138350351
2021-12-24,38797,38966,38396,38573,78013,0.0015059067895624167
2021-12-27,38584,38584,38248,38302,48996,-0.007025639696160546
2021-12-28,38416,38911,38416,38912,117033,0.015926061302281802
2021-12-29,39019,39320,38536,38936,117576,0.0006167763157893802
2021-12-30,39011,39568,39011,39441,171424,0.012970002054653706
2022-01-03,39738,39894,39486,39895,185457,0.011510864328997839
2022-01-04,39930,39935,39297,39600,124942,-0.007394410327108636
2022-01-05,39596,39596,38028,38369,161286,-0.03108585858585855
2022-01-06,37424,38217,37302,37557,163109,-0.0211629179806615
2022-01-07,37746,38437,37746,38345,67807,0.020981441542189172
2022-01-10,38066,38066,37260,37542,66480,-0.020941452601382138
2022-01-11,37599,37969,37362,37649,61696,0.0028501411752170913
2022-01-12,38144,38444,37896,38446,58910,0.02116922096204421
2022-01-13,38443,38679,38244,38470,63060,0.0006242521978878646
2022-01-14,37941,38683,37941,38684,77040,0.005562776189238283
2022-01-17,38692,38825,38411,38742,71192,0.0014993278874986249
2022-01-18,38681,39094,38218,38510,101162,-0.005988333075215513
2022-01-19,37714,38317,37611,37972,64231,-0.013970397299402748
2022-01-20,37810,38273,37660,38229,103808,0.006768144948909649
2022-01-21,37615,37634,36439,36771,112040,-0.03813858589029273
2022-01-24,36280,36895,36280,36694,43620,-0.0020940415000951784
2022-01-25,36701,36778,35936,36380,91939,-0.008557257317272526
2022-01-26,36511,36511,35601,35701,115255,-0.018664101154480472
2022-01-27,35825,36062,34485,34642,98999,-0.02966303464888942
2022-01-28,34683,36135,34404,36129,164029,0.04292477339645506
2022-02-03,36827,37098,36199,36201,125820,0.001992858922195362
2022-02-04,36141,36739,36092,36501,32412,0.008287063893262614
2022-02-07,36367,36367,35404,35804,53579,-0.019095367250212325
2022-02-08,35853,36095,35010,35241,26430,-0.01572450005585968
2022-02-09,35729,35877,35536,35794,24465,0.015691949717658416
2022-02-10,36265,36421,35798,36114,16688,0.008940045817734887
2022-02-11,35668,36022,35559,35619,19272,-0.013706595780029862
2022-02-14,34774,35109,34445,34773,26460,-0.023751368651562355
2022-02-15,34701,35045,34170,34220,24218,-0.015903143243320983
2022-02-16,35051,35563,35051,35542,26165,0.038632378725891314
2022-02-17,35567,36169,35124,35577,65187,0.0009847504361037984
2022-02-18,34982,35774,34890,35706,17750,0.003625938106079696
2022-02-21,35349,35452,34852,35334,36394,-0.010418417072760922
2022-02-22,34594,35174,34594,34941,35366,-0.011122431652232923
2022-02-23,35123,35441,34788,35290,25146,0.009988265934002927
2022-02-24,34634,34871,34161,34172,65809,-0.03168036270898267
2022-02-25,34886,35067,34594,34921,27709,0.02191852979047182
2022-02-28,34894,35026,34507,35022,18331,0.002892242490192043
2022-03-02,35020,35533,34793,35469,21314,0.012763405859174126
2022-03-03,35949,36246,35949,36246,25733,0.021906453522794633
2022-03-04,35946,35975,35512,35644,23675,-0.016608729239088404
2022-03-07,35072,35072,34447,34619,29842,-0.028756592974974793
2022-03-08,33971,34468,33850,34070,30400,-0.015858343684104104
2022-03-10,34915,35197,34617,34783,14148,0.0209275022013502
2022-03-11,34779,34823,34267,34516,13427,-0.00767616364315904
2022-03-14,34178,34372,33468,33735,23671,-0.02262718739135472
2022-03-15,33346,33624,33298,33362,21733,-0.011056765970060778
2022-03-16,33837,34415,33720,34415,17332,0.0315628559438883
2022-03-17,35347,35591,35128,35557,66398,0.03318320499782068
2022-03-18,35612,35953,35331,35954,63657,0.011165171414911246
2022-03-21,36145,36145,35735,35751,22947,-0.005646103354286058
2022-03-22,35730,36270,35730,36241,30254,0.013705910324186776
2022-03-23,36419,36497,36146,36385,17009,0.003973400292486495
2022-03-24,36125,36567,35969,36568,14564,0.005029545142228864
2022-03-25,36995,37028,36540,36747,55091,0.004894990155327017
2022-03-28,36628,36814,36321,36588,29291,-0.0043268838272512156
2022-03-29,36682,36958,36594,36960,47425,0.010167267956707082
2022-03-30,37461,37476,36823,36990,55809,0.0008116883116882079
2022-03-31,36703,36821,36601,36786,23015,-0.005515004055150041
2022-04-01,36511,36511,36106,36176,22681,-0.016582395476539946
2022-04-04,36071,36291,35796,36293,55849,0.0032341884122069064
2022-04-05,36395,36647,36291,36376,24735,0.002286942385584023
2022-04-06,35983,35983,35442,35604,29941,-0.021222784253353888
2022-04-07,35270,35567,34934,35567,38719,-0.0010392090776317753
2022-04-08,35708,35708,35119,35586,28799,0.0005342030533921349
2022-04-11,35500,35554,34974,35116,30525,-0.01320744112853367
2022-04-12,34972,35222,34734,35183,34938,0.0019079621824809045
2022-04-13,35094,35811,35069,35813,33963,0.01790637523804106
2022-04-14,35813,35813,35403,35726,24260,-0.002429285455002428
2022-04-15,35205,35371,34905,35372,54000,-0.009908749930022998
2022-04-18,35030,35523,35021,35489,15555,0.003307701006445729
2022-04-19,35674,36678,35674,36679,90997,0.03353151680802502
2022-04-20,36676,36798,36567,36617,73118,-0.001690340521824485
2022-04-21,36614,37072,36614,37043,68088,0.011633940519430785
2022-04-22,36513,36577,36275,36578,37205,-0.012552978970385764
2022-04-25,35984,36091,35632,35736,75841,-0.02301930121931217
2022-04-26,35802,36152,35652,36153,26874,0.011668905305574295
2022-04-27,34969,35683,34969,35683,66821,-0.013000304262440143
2022-04-28,35822,35822,34991,35218,63615,-0.013031415519995537
2022-04-29,35602,35701,35304,35702,36554,0.013742972343687931
2022-05-02,35084,35316,34835,35316,33533,-0.010811719231415662
2022-05-03,35670,35920,35309,35668,34825,0.009967153698040576
2022-05-04,35861,35900,35353,35487,30076,-0.005074576651340146
2022-05-06,35073,35073,34527,34680,57576,-0.022740721954518595
2022-05-09,34594,34594,33900,33985,63182,-0.020040369088812016
2022-05-10,33306,34520,33091,34450,91363,0.013682506988377252
2022-05-11,34317,35151,34204,35121,48058,0.019477503628447135
2022-05-12,34531,34893,34126,34201,73125,-0.026195153896529155
2022-05-13,34289,35167,34289,35168,30093,0.028274027075231745
2022-05-16,35508,35699,34751,34949,75398,-0.006227252047315779
2022-05-17,34947,35337,34888,35257,18607,0.008812841569143526
2022-05-18,35588,35899,35294,35599,48677,0.009700201378449735
2022-05-19,34721,35321,34593,35286,75801,-0.008792381808477745
2022-05-20,35572,35572,35133,35418,40261,0.0037408603978914545
2022-05-23,35416,35703,35196,35619,22235,0.005675080467558935
2022-05-24,35578,35578,34238,34264,74317,-0.03804149470788065
2022-05-25,34482,34707,34019,34412,20915,0.004319402288115892
2022-05-26,34677,34757,33690,33868,33167,-0.015808438916656953
2022-05-27,34319,34530,33993,34044,30825,0.005196645801346378
2022-05-30,34520,34658,34322,34509,23300,0.01365879450123364
2022-05-31,34464,34632,34239,34632,23889,0.0035642875771537685
2022-06-02,34540,34540,34282,34460,29844,-0.00496650496650497
2022-06-03,34727,34840,34308,34407,34427,-0.0015380150899593215
2022-06-07,34403,34403,33461,33467,41925,-0.02732002208852846
2022-06-08,33620,33860,33480,33594,24489,0.0037947829204887373
2022-06-09,33502,33502,33142,33491,39972,-0.0030660236947074315
2022-06-10,33229,33229,32770,32885,40019,-0.01809441342450213
2022-06-13,32124,32124,31304,31305,51098,-0.04804622168161776
2022-06-14,30339,31248,30339,31212,49532,-0.002970771442261655
2022-06-15,31229,31229,30154,30444,33802,-0.02460592079969237
2022-06-16,31210,31322,30311,30336,29989,-0.0035474970437524567
2022-06-17,29735,29873,29397,29873,66184,-0.015262394514767963
2022-06-20,29869,29902,28583,28863,51818,-0.03380979479797808
2022-06-21,29050,29198,28582,29005,48993,0.004919793507258463
2022-06-22,29041,29041,27292,27293,57574,-0.05902430615411136
2022-06-23,27286,27894,26868,26893,210683,-0.014655772542410128
2022-06-24,26969,27863,26969,27808,60834,0.03402372364555828
2022-06-27,28074,28757,27731,28585,45248,0.027941599539700768
2022-06-28,28581,28699,28153,28443,32019,-0.004967640370823867
2022-06-29,28181,28328,27752,28165,31988,-0.009773933832577408
2022-06-30,28064,28064,27244,27244,50701,-0.032700159772767634
2022-07-01,27499,27753,26418,26488,59626,-0.027749229188078095
2022-07-04,26644,26644,25912,26168,38319,-0.012080942313500431
2022-07-05,26767,27245,26547,27097,33464,0.03550137572607759
2022-07-06,27013,27189,26595,26600,43490,-0.018341513820718136
2022-07-07,26808,27534,26803,27274,27168,0.02533834586466166
2022-07-08,27922,27922,27397,27397,30341,0.00450978954315473
2022-07-11,27565,27755,27194,27372,28178,-0.0009125086688323014
2022-07-12,27267,27267,26098,26158,32494,-0.04435189244483417
2022-07-13,26187,26606,26187,26517,30386,0.013724290847924259
2022-07-14,26510,26861,26216,26668,30041,0.005694460157634751
2022-07-15,26972,27377,26605,27082,50269,0.015524223788810465
2022-07-18,27576,28014,27576,27881,71426,0.029502990916475902
2022-07-19,27605,27777,27340,27778,37656,-0.0036942720849323374
2022-07-20,28486,28564,27935,28068,93364,0.01043991648066811
2022-07-21,28137,28471,28044,28472,68007,0.014393615505201574
2022-07-22,28534,28623,28146,28146,42531,-0.011449845462208508
2022-07-25,27807,28133,27797,28043,37765,-0.0036594898031692136
2022-07-26,27883,28242,27854,28243,44013,0.00713190457511681
2022-07-27,28118,28347,27971,28223,56928,-0.0007081400701058893
2022-07-28,28690,28817,28163,28243,51786,0.0007086418878219369
2022-07-29,28484,28856,28270,28389,68080,0.005169422511772881
2022-08-01,28503,28503,28188,28243,57777,-0.005142837014336488
2022-08-02,28235,28235,27801,27866,26782,-0.013348440321495625
2022-08-03,27831,27946,27650,27925,44260,0.0021172755329075255
2022-08-04,28153,28183,27973,28068,44285,0.005120859444941894
2022-08-05,28099,28227,27928,28228,27444,0.0057004417842383415
2022-08-08,28039,28078,27728,27891,26287,-0.011938500779367978
2022-08-09,27759,27764,27227,27454,55700,-0.01566813667491307
2022-08-10,26964,27018,26511,26512,60964,-0.034311939972317296
2022-08-11,27027,27407,27017,27205,89378,0.026139106819553337
2022-08-12,27184,27672,27125,27577,28806,0.013673956993199843
2022-08-16,27830,28440,27746,28223,51855,0.023425318199949308
2022-08-17,28221,28261,27949,28073,57873,-0.005314814158664971
2022-08-18,27820,28254,27629,28199,40284,0.004488298364976995
2022-08-19,28362,28362,27880,27881,37662,-0.011276995638143217
2022-08-22,27452,27457,27145,27229,43203,-0.02338510096481472
2022-08-23,26878,27155,26745,26913,50780,-0.011605273788975023
2022-08-24,26873,26938,26582,26828,23729,-0.003158324973061344
2022-08-25,26826,27415,26685,27416,32771,0.021917399731623766
2022-08-26,27750,28102,27547,27592,42684,0.006419608987452641
2022-08-29,26605,26753,26412,26541,75715,-0.038090750942302076
2022-08-30,26619,27147,26483,27082,32365,0.020383557514788375
2022-08-31,26890,27706,26772,27631,39341,0.02027176722546331
2022-09-01,27267,27276,26882,26883,36886,-0.02707104339329014
2022-09-02,27080,27080,26505,26526,22453,-0.013279767883048743
2022-09-05,26634,26634,26030,26158,57488,-0.013873181029932846
2022-09-06,26275,26543,26085,26350,44709,0.0073400107041823315
2022-09-07,26204,26204,25730,25825,31841,-0.01992409867172673
2022-09-08,26111,26141,25648,25649,24257,-0.006815101645692212
2022-09-13,26111,27005,26111,26965,41698,0.0513080431985653
2022-09-14,25961,26445,25961,26335,39405,-0.02336361950676802
2022-09-15,26488,26488,26203,26218,23414,-0.004442756787545132
2022-09-16,25959,25979,25800,25914,31666,-0.011595087344572486
2022-09-19,26025,26240,25767,25802,13826,-0.00432198811453266
2022-09-20,26067,26327,25633,25698,23149,-0.00403069529493838
2022-09-21,25496,25496,25170,25348,26940,-0.013619736944509353
2022-09-22,24961,25020,24636,24941,37149,-0.016056493608963218
2022-09-23,24830,24914,24280,24290,19571,-0.026101599775470108
2022-09-26,23946,23961,23302,23303,48916,-0.04063400576368881
2022-09-27,23421,23588,22850,23293,44746,-0.00042912929665706034
2022-09-28,23236,23398,22528,22686,149753,-0.026059331129523855
2022-09-29,23201,23265,22347,22347,33385,-0.01494313673631309
2022-09-30,22146,22663,21856,22465,166420,0.005280350830089153
2022-10-04,23016,23910,23016,23820,285372,0.060316047184509225
2022-10-05,24418,24418,23745,23898,45355,0.003274559193954696
2022-10-06,24101,24726,24101,24691,244388,0.03318269311239441
2022-10-07,24430,24996,24258,24686,240284,-0.0002025029362925368
2022-10-11,23918,24028,23614,23948,63192,-0.029895487320748648
2022-10-12,23970,24438,23901,24339,114709,0.016327041924169006
2022-10-13,24180,24365,23947,23977,29080,-0.014873248695509211
2022-10-14,24637,24667,24382,24667,34902,0.02877757851274132
2022-10-17,24292,24675,24258,24676,26788,0.00036485993432511243
2022-10-18,25041,25041,24417,24741,36923,0.0026341384341059815
2022-10-19,24616,24738,24187,24188,32303,-0.022351562184228624
2022-10-20,23950,24062,23599,23737,51886,-0.01864560939308746
2022-10-21,23551,24044,23551,23719,36420,-0.0007583098116863418
2022-10-24,24260,24606,24260,24408,35889,0.02904844217715752
2022-10-25,24406,25099,24356,24936,38152,0.02163225172074723
2022-10-26,24933,25006,24764,24765,43444,-0.006857555341674648
2022-10-27,24948,25091,24588,24653,28602,-0.004522511609125757
2022-10-28,24288,24361,23399,23449,38976,-0.04883786963047099
2022-10-31,23710,23948,23627,23770,20583,0.013689283125079887
2022-11-01,23642,23865,23505,23859,19889,0.00374421539755998
2022-11-02,23789,23814,23640,23709,23947,-0.006286935747516709
2022-11-03,23310,23705,23281,23595,16766,-0.004808300645324559
2022-11-04,23340,23450,22929,23405,25404,-0.008052553507098992
2022-11-07,23555,24105,23555,24080,22357,0.028839991454817415
2022-11-08,24352,24875,24337,24780,57379,0.029069767441860517
2022-11-09,24862,25046,24749,24961,55408,0.007304277643260804
2022-11-10,24636,24913,24636,24706,21061,-0.010215936861503905
2022-11-11,26105,26130,25775,26060,84188,0.05480450093094791
2022-11-14,26204,26204,25570,25620,34231,-0.016884113584036853
2022-11-15,25726,26409,25570,26404,25554,0.030601092896174853
2022-11-16,26605,26753,26275,26550,28404,0.005529465232540609
2022-11-17,26034,26164,25852,26070,44061,-0.01807909604519775
2022-11-18,26194,26650,26040,26051,14048,-0.0007288070579209993
2022-11-21,25994,25994,25335,25414,23021,-0.024452036390157805
2022-11-22,25256,25311,24911,24966,25341,-0.017628079011568376
2022-11-23,25228,25431,25228,25293,35845,0.013097813025714888
2022-11-24,25575,25802,25300,25723,17322,0.0170007511959831
2022-11-25,25718,25718,25393,25399,12693,-0.01259573144656534
2022-11-28,25183,25183,24680,24829,27868,-0.022441828418441667
2022-11-29,24649,25073,24649,25018,13863,0.007612066535100048
2022-11-30,24899,25210,24703,25170,10003,0.006075625549604391
2022-12-01,25719,25822,25428,25429,18456,0.010290027810885949
2022-12-02,25221,25221,24910,24911,27697,-0.020370443194777654
2022-12-05,24941,25181,24791,24906,18932,-0.0002007145437757929
2022-12-06,24648,24648,24367,24373,23308,-0.021400465751224562
2022-12-07,24090,24247,23891,24030,29233,-0.014072949575349769
2022-12-08,23838,24180,23838,23962,18282,-0.002829796088223091
2022-12-09,24103,24503,24103,24428,33699,0.01944745847592011
2022-12-12,24213,24213,23878,23953,18578,-0.019444899295889995
2022-12-13,24093,24237,23863,24133,6255,0.007514716319458881
2022-12-14,24264,24603,24264,24604,6886,0.019516844155305968
2022-12-15,24212,24434,24167,24197,9985,-0.016542025686880235
2022-12-16,23589,23880,23589,23737,21302,-0.019010621151382412
2022-12-19,23675,24007,23515,23780,19903,0.0018115178834730017
2022-12-20,23650,23749,23389,23419,27260,-0.015180824222035372
2022-12-21,23626,23626,23305,23321,14819,-0.004184636406336706
2022-12-22,23567,23805,23567,23790,16244,0.020110629904378063
2022-12-23,23361,23411,23046,23086,12789,-0.029592265657839456
2022-12-26,23084,23330,22859,23331,19396,0.010612492419648234
2022-12-27,23330,23573,23296,23483,19203,0.006514937208006444
2022-12-28,23613,23613,22988,23019,17166,-0.01975897457735387
2022-12-29,22800,22927,22366,22431,29046,-0.02554411573048354
2023-01-02,22664,22688,22078,22158,23691,-0.01217065668048678
2023-01-03,22155,22417,21661,22372,32030,0.009657911363841531
2023-01-04,22326,23552,22223,23527,58028,0.05162703379224021
2023-01-05,23836,23836,23177,23340,26877,-0.007948314702256987
2023-01-06,23044,24095,23044,24025,41070,0.029348757497857703
2023-01-09,24412,24436,24214,24437,35100,0.017148803329864792
2023-01-10,24327,24746,24220,24481,110824,0.0018005483488152674
2023-01-11,24626,24893,24621,24789,64162,0.012581185409092699
2023-01-12,24939,24939,24499,24726,46012,-0.002541449836621079
2023-01-13,24723,24899,24500,24525,15063,-0.008129094879883558
2023-01-16,24748,24748,24515,24643,44704,0.004811416921508771
2023-01-17,24639,24785,24421,24476,13800,-0.006776772308566326
2023-01-18,24649,24649,24260,24520,9218,0.0017976793593723617
2023-01-19,24397,24620,24187,24619,7531,0.004037520391517058
2023-01-20,24616,24937,24596,24804,16358,0.007514521304683441
2023-01-25,25335,25758,25335,25743,52652,0.037856797290759525
2023-01-26,25740,25972,25589,25973,37083,0.00893446762226624
2023-01-27,25922,26018,25740,25963,28307,-0.0003850152081007474
2023-01-30,25959,25959,25466,25713,51723,-0.009629087547664006
2023-01-31,25509,25803,25315,25429,67060,-0.011044996694279163
2023-02-01,25684,25892,25526,25758,31211,0.012937984191277785
2023-02-02,26297,26494,26031,26277,40840,0.02014907989750747
2023-02-03,26301,26301,25917,26046,31683,-0.008790957871903204
2023-02-06,25773,25920,25603,25703,31417,-0.01316900867695614
2023-02-07,25649,26218,25541,26218,24689,0.020036571606427245
2023-02-08,26412,26913,26412,26913,73235,0.026508505606835042
2023-02-09,26680,26935,26508,26936,32147,0.0008546055809459663
2023-02-10,26880,26880,26509,26634,29601,-0.011211761211761262
2023-02-13,26508,26508,26034,26409,33014,-0.008447848614552833
2023-02-14,26454,26988,26454,26989,35267,0.021962209852701697
2023-02-15,27218,27351,26452,26502,88071,-0.018044388454555582
2023-02-16,26762,27316,26664,27317,46694,0.030752396045581554
2023-02-17,26942,26942,26660,26755,103340,-0.02057326939268589
2023-02-20,26754,27023,26255,27024,47412,0.010054195477480876
2023-02-21,27060,27060,26611,26721,45106,-0.011212255772646507
2023-02-22,26199,26399,25941,26080,65789,-0.023988623180270174
2023-02-23,26288,26737,26113,26648,44650,0.021779141104294464
2023-02-24,26895,26925,26339,26585,44316,-0.0023641549084358893
2023-02-27,26239,26239,25849,26154,41221,-0.016212149708482282
2023-02-28,26196,26439,26078,26286,38321,0.0050470291351227825
2023-03-02,26410,26499,26055,26120,99774,-0.006315148748383126
2023-03-03,26228,26321,25960,26163,28304,0.001646248085757973
2023-03-06,26216,26658,26069,26658,53084,0.018919848641210768
2023-03-07,26607,26658,26410,26643,36836,-0.0005626828719333954
2023-03-08,26221,26408,26030,26409,51262,-0.008782794730323173
2023-03-09,26502,26624,25960,26080,28826,-0.012457874209549802
2023-03-10,25553,25602,25129,25288,83025,-0.03036809815950925
2023-03-13,24992,25472,24805,25473,49338,0.007315722872508701
2023-03-14,25045,25045,24229,24334,89376,-0.04471401091351623
2023-03-15,24580,24687,24147,24148,76254,-0.007643626202021858
2023-03-16,24048,24928,23881,24804,63400,0.02716581083319536
2023-03-17,25154,26129,25154,26130,206526,0.053459119496855445
2023-03-20,26147,26361,25883,26158,79014,0.0010715652506696483
2023-03-21,26433,26492,25794,25918,61012,-0.009175013380227859
2023-03-22,26241,26413,25839,26414,58206,0.01913727911104246
2023-03-23,26260,26700,26011,26590,84654,0.006663133186946224
2023-03-24,26988,27779,26865,27699,387136,0.04170740880030088
2023-03-27,27838,27985,27310,27773,140331,0.0026715765912126432
2023-03-28,27731,28574,27456,28575,189629,0.028876966838296214
2023-03-29,28661,29011,28367,28917,224254,0.01196850393700788
2023-03-30,29542,30011,29229,29432,363622,0.01780959297299156
2023-03-31,30128,30226,29538,29686,206661,0.00863006251698839
2023-04-03,29697,29707,28905,29495,307612,-0.00643400929731186
2023-04-04,29276,29276,28563,28853,235238,-0.021766401084929665
2023-04-05,28617,28860,28553,28731,147703,-0.0042283298097252064
2023-04-06,28416,28416,28045,28243,138380,-0.01698513800424628
2023-04-07,28553,29362,28553,29363,336697,0.03965584392592847
2023-04-10,29472,29472,28965,29422,182773,0.0020093314715798893
2023-04-11,29489,29912,29357,29887,357989,0.015804500033988145
2023-04-12,29656,29711,29205,29696,186901,-0.0063907384481547425
2023-04-13,29298,29438,29145,29363,95571,-0.011213631465517238
2023-04-14,29542,29640,29084,29212,145843,-0.005142526308619666
2023-04-17,29187,29187,28645,29127,135401,-0.0029097631110502897
2023-04-18,29124,29124,28425,28623,124943,-0.017303532804614274
2023-04-19,28681,28947,28402,28687,118434,0.002235964084826847
2023-04-20,28323,28470,28051,28126,82597,-0.019555896399065742
2023-04-21,27995,28696,27995,28697,80590,0.020301500391097127
2023-04-24,28393,28520,27885,28028,70262,-0.0233125413806321
2023-04-25,27898,28113,27184,27671,82749,-0.012737262737262722
2023-04-26,27674,28270,27649,27852,53055,0.006541144158143997
2023-04-27,27836,28326,27525,28326,61328,0.017018526497199593
2023-04-28,28340,28515,28118,28375,55503,0.0017298594930452715
2023-05-02,28501,28501,27949,28375,36235,0.0
2023-05-03,28175,28573,27978,28532,42898,0.005533039647577009
2023-05-04,28392,28432,28013,28227,30344,-0.01068975185756349
2023-05-08,28465,28529,28122,28394,46333,0.005916321252701362
2023-05-09,28343,28343,27638,27970,77990,-0.014932732267380455
2023-05-10,28038,28038,27580,27818,22652,-0.00543439399356449
2023-05-11,27903,27903,27436,27486,51749,-0.011934718527572108
2023-05-12,27506,27662,27298,27536,33524,0.0018191079094811435
2023-05-15,27534,27559,26947,27176,39876,-0.013073794305636266
2023-05-16,27490,27825,27386,27595,32947,0.015418015896379256
2023-05-17,27525,28014,27401,28015,41474,0.015220148577640868
2023-05-18,28180,28680,28180,28680,104950,0.02373728359807248
2023-05-19,29118,30143,29103,30047,455849,0.047663877266387766
2023-05-22,30041,30296,29927,30116,174150,0.002296402303058498
2023-05-23,30162,30192,29730,30027,103976,-0.0029552397396732655
2023-05-24,29579,29897,29534,29856,100777,-0.005694874612848455
2023-05-25,30592,30770,30119,30343,260985,0.016311629153269003
2023-05-26,30688,31294,30688,30847,427486,0.016610091289589013
2023-05-30,31525,31792,31300,31509,170724,0.021460757934320895
2023-05-31,31318,31506,30930,31084,184406,-0.013488209717858357
2023-06-01,30822,31592,30707,31593,257525,0.016374983914554164
2023-06-02,31772,32019,31215,31434,236420,-0.005032760421612381
2023-06-05,31412,31412,30935,31282,147047,-0.0048355284087293615
2023-06-07,31162,31306,30939,31306,161497,0.0007672143724826164
2023-06-08,30841,31336,30678,31336,122914,0.0009582827572989228
2023-06-09,31516,32318,31169,32317,310019,0.031305846310952345
2023-06-12,32314,32314,31872,32268,149875,-0.0015162298480675407
2023-06-13,32627,33035,32563,32999,256781,0.0226540225610512
2023-06-14,33035,33049,32221,32588,191212,-0.01245492287645078
2023-06-15,32606,33323,32591,33323,189673,0.022554314471584735
2023-06-16,33055,33383,32921,33347,173089,0.0007202232692133936
2023-06-19,33297,33342,32662,33132,138947,-0.00644735658380069
2023-06-20,32892,33402,32364,33402,130661,0.008149221296631648
2023-06-21,33155,33505,32564,32802,190565,-0.017962996227770756
2023-06-22,32134,32754,32129,32441,120581,-0.011005426498384208
2023-06-23,32369,32856,32281,32573,102628,0.0040689251256127434
2023-06-26,32218,32956,32174,32945,83011,0.011420501642464664
2023-06-27,32731,32816,32351,32816,108724,-0.003915616937319788
2023-06-28,33138,33232,32711,33102,88300,0.008715260848366713
2023-06-29,33100,33538,32838,33432,147078,0.009969186151894238
2023-06-30,33198,33228,32553,33142,113300,-0.008674324000957134
2023-07-03,33282,33922,33252,33624,434410,0.014543479572747486
2023-07-04,33643,33793,33450,33787,111562,0.004847727813466651
2023-07-05,33778,33922,33400,33757,152510,-0.0008879154704471981
2023-07-06,33490,33490,32321,32480,311004,-0.03782919098261106
2023-07-07,32136,32324,31719,31853,265700,-0.01930418719211824
2023-07-10,31560,31649,31172,31479,179123,-0.01174143722726273
2023-07-11,31477,32431,31477,32431,136664,0.03024238381142985
2023-07-12,32098,32954,32034,32954,140490,0.016126545589096875
2023-07-13,33040,33646,33040,33540,650135,0.01778236329428906
2023-07-14,34082,35419,34082,34716,677908,0.035062611806797817
2023-07-17,34456,35501,34278,35030,283037,0.009044820831893174
2023-07-18,35326,35412,34732,35366,229303,0.009591778475592339
2023-07-19,35363,35512,34368,35070,370409,-0.008369620539501188
2023-07-20,34619,35264,34279,35223,261759,0.004362703165098347
2023-07-21,34290,34632,33944,34632,365773,-0.016778809300740938
2023-07-24,34343,34343,33549,34173,314842,-0.013253638253638234
2023-07-25,34172,34609,33747,34336,254477,0.0047698475404558405
