Date,Open,High,Low,Close,Volume,Change
2021-10-14,20210,20291,19988,20149,288586,0.0024876859545250873
2021-10-15,20124,20173,19930,20045,271873,-0.005161546478733459
2021-10-18,19958,20103,19764,20023,176702,-0.001097530556248394
2021-10-19,20111,20232,20007,20149,203985,0.006292763322179429
2021-10-20,20111,20233,19904,19928,197087,-0.010968286267308502
2021-10-21,19984,20119,19753,19769,148376,-0.007978723404255317
2021-10-22,19784,19897,19667,19679,110092,-0.004552582325863752
2021-10-25,19664,19986,19512,19937,160627,0.013110422277554656
2021-10-26,20127,20132,19884,20089,179228,0.007624015649295268
2021-10-27,20098,20225,19953,20023,185061,-0.003285380058738574
2021-10-28,20077,20169,19758,19760,295687,-0.013134894870898473
2021-10-29,19910,19929,19291,19430,270438,-0.0167004048582996
2021-11-01,19412,19515,19334,19399,87316,-0.0015954709212557816
2021-11-02,19453,19783,19453,19648,151077,0.01283571318109189
2021-11-03,19767,19767,19370,19471,167335,-0.009008550488599387
2021-11-04,19602,19944,19587,19725,202252,0.013045041343536568
2021-11-05,19904,19904,19656,19733,177235,0.00040557667934093544
2021-11-08,19731,19881,19533,19792,165316,0.002989915370191998
2021-11-09,19795,19939,19488,19616,237951,-0.008892481810832686
2021-11-10,19411,19455,19148,19245,302636,-0.01891313213703094
2021-11-11,18973,19082,18819,18939,491315,-0.015900233826968035
2021-11-12,18924,19317,18924,19269,306662,0.017424362426738504
2021-11-15,19277,19457,19187,19399,388128,0.0067465877834864685
2021-11-16,19257,19257,18937,19043,517670,-0.018351461415536896
2021-11-17,19045,19045,18743,18939,464208,-0.005461324371159981
2021-11-18,18848,18876,18627,18669,382016,-0.014256296530967827
2021-11-19,18883,19012,18738,18830,465571,0.008623922009748819
2021-11-22,18756,19410,18656,19394,804084,0.029952203929899168
2021-11-23,19272,19298,18987,19074,510439,-0.016499948437661116
2021-11-24,18982,19099,18803,18912,514684,-0.008493236866939258
2021-11-25,18893,18910,18758,18835,334744,-0.004071489001692075
2021-11-26,18739,18739,18232,18289,650611,-0.028988585080966245
2021-11-29,17829,18078,17817,17918,387947,-0.020285417464049438
2021-11-30,18367,18524,17405,17502,737992,-0.02321687688358076
2021-12-01,17668,18137,17640,18126,741932,0.03565306822077474
2021-12-02,17783,18478,17764,18425,624833,0.016495641619772794
2021-12-03,18504,18658,18418,18569,349757,0.007815468113975488
2021-12-06,18440,18728,18341,18695,328939,0.006785502719586445
2021-12-07,18665,18800,18502,18766,363538,0.0037978069002406745
2021-12-08,18910,19005,18693,18718,282097,-0.002557817329212453
2021-12-09,18703,18964,18703,18808,477923,0.00480820600491505
2021-12-10,18748,18956,18684,18926,307753,0.006273925988940832
2021-12-13,19094,19321,18983,18984,479915,0.003064567261967577
2021-12-14,18829,19104,18820,18948,224938,-0.0018963337547408532
2021-12-15,18863,18909,18682,18740,205921,-0.010977411864048991
2021-12-16,18887,18946,18634,18857,298286,0.00624332977588038
2021-12-17,18668,18973,18668,18849,241954,-0.00042424563822451855
2021-12-20,18774,18788,18428,18474,339174,-0.019894954639503415
2021-12-21,18477,18608,18369,18510,228072,0.0019486846378693468
2021-12-22,18624,18818,18556,18735,281971,0.012155591572123203
2021-12-23,18838,18901,18743,18889,209489,0.008219909260742009
2021-12-24,18937,19484,18937,19485,606742,0.03155275557202608
2021-12-27,19524,19543,19363,19373,300139,-0.005748011290736432
2021-12-28,19466,19466,19167,19467,498834,0.004852113766582455
2021-12-29,19519,19569,19398,19440,536907,-0.001386962552011095
2021-12-30,19425,19425,19145,19170,252239,-0.01388888888888884
2022-01-03,19270,19296,19135,19295,280381,0.006520605112154465
2022-01-04,19349,19439,19236,19364,472188,0.0035760559730499963
2022-01-05,19492,19807,19428,19525,920824,0.00831439785168353
2022-01-06,19351,19875,19351,19674,731655,0.007631241997439142
2022-01-07,19691,19863,19663,19747,315965,0.0037104808376537957
2022-01-10,19596,19745,19149,19191,460679,-0.028156175621613433
2022-01-11,19194,19313,18933,19043,309166,-0.007711948309103267
2022-01-12,19077,19311,19062,19295,315026,0.013233209053195472
2022-01-13,19266,19378,18986,19056,275010,-0.012386628660274734
2022-01-14,18954,19031,18837,18893,192754,-0.008553736356003316
2022-01-17,18832,18832,18358,18482,427068,-0.021754088815963635
2022-01-18,18526,18584,18124,18198,319083,-0.015366302348230665
2022-01-19,17953,18241,17890,17964,315951,-0.01285855588526208
2022-01-20,17880,18120,17813,18122,305499,0.008795368514807445
2022-01-21,17907,17940,17718,17801,338921,-0.01771327668027811
2022-01-24,17664,17795,17429,17566,340658,-0.013201505533397051
2022-01-25,17550,17550,16878,17146,949127,-0.02390982579984058
2022-01-26,17145,17285,16969,17061,529357,-0.004957424472180061
2022-01-27,17069,17385,16815,16876,551543,-0.010843444112302869
2022-01-28,16915,17332,16536,17332,659148,0.027020621000237055
2022-02-03,17530,17701,17445,17445,349882,0.0065197322870989005
2022-02-04,17348,17492,17211,17358,271233,-0.00498710232158206
2022-02-07,17343,17343,17001,17192,332710,-0.009563313745823199
2022-02-08,17321,17506,17032,17102,303171,-0.005234993020009293
2022-02-09,17253,17343,17167,17336,241346,0.013682610221026792
2022-02-10,17464,17464,17149,17314,370216,-0.0012690355329949554
2022-02-11,17146,17246,16979,17161,313745,-0.008836779484809987
2022-02-14,16900,16990,16697,16699,374541,-0.02692150807062521
2022-02-15,16743,16987,16702,16817,198763,0.007066291394694391
2022-02-16,17081,17180,17001,17142,208748,0.019325682345245898
2022-02-17,17154,17344,16951,17142,401153,0.0
2022-02-18,16965,17159,16883,17079,186783,-0.003675183759187961
2022-02-21,16828,17171,16747,17173,263692,0.0055038351191520896
2022-02-22,16881,17002,16817,16958,225588,-0.012519652943574267
2022-02-23,17089,17089,16914,17051,181527,0.005484137280339585
2022-02-24,16855,16901,16282,16402,493241,-0.03806228373702425
2022-02-25,16584,16615,16422,16573,282125,0.01042555785879773
2022-02-28,16310,16509,16156,16510,208578,-0.003801363663790469
2022-03-02,16346,16463,16311,16343,417834,-0.010115081768625078
2022-03-03,16535,16820,16481,16772,417994,0.026249770543963713
2022-03-04,16698,16735,16500,16533,216019,-0.014249940376818482
2022-03-07,16301,16301,15952,16072,260766,-0.027883626686021845
2022-03-08,15822,16066,15758,15878,114252,-0.012070681931309113
2022-03-10,16160,16165,15952,16050,150718,0.010832598564050944
2022-03-11,16048,16048,15778,15883,290838,-0.01040498442367599
2022-03-14,15805,15805,15462,15572,436172,-0.01958068374992128
2022-03-15,15452,15637,15398,15540,466638,-0.002054970459799632
2022-03-16,15700,15962,15578,15964,329070,0.02728442728442726
2022-03-17,16237,16323,16058,16059,474670,0.005950889501378009
2022-03-18,16129,16129,15936,16055,393438,-0.0002490815119248202
2022-03-21,16084,16084,15836,15851,467013,-0.012706322018062877
2022-03-22,15853,16143,15853,16117,504123,0.016781275629297765
2022-03-23,16211,16446,16179,16312,632368,0.012099025873301583
2022-03-24,16182,16272,16114,16274,289585,-0.002329573320255074
2022-03-25,16311,16311,16162,16204,243782,-0.004301339560034423
2022-03-28,16098,16224,15980,16190,224340,-0.0008639842014317445
2022-03-29,16306,16505,16306,16393,577408,0.012538604076590465
2022-03-30,16606,16842,16590,16663,479730,0.01647044470200698
2022-03-31,16577,16708,16527,16642,254202,-0.0012602772609974222
2022-04-01,16523,16683,16406,16683,222994,0.002463646196370739
2022-04-04,16611,16675,16517,16663,232143,-0.0011988251513517234
2022-04-05,16713,16725,16554,16714,315930,0.0030606733481366444
2022-04-06,16602,16964,16458,16844,554950,0.007777910733516746
2022-04-07,16720,16780,16509,16510,543221,-0.019829019235335976
2022-04-08,16508,16558,16337,16402,287878,-0.006541490006056971
2022-04-11,16403,16738,16336,16609,475747,0.012620412144860316
2022-04-12,16457,16585,16354,16451,213414,-0.009512914684809415
2022-04-13,16508,16788,16508,16763,315798,0.018965412436933837
2022-04-14,16763,16836,16623,16628,331832,-0.008053451052914107
2022-04-15,16519,16609,16456,16583,209996,-0.002706278566273701
2022-04-18,16536,16907,16509,16907,407176,0.019538081167460586
2022-04-19,16912,16978,16866,16917,645535,0.0005914709883481084
2022-04-20,16946,17199,16846,17133,736768,0.012768221315836215
2022-04-21,17169,17345,17115,17206,648587,0.00426078328372137
2022-04-22,17042,17213,16979,17071,654624,-0.007846100197605455
2022-04-25,16776,16943,16637,16827,985646,-0.014293245855544479
2022-04-26,17045,17484,17045,17214,1041036,0.022998752005705114
2022-04-27,16835,17166,16835,17166,541351,-0.0027884280237016057
2022-04-28,17247,17389,17123,17345,506686,0.010427589420948458
2022-04-29,17283,17283,17117,17229,342355,-0.006687806284231712
2022-05-02,17117,17371,17108,17289,584731,0.0034825004353125077
2022-05-03,17246,17264,17099,17142,212893,-0.008502516050668096
2022-05-04,17145,17177,17061,17151,182142,0.0005250262513125659
2022-05-06,16934,17073,16934,17005,267588,-0.008512623170660594
2022-05-09,16916,16971,16636,16673,322404,-0.019523669508968
2022-05-10,16542,16726,16303,16727,605210,0.0032387692676782986
2022-05-11,16593,16921,16474,16862,294850,0.0080707837627787
2022-05-12,16698,17034,16698,16783,462889,-0.004685090736567421
2022-05-13,16870,17202,16851,17202,340190,0.02496573914079714
2022-05-16,17310,17338,17021,17064,248397,-0.008022322985699382
2022-05-17,17123,17192,17053,17106,243280,0.0024613220815752346
2022-05-18,17193,17207,16968,17074,274077,-0.0018706886472582562
2022-05-19,16707,16781,16647,16700,354921,-0.021904650345554666
2022-05-20,16786,17061,16749,17027,358830,0.019580838323353333
2022-05-23,17165,17196,16971,17046,370400,0.001115874787102733
2022-05-24,17025,17057,16841,16870,280710,-0.010325002933239458
2022-05-25,16929,16999,16750,16862,377385,-0.00047421458209839784
2022-05-26,16891,17016,16725,16815,315898,-0.00278733246352747
2022-05-27,16989,17007,16873,16930,253698,0.006839131727624181
2022-05-30,17041,17166,16985,17166,251887,0.013939751919669119
2022-05-31,17159,17538,17122,17538,545862,0.021670744494931782
2022-06-02,17430,17517,17361,17505,286358,-0.001881628463906937
2022-06-03,17559,17605,17306,17418,298853,-0.004970008568980333
2022-06-07,17395,17395,17229,17318,381242,-0.005741187277529036
2022-06-08,17353,17389,17104,17114,256996,-0.011779651229934185
2022-06-09,17113,17390,16999,17391,182662,0.016185579058081156
2022-06-10,17117,17279,17045,17257,270482,-0.007705134839859684
2022-06-13,16861,16933,16410,16411,472764,-0.04902358463232315
2022-06-14,16143,16298,15921,16148,436636,-0.016025836329291332
2022-06-15,16188,16450,15990,16084,488676,-0.003963339113202902
2022-06-16,16363,16363,15949,15955,308174,-0.008020392937080345
2022-06-17,15494,15770,15416,15693,343932,-0.016421184581635884
2022-06-20,15791,15801,15327,15508,201282,-0.011788695596762877
2022-06-21,15554,15876,15453,15776,488231,0.017281403146762964
2022-06-22,15828,15852,15475,15476,349572,-0.019016227180527423
2022-06-23,15572,15686,15300,15407,622474,-0.0044585164125097165
2022-06-24,15350,15663,15277,15642,286327,0.0152528071655742
2022-06-27,15755,16400,15723,16314,687573,0.04296125815113161
2022-06-28,16313,16662,16290,16512,529908,0.012136815005516777
2022-06-29,16059,16179,15742,15867,723026,-0.0390625
2022-06-30,15946,16285,15890,15983,483690,0.007310770782126497
2022-07-01,16124,16299,15907,15978,607621,-0.00031283238440837913
2022-07-04,16013,16141,15690,15959,622391,-0.0011891350607085016
2022-07-05,16055,16110,15676,15886,394581,-0.004574221442446236
2022-07-06,15826,15865,15392,15412,508845,-0.02983759284904952
2022-07-07,15576,15691,15386,15559,291673,0.009538022320269901
2022-07-08,15750,16064,15738,15923,545518,0.023394819718491
2022-07-11,16091,16229,15916,15950,429328,0.0016956603655089442
2022-07-12,15893,16032,15714,15858,273780,-0.005768025078369932
2022-07-13,15920,16408,15865,16327,488803,0.029574977929121005
2022-07-14,16170,16373,16129,16236,345528,-0.0055735897592944506
2022-07-15,16244,16382,15968,16342,580412,0.0065287016506527795
2022-07-18,16473,16597,16339,16488,482633,0.008934035001835872
2022-07-19,16445,16763,16417,16764,759079,0.016739446870451147
2022-07-20,16965,16988,16745,16815,398500,0.003042233357194002
2022-07-21,16792,17119,16673,16885,726799,0.004162949747249511
2022-07-22,16943,17027,16788,16793,629888,-0.005448623038199596
2022-07-25,16809,17306,16809,17294,531143,0.029833859346156233
2022-07-26,17236,17260,17076,17261,406458,-0.0019081762460969598
2022-07-27,17247,17289,17087,17276,609110,0.0008690110654074878
2022-07-28,17390,17394,17170,17244,555920,-0.001852280620514013
2022-07-29,17315,17425,17255,17395,588626,0.008756668986314109
2022-08-01,17256,17417,17256,17331,602816,-0.003679218166139697
2022-08-02,17385,17436,17211,17336,524726,0.000288500375050571
2022-08-03,17399,17611,17399,17584,472244,0.01430549146285176
2022-08-04,17680,17693,17458,17621,815736,0.0021041856232939526
2022-08-05,17620,17657,17394,17460,720536,-0.009136825378809332
2022-08-08,17329,17568,17301,17565,339246,0.006013745704467333
2022-08-09,17565,17612,17375,17612,511968,0.002675775690293092
2022-08-10,17555,17623,17394,17409,241199,-0.01152623211446746
2022-08-11,17625,17625,17478,17530,350997,0.0069504279395715685
2022-08-12,17555,17688,17435,17676,404252,0.00832857957786648
2022-08-16,17711,17766,17362,17552,610962,-0.007015161801312564
2022-08-17,17500,17624,17132,17239,1128963,-0.01783272561531446
2022-08-18,16957,16971,16671,16912,518092,-0.018968617669238408
2022-08-19,16915,17122,16874,17018,513299,0.006267738883632967
2022-08-22,16860,17031,16787,16912,299282,-0.006228699024562245
2022-08-23,16783,16990,16731,16761,418575,-0.008928571428571397
2022-08-24,16773,16888,16548,16678,526648,-0.004951971839389113
2022-08-25,16745,17009,16736,17009,363564,0.019846504377023733
2022-08-26,17031,17086,16953,17078,214582,0.004056675877476712
2022-08-29,16548,16672,16534,16655,406116,-0.024768708279658047
2022-08-30,16754,17274,16754,17234,496228,0.03476433503452414
2022-08-31,17200,17366,17109,17321,378636,0.0050481606127421585
2022-09-01,17241,17273,16933,17151,543804,-0.009814675827030772
2022-09-02,17302,17624,17229,17336,518247,0.010786543058713738
2022-09-05,17326,17653,17316,17525,517949,0.010902168897092723
2022-09-06,17560,17721,17458,17690,415810,0.00941512125534949
2022-09-07,17717,17892,17570,17769,414094,0.004465799886941735
2022-09-08,17896,17932,17637,17842,585411,0.004108278462490844
2022-09-13,17939,17939,17533,17700,396579,-0.007958749019168265
2022-09-14,17253,17557,17253,17530,393570,-0.009604519774011333
2022-09-15,17528,17616,17239,17239,394973,-0.01660011409013118
2022-09-16,17260,17448,17236,17266,274822,0.0015662161378269257
2022-09-19,17343,17353,17077,17193,258947,-0.004227962469593449
2022-09-20,17347,17467,17270,17271,267940,0.004536730064561123
2022-09-21,17196,17196,16920,17069,263548,-0.011695906432748537
2022-09-22,16865,16938,16708,16838,396351,-0.013533305993321254
2022-09-23,16790,16795,16450,16451,257642,-0.02298372728352538
2022-09-26,16253,16253,15788,15849,577051,-0.03659352015075068
2022-09-27,15967,15989,15658,15968,298537,0.007508360148905213
2022-09-28,15787,15820,15300,15485,381363,-0.030247995991984022
2022-09-29,15691,15820,15558,15559,378009,0.004778818211172098
2022-09-30,15566,15625,15028,15098,378691,-0.029629153544572295
2022-10-04,15277,15442,15185,15370,321529,0.018015631209431726
2022-10-05,15701,15751,14955,15182,409574,-0.012231620039037105
2022-10-06,15333,15333,15168,15330,779852,0.009748386246871243
2022-10-07,15175,15222,15060,15200,292455,-0.008480104370515384
2022-10-11,14817,14894,14494,14579,369987,-0.04085526315789478
2022-10-12,14453,14596,14306,14473,432949,-0.007270731874614134
2022-10-13,14484,14539,14324,14325,317297,-0.01022593795343052
2022-10-14,14527,14656,14395,14547,256016,0.015497382198952803
2022-10-17,14352,14563,14219,14561,306519,0.0009623977452395405
2022-10-18,14853,14991,14670,14956,526818,0.027127257743286837
2022-10-19,14834,15332,14834,15071,595452,0.007689221717036565
2022-10-20,15023,15042,14807,14919,288625,-0.010085594851038437
2022-10-21,14903,14903,14723,14771,539509,-0.009920235940746647
2022-10-24,14923,15006,14407,14492,394335,-0.018888362331595743
2022-10-25,14536,14578,14374,14579,423762,0.006003312172232933
2022-10-26,14618,14618,14375,14445,408015,-0.009191302558474557
2022-10-27,14526,14698,14486,14699,386313,0.017583939079266253
2022-10-28,14687,15199,14687,15140,486407,0.03000204095516712
2022-10-31,15313,15313,14913,15094,373525,-0.0030383091149273067
2022-11-01,15117,15172,14997,15090,442050,-0.0002650059626341239
2022-11-02,15047,15204,14900,15182,313860,0.006096752816434625
2022-11-03,14901,14979,14800,14911,320694,-0.01785008562771706
2022-11-04,14863,15025,14813,15003,383061,0.006169941653812572
2022-11-07,15189,15387,15184,15365,319005,0.02412850763180696
2022-11-08,15452,15494,15217,15260,330611,-0.006833712984054663
2022-11-09,15346,15419,15240,15357,933623,0.006356487549148193
2022-11-10,15189,15416,15139,15246,207807,-0.007227974213713573
2022-11-11,15594,15646,15360,15444,382959,0.01298701298701288
2022-11-14,15588,15897,15571,15793,460512,0.022597772597772625
2022-11-15,15775,15779,15577,15656,249615,-0.008674729310453988
2022-11-16,15701,15701,15365,15444,244242,-0.013541134389371434
2022-11-17,15360,15489,15205,15205,176448,-0.015475265475265454
2022-11-18,15202,15369,15147,15232,177552,0.001775731667214675
2022-11-21,15232,15292,14997,15113,91938,-0.0078125
2022-11-22,15023,15038,14863,14901,146620,-0.014027658307417479
2022-11-23,14987,15096,14908,15057,165031,0.010469096033823178
2022-11-24,15179,15203,15009,15071,139617,0.0009298000929800487
2022-11-25,15028,15126,14964,14993,131914,-0.005175502620927586
2022-11-28,14927,15013,14757,14974,180593,-0.00126725805375838
2022-11-29,14973,15172,14890,15150,134372,0.011753706424469046
2022-11-30,15148,15288,15098,15288,114250,0.009108910891089117
2022-12-01,15460,15511,15360,15370,155190,0.005363683935112551
2022-12-02,15368,15377,15184,15218,94212,-0.00988939492517893
2022-12-05,15193,15226,14862,14914,187647,-0.01997634380339075
2022-12-06,14821,14840,14720,14749,234090,-0.011063430333914437
2022-12-07,14749,14831,14643,14754,192085,0.0003390060343073653
2022-12-08,14811,14816,14623,14703,77963,-0.003456689711264782
2022-12-09,14793,14843,14673,14808,135867,0.00714139971434391
2022-12-12,14762,14789,14678,14707,132216,-0.006820637493246906
2022-12-13,14738,14738,14279,14317,269381,-0.0265179846331679
2022-12-14,14353,14771,14338,14754,212354,0.030523154292100285
2022-12-15,14669,14812,14634,14634,138927,-0.008133387555917082
2022-12-16,14477,14744,14473,14625,137363,-0.0006150061500614923
2022-12-19,14560,14567,14269,14353,136685,-0.018598290598290546
2022-12-20,14277,14332,14066,14288,207958,-0.0045286699644673245
2022-12-21,14355,14355,14171,14201,100456,-0.006089025755879107
2022-12-22,14227,14495,14227,14468,86912,0.01880149285261612
2022-12-23,14270,14389,14265,14312,110245,-0.010782416367155045
2022-12-26,14310,14447,14273,14440,122662,0.008943543879262217
2022-12-27,14485,14559,14411,14459,166793,0.001315789473684159
2022-12-28,14508,14577,14365,14399,158029,-0.004149664568780742
2022-12-29,14407,14407,14021,14036,174981,-0.025210084033613467
2023-01-02,14227,14559,14199,14293,294179,0.018310059846109894
2023-01-03,14375,14467,14034,14418,229647,0.008745539774714928
2023-01-04,14195,14472,14195,14427,116583,0.0006242197253432114
2023-01-05,14425,14586,14333,14408,213714,-0.0013169751161017373
2023-01-06,14398,14757,14224,14680,145280,0.01887840088839532
2023-01-09,14679,15047,14679,15016,209213,0.022888283378746488
2023-01-10,14956,15070,14895,14993,130964,-0.0015316995205114647
2023-01-11,15103,15144,14956,15049,104948,0.003735076368972079
2023-01-12,15061,15163,15011,15049,106850,0.0
2023-01-13,15093,15365,15093,15246,360167,0.013090570802046564
2023-01-16,15157,15194,14992,15150,218955,-0.006296733569460811
2023-01-17,15148,15221,15064,15094,145655,-0.0036963696369637367
2023-01-18,15092,15171,14886,15016,124202,-0.005167616271366082
2023-01-19,14949,14949,14803,14914,67292,-0.006792754395311684
2023-01-20,14903,14948,14856,14946,72442,0.002145634973850008
2023-01-25,15047,15208,15047,15158,77568,0.014184397163120588
2023-01-26,15185,15843,15180,15826,256456,0.04406913840876103
2023-01-27,15875,15948,15604,15646,265789,-0.011373688866422316
2023-01-30,15668,15829,15388,15398,137671,-0.015850696663683994
2023-01-31,15370,15448,15241,15288,103804,-0.007143784907130746
2023-02-01,15465,15603,15346,15559,160071,0.01772632129774987
2023-02-02,15645,15738,15457,15541,176050,-0.0011568866893759688
2023-02-03,15590,15995,15549,15905,238312,0.023421916221607386
2023-02-06,15833,15902,15695,15715,119989,-0.01194592895315938
2023-02-07,15760,15765,15617,15706,107504,-0.0005727012408527354
2023-02-08,15829,15991,15743,15992,139011,0.018209601426206534
2023-02-09,15828,16030,15815,15968,124421,-0.0015007503751875984
2023-02-10,15847,15944,15745,15913,102022,-0.003444388777555152
2023-02-13,15912,15935,15723,15863,100004,-0.003142085087664226
2023-02-14,15903,16220,15874,16152,184932,0.018218495870894635
2023-02-15,16151,16192,15847,15881,141689,-0.016778107974244727
2023-02-16,15963,16464,15963,16419,211015,0.03387695988917572
2023-02-17,16225,16459,16225,16415,150133,-0.0002436201961142359
2023-02-20,16413,16482,16248,16406,121591,-0.00054827901309773
2023-02-21,16409,16534,16313,16512,102827,0.006461050835060433
2023-02-22,16242,16376,16164,16212,292089,-0.018168604651162767
2023-02-23,16151,16598,16147,16424,279211,0.013076733283987174
2023-02-24,16423,16557,16257,16291,205489,-0.008097905504140246
2023-02-27,16171,16296,15922,16296,144269,0.0003069179301455893
2023-02-28,16294,16506,16165,16309,302013,0.0007977417771232176
2023-03-02,16309,16713,16280,16641,299935,0.02035685817646704
2023-03-03,16611,16763,16506,16663,186738,0.0013220359353405264
2023-03-06,16730,16777,16620,16778,221904,0.0069015183340335184
2023-03-07,16777,16777,16501,16571,136441,-0.012337584932649914
2023-03-08,16405,16549,16304,16549,129405,-0.0013276205419106013
2023-03-09,16548,16718,16474,16595,289287,0.0027796241464741467
2023-03-10,16313,16506,16309,16461,115057,-0.008074721301596921
2023-03-13,16289,16454,16229,16364,192532,-0.005892716116882357
2023-03-14,16211,16281,15811,15863,152148,-0.030615986311415266
2023-03-15,16152,16355,16032,16227,164688,0.022946479228393102
2023-03-16,16083,16120,15880,16061,110154,-0.010229863807234896
2023-03-17,16178,16246,16003,16244,152267,0.011394060145694551
2023-03-20,16142,16225,15948,15964,58467,-0.017237133710908625
2023-03-21,16058,16137,15943,15968,51970,0.0002505637684790951
2023-03-22,16150,16175,16031,16148,67635,0.011272545090180275
2023-03-23,16100,16266,16027,16125,193555,-0.001424324993807291
2023-03-24,16096,16105,15802,15955,63152,-0.010542635658914778
2023-03-27,15820,15948,15755,15886,61168,-0.004324663115011007
2023-03-28,15963,16052,15949,16052,105943,0.010449452347979449
2023-03-29,16065,16355,16065,16356,151441,0.018938450037378596
2023-03-30,16368,16474,16221,16406,131053,0.003056982147224163
2023-03-31,16441,16685,16428,16673,183894,0.01627453370718035
2023-04-03,16773,16773,16501,16567,149646,-0.006357584118035109
2023-04-04,16564,16703,16450,16525,139887,-0.002535160258344882
2023-04-05,16557,16746,16502,16724,138592,0.012042360060514401
2023-04-06,16750,16819,16516,16553,134069,-0.01022482659650803
2023-04-07,16597,16630,16436,16493,1478450,-0.0036247205944541783
2023-04-10,16543,16649,16355,16503,844340,0.0006063178318074236
2023-04-11,16502,17170,16455,17170,719500,0.04041689389807912
2023-04-12,17417,17794,17417,17782,1036016,0.035643564356435675
2023-04-13,17747,17747,17471,17708,927632,-0.004161511640985216
2023-04-14,17794,17794,17592,17607,400676,-0.005703636774339271
2023-04-17,17605,17633,17366,17602,366443,-0.00028397796331003367
2023-04-18,17468,17468,17049,17276,1628705,-0.018520622656516328
2023-04-19,17243,17620,17233,17607,306816,0.019159527668441756
2023-04-20,17568,17568,17293,17386,192324,-0.012551825978304065
2023-04-21,17207,17276,17022,17249,300003,-0.007879903370528019
2023-04-24,17265,17574,17265,17515,362779,0.015421183836744179
2023-04-25,17523,17823,17311,17796,662889,0.01604339137881805
2023-04-26,17937,18067,17336,17336,833045,-0.02584850528208582
2023-04-27,17458,17647,17298,17379,212686,0.0024803876326719987
2023-04-28,17490,17490,17085,17176,289875,-0.011680764140629463
2023-05-02,17165,17548,17165,17548,127933,0.021658127619934797
2023-05-03,17458,17543,17274,17341,165948,-0.011796216093002077
2023-05-04,17336,17336,17194,17280,82888,-0.003517674874574661
2023-05-08,17354,17660,17354,17548,194601,0.015509259259259167
2023-05-09,17546,17712,17382,17684,154419,0.0077501709596534685
2023-05-10,17684,18131,17684,18000,550564,0.017869260348337468
2023-05-11,18042,18183,17938,18085,467660,0.004722222222222294
2023-05-12,18083,18092,17909,17985,227321,-0.005529444290848784
2023-05-15,18003,18134,17838,18131,313494,0.008117876007784242
2023-05-16,18094,18094,17571,17680,371081,-0.02487452429540571
2023-05-17,17561,17970,17561,17962,262737,0.015950226244343835
2023-05-18,18117,18240,17980,18212,344206,0.013918271907360058
2023-05-19,18210,18220,18008,18136,255576,-0.0041730726993191025
2023-05-22,18135,18244,17981,18193,212209,0.0031429201588002442
2023-05-23,18197,18267,18069,18169,285642,-0.0013191886989500912
2023-05-24,18117,18217,18005,18217,196223,0.0026418625130717466
2023-05-25,18136,18154,17886,17896,286587,-0.017620903551627598
2023-05-26,17894,17894,17687,17891,467541,-0.00027939204291460573
2023-05-30,17985,18009,17613,17699,273767,-0.010731652786317158
2023-05-31,17617,17937,17617,17717,185374,0.0010170066105430475
2023-06-01,17621,17730,17466,17500,274953,-0.012248123271434208
2023-06-02,17566,17675,17495,17675,192510,0.010000000000000009
2023-06-05,17745,17909,17745,17896,162050,0.012503536067892451
2023-06-07,17943,17976,17326,17435,408653,-0.025759946356727736
2023-06-08,17336,17439,17218,17379,205361,-0.0032119300258101058
2023-06-09,17467,17543,17344,17515,197772,0.00782553656712115
2023-06-12,17552,17557,17312,17421,186292,-0.0053668284327719196
2023-06-13,17482,17547,17391,17482,210535,0.0035015211526319145
2023-06-14,17546,17622,17419,17533,256807,0.002917286351675985
2023-06-15,17566,17618,17401,17459,285832,-0.004220612559174164
2023-06-16,17509,17560,17325,17350,243262,-0.006243198350420975
2023-06-19,17316,17402,17251,17402,130339,0.002997118155619649
2023-06-20,17316,17363,17184,17251,120482,-0.008677163544420163
2023-06-21,17250,17745,17132,17745,1740657,0.028636021100226117
2023-06-22,17721,17721,17485,17656,245117,-0.005015497323189622
2023-06-23,17580,17656,17391,17416,145795,-0.013593112822836484
2023-06-26,17335,17702,17335,17666,208065,0.014354616444648638
2023-06-27,17594,17985,17594,17985,543553,0.018057285180572924
2023-06-28,17971,18103,17891,18005,454891,0.0011120378092854821
2023-06-29,18046,18065,17881,17915,165759,-0.004998611496806471
2023-06-30,17956,18333,17956,18221,637225,0.017080658665922455
2023-07-03,18315,18363,18207,18363,466863,0.007793205641841938
2023-07-04,18353,18470,18239,18353,405101,-0.0005445733267984698
2023-07-05,18315,18446,18201,18320,243635,-0.0017980711600282806
2023-07-06,18267,18733,18267,18508,755138,0.010262008733624484
2023-07-07,18446,18451,18107,18372,287663,-0.007348173762697252
2023-07-10,18371,18494,18151,18401,214182,0.0015784890050076772
2023-07-11,18371,18554,18324,18551,269511,0.008151730884190966
2023-07-12,18522,18526,18319,18490,322287,-0.003288232440299743
2023-07-13,18503,18603,18362,18396,250001,-0.005083829096809045
2023-07-14,18452,18861,18452,18815,745796,0.02277669058490983
2023-07-17,18733,18897,18427,18475,399718,-0.01807068828062719
2023-07-18,18466,18550,18225,18292,572909,-0.009905277401894397
2023-07-19,18262,18474,18205,18409,348155,0.006396238792914843
2023-07-20,18271,18337,18163,18197,348557,-0.011516106252376535
2023-07-21,18149,18239,17947,18207,353085,0.0005495411331537525
2023-07-24,18116,18206,17829,17934,351659,-0.014994232987312617
